,document,score,label
510,재미있고 신났어요  가족과 함께 보면 딱 좋은 영화~~   영화관에서 잘 자는 편인데 한순간도 자지않고 본^^영화입니당  시원한 여름을 보내기  딱 좋아요  오케이 마담^^최고,10,1
511,"꽈배기도 적당히 꽈야 먹을 만하지, 비행기 옆구리 터지도록 꼬면 어디 먹겠냐고. 그래도 시끌벅적 유쾌했으니 오케이, 81년생 미영이 아니 69년생 엄정화의 주인공 캐스팅에 오케이!",5,0
512,"좋은 배우들이 연기를 그렇게 할리가 없고, 산만하고. 대사전달안돼고. 오버하고,  주 관객층을 어린이 대상으로 했네요",3,0
513,냉무,6,1
514,"한숨 잘 자고 왔어요. 자다 중간중간 봤는데 스토리, 구성, 연기 뭐 하나 좋은 평가 하기 어려움",1,0
515,아~~어이없음,2,0
516,그 오그라듦이  그 배우 매력인데...^^,8,1
517,배정남씨 연기가 너무 어색하고 오그라들아요.. 보는내내 집중이 안되서.. 연기연습이 많이 하셔야될듯...,0,0
518,ㆍ,7,1
519,우울한  시대에 조금은 엉뚱함이 따뜻한 영화~^^,9,1
520,기대없이 봤는데 기대하고 봐도 재밌었을것 같아요 제 기준 요즘 나온 반도나 강철비보다 훨 재밌었습니다... 무더운 여름에 시원한 웃음 주셔서 감사해요~ 배우분들 열연하시고 나름의 반전도 재밌고 고구마없어서 좋았습니다. ,10,1
521,엄정화 멋짐,8,1
522,하아...............................,2,0
523,기대안하고 봤는데도 재미가 없었네요 ㅜㅜ  1번은 웃었네요,1,0
524,심합니다.,2,0
525,고3수험생인 딸래미 좀전에 보고와서 의외로 재미있었다고..옆에 아저씨 복식호흡으로 웃었다고 ..배정남이 웃꼈고 볼만하다던데요?,7,1
526,솔직히 뻔한 전개에 뻔한 캐릭터 뿐이지만 긴장없이 스트레스 없이 편하게 그냥 웃으면서 보기 좋음. 하와이 영상은 부럽..ㅠㅠ 익숙한 배우들이 익숙한 모습으로 딱 평면적인 캐릭터로 나와서 오히려 편하고 재밌었음 하지만 대단한걸 바라진 마시길 정말 그냥 가족들이 호불호 없이 가볍게 보기 좋음,9,1
527,대체 내가 뭘 본거지? ,1,0
528,ㅜㅜ 못보겠어요. 오버 연기 못 봐주겠고. 허술한 한 스토리ㅜㅜ.  ,1,0
529,오랜만에 유쾌한 영화 넘 재밌게 봤어요.,10,1
530,키스방 다니는 동생둔 선풍기 아줌마에 세월호 선장보다 못한 연기의 기장에 정말 처음본 납치범의 연기는 가관이다 .  ,1,0
531,"좀 억지로 웃긴 했지만..재밌게 봤습니다.엄정화 하드 캐리, 나머진 좀 아쉽습니다.",6,1
532,노잼,1,0
533,잼있음,8,1
534,이거 노잼임 이거 거의다 고용해서 좋은 댓글 달게 한걸 껄? 그렇게 웃기지도 않고...코로나 무서운데 아들이 가자고 해서 어쩔 수 없이 갔는데 노잼;;;,1,0
535,킬링타임용 ,6,1
536,여름엔 코미디지 최고에요!,9,1
537,그냥 웃으면 되요 애들이랑 진짜 대박 재밌게 봤어요~~ ㅎㅎ,10,1
538,그냥 웃지요.. 이유..스토리 개연성 전혀 없는.. 엄정화표.. 코믹영화,6,1
539,재밌었음,9,1
540,영화보는 내내 웃었음 . 캐릭터 모두 반전에 반전  쫄깃했음,10,1
541,초딩 영화에요. 여기 완전 알바천국이네요 ㅎㅎ,3,0
542,반전에 반전 웃고울고 최고의 팝콘영화,10,1
543,추석 설날 특선영화로딱~~가족영화,9,1
544,조금 아쉬움,9,1
545,너무너무 잼잇어~~~~지루할틈이 없어!!!모든관람객이들이 엄청 웃으면서 봣어용~~~오랜만에 굿굿굿 모든배우들 연기구멍 없엇어요!!! 자다가 나온사람은 정말 피곤했나봐!! 난 시간나면 한번더볼꺼야!! 니들1점2점짜리가 알바아냐? 수준높은척들은   니들은 심각한영화니봐라,10,1
546,룰룰까악♥,10,1
547,유쾌하고 재미있고 즐거운 행복해 지는 영화네요^^좋아요!!!,10,1
548,재밌어요!,9,1
549,전반적으로 유쾌 하게 웃고 액션 또한 조았지만 라스트 30분이 너무  난잡 한게 아쉽다,8,1
550,기대없이 보고 넘 재미났음~~ 코메디 영화인줄 알았는데 뜻밖에 시원한 액션!,9,1
551,가족영화로는 최고 많이 해피해져요~~~,10,1
552,깔끔하고 시원하게 재밌는 영화!!!  킬링타임 강추!,10,1
553,처음 반전 빼고는 아무것도 인상깊은 부분이 없음. 사실 그 반전 부분도 새로운것도 아니고. 한마디로 유치하고 뻔하고 오글거림. 특별한 부분이 하나도 없는 영화. 상업영화를 목적으로 했지만 양심없이 상품성 없는걸 그저 소비자에게 팔아먹으려고 하는 수준 ,0,0
554,요즘같이  힘든때 사이다같은 웃음 땡큐!,9,1
555,가족과 함께 보기에 좋아요! ,10,1
556,나름 반전도 있고... 요즘같이 골치 아플땐 이런 영화 좋아요~,8,1
557,재미나게 봄 골치아픈 세상에 웃을 수 있으면 좋은 것이죠. ,9,1
558,아무생각없ㅇㅣ 웃고 보기에재미있었어요 욕도 잔인함도 거의없어 좋았음,8,1
559,강추영화입니다 배꼽 빠지는 줄 알았어요,10,1
560,유치하면서 유쾌한 코믹액션.. 추석가족영화 느낌,7,1
561,"병맛영화최고봉 시원한 에어컨때문에 1,점",1,0
562,막 엄청 재밌고 엄청 잘 만든 영화는 아닌데 그래도 중간에 깔깔 웃게 만들어준 영화..큰 기대없이 본다면 실망없이 재밌게 볼수있는 영화..,7,1
563,중년의 감각으로 풀어낸 젊은 개그,2,0
564,유치뽕....,1,0
565,초딩 애들이랑 재밌게 한껏 웃으며 봤어요~^^,9,1
566,"미안한데 저는 중간에 졸았어요ㅠㅠ 기억이안난다는..반도,다만악에서..다 안졸았는데",5,0
567,머리 비우고 스트레스 풀기. 김남길은 출연료 받았으려나?,8,1
568,넘 재밌다 긴장되는 거 싫어하는사람들 꼭 보셈  긴장될때 딱 웃겨줌 ㅋㅋㅋㅋㅋㅋㅋ 엄정화 레전드임,10,1
569,처음부터 끝까지 ㄹㅇ 재밌음ㅋㅋㅋㅋ안보면 후회함,10,1
570,비혼 엄정화? 너무 재미 없어요 보지맙시다 ,1,0
571,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미침ㅋㅋㅋㅋㅋㅋㅋ너무재밌어 ㅋㅋㅋㅋㅋㅋㅋㅋ ,10,1
572,한번 더 보고 싶네요^^,10,1
573,간만에 육성 웃음 ㅋㅋ 재밌는뎅?,10,1
574,꿀잼! 꼭 보러 가세요,10,1
575,너무 재미지게 보고 온 영화!!!,9,1
576,진짜 보는내내 웃은거 같아요 너무 재미있어요!,10,1
577,꿀잼이에여 계속 웃었네여,10,1
578,예고편만 봐서는  몰랐을 반전이 초반에 드러나서 깜놀. 요즘같은 무거운 시기에 가볍게 웃으면서 나올 수 있는 영화가 개봉되었다는 점이 너무너무 감사해요.,8,1
579,0.1점도 아깝다. 웬만해서는 이렇게 재미없게 영화 만들기도 쉽지 않은데...,1,0
580,여름철 최근 좀비와 스릴러 영화판에 일상생활의 소재와 특수상황의 코믹 드라마 영화릏 재미있게 보았음. 바라기는 화이의 시원 장면이 좀 많이 있어으면 훨씬 좋았을텐데 아쉬움?,10,1
581,생각없이 보기 괜찮은 영화였습니다,9,1
582,가볍게보기 딱이네요 ㅎ ㅎ ㅎ,10,1
583,넘 재밌게 본 영화에영 ㅋㅋㅋ,10,1
584,박성웅 엄정화 캐미가 좋았습니다,10,1
585,가족영화로 짱이에요~~~^^,10,1
586,캐미도 좋고 은근히 긴박하니 쫄깃한 재미가 있었던 영화! ,10,1
587,가벼운 코미디 그 이상이었다,10,1
588,리뷰에 속은 느낌요... 웃음포인트가 어딘지...^^,1,0
589,생각보다 더 재밌게 봤습니다 가족끼리 보기에 너무 좋아요~ ,10,1
590,의의로 빵빵 터지넼 ㅋ^^,10,1
591,가볍게 즐길수있어서 좋았어요,10,1
592,방금 보고 왔는데 아이들이랑 재밌게 봤어요 정화언니 액션연기 짱짱 멋져요 ㅎㅎ,10,1
593,잘 봤습니다. ,10,1
594,재미있었어요!!!!ㅋㅋㅋㅋ 다들 연기대박,10,1
595,여자 주인공이라 더 좋았습니당!!,10,1
596,오랜만에 잼나게 봤어요,10,1
597,"코로나위협 무릅쓰고 극장 찿은 사람들 허탈하게 하는 영화.정말 이렇게 엉터리로 만들어야했나?연기,연출,스토리 모두  실패!! “미스터 주”와 더불어 최악의 한국영화.배정남은 이제 영화에서 그만 봤으면..",1,0
598,그냥저냥 나쁘지 않더만...  다만 대사가 뻔해서 담 대사가 생각한 그대로라..좀  엄정화가99다 ㅋㅋ,8,1
599,0점이 있다면 주고싶다. 킬링타임용도 아님. 대사며 구성이 유치하다. 초등학생용 영화로 딱인 듯. 어지간하면 이런 혹평 안하는데 좀 심한 듯... 아무리 오락영화라고 하지만 요즘 개봉한 강철비나 다만악이랑 비교되서 더 실망이 큰 것 같다. ,1,0
600,나는 재밌게 봤어요,10,1
601,영화에 대한 느낌은 다를 수 있지만...이건 아닙니다..,2,0
602,"영화보는 동안 짜증이 아니라, 화가 남 한국영화의  퇴보적  수준.. 내용도 허술하고..억지웃음 유발하려는 배우들. 그럼에도 불구하고..평점..가히 놀랄만함",1,0
603,좋아요,9,1
604,웃고싶어서 봤다가 빵 터지면서 나왔음. 오랜만의 유쾌한 코메디액션영화였음.,9,1
605,가벼운 영화지만 섬세함이 군데군데 보였음,10,1
606,너무재미있어요!,10,1
607,생각 보다 재미있게 봤는데요 평점 테러 알바들이 확실히 있군요 정말 한심스럽고 참 못됬네요 나 평소 예술 영화만 즐기는 사람임에도 이 정도 영화면 괜찮다고 생각함,8,1
608,이것도 영화라고 진짜 너무하네 억지웃음 황당해서 나오는 실소 이렇게 밖에 못 만드나요,1,0
609,킬링  타임용,3,0
610,누구나 즐겁게 볼 수 있는 영화였습니다,10,1
611,생각외로 재밌다..ㅋㅋㅋㅋ 가족들이랑 보기에 딱 ,10,1
612,웃기고 의외로 액션이 짱이엇음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,1
613,"예고편 보고 내용 대충 감 잡고 보러갔는데 시작과 동시에 반전이 있었네요. 이런 b급 코메디 액션으로는 짱입니다. 엄정화 정말 네임벨류 하는거 같아요. 젠더적인 코메디, 잔인함등 15세임에도 눈이 찌푸러 지는 정면들이 보통 많이 등장하는데 여긴 없습니다. 아이들과 보러 가기 좋은거 같아요. ",9,1
614,말이 필요없다 코미디 좋아하면 무조건 봐라,10,1
615,알바들아 그만해라..어처구니가 없군. 2020년에 1980년대 영화를 만들다니...와이프가 어떻게 돈 주고 이런 영화를 만들수 있냐고 하네,3,0
616,뻔한듯 뻔하지 않은 영화였어요~ 엄마랑 같이 봤는데 좋아하시네요~ ,10,1
617,탄탄한 스토리 실감나는 시원한 액션 너무 재밌게 보고 왔어요! ,10,1
618,엄정화의 연기가 인상깊다 ㅎㅎ,10,1
619,너 무  재밌음,10,1
620,"뻔함,그래서 안웃김 근데 웃는사람도 있더라",1,0
621,신선한 소재와 배우들의 연기만으로도 충분히 볼만함,10,1
622,가볍게 볼만해,10,1
623,힘들었어요..간만에,1,0
624,속이 뻥 뚫리는 핵사이다 영화 ㅋㅋ,10,1
625,잔잔한웃음....잔잔바리,6,1
626,반전도있고 좋은의미로 가볍게 재밌게 볼 수 있어서 좋았음!,8,1
627,뻔한듯 하면서 뻔하지 않은 영화ㅋㅋㅋ 잼나요,10,1
628,연기도 내용도 진짜 재밌었음,10,1
629,지금 영화를 보는데 재미있고 잘 만든  영화... 스토리도 지루하지  않아요,9,1
630,재밌게 잘만들었어요 재밌게 잘봤고 엄정화씨 액션 참 잘하더라구요,9,1
631,너무 재밌게봤어요.,9,1
632,기대이상으로 잘 만들었네요  엄정화 액션도 좋았고 ㅎㅎ,8,1
633,요즘 한국영화 평점조작이 미쳤다. ,2,0
634,아기자기한 반전이 재밌는 코미디.  중학생 아들과 재밌게 봤습니다. ,8,1
635,카메로들까지도 미쳣당 ㅋㅋㅋ 꿀잼이야 ㅋㅋ ,10,1
636,한순간도 몰입도가 떨어지지 않음,10,1
637,"뻔한소재지만 탄탄한 스토리, 시원시원한 액션",10,1
638,가족과 재밌게  볼수있었어요,9,1
639,배우들 연기도 맛깔스럽게 잘하구요 재미있게 잘봤습니다ㅎㅎ,10,1
640,오케이마담 재밋게 잘 봤습니다. 여름 연휴에는 시원한 영화관에서 마음 편하게 웃으면서 볼 영화로 오케이마담 추천 드립니다.,10,1
641,배우들 연기가 너무 좋았다ㅠㅠㅠ 박성웅 특유의 깨알 유머 연기 너무 좋아ㅠㅠ ,10,1
642,말이 필요없네요.~~ 제가 엄정화배우를 좋아하는 이유가 있지요 ㅎ,10,1
643,"엄정화  노래, 연기 다 되는 배우   넘 재밌게 봤어용~",10,1
644,고1. 초5 . 40대 부모 4명 함께 관람한 4명의 평점 돈내고 시간내서 보기는 쫌 아까웠어요,5,0
645,배우들의 연기가 너무 좋네요 재미있게 잘 봤습니다,10,1
646,실감나고 짜릿하고 다시 봐도 재밌을거 같앙,10,1
647,"여름에 시간때우기  좋은영화.  엄정화,. 그 나이에 액션영화 소화하다니 대단함. OK 마담! 오락영화라 그런지 디테일은 부족. 운항중 항공기  문이 부서지면 기압차에 의해 기내 승객이 외부로 빨려나가는데 고도를 8,000피트로 내려서 그런지 아무런 동요가 없음.",8,1
648,시간가는줄 모르고본 재미난 한국영화,10,1
649,"배우들 연기가 죽여주네요... 주연,조연 할거없이 모든 배우들이 빛났습니다",10,1
650,댓글 조작이면 큰일 납니다~  ,8,1
651,갠적으로 배정남보고 터짐ㅋㅋ유쾌하고 잼있음,8,1
652,여기 생각보다 높은 점수에 놀랐다 난 그냥 웃고싶어서 보러 갔는데 너무 지루했다 연기도 모두 제 각각. 안 어우러짐  재미없었다 시간 돈 다  아까웠다,3,0
653,같이본친구도 재밋다고 하네융~,10,1
654,"스토리도 좋았고, 액션도 좋았음 ",10,1
655,재밌었습니다! 흥미진진! 아이들과 너무 재밌게 보고 왔어요^^ ,10,1
656,스토리도 짱~ 배우들 연기도 짱~,10,1
657,부모동반 초딩입장 가능해요?,10,1
658,"스토리, 영상, 연기, 액션 모두 굿",10,1
659,넘 재미있고 연기 넘 잘함,10,1
660,재밌고 흥미진진했어요ㅎㅎㅎ,10,1
661,재밌었습니다 꿀잼입니다,10,1
662,배우들 정말 최고에요!,10,1
663,너무 신나요! 졸릴틈이없었다는?,10,1
664,잘봤네요 강추입니다ㅎㅎ,10,1
665,초반부터 몰입감 쩔어요 ㅋㅋ,10,1
666,적당히 진지하고 적당히 웃고 내용도 좋았음!,10,1
667,흥미로운 스토리에 시간가는줄 몰랏다,10,1
668,재미있었어요 오랜만에 많이 웃으면서 본 것 같습니다ㅎㅎ ,10,1
669,시간가는줄모르고 잼나게봤어요,10,1
670,와 시간 순삭당한기분..ㅎㅎ,10,1
671,요즘 관객들 수준 높다 이따위 허접 코미디 안 통한다 엄정화 박성웅보다 까메오로 나온 김**이 차라리 나았다 아~ 내 돈!!!,1,0
672,"ㅎ소소하게 다들 웃으면서 보는데,  잼난영화는 끝나도 궁뎅이가 잘 안떨어진다   암튼 올만에 실실  웃었네요",9,1
673,"박성웅 씨가 무서운 이미지 탈피 하려고  애쓴 영화로 보면 그나마 의미가 있을까   어설픈 액션,CG,구성,  짜맞추기식 흐름",3,0
674,잼나요~^^ 시간이 금방 지나감♡♡♡,10,1
675,아무 생각 없이 보기 좋은 영화 돈 주고 보기에는..,6,1
676,"b급 영화같음. 싸게보면 그냥저냥 볼만한데, 제돈주고 보면 겁나 아까울듯.",3,0
677,작정했으면 웃기고 재미있어야했다. ,4,0
678,돈 아까웠음,1,0
679,어제 고등2 애랑 같이 봤어요. 애도 그렇고 저도 그렇고 그냥저냥 재밌게 봤네요. 엄청 우수한 영화는 아니지만 알바풀었냐느니 중간에 나갈뻔 했다느니 할 정도의 평점 테러 작품은 아니에요~,8,1
680,알바풀엇니?1점도아까움 ㅋㅋ,2,0
681,내겐 너무 가벼운 영화 김남길만 생각남,5,0
682,코로나 때문에 답답했는데 너무 재미있게 봤습니다. ,10,1
683,"보다가 나가버릴 뻔한 영화 또 하나 추가네요.. 정말 보기 힘들었음.. 2000년 초반 못 만든 한국 코미디영화 보는 느낌이었음, 영화 스타일이 너무 촌스러워서. 박성웅 착해 빠져보이는 연기 못 봐주겠지, 스크린 가득 채우는 엄정화 얼굴은 더 못 봐주겠지, 그 애는 잘못 없지만 어쩌겠어 딸 역의 애 연기가 겁나 개떡같아서 비호감인걸... 그리고 제일 못 봐주겠는 배정남.. 이제 연기 그만하고 걍 예능이나 하소.. 촬영도 촌스러워 무술도 촌스러워 심지어 특수효과까지 촌스러움.. 하정우 감독한 ⟨롤러코스터⟩랑 거의 비슷하다고 봐도 될 듯. ",2,0
684,코로나 시국에  웃을수 있어 좋네요,10,1
685,재미지네! 이게 안 웃겨?,10,1
686,"아!   좀전 보고왔는데   시작부터  재미없더니  개유치   졸  재미없고  시간 ,돈 아까비   비추합니다  ",1,0
687,개쓰레기... 돈아깝고 이걸내가왜 돈을주고 봤을까 라는 생각,1,0
688,어느부분에서웃어야할지 .. 배정남의연기는 너무 사투리로웃길려는 과한말투 이상윤은 악당캐릭터인데 너무 선한역할만해서그런지 전혀 무섭지도않고  스토리도 현실성이없이 비행기안에서 저렇게 한다는건 불가능 엄정화가 그나마 영화를 많이찍어서인지 감을 아는것같음 결말은 예상은했지만 허무하고 실망스러움.. 중간에 너무 대화가많아서 많이지루함,5,0
689,아직 안봤지요~,5,0
690,너무 잼잇게봤어요 여행앓이에 괜히 뭉클한맘이 크더라구요 이 시국에 정말 생각없이 웃고 즐길수 있던영화였어요,10,1
691,유치함,5,0
692,느므느므 잼났어요~,10,1
693,재미있고 스트레스날리는 영화였어욤,9,1
694,짯,9,1
695,기대완전하고영화봤는데.. 뻔하고..웃음1도안나오는..너무유치한영화.. 예고편이다였다는..ㅜㅜ,6,1
696,"정말 시간가는줄 모르고 재밌게 봤네요  엄정화 배우 액션이 짱 멋있고 귀엽고.. 여튼 정화 언니 짱~~~ 다른 배우님들도 넘 자연스레 재밌고, 디테일이 살아있는 한국영화 블랙코메디? 액션! 모두 성공적인듯",10,1
697,부담없이 재미 있어요^^,10,1
698,최소 8.5는 되요 애들데리고 가서 봤는데 웃겨 죽는줄.  유쾌하게 잘보고나왔어요,9,1
699,너무 재밌어요!,9,1
700,역시! 재밌다고 기대하고 봤는데 재밌아요ㅋㅋㅋㅋ,10,1
701,"무거운 주제였지만, 한국코미디영화라고 생각하고 보면 됩니다. 액션도 시원시원하게 볼만했고, 가볍게 재미있게 볼 수 있었습니다.",9,1
702,명배우들 가져다가 처음부터 끝까지  어색한 연출 일색.,2,0
703,"타율이 최하위 팀 9번 타자인 코미디, 억지스러운 스토리에도 즐기기엔.",5,0
704,자극적이지 않고 진지하게 고민할 내용도 아니고~ 연휴때 가족끼리 (친구나 연인도~)부담없이 볼 수 있는 영화로 추천합니다.,10,1
705,모 나쁘지 않아요.,5,0
706,"그냥 저냥 볼만은 했는데, 더 재미있게 만들 수도 있었을텐데 하는 아쉬움이 남는다. 이왕 만드는거 엄정화비중을 더 높여서 만화속에나 나오는 주인공을 만들었으면 좋았을뻔 했다고 생각을...",8,1
707,"이 영화를 잘 짜여진 디테일 영화로 기대하면 절대 안 된다. 초반에 비행기내 여럿 사람 나온다고 너무 집중할 필요도 없다. 그냥, 이 영화는 타임킬링하는데는 큰 무리 없다고 할 만 하다. 7점 정도 주려다가  즐거운 반전 정도가 1점 끌어올려 줬다. 김남길의 의외 출연은 나름 웃기게 한다.",8,1
708,유쾌하고 반전도 많은 재미있는 영화,10,1
709,아니 진짜 진심으로 개노잼밈 댓글보고 갔다가 당했네,0,0
710,잠오는영화는아니고요 그냥기대하지말고보면 killing time 용  아니면 몰두하면서스트레스해소돼요~요즘같은시끄러운시국에잠시잊을수있는시간~많이들보세요,7,1
711,억지웃음  안웃겨,4,0
712,아무생각없이 보면 볼만한 영화ㅋㅋ 억지 설정이 좀 유치하지만~,6,1
713,이거봤네요.. 완전 재밌네요..저는.. 엄정화표 영화..,9,1
714,엄정화 선구안 믿고 봤는데 유치한 코믹물이라 많이 실망했어요...  전개도 너무 뜬금없고 억지 개그..  런닝타임을 이십분쯤 더 할애해서 보충 설명을 했다면 조금 나았을텐데..  아쉬운 영화입니다.,3,0
715,기대를 많이 하고 봐서 그런지 쬐금 실망~~,7,1
716,우울함 날리는 B급코미디.저는 재밌었어요.,7,1
717,살다 살다 이런 유치한 영화는 첨본다~  ,0,0
718,그럭저럭 썰렁한 웃음코드에 나만 소리내웃다가 더욱 썰렁~~~~ㅠㅠ,7,1
719,재밌어요 시간가는줄 모르고 봤습니당,10,1
720,스토리 배우 모두 좋았어요ㅎㅎㅎ,10,1
721,으이그...유치하다..증말!!!,4,0
722,"말도 안 되는 설정과 내용이 난무하고, 뜬금없는 억지 반전까지... 전부 신경 쓰지 않고 볼 수 있다면 가족이나 연인끼리 가볍게 보기엔 나쁘지 않다. 웃음 포인트가 너무 뻔해서 빵빵 터지진 않지만 소소하게 웃을 순 있다.",6,1
723,스트레스 팍 날려버린^^ 최고 최고^^,10,1
724,웃긴건 진짜 최고네요ㅋㅋ,10,1
725,"코로나, 장마, 폭염으로 심신이 지쳐있었는데 이 영화보고 기분전환했네요^^ 주연과 조연들의 고른 연기가 돋보이는 영화로 잼나게 봤어요^^",9,1
726,시원한 유머와 액션~~~ 잘보고 왔습니다~~,10,1
727,주연들 뿐 아니라 조연들까지 연기력 미쳤어..,10,1
728,오랜만에 시간 가는줄 몰랏네ㅋㅋㅋ 배우들 케미도 좋고 기대이상으로 재밌게 봤음 ,10,1
729,... 숫자 3을 쓰고싶고 불현듯 이번 추석때나 연말에 티비에서 방영되지않을까  하는 생각이드는 영화,1,0
730,오케이마담 리얼 존잼이여따구!!!!!,10,1
731,엄정화 나오는 작품들은 다 재밌는거 같옹 ㅎㅎㅎ ,10,1
732,오락영화로 즐기기엔 딱 좋은듯,10,1
733,두번 세번 봐도 재밌을듯 ㅋㅋㅋㅋ,10,1
734,라이터를켜라 비행기버젼임. 킬링타임용으로 적절함.,8,1
735,엄정화 연기 왤케 잘허냐,10,1
736,간만에 시원시원한 영화랄까ㅎ,10,1
737,방금 보고 왔는데 꿀잼쓰~~,10,1
738,완전 재밌다... 시간 후딱 지나감,10,1
739,그냥 보세요 ^^:; 집에서 하품 하고 있는것보단 나아요 만든 사람들 고생은 하셨겟지만... 뭐라고 평가하기도 그렇네요,4,0
740,이선빈 연기잘하드라.대박나라!,10,1
741,박성웅 엄정화 두 배우 캐미짱짱 ㅋ ㅋ,10,1
742,와개꿀잼 ㅋ ㅋ ㅋ ㅋ 시간후딱,10,1
743,엄정화 언니 연기 진짜 잘해ㅠ,10,1
744,영화잘봤습니다 기대이상이네요,10,1
745,간만에 시간 가는줄 모르고 본 한국영화,10,1
746,역시 박성웅ㅋㅋㅋ액션 말고 코미디도 잘하시네 ㅋㅋ,10,1
747,"너무재미있어요 오랜만의 유쾌하게 웃었습니다 샛각했던거보다 더재미있네요.,.. 한사람 한사람의 케릭터를 잘살렸네요",10,1
748,이거 2편도 개봉하나요? 또 보고싶어요ㅠㅠ,10,1
749,사람들이 재밋다고 하는는 말이 괜히 나온게 아니였네,10,1
750,연기 연출 스토리 액션 모두 1000점,10,1
751,기대 안했는데 대박 ㅎㅎ 배우들 연기도 좋았어요!!! ,10,1
752,너무 재밌게 봤당ㅋㅋㅋ 내 스탈이양ㅋㅋㅋ,10,1
753,배우들 라인업부터 기대됬었는데 영화는 재밌기까지해,10,1
754,요즘처럼 힘든 시기에 가볍게 보기엔 딱좋아요,9,1
755,민망하다,1,0
756,비행기가 주인공 아님? ㅋ 비행기 진짜 디테일하고 촬영 좋던데.  잘하는 배우들이 저 정도 밖에 안되는건 연출력이 없는거다.솔직히 감독 보면 이 영화 안 봤다.  엄정화 박성웅이라 본거다.  킬링타임용으로 추천.,5,0
757,사람 없어서 너무 좋았고 ^^ 엄정화씨 역시 항상 200%를 해 내는 놀라운 배우. 이선빈씨 미모 놀랍고  조금 유치하긴 하지만 유쾌하고 재미 있습니다. 요즘같은 때 추천해요 ^^,9,1
758,"여러분, 평점테러하는 악플 보지마시고 직접 예매(영화관)사이트 실관람객 평점 보고 판단하세요. 대부분 호평입니다. 그리고 촌스럽다는둥 옛날영화라고 하는둥 영화정보 제대로 쳐보시고 평가질하세요. 애초에 예스마담등 마담시리즈 오마주로 기획되었고 옛 향수느끼게 일부로 촬영기법을 그렇게 한거라고 정보 찾아보면 나와있거든요? 열심히 노력해서 만든영화 평점 테러질할시간에 본인 삶이나 되돌아 보시길.. 그리고 경쟁작 테러하지마세요. 다 보이거든요? CGV,롯데시네마,메가박스등 실 관람객 평점 보시고 판단해주세요. 그리고 아래아래분은 왜 제 평점에 토를 다시는지 모르겠네요? 님보고 한말도 아닌데 왜 의식하시는거죠? 님보고 경쟁작 테러했다고 한말도 없고 님 아이디 거론한적도 없는데 왜 혼자 흥분하셔서 제 평점에 꼬리를 다시",10,1
759,엄정화가 81년생. 으로 나옴 장나라 전지현 동깁;,5,0
760,"경쟁작 테러? 실관람객 평점보고 판단하라고? 그래, 제가 실관람객으로 어제 봤습니다. 옛 향수를 느끼게 일부러 촬영기법을 촌스럽게 한거라고? 예스마담 오마주~~???? 뭔 정신 가출한 소리를 하는지 모르겠네요.  먼저 개인적으로 엄청화씨는 군대 시절부터 팬이었고, 출연한 영화는 빠짐없이 챙겨본 팬이라면 팬인 사람이고, 박성웅씨도 매우 좋아하는 배우입니다.  그런데, 그거 그거고 이게 과연 영화랍시고 극장에 걸릴만한 '스토리'란게 있느냐부터, 어설픈 연출에, 맥락없는 전개는 어쩔? 같이 관람한 와이프는 이렇게 재미없이 유치찬란한 영화는 생전 처음보았다며 거침없이 C급이라 평가하더군요. 아니.. 그리고 누가 늙어보이게 성형을 합니까? 국정원은 개나 소나 다 국정원? 비행기 테러가 났는데, 테러 대응은 ",0,0
761,편하게 잘 봤습니다,8,1
762,유치한 수면제,1,0
763,진짜 너무한다. 무슨 70년대 영화냐? 돈 아까워 악플 달려고 로그인했다. 시나리오 그 따위 밖에 못 쓰냐? 연출 그리 밖에 안되면 감독 더 공부 좀 해라. 그 좋은 배우들로 이계 뭐냐? 홍보하는 니네들..물론 시키니까 했겠지만 사람이 양심이 있어야지...이딴 걸 돈주고 보라고? 비행기 내 코믹극 하정우감독 롤러코스터 봐봐라. 니네가 그거 반에 반이라도 수준이 되는지... 이딴거 만들어 한국 코믹영화 수준 망치지 마라,1,0
764,싱심해서 봤는데 초딩들이 보면 재밌어할 영화. 억지웃음이 많음. 관람객 수준을  뭘로 보고...,5,0
765,코로나 잘못임.,0,0
766,코믹 그자체 재미있게 보면 그만이지^^,10,1
767,성인이 보기엔 허술하고 유치함.  조연들 활용이 아쉽다.  비추.,4,0
768,재밌는데 평점 왜이렇지ㅠㅠ ,10,1
769,기대 안하고봤는데 그런데로,8,1
770,유치함 제대로..,2,0
771,"정화누나 때문에 본영화, 생각보다 코믹하지도 않고 그냥 의리로 봐줄만함",7,1
772,신부님 덕에 10점드려요 ㅋㅋ ,10,1
773,엄정화 나오는 영화 다 재밌게 봤는데 예전영화들에 비해서 이건 완전 핵노잼 졸았다 엄정화 그이쁜얼굴 어디가구 ㅠ,1,0
774,쏘쏘 딱  시간때우기 그저그래요,5,0
775,역시 한국 영화는 돈 주고 보는 거 아닌듯.. 알바 댓글에 속지 마세요,4,0
776,코믹 그자체 재미있게 보면 그만이지^^,10,1
777,마님 모시고 좀전에 보고 왔다. 마님이 넘 재밌어 하셨다. 다들 모시고 가서 점수 따기 바란다. 딱 그 수준이다.,8,1
