,document,score,label
540,개똥철학,5,0
541,메멘토나 인셉션이 이해 안돼 지겨웠던 분들이 이리 많았나 놀랐음. 인터스텔라나 덩케르크에서 재능을 낭비했던 만큼 완벽한 복귀에 너무 반가움!! 느끼기 전에 충분히 이해되고 속도감있는 진행에 압도적 액션에 터질 듯한 사운드까지 아드레날린이 뿜어져 후반부엔 비명 지를 뻔했음. WELL COME BACK,9,1
542,나도  여배우  나홀로  엄청난 기럭지만 보이던데         중간에 잤음   뒤에가서 뭔가를 열심히 하는데  쓰잘데기없는 설정들 2시간넘게  드릅게 길어  돈주고 볼거아님  괜히  조잡해서  이해안돼,2,0
543,여배우의 키만 보임 이해불가내용 쓸데없이 비행기충돌시키고 돈만쓴흔적,3,0
544,그냥 봐 잔말말고.  엄청재밋을거,10,1
545,이해를 할려면 2번 봐야 하는 영화. 감독의 의도적인지...,7,1
546,세계관 이해 와 뒷 배경 지식이 조금만 있으면 재미있는영화,8,1
547,"영화보고 나오는데 마치 내용 이해한척, 똑똑한척 해야 하나 생각하게 만드는 영화 ㅋㅋㅋㅋ ",1,0
548,진보하기  짝이 없는 영화이고   어려운 영화가 아니고 설명이 부족한 영화임!   2번은  자야 끝나는 영화입니다 놀란이라서   기대하시면  후회가  막심합니다,3,0
549,갸가 갸여~!,8,1
550,크리스토퍼 놀란 감독이 점점 기교만 늘어간다는 느낌을 받음. 내용의 깊이보다 뭔가 나는 더 안다는 척? 인셉션과 비교하면 집중도나 내용구성면에서 떨어짐. ,8,1
551,코로나만 아니면 오늘도 가서 봤다ㅜㅜ,9,1
552,이해하려 애쓰면서 보려면 머리 아파질지도 ㅋ 그냥 맘 편히 보면 자연스레 몰입하게 됨 너무 잼나게 봤습니다~~~,10,1
553,영화의 짜임새는 최고 수준. 하지만 영화의 특성상 늘어져 보이는 부분은 어쩔 수 없는 듯,10,1
554,무식하면  졸다가 나올 영화,9,1
555,내용을 보면 천재는 천재다. 하지만 천재만 이해 할수 있는 내용을 만들면  일반 관객들은 어떻게 이해를 하지??,4,0
556,대박!,10,1
557,역시 천재감독!,10,1
558,액션 장면은 끝내주지만 로그라인이 정확하지 않은 것 같아요  무슨 얘기를 하려는 걸까요. 미래에서 온 요원이 현재의 요원을 왜 돕는지도 잘 모르겠어요,2,0
559,이해하려고 보면 이해가 안되고 그저 보다보면 이해가 될 수 있는~^^,9,1
560,이 영화를 보기전에 아카식레코드가 뭔지 알고 보세요 그럼 이해가 빠릅니다. 이 영화의 모든것은 아카식 레코드에 관한이야기입니다.,10,1
561,재밌다  정신없다  이해하고 싶다  영화보고  해석들 봤으니  또 보고 싶다 한번으론 놓친게 너무 많다,8,1
562,긴 런닝타임동안 지루할틈이없다 와ㅋㅋ 진짜시작부터끝날때까지 재미있는영화 떡밥하나하나 다 회수 쓸데없는 감성팔이 최소화등 한국영화는 좀 반성해야함 어머니나 어르신들은 이해못해서  하나도 머가 먼지모르겠다 재미없다  할수있으나 감성보다 이성적사고를 가진 일반인이라면 최고의 영화라 할듯 국뽕하는애들 다만악에서구해서 우리나라 병들게 안했으면 좋겠다 무조건적국뽕은 병이다 신천지문재앙박사모등 이건 병이다,10,1
563,바본가봐요 ㅜㅜ 중반 이후 부터는 거의 이해를 못했다는.  쉽지 않은 영화라고 보인다는.  ,5,0
564,"내가 본 영화 중 단연코 최고의 영화. 보는 내내 긴장감을 늦출 수 없었고, 흥미진진한 스토리는 몰입하게 만들어 주었다. 마지막 장면에서 닐의 대사로 모든 퍼즐을 맞춰주는 감독의 친절함! 전문가가 말하는 ""물리학""의 이해따위는 몰라도 된다!",10,1
565,초반에 복잡하였지만 후반부에서 이해가 된다. 개인적으로  상영시간이 지루하게 느껴지지 않은 영화이며 마지막 장면 우리의 우정은 이제 시작일거라는 곳에서 좀 감동 이었음.,10,1
566,한국영화만 보는 일인.. 9/2 한국영화개봉한다기에 볼게없어서 아무런정보없이 선택한영화 상영시간보고 유명한영화군하고.. 아무생각없이 봤다.. 이해가 안된다고들 하는데..이해되는데요.. 귀.눈 다 즐거웠고.. 집와서 여배우검색중..ㅋ 다만악에서구하소서 평점9줬었는데.. 테넷..8.7 드립니다. 뱅기한대 쏘는 스케일.. 150분 눈을 떨수없는 액션도좋음,9,1
567,한번쯤 볼만하지만 이해를 못하게 방해하는 영화라는 생각이든다 러닝타임이 긴 와중에 끝까지 한번에 이해를 못시키는것도 재주,4,0
568,"크리스토퍼 깜짝 놀란 감독빨  지적허영심이 있는 몇몇 관객들을 자극할만한, 사실 별거없는 과학이론을 화면되감기와 CG로 그럴싸하게 포장한 제작비가 아까운 영화 그러니 이해 안된다고 자책하지 말지어다 또 이해되었다고 소름돋는다고 오바떨면서 영화관을 나오지도 말것!!",3,0
569,영화 소개 사이트에서 시간이 순행하고 역행하고 물리 법칙이 어떻고 하면서 이 영화가 어렵다기에 그 이유 때문인 줄 알았다. 실제 봤더니 전혀 아니다. 당신은 예컨대 내가 머리 속에 생각하는 걸 두서 없이 막 떠들어도 그걸 한번에 바로 이해할 자신이 있는가? 이 영화는 관객에 대한 배려가 전혀 없다. 그래서 어려운 거다. 이 감독이 만든 인셉션은 안 그랬었다. 기발하면서도 보는 사람들에게 쏙쏙 다가왔었으니.   어쩌면 이 영화는 일부러 이렇게 만든 것 같다. 왜냐고? 인셉션처럼 뭔가 있게 만들고 싶은데 그만한 스토리 라인이 안 나오니까 정신 없이 만들어 놓고 그걸 마케팅으로 쓰는 거다. 있는 건지 없는 건지의 러브 라인도 그렇고 혼자 죽기 싫어 다 죽이겠다는 악당 설정도 식상하다. 이 영화를 볼 바에는 인,5,0
570,어떤 장면은 너무 빨리 진행되어서 심험볼 때처럼 초집중해야하는 좀 피곤한 영화이기는 하지만 잡생각할 틈없이 시간 가는 줄 모르고 봤습니다. 몇 군데 놓친 장면은 나중에 다시 한 번 볼 기회가 있을 때 확인해 보아야겠네요. 어찌되었든 믿고보는 놀란 감독 입니다.,9,1
571,문화생활 누리지 못하는 딸과 같이 관람. 영화가 늘어지고 반복적으로 인버전을 설명함. 주인공의 비주얼과 연기 모두 임팩트가 없음. 딸은 지루하다고 중간 중간 졸았음.  그나마 화려한 볼거리와 줄거리의 연결고리를 찾는재미는 좋았음.,6,1
572,영화란 이런것이다.,10,1
573,"중간중간에 이해 안되는 장면들이 영화가 진행 될 수록 그 퍼즐들이 끼워맞춰지는 영화. 소재가 신선하고 조금은 이해하기 어려운 영화지만, 볼만 했음. 메멘토 업그레이드 버전 같은 느낌?",7,1
574,너무 재밌게 봤어요. 한번더 봐야할거같고.... 지루한부분 1도 없습니다,10,1
575,역사적 클리셰가 돋보인 영화.,9,1
576,"제가 놀란감독님의 의도를 잘 몰라서 그런 거일 수도 있는데 그냥 내용이 너무 필요이상으로 복잡,난해한 것 같았어요 ㅠ",1,0
577,너무 재밌어요 끝까지 다보면 이해되는 영화,10,1
578,제대로 이해하면 수준이하의 영화. 그냥 이해할 수 없게 뒤죽박죽 만든 영화,3,0
579,제대로 이해하려면 해석판이 필요ㅋ,8,1
580,마블은 이런애 데려다가 절대 블랙팬서2 찍지마라 ,1,0
581,놀란감독 이름 믿고 억지로 가족동원해 갔는데... 중간에 나오고 싶을 정도로 지루하고 어려움~~,1,0
582,어렵고 난해함,5,0
583,조금지루,4,0
584,"우와 ~ 우와 !! 와~ 와!! 우어 ~ 우어!! 이거 뭐지 ~ 뭐야!!  아~~~악,,",6,1
585,good!,10,1
586,정말 쓸데없이 복잡하게 만든 현학적인 영화. 지적허영심이 있는 사람들이 좋아할 영화. 그리고 조나단놀란의 각본 없이는 크리스토퍼놀란은 절대 성공할 수 없다. 또 주인공 흑인이 연기를 너무 못함.,1,0
587,놀란 감독 팬인데 난해하긴 하지만 여러 설명을 찾아보고 생각해보니 역시 놀란이라는 생각이 듬. 개봉관에서 볼 가치가 있는 영화!,10,1
588,"시간의 물리학 그 이론의 땡실함이나 의도의 정확성을 알 수 없으니 연출이 맞는지 틀렸는지 알 수 가 있나? ㅋ 배우들도 하나같이 이론물리학의 대가들로서 나누던 대화들은 죄다 이해불가능 ㅋ 그럼 영화자체만의 재미만을 놓고 보면 어떤가? 액션이 난무하는 여는 헐리우드 영화와 동일 ㅋ 단지 흥미로웠던게 시간의 순행과 역행을 한 장면에 그릴려고 했던 점인데 기존 과거나 미래로 가는 영화는 많았지만 이런 류의 본격적인 시도는 첨인듯. 감독이나 제작진들의 고민과 노고가 많이 느껴지는바, '인버젼'되는 장면들의 연출들 특히 정상인과 인버젼인 둘이가 치고박고 하는 단순한 장면같은 경우도 아무리 유심히 봐도 어려운 장면임! 영화자체는 식상하지만 시도나 노력은 분명 A(-)급임. 잠시나마 코로나를 잊게함",8,1
589,영화에서 캣의 아들 얼굴이 정확히 나오지 않음. 주인공이 그토록 캣과 아들의 안전에 집착했던 이유는 혹시 닐이 캣의 아들이  아닐까?란  생각이 듬.,9,1
590,어렵지만 잼나요 개인적으로 좋아하는 천재감독,10,1
591,저게 가능하냐고? 1903년? 라이트형제가 동력 비행기를 만들기 전까지 인류는 하늘을 나는것은 꿈 이었다... 과학 앞에서 전건 안돼!!! 그러나 모든것은 안돼...에서 된다 라고 정의 되어왔다... 꿈은 상상에서 시작되서 어떤이(인류)의 노력(불굴의의지)에서 현실이 되었다. 그럼 지금도 당신은 저런 일이 결코 일어날수 없다라고 말 하겠는가??? 세상은 별에 별일이 생겨난다... 재밌는 세상이다... 그냥 저의 생각 이었습니다.,10,1
592,"평이 극과 극으로 갈릴 영화 긍정, 이해가안된다 재미는있다 그래서 한 영화를 여러번 볼 수있다 부정, 이해가 안된다 복잡하다 인버전 시각에서는 더욱 난해하다",10,1
593,그냥 보면됨  인버전 단어때문에 2점 깜,8,1
594,잠오는 할리우드 영화는 오랜만인듯.. 졸 잼 없음,3,0
595,인터스텔라에서 전혀 발전하지 못한 감독 세계적 위기라는데 부부 싸움. 계속 반복된 장면에 짜증이 난다. 다 알아들었는데 또 보여주고 또 보여주고. 존 역할도 미스캐스팅. 케네스만 제대로 연기한다. 대중 영화를 만들면서 대중의 눈이나 입맛도 모르는 감독이라니,4,0
596,테렛 인테렛이   렉이 걸린다힛  뒤루가기 끝판킹,4,0
597,난 아직 안봤지만 평론들을 보아하니 그냥 생각없이 보면 되는 영화인듯...,6,1
598,'주도자'와 '사토르'와 '캣'의 '관계'와  '주도자'와 '닐'과 '프리야'의 '관계'가  '평행이론 사이에서'  '이중'으로 꼬여 있음.ㅎㅎㅎㅎ  반전의 반전의 반전의 반전!!!!  주인공들 외에...  '닐'과 '프리야'의 '시점을 절대 놓치지 말 것!!!,10,1
599,흔한 재료를 먹음직스러운 작품으로 요리하는 놀란 감독의 특기는 이번에도 유감없이 발휘된다. 다만 맛은 복잡 미묘해서 호불호가 갈릴 듯하다. 이해하지 말고 느끼라는 영화 속 대사는 관객에게 하는 조언이다. 미래(현재)와 현재(과거)가 한 시간대에 동시에 존재하면서 생겨나는 시간의 역설은 하나씩 이해하려 하면 할수록 오히려 수렁에 빠진다. 캐릭터(특히 주인공)의 매력이 부족한 점이 아쉽다.,8,1
600,조만간 3차 관람 갑니다 이해하면서 보려하지 마세요 흐름만 잡고 놓치지 않으면 이해되는 영화입니당,10,1
601,현실은 지금 자기네 나라도 못 구하는데 영화속에선 맨날 세상을 구한다..지겨움...그래도액션은볼만하다,6,1
602,영화적 상상력이 과연 어디까지 갈 수 있을까? 놀란감독의 놀라운 영화에요. 추천합니다.   ,10,1
603,상상력으로 설정은 그렇다치고 논리적으로 말이 안되는 영화... ,1,0
604,아무리 그래도 이 영화가 국정홍보영화 강철비보다 훨씬 낫다는게 말이 되냐? 내가 이래서 다음 영화평점은 신뢰를 안해. 일반인들은 다음영화 관심없고 좌좀알바부대만 상주해 있으니,10,1
605,지루하진 않은데.   눈요기도 되는데.  내 대가리가 돌인가? 하는 불쾌감이 약간 남게하는.  아 찝찝. ,7,1
606,솔직히 감독조차 이해 못하고 만들어가다보니 꼬인 줄 어떻게 풀지조차 모르고 그냥 가위로 잘라버린듯한 결말  놀란의 작품엔 무게감이 있어 좋아하는데 무게감조차 없는 작품  놀란은 다크 나이트와 인셉션이 정점인듯  이제 자기도취 취한 작품만 나와 아쉽네요,4,0
607,평보고 걱정했는데 막상보니 스토리 전개도 빠르고 재밌고 마지막 부분에서  그동안  궁금한거 거즘 설명 나오고! 재밌어요!,10,1
608,너무 난해하다...ㅜㅜ,5,0
609,너무 난해함!!!,4,0
610,곧 또 보게 될꺼다~~,9,1
611,"짧지 않은 시간임에도 처음부터 끝까지 긴장이 팽팽하다. 이런 전개의 영화는 지쳐서 지루해지기 마련인데, 팽팽한 와중에도 완급 조절이 뛰어나다.  신기하네.  처한 환경에서 가장 유력한 방향으로 에너지가 흐른다.  미래의 최선과 현재의 최선의 결말은?.  ",10,1
612,이해 안돼도 충분히 재밌음,10,1
613,"이 영화는 뭐랄까... 타임루프물의 새 장르를 열었다는 장점과, 문과 물리학고자 관객들을 향한 설명이 약간 부족하다는, 아니 상영시간 부족일지도 모르겠다는 단점이 공존하네요. 편집을 너무 급하게 했다고나 할까요? 그러니 영화를 볼 때는 어? 저거 뭐지? 싶은 거 잘 기억해 두세요. 나중에 뭔지 알 수 있습니다. 기존 타임루프물의 특징이 설명을 엄청나게 많이 했다면, 이 영화는 설명보다는 보고 느끼라는 식입니다. 다른 관객들이 말하는 '무슨 소린지 모르겠다'는 의미는 너무 그 장면에서 모두 다 알려고 해서 그런 겁니다. 즉, 1번 문제 못 풀면 그 시험 다 망치는 스타일 있죠? 그런 스타일은 이 영화가 어려울 겁니다. 그러니 좀 놓쳐도 저게 뭔 소리야? 그러지 말고, 그러려니 계속 보고 있으면 마지막으로 ",8,1
614,두번은 봐야 이해가 될듯~,8,1
615,액션 연출 한국 감독들에게 배워가야 될 듯 그것 빼곤 넘 멋있는 영화,8,1
616,두번 보니 처음 볼때 벙찜은 사라지고 몰입감 과 이해가 더욱 잘되어 더 좋았음 이것도 계획인가 싶어 소름끼침,10,1
617,몰입도는 좋았지만 인셉션 보다는 현저히 떨어지는 느낌이엇고 남주가 과거로 돌아가 본인과 싸우는 장면외에는 그닥 반전도 없고 감동은 없었습니다 그래도 크리스토퍼놀란  감독 영화 팬이라 재미있게는 봤으나 조금 지루햇습니다 다시한번 인셉션 은 명작인걸 느꼈습니다 놀란감독을 좋아하지 않는분들은 호불호 갈릴영화인듯 싶습니다 배우캐스팅도 매우 아쉽습니다ㅜ 그리고 스토리 이해를 하지 못하면 진짜노잼영화입니다ㅋ,6,1
618,인간에게 미래와 과거란 무엇인가?,10,1
619,"인셉션 볼 때 주인공 반지만 보면 되듯이, 이 영화는 산소마스크를 잘 보면 된다. 산소마스크 안썼어도 비닐 챔버 안에 있으면 산소 공급되고 있는거야~ 그럼 순방향, 역방향 구분하면서 재밌게 잘봐라~",10,1
620,놀란감독...인터스텔라의 모습처럼 사람이 주제. 미래후세들에게 지구를 남겨두려면 환경파괴범 현재의 인류를 없앨지라도 미래 인류는 계속 이어질듯.. 코로나19는 현생인류의 악마적 활동으로 만들어진 인재이다.,10,1
621,ㅡ ㅡ ;;,6,1
622,놀란 감독이 만든 영화는  저랑 정말 안 맞는데   이 영화는 내용은 확실히 다 모르겠지만 시간 가는 줄 모르고 봤네요~!   대충 인버젼의 개념만 알고   세세히 따지지 말고 흘러가는 대로  '난 바보다~!!'하고 보면 됩니다.   ,10,1
623,"난 진짜 재밌게 봤는데..왜 이렇게 평점이 낮은지 영문을 모르겠음ㅠㅜ 아이맥스로 한 번 보고 그 자리에서 다시 또 예매해서 하루에 테넷만 두 번을 봤는데..두 번째도 재밌었음ㅎㅎ 다만 약간 스토리라인이 꽈배기처럼 배배꼬인 부분이 있어서 호불호가 많이 갈리는 것 같다고 추정 중  그리고 무엇보다도 영화를 두 번째 볼 때, 내가 인버전을 겪는 듯한 묘한 기시감이 더 이 영화를 재미있게 만들었던 것 같음ㅋㅋ",10,1
624,한마디로 노잼이다 ,1,0
625,"영화전체를 이해하려 노력하지 말자.!! 그냥 느끼면 된다. 영화의 대사처럼,, 밑에 말은 스포주의!!! 거꾸로가는 시간과 정상적으로 가는 시간이 같은 공간에서 충돌하는 장면은  인간의 상상력이 어디까지인지 놀란감독 스스로 영화로 말하고 있는듯 하다.",10,1
626,크리스토퍼 놀란 감독의 지난 영화들에 비해 별로 재미가 없습니다 시간이란 캐릭터가 다 한 영화,5,0
627,시간나면 무조건 볼 가치가 있는 영화. 근 몇년간 최고의 영화라 할만함. 크게 어렵지 않고 앞으로 달리고 뒤로도 달리는 양방향 세상의 사람들이 만나서 사건과 싸움이 일어나는데 시간이 한박자 더 빠른 방향전환을 잘 이용하면  더 유리하고 이긴다는 내용.,10,1
628,이해를 해야 재밌는지를 알죠 뭔 내용이지,2,0
629,방금 보고왔는데 이건 뭐.. 논란도 한 물 갔구나.. 마지막씬 촬영하느라 고생했을 배우들 때문에 1점 준다..,1,0
630,그렇잖아도  피곤한데  머리  엄청  피곤하다.....  ,9,1
631,에너지가 너무 좋음,10,1
632,형이 직접 영통 엠엑스관에서 보고 왔다.  사실 볼꺼리도 사운드도 실망이다. 그리 독특하지도 특별하지도 않은 것 같아.  감독 이름값으로 의무적으로 보긴 했지만..... 놀란 작품중 사실 가장 형편없는 작품이다. ,3,0
633,이번은 좀 과대평가인듯;; sf아니고 그냥 액션영화인데 과학개념때문에 생각을 끊임없이 하면서 봐야됨 다 보고 나면 피곤함.... 머리를 탁 치는 그런 놀라움? 없음 이해하고 나면 그냥 아... 그랬구나 이게 끝임 이 내용을 위해 너무 어려운 개념을 가지고 온 게 아닌가 이럴거면 인버전 보다는 그냥 시간여행 가져오는 게 더 나았을 듯ㅋㅋㅋㅋ 코로나때문에 8개월만에 보는 영환데..... 별로임 ,1,0
634,최악,1,0
635,"놀란 감독 영화라고 너무 기대하고 봐서 그런지..  사건 전개 불친절하고, 주인공들 매력 부족하고.. 시각적 효과만 강조된 듯.. 갈수록 따분해서.. 여튼 아쉬웠네요.",1,0
636,재밌어요,10,1
637,놀란영화 재미없다고 느낀건 이게 처음~~공상과학이긴한데..전혀 이해가 안가네..내가 멍청한간가??너무 천재적이라는 말에 도취된듯...논문쓰세요~차라리..,4,0
638,이해가 안가는데 딱히 이해하고 싶지는 않고 이해가 안가는 데도 재미있다는 것도 신기한 영화,10,1
639,"처음부터 인버전을 이해할수는 없다. 영화 중반에 다 설명이 된다. 그리고 마지막까지 진행 되는 세상구하기, 인버전의 끊임없는 인버전이 이어진다. “지금 내가 살아있는건 미래에서 종말을 막았기 때문이다” 인버전으로 복제 된 “나”가 계속 과거로 돌아가서 종말을 막아야한다는 뫼비우스의 띠 같은 이야기를 말하는 영화이다",9,1
640,우리의 미래를 예측할 수 있다. 인류의 다음세대를 위한 시공간의 전쟁. 믿고보는 놀란만이 창조 가능한 세계! 앞부분 이해가 안되어 혼란스러운 것은 당연하다. 왜냐하면 이제껏 이런 전개를 본 적이 없기 때문이다. Amazing!!! ,10,1
641,악평이 있었지만  2시간 반동안  재미있게 보았습니다.... 지루하지 않고  볼만합니다....,9,1
642,나갈까? 나갈까? 영화관 나갈까?,3,0
643,보다가 중간에 나옴 놀란 천재다 천재다 하니 자아도취에 빠져 별 이상한 영화를 다 만듦 자기는 내용 이해한다며 잘난척 하며 평점 잘 주는 사람들 많은데 진짜 재미 없는 영화다,0,0
644,.,8,1
645,장면 곱씹을수록 퍼즐이하나씩 맞추진다 내용이난해하지만2~3번 다시볼 가치가충분히있다 단순한 영화만좋아하는 사람들과는 거리가 먼영화~~,10,1
646,어려위서 이해가 안돼요. 괴로웠어요. 이해한후 다시 보면 평점수정할게요. ,3,0
647,조금은 난해한 첩보물 놀란의 세계를 스크린으로 담아내기엔 역부족이다 이전보다 더 복잡해졌지만 놀란은 그래도 건재하다 극적인 클라이막스에서 카타르시스를 느끼는  놀란 전유의 과학적 판타지 그가 심어놓은 장치물들은 더 세련되졌지만 더 깊은 이해를 필요로 한다.,7,1
648,평점 테러들 봐라~~ 그러니 극한직업 같은 영화가 천만이 넘지... 그저 머리 안쓰고 재미있게 웃다 가려면 이 영화 보지 말고 평점 테러 하지 마시길~~~ 장면 하나하나 곱씹을수록 퍼즐을 하나씩 맞춰가는 거 같아 재미있고 좋았는데... 머리 속으로 좌뇌는 스토리 흐름대로 가고 우뇌는 끝에서부터 바둑 복기하듯이 거슬러 올라가고.. 이 두 가지를 동시에 믹스 시킬 때 영화의 진가를 알 수 있음...,10,1
649,네이버랑 다음이랑 평점 다른이유. 이해력이 좀 딸리는듯? 다음주에 또 가서봐야지 테넷마렵다,10,1
650,이해하면  명작 이해 못하면 망작  이 아니다,1,0
651,이런 상상을 한다는 것도 놀랍고 상상을 영화로 만든다는건 더 경이롭다 최강!!,9,1
652,다 이해 안되는게 정상임! ,9,1
653,아이디어도 좋고 영상도 좋은데 이야기를 곱씹을 틈없이 정보가 들어온다. 오랫동안 생각할 거리를 던져준다.,8,1
654,노잼,1,0
655,테넷은 2가 꼭 나와야 함. ,8,1
656,글쎄요~ 이해하기 힘든 영화인듯~  나만 그런가요??,5,0
657,"놀란의 이전 작품과는 달리 인간 삶의 심연이 느껴지지 않음. 그냥 007 시리즈가 진화된 정도. 인셉션이 시간속의 시간으로, 시간의 수직화가 볼만했다면, 테넷은 시간의 양방향, 다른 시간대가 같은 공간에서의 수평화임. 암튼 감상하는 동안 감독의 아이디어에 굳이 관객이 합당한 논리를 짜내면서, 추종하거나 중노동할 필요는 없음. 새로운 풍광, 새로운 아이디어를 즐기면 됨. 그 정도임. 마지막 전투씬도 초기 스타워즈를 보는 정도니...",7,1
658,내용은 어렵지만 오랜만에 볼만한 영화내요,8,1
659,2편 나올듯. 그게 진짜 이야기일듯. 전 감동받았습니다.,10,1
660,스릴있고  액션 좋아서  10점 드리고 싶어요 하지만 내용을 이해하기가 ㅠㅠ 마지막 30분 보면 진짜 병아리 눈물만큼만 알것 같아요,10,1
661,복잡하고를 떠나서  단순하게 생각하면 문제될 내용은 없다. 주인공이 매력이 없어 재미가 반감됨.,7,1
662,차라리 물리학 수업을 듣지..  이건 이해못하겠다. 이해를 못해도 재밌는 이상한 영화.,10,1
663,"왠만하면 한 영화를 제작하는데 참여하는 많은 사람의 노력을 이해하기 때문에 비난을 자제하지만 이 영화는 시나리오, 연출, 연기, 대중성 어떤 면에서도 평점을 줄 수 없는 영화입니다. 이런 영화에 엄청난 홍보비를 쓰는 비효율성이 의아합니다. 오로지 감독의 유명세에만 의존한 영화라고 말할 수밖에 없습니다. 특히 과학적으로 매우 허용할 수 없는 오류가 많습니다. 어떤 평론가는 뉴튼과 아인슈타인의 시간에 대한 개념을 들면서 아인슈타인을 이해해야 이 영화를 이해할 수 있다고 하는데 전자공학도로서 그 평론가는 물리학의 기본을 모르는 사람으로 생각합니다.  인과율을 신봉했던 아인슈타인이 이 영화를 보았다면 말도 안되는 헛소리라고 할 것입니다. 같은 공간에서 시간이 따로 노는 말도 안되는 영화를 과학적으로 이해한다는 것은",0,0
664,4차원 시간에 개념을 공부한다음 봐야되요 아무생각없이 봤다 이해하기 힘들었음,7,1
665,잼잼,10,1
666,3차원 인간의 시점으론 이해하려 하지말자 ~,8,1
667,시간에 대해 생각하게 만드는 영화 내용이 어렵긴 했으나 못 봐줄 정돈 아녔음,7,1
668,스토리는 따라가기 어렵고 주인공 무매력,6,1
669,"글세... 간단한 소재를 맛있는 재료로 먹기 좋게 만드는 재주의 쉐프..... 사간이란 소재에 물리학적 지식(인버전,엔트로피,다중우주 등등)으로 맛있게 만들었지만 정작 먹는 사람들은 이게 무슨 맛이지? 해 버리는 영화.  터미네이터에 물리학적 지식을 입힌 놀란식 터미네이터......... 서사에 시점을 좀 맞췄으면 했다. 빠른 편집과 긴장감 도는 연출은 최고.. 거기에 음악도 좋고.... 하지만 놀란 영화중.... 점수를 가장 낮게 준다. 간단한 터미네이터 이야기에 물리학적 지식을 덮은 소스만 맛있는 스테이크....",6,1
670,스트로이 개연성은 어디다 삶아쳐먹고~ 주인공이 누구인지 왜 뛰어다니는지 조차 설명이 없다. 악당은 하늘에서 떨어진 쇠덩이 주어서 시간을 지배한다는 유치한 이야기를 뭔가 있어보이는 척 오지게 꾸며놓은 영화. 과학 다큐나 만들어라 이제,1,0
671,이해를 못 한 애들이 별을 10점 주는 것 같은데? 물리학 전공자 로써 할아버지의 역설로 엉망진창 스토리 구조를 이건 역설이니까 괜찮아 하면서 포장해가는데 거기서 부터 결국 틀에박혀 버린거임.   그런데 시간을 가지고 스토리를 짜고 싶다는 감독의 철학관을 이해하면 아 저런식으로도 시간을 이해할 수 있구나가 되서 재미는 있음.   근데 이번엔 관객을 생각안하고 영화를 만들었기에 나는 8점을 주겠어    영화는 관객을 생각안했을때 부터 그건 영화가 아님,8,1
672,워싱턴.패틴슨.데비키.. 영화에 겉도는 미스캐스팅과 시간비틀기라는 자아도취에 빠진 놀란,5,0
673,ㆍ,0,0
674,중후반부턴 입막고 보게됨!!!! 짱잼 ㅜ 이해 안된다는 편견을 버리고 가세유,10,1
675,모르겠는데 재밌음ㅋㅋㅋ,7,1
676,서사 자체는 어려울것 없는 영웅스토리고 대단한 철학적 깊이가 있는것도 아니지만 복선과 인과를 교묘하게 엮어놓은 탓에 두세번쯤 볼만한 재미도 충분하고 연출 역시 명불허전. 다만 서술했다시피 이전 놀란의 영화들에 비해 깊이가 얕은건 사실. 작품 자체의 깊이만 놓고 보면 인터스텔라나 덩게르크등 감독의 전작 보다 훨씬 팝콘무비에 가까움.  결코 내용적으로 어려운 영화가 아님,9,1
677,예상은 했지만 초집중을 하고 봐도 무슨 말인지는 모르겠다 깔깔깔깔깔깔깔깔깔깔깔깔깔깔깔깔깔깔깔깔깔깔깔깔깔깔깔  그냥 영화적 재미로 봐,8,1
678,"정말 몰입해서 보았고, 아는만큼 감동받습니다",10,1
679,개똥철학하는 돈많은 늙은이 영화놀이,0,0
680,두번 자다 깸!   선을 넘은 영화!   영화가 뭔 소린줄 전혀 모르겠음!  고상한것도  정도껏이어야지!! ,2,0
681,아는만큼 보이는 영화~ 평가를 어찌하건 그건 니 자유지만 대부분의 사람들이 너처럼 멍청하다고 생각하지는 말아라~ 그냥 좀비나 보던지.,10,1
682,싸이코와 천재 어디쯤이냐. 지적망상의 극단치라고 밖엔... ,3,0
683,일단 재미져~ 제발 되지도 않는 해석 운운 허지말고 ..봐바 ..코로나는 조심 허고잉~,10,1
684,너무 재밌었음 놀란감독은 천재인거 같음  영화가 어렵지만 박진감 넘치고 재미있었음 그거 놀란감독영화 보는재미인거 같음 ,10,1
685,의처증걸린 늙은 폭력남편에게서 벗어나려는 미시아줌마의 용감한 투쟁,5,0
686,진짜로 틀딱들 여기와서 평점 테러 하는거 ㅋㅋㅋㅋㅋㅋㅋ극혐이다 ㅋㅋㅋㅋㅋ진짜 멍청한거 티내냐 놀란 감독 진짜 사람놀라게하는데 귀신이네 진짜 미쳤다 ,10,1
687,인셉션 재미있게 본사람은 재미있음 그저 그런사람은 보통 이상한 사람은 최악일꺼임,10,1
688,인터스텔라 그래비티 인셉션같은 영화 좋아하는 사람들이  빨아줄 영화,2,0
689,ㆍ,8,1
690,두 번보면 완전 이해되고 몰입감이 생겨 재미가 있으려나?관객의 뇌에 과부하가 걸리는 반전의 반전..발상은 기가막히나 어렵다..시원한 액션영화를 기대한 사람들이라면 실망할 수 있겠다.,4,0
691,"과학적인 내용을 떠나 영화 자체가 재미있어요, 과학적으로 이해를 하고 못하고는 나중문제",9,1
692,It was really interesting.,9,1
693,마지막 엔딩전투신에 예비군훈련나옴..ㅋㅋㅋ,1,0
694,영화 보다 졸려 자다 나왔다 ,0,0
695,최고의 발상 최고의 영화,10,1
