,document,score,label
474,해리포터를 읽지 않고 보시는분들에게 이해가 안되는 것도 많고 또 책을 읽고 영화를 본 사람들에 말에 영화내용이 다소 엉성하다네요.  책을 영화로 만들다 보면 그럴수도 있다지만요.  그리고 왜 더빙판은 지방에서 상영 안하는지..ㅠ 저 참고로 구미에 사는데 정말 더빙판이 보고 싶습니다.ㅠ  내년 성탄절쯤에 tv에서 하겠죠.뭐ㅠ 그리고 저도 아직모르죠님 말에 공감합니다. 차라리 2부작이 나을듯..,8,1
475,볼말은 하지만 책을보고 기대했던만큼에 훨씬 못미침,6,1
476,"순서대로 나열되어 있는 책과, DVD 이제 불의잔 DVD만 사면 되는데..//  이영화 노치면 후회 합니다.",10,1
477,정말 재밌습니다 아빠한테 예매까지 부탁해서 본 보람이 있군요. 보는동안 무서운 부분에선 가슴이 콩닥거리고 재밌는 부분에선 모든 사람들이 합창해서 웃었습니다.그리고 감동적인 부분도 있더군요,10,1
478,책을 2번이나 봐서인지 아님 기대를 너무 해서인지 ..쫌 많이 실망했습니다 동생은 잼있다고 하는데 전 스토리 전개도 그렇고 ..영상은 좋았지만...다음편을 기대해 봅니다..,4,0
479,여기네티즌평이좋아서 일요일날 해리보러 갔습니다.근데 영 비추입니다.보는내내 하품만 여러번했고 언제 끝나나했습니다. 비디오나오면 그때 보세요..,1,0
480,"감동,,강추!",9,1
481,"정말 재미있게 봤습니다. 책을보고 보시는 분들은 살짝(?) 실망을하실지는 모르겠지만, 저로서는 정말 재미있게보았습니다. 무엇보다도 영상이 정말 좋았던것같고요.. 이런 장르의 영화를 좋아하시는 분들은 정말 재미있게 보실것같습니다.",10,1
482,미안하지만. 해리포터 시리즈 중 최대 졸작이다. 대체 음악감독은 왜 바뀐건지...존 윌리암스의 음악적 분위기와는 너무나 거리가 멀어 당황스러웠다. 시종일관 음울한게 넌덜머리가 났다. 그저 연기력에만 점수! ,2,0
483,역시나 기대에 미치지 못하는.... 해리포터 팬이라면 느끼실 테지만 영화 자체가 짜집기 형식으로 진행되다 보니 내용이 뒤죽박죽.. 책을 안본 친구녀석은 그냥 시각효과만으로 영화를 본기분이라 하더군요. 쯧,4,0
484,정말 멋진 영화였어요  정말 영상미도 뛰어났고요  해리포터의 감정들도 풍부하게 나타났었던것같았구요 사랑과 우정들이 넘실?! 거린다는 ㅋㅋ 전 해리포터시리즈를 다봐온사람으로서도  후회가 없습니다! 아! 그리고 좀 아쉬운점이없지않아있다는것 ㅋㅋ  멋졌어요 ! ,10,1
485,저는 책을 안보고 봐서 그런걸까요? 전편들에서는 그런느낌이 안들었었는데 내용전개가 어색한듯 특히 마지막부분이 이상했어요 그리고 이번 불의 잔편이 청소년기의 주인공들의 혼란스러운 감정변화등을  보여주기 위해 노력했다던데 헤르미온의 감정연기는 약간 오바스러웠다는^^;; 물론 눈은 즐거웠지만 왠지 책을 읽어봐야 할것 같다는 느낌이 강하게 들었습니다  ,5,0
486,재미있습니다. 스토리부분에서 아쉬운점이 많이 있네요. ^^; 하지만 볼게 많아 금방 잊어버렸습니다. 해리포터시리즈 영화를 좋아하시는 분들께서는 후회는 하시지 않으실겁니다.,9,1
487,"정말 학수고대하던 영화였다~ 중학교 이후로 빨리 나오기만을 기다렸던 영화~! 역시 볼만했다~ 6월 보려다가 봤는데, 역시 후회없다~!ㅋㅋㅋ",7,1
488,"역시나 풍부한 스토리와 정교한 그래픽, 아름다운 영상 모두 해리포터의 기대를 져버리지 않았습니다. 특히 볼드모트의 등장은 앞으로의 이야기를 더욱 기다리게 하는 역할을 하구요. 멋진 영화입니다.",10,1
489,두번봤는데 처음에는 진짜 재밌게 봤어요..근데 두번째 볼때 느낀것은 상황전개가 너무 빠르다는거에요..차라리 영화시간이 길어도 내용전개를 안 빠르게 했음 좋았을텐데 ...그래도 완전 최고에요 !,10,1
490,책의 지루함을 속도감있는 빠른 연출로 극복한 지금까지 중 최고의 해리포터,10,1
491,시간에 압박 많이 아쉽다는 생각을 하게하는 영화,6,1
492,정말... 책으로 봤지만 영화로도 꼭 챙겨보는 영화!!! 애들이 너무 자라서 좀 재미가 떨어진 감이 없잖아있지만 - 그래도 원작이 좋고 효과가 최고입니다!!!,10,1
493,지금 영국에서 공부중이라서....해리포터는 꼭 보고싶어서..여기서 봤습니다.. 온지얼마 안되서 잘 못알아 듣지만..그래두 책읽고 봐서 내용은 알겠더라구요..너무 잼있었어요..^^,10,1
494,"정말 재밌게봤어요,, 이번에 기회가 된다면 극장가서 한번 더볼꺼에요 ㅠㅠ ",10,1
495,완전 사랑하는 해리해리해리~~진짜 신나구 완전 흥나는 영화속으로 빠져보아요~~너무 재미나여...ㅋㅋ,10,1
496,여기네티즌평이좋아서 일요일날 해리보러 갔습니다.근데 영 비추입니다.보는내내 하품만 여러번했고 언제 끝나나했습니다. 비디오나오면 그때 보세요..,1,0
497,해리포터 왕팬~~심야로 봤는데.. 보기전엔 무지 졸렸는데.. 볼땐..흥미진진~ 넘 재미있었어요..^^ ,10,1
498,"시험기간이지만, 봤어요~ 너무 재밌어요,, 한 번 더 보고싶을 만큼.....",10,1
499,"책이너무 길어 많이 삭제되었지만 , 그래도 시리즈중 최고였습니다 , !!",10,1
500,"엄청난 효과와 배우들의 열연ㅜㅜ 감동이었습니다 ♡ 케드릭 디고리와 플뢰르 델라루크 빅터 크룸 모두 다 너무 멋졌습니다 ! 훌쩍 커버린 댄 래드클리프, 루퍼트 그린트, 엠마 왓슨 모두 연기가 너무 멋있습니다 !",10,1
501,"재미있었어요.. 친구들이랑 관객들이랑 웃으면서 재미있게 봤어요. 훨씬 예전보다 새로워졌다는 느낌이 들었구요. 책에서도보면 점점 학년이 올라가잖아요, 주인공들이 얼굴이 좀 많이 변했어도. 그런거와는 상관없이 정말 재미있었어요 시간가는줄도 몰랐구요. 예매했을때 예전편보다 욀케 길지라고 생각했는데 2시간이 넘는 시간이 훌쩍 가버렸더라구요, 정말 후회없었습니다. 정말 재미있구요 추천합니다~~ 책도 재미있어요 ㅎㅎ",10,1
502,"재미로 따진다면,, 이때까지 본 해리포터중 젤루 재미없었습니다. 내용연결도 어색하고, 시간도 너무 길구 시간이 안가서 얼만 지루하던지,, 친구왈..영화를 4시간정도 본거 같아!  대체적으로 극장안 사람들도 지루해하는거 같더군요,, 재미는 댑다 없는데 극장은 4개관이나 잡아먹구,,  절대 비추입니다.",1,0
503,해리포터와 불의 잔~기대한 만큼 역시나 대단한걸요~! 책을 읽고 상상했던 것과는 조금 다른 면이 있지만.. 영화는 책과는 다른 매력이 있어요! 비주얼은 정말 최고에요!! 어떻게 영화로 만들었을까...감탄만 나올 뿐입니다.. 4권이나 되는 책의 분량을 2시간 30분이라는 영화에 모두 담을 수는 없었을테니 내용이 생략된 부분들이 있긴 했지만..이해하기엔 충분했어요~! 그래도 이왕이면 책을 읽고 영화를 보라고 권하고 싶네요. 비교해가며 보는 재미도 쏠쏠하거든요^^ 해리포터 시리즈 중 가장 흥미로운 것 같아요!(영화),10,1
504,"기대했던 장면들은 대부분 편집되었고, 특히 1권은 십 여분만에 끝납니다. 아무리 4권의 책을 바탕으로 했다지만 원작에서 중요시 되는 내용도 다 변경하고, 책을 읽지 않고 보면 전혀 알아들을 수 없는 영화입니다. 긴 시간동안 보면서 딱히 인상 깊은 장면도 없고(예를 들자면 볼드모트 경과의 결투도 그다지 실감나지 않았습니다.), 다음편을 위한 영화라는 느낌을 지울 수가 없네요.",6,1
505,평점이 좋아 봤는데..전편에 비해 너무 지루하던데...ㅠㅠ,1,0
506,시간가는줄 모르고 봤어요. DVD빨리나오면 좋겠다.,10,1
507,ㅎㅎ,10,1
508,"정말 안 보면 후회합니다. 정말 이번편은 웃기기도 하고, 끝에는 조금 슬퍼서 눈물이 나기도 합니다. 애들도 한층더 이뻐지거 성숙해지고 멋있어 졌어요. 또 새로운 인물들도 좀 많이 나오고,, 정말 재미있습니다. 꼭 보세요^^*",10,1
509,"진짜재밌음ㅠㅠ또볼것임ㅠㅠ내용이야책이워낙 뛰어나니까말할것두없구 영상미,출연진의연기등등 장난아님 ㅠㅠ최고 ㅠㅠㅠ진짜박진감도넘치고ㅋㅋ정말 최고예염!!아이들의성장모습보는 재미두 쏠쏠~~ㅋㅋ암튼 해리포터짱~~",10,1
510,생략된 것이 조금 아쉽습니다..  불사조 기사단도 영화 보러 가야지!!,9,1
511,정말 좋았어요&gt;ㅁ&lt; 아즈카반의 죄수 때보다 훨씬 좋았어요&gt;ㅡ&lt; 개봉하는 날 바로 가서 봤는데 진짜 멋있었어요&gt;ㅁ&lt; 생략된 부분도 있었지만 그래도 꽤 소설 원판을 유지한 것 같아 기뻤고 배우들의 재밌고 박진감 넘치는 연기가 좋았어요♡♡♡♡♡♡♡,10,1
512,"오늘 해리포터 봤습니다. 근데 완전 실망했습니다. 이건 소설을 읽지 안았다면 절대로 이해못할 겁니다. 해리포터를 보면서 이렇게 재미없었던 점은 처음이었습니다. 기대이하로 대실망이었죠, 불사조가 걱정됩니다.",6,1
513,진짜 재밌음; 내용이 좀 많이 빠졌지만 영화 나름 재밌음!,10,1
514,"방금 해리포터 보고 왔습니다 완전 기대 이상이죠 환상적인 영상 ,탄탄한 스토리  책으로 먼저 봐서 영화가 책보다 재미없다고 실망할까봐 두려웠는데 보고나서는 책과 영화에 서로 다른 매력이 있다는 것을 다시 한번 깨달았습니다 꼭 보세요  배역들도 잘어울려요",10,1
515,책4권을 한편에 담다보니 영화가 좀 긴거 같아요 같이보러간 제 남자친구는 좀 지루해 하더라구요 (해리포터 별로 안좋아해서; ㅋ) 책 읽어보지않은 사람은 잘 모를거같이 너무 요약돼있어요; 그치만 잼있습니다 ㅋ,9,1
516,해리포터 시리즈 를 다 보았지만 해리포터 불의잔은 진짜로 재미있어요,10,1
517,정말 장이였어요 오늘 보러갔는데..정말 잼있어요~ 사실 또 한번 보 고싶은 마음을 꾸욱 참았어요..,10,1
518,감독입장에서는 하나하나 다 넣기가 힘들었겠지만 그래도 너무 빠진듯 합니다. ,7,1
519,완전 기대이상~~! 안보면후회 ㅋㅋ,10,1
520,어제보고왔는데. 정말 재밌습니다. 이제까지 해리포터 영화 중에 가장 재밌었어요!! 스네이프가 수업시간에 해리랑 론의 머리 쥐어박는 것 보고 웃겨 죽는 줄 알았습니다. 곳곳에 웃긴 부분도 많았어여/ 예전에는 그런 건 찾아보기 어려웠는데.. 그리고 트리위저드 시합에서 볼거리가 많기 때문에 정말 재미있게 보았어요.. 물론 책을 읽지 않은 사람은 약간 이해가 안 가는 부분도 있을 거라 생각 합니다. 영화 끝나서 나오는데 한 아주머니께서 &quot;그 트로피가 불의잔이야?&quot;하시는 말을 듣고 뒤로 넘어질 뻔 했습니다. ^^ 암튼 꼭 보세요. 재미있으니까요!!,10,1
521,"안보면후회,^^ ",10,1
522,저는 11월28일때이벤트로시사회에가게되었습니다. 하지만 한가지에 뭔가가 있담은? 바로 책에서 나온 부분이 조금..이 아니라매우 많이간추려져서 나왔어요.^^; 그렇지만 좋은 영화이고 음.. 중국계의 초가 나오기 때문에..,10,1
523,영화는 상당히 재미있답니다. 하지만 책! 불의 잔을 정말 정독해서 읽으신 분(나를 포함)이라면 너무 간추려진 영화 내용에 대한 불만은 당연한 것일지도 모릅니다. 그래도 영화는 재미있습니다.ㅋㅋ ,7,1
524,개봉날 보고.. 아직도 잊을수 없는 그런 영화였습니다.. 한마디로 말하면 정말 정말 환상이였습니다.,10,1
525,2시간을 훌쩍 넘기는동안 하품한번 안하고 봤어요!다니엘레드클리프의 성숙함을 엿볼 수 있는 올해 최고의 판타지영화로 강력추천합니다!,10,1
526,전편은 완전실망햇는데... 이번편너무재밋어요^^ 끝이허무햇지만...,10,1
527,"솔직히.. 책보단 별로라는걸 인정해야하는.... 엉성한 내용전개... 그치만,. 오랫만에 마법세계에 빠지게 해준 영화. ㅎ",8,1
528,"말할게 없다, 최강최강 역시 해리포터!",10,1
529,재미있어요! 그래픽이정말화려하더군요!! 저번편정말실망이었는데;이번은완전기대이상입니다^^,10,1
530,"이번 해리포터 영화는 박진감이 넘치고, 볼 때 가슴이 두근두근 ^-^",10,1
531,너무 기대되요!!,10,1
532,이거 언제 부터 언제 까지 하나요 ? ㅜ0ㅜ~,7,1
533,관람한분들중에 빠진게 많다는 분들 있는데요. 어쩔수없죠. 그건 4권의 불량을 2시간정도에 만든건데... 책이 역시 더 재밌지만 그래도 너무 보고싶습니다.ㅎㅎ,10,1
534,상상력이 눈에 보이는 순간.. 화려한  CG 가 예전보다 많이 매끄럽고 어색하지 않았어요- 정말 극장에서 보시길 강력추천 합니다! 그 음향과 큰 스크린으로만 느낄 수 있는 스릴이 있거든요! 보는내내 흥미지진한!,10,1
535,기말고사 끝나고 바로볼꺼에요 ㅠ  진짜 많이 기다린 작품인데ㅋ 안볼수없죠,10,1
536,사람들 꽉 차지 않았나요??,10,1
537,예매 안하고 가도 될까?,10,1
538,~!~,10,1
539,기말고사 땜에 아직 못봤다죠..ㅠㅠ 해리포터와 불의잔 있느면 좀 올려주세요~,10,1
540,ㅋ 마법부 사람이 수염이 삐뚤어지는 옥의티가 많이 있긴 햇지만;;^^ 그래도 깜짝깜짝 놀라게 하는 마법!!  과  진짜 멋진 연기력~!! 그리고 멋진 그래픽 과 악의 얼굴;;  볼드모트;;;일단 갈수록 끝날떄마다 흥미진진하고 결말이 나지않는 대사. 이렇게 끝나지 않는 해리포터 불사조의 기사단 ㅋ 무지 기대되는데?,10,1
541,오늘보구왔는데 재밋었어요!ㅎ,10,1
542,책과는 좀 틀리지만 재미있습니다. 정말 대사에도 나오지만 다음편부터 더 많은 변화가 있을 듯..,9,1
543,정말루 재밋어요~~방금보구왓는데여!~♡이만큼 재미잇을줄은 몰랏는데^ㅡ^ 다들 한번씩은 꼭 봐야할듯!~♥^^,10,1
544,완전최강,10,1
545,캡이에여~~~~~~~~~~&gt;0&lt;,10,1
546,아거 ~~~ 볼거리에 치중하다 보니 쩜 줄거리도 없고 꼭 초딩 수준이야 ㅡㅡ;,1,0
547,잼이싸용ㅋㅋㅋ,10,1
548,정말 최고였습니다. 영화보는내내 계속 두근두근거렸습니다. 어찌나 심장이 빨리 뛰던지 정말 ㅋㅋ  정말 추천합니다 !  해리포터시리즈 중에서 최고의 긴장감을 가지며 본 영화입니다 ~~,10,1
549,역시 책보다는 덜하지만 책에서 중요한얘기를 쏙쏙 빼서 잘 표현해주었습니다 ♡,10,1
550,책내용처럼 영화두 스케일이 커졌구 흥미진진하고 볼거리도 많아졌네요^^ 주인공들이 많이커서 어릴때의 아기자기한 맛은 없지만 성숙해가는 사춘기 아이들의 모습이 볼만하네요^^  내용이 풍성하고 처음부터 끝까지 지루하지 않고 눈을떼지못하게 만드네요~ 영화로 잘만든거 같습니다~강추입니다~ 애들 영화가 아닌 어른영화 같습니다~어린이영화라 생각하시면 안되요~ㅋ,10,1
551,"삼일전부터예매해놓은영화를드디어봤습니다!친구들이별로라그래서진짜그러면어쩌나,,걱정하면서봤는데역시해리포터는저를실망시키지않았습니다. 너무 재밌으니까꼭보세요, 그리고잘생긴사람도더나와요ㅋㅋ",10,1
552,멋있어여ㅋㅋ 재밌으니깐 꼭 보세요~,10,1
553,내용이 많이 요약되기는 했지만 볼거리 진짜 많더라....나온 시리즈중 제일 나았는듯....ㅋ 애들 너무 많이 컸더라..ㅋ꼭 극장가서 보길,9,1
554,영화관가서 봐야 잼있는 영화 ,10,1
555,비록영어로 봤지만^^* 완전재밌었던 !! 이번영화가 제일 잘만들어 진거 같네요 내용도그렇고 설정도그렇고 비쥬얼도 그냥 모든게 다 ~~ 꼭 보시기를^^,10,1
556,아이들과 같이 갔었는데 재미있었다. 언제쯤 악의 세력이 부활할까 궁금했는데 호기심해결도 하고.. 울 아이의 표현에 의하면 헤리미언니도 너무 예뻤다. ㅎㅎ 꼭 극장에서 봐야하는 영화입니다.,10,1
557,정말재미있었습니다  정말 화려한 CG 그리고 배우들의 연기도 정말 많이 늘었네요 . 약간 음산한 분위 기에  영화보는 동안 내내 긴장을 했습니다 . 정말 웅장하고요 정말 재미있어요,10,1
558,작품성은 전 3편들에 비해 뛰어나다. 전편들은 모험에만 치중하고 학교생활 이야기는 별로 다루지 않았지만 불의잔은 학교생활에도 신경을 써 훨씬 재밌다. 연기는 시간이 갈 수록 캐릭터를 잘 소화시키고 있어 대단,10,1
559,"너무재밌었다, 하지만책을읽지않고본다면영화를이해하긴힘들것이다. 내용이너무많이짤려속상하지만,영화를보는내내손에땀을쥐게하는것은여전했다, ",9,1
560,"아참 그리고 교장이 바뀌어서 좀 아쉬웠어요 물론 돌아가셨으니 딴분으로 바뀔수 밖에 없지만,.,옛날 덤블도어가 더 좋았다는!!이번 교장은 좀 인색해 보여요 상냥해 보이지도 않고- _-; 그리고 볼드모트,,책에선 안그랬는데 좀 극성스럽더라구요 별로 안무섭고 코가 없어서 웃겼어요 ㅋㅋ 볼드모트 저런 이미지 아닌데,,흠,,,그리구 말포이 왜이렇게 변한건지;;제일 몰라봤다는 ㅋ 아참 초챙 이쁘던데요?ㅋㄷ",10,1
561,4권의 책을 영화에 다 다음을 수 없다는 현실적인 한계를 인정했을 떄 이제까지 영화로 나온 해리포터 시리즈중 최고입니다!! 넘 재밌고 좋았어요 지금도 눈앞에 아른거리는..,9,1
562,굉장히 재밌었습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7,1
563,정말 재미있었습니다 &gt;ㅁ&lt;  근데 책 4권을 영화로 만들어서 그런지 많이 잘라 먹었다는 생각이 드네요  그러나 연기도 끝내주고 스케일도 끝내줬습니다 따봉!&gt;ㅁ&lt;b,10,1
564,우리 포터씨 나오는 것!! 볼것얌.!!,10,1
565,조금은 실망감이 있지만...상상력이 대단한 영화네요..,8,1
566,GOod~~~~!! 또보러 갈테야 !! ,10,1
567,워~ 기대한 만큼 아주 재미있게 보고왔습니다.^ㅡ^ 어떤 분들은 책이 낫다고들 하시는데..전 책을 앙봐서;; 여튼 책으로도 한번 읽어보고 싶네요..^ㅡ^ 영화 CG 완전 대박입니다..^ㅡ^,7,1
568,기대대는데요 꼭보고말겠음,10,1
569,지금 막 보고 왔습니다! 정말 너무너무 재미있습니다!!&gt;_&lt; 전편보다 유머적 요소가 많이 들어가 있는 점이 좋았어요~~^^ 스케일이 정말 웅장해서 마음속에서 탄성이 절로 나왔어요~^-^*책에서만보고상상했던장면이 영화속에서 실제로 실감나게 그려지니 너무 재미있습니다! 지금 보고 왔는데도 또 보고 싶어지네요~ㅠ 너무 재미있게 보고 와서 여기와서 평을 적고 갑니다~~^-^ ,10,1
570,엄청 짤려서 나오네요 ㅡㅡ 책이 훨씬 나음 절대 비추 엄청 지루하고.. 그래서 다음편이 더 기대되는데요..,2,0
571,기대보다 나았어요..스케일이 커서 보는재미도 있고..장면장면 웃김...ㅋ,10,1
572,해리포터 광팬인데 진짜 좋아요... strate A+++++,10,1
573,"재밌어요..개봉첫날 조조로 봤었는데, 역시 기대를 져버리지 않더군요. 화려한 비주얼이 압권입니다. 전편인 아즈카반의 죄수처럼 약간 무서운것도 있고요.",8,1
574,기대를 많이 해서인지 별로... 좀 지루했구요 끝부분 결투는 왜그렇게 한건지; 나중에 우승컵을 향해 갈때가 제일 나은듯 불의잔이 제일 재밌다던데...(책) 2.3&lt;-;; 2번씩 봤는데 이번거는별로 그러고싶지 않네요,4,0
575,너무나 잘봤어요.멋있고 이번에 기대를 많이 했는데 기대한 만큼이나 좋았어요.,10,1
576,"이때까지 나온 시리즈 중에서 젤 좋았던거 같아요, 책에 나온 내용이 많이 빠져서 그렇지, 눈은 정말 즐거웠다우~ ㅋㅋ ",8,1
577,오늘보고왔는데요 너무재미있음~!,10,1
578,너무 많은 내용을 짧은 시간에 담으려다보니 정리가 안 된 느낌이 든다. 그리고 중간중간 화면의 전환이 어색한 것은 어이할꼬.. 하지만 오락적 요소는 매우 많았다고 본다..탄성을 자아낼 정도로..^^,9,1
579,기대를 넘 해서 그런지 어째 쯔쯔쯔 기대하지말구 보셔여 조금 지루할수도 있구여,3,0
580,저는 어제 영화관에서 봤어요 ㅋㅋ 처음에 진행은 쫌 빨랏어요 그러나!! 영화를 끝까지 보면 전혀 상관없다고 느끼게 될꺼에요 정말 재밋거든요ㅠ,10,1
581,책내용의 재밌는부분들을 너무 많이 빼먹었습니다. 책의 내용을 기대하고 본다면 실망이 큽니다. 하지만 3편보다는 연기와 영상부분이 크게 좋아져서 영화를 감상하면서 정말 실감나고 재밌습니다. ,6,1
582,볼만한 영화이지만 책처럼 크게 기대를 한다면 재미없는영화 많은 부분이 짤렸어요.ㅡ.ㅜ,7,1
583,꼭 볼테다.,10,1
584,영상미에 기절. 초반부터 관객의 시선을 압도한다.!!!!!!!!!!!!!!!!!!!!!!!,10,1
585,완전 재밌어요. 해리포터 시리즈중 최고!!! 이거 안보면 진짜 후회합니다. 꼭 보세요. 전 한번 더볼거예요.,10,1
586,me too. 대단해요,9,1
587,재미도있고 전편보다 작품성도 뛰어나다 배우들의 연기도 한층 성숙해졌고 원작이 길어 다 담지는 못했지만 가장필요한 장면들로 잘 선별한것같다 ,10,1
588,책을 안보면 이해하기 좀 어렵고 책을 본 사람은 좀 아쉬운 영화...^^ 하지만 나름대로 저는 재미있게 봤답니다...^^,7,1
589,책으로 접하지 몇년정도지나서 내용이 가물가물했기 때문에 더~ 재밌게 볼수있었는듯함...최근 IMAX영화관도 오픈했는데....거기서 봤음 활 좋았을 정도로 비주얼강함^^,9,1
590,정말 연기하며 그래픽은 개선이 아직도 안되었고 스토리도 많이 미흡하다,4,0
591,기대 안하고 봤더니 더욱 재미있는 영상과 스토리 전개에 100점을 주고 싶습니다.,10,1
592,"좋았습니다. 솔직히 해리포터 2,3편에 많이 실망했던 터라 만히 걱정하면서 봤는데 재미있었어요.스릴있고 박진감 넘칩니다. 위트 넘치고요.해리포터 1편을 볼대의 기분이었어요.",10,1
593,해리포터~내가 제일좋아하는영화... 너무 재미있는영화^^ㅎ,10,1
594,꼭 볼꺼에요... 엠마 최고!!!!,10,1
595,ㅜㅜ 빨리 보고시풔~ㅠㅠ,10,1
596,vvv,10,1
597,해리포터(다니엘)에게 빠졌음 '',10,1
598,시사회장에서 봤는데 기대한것 이상으로 즐겁게 보았어요^^,10,1
599,"봐보세요 ㅎ 재밌긴 하는데 아쉬운 점이 ㅜㅜ 내용이 너무 많아서 좀 많은 부분이 짤렸다는 ㅜㅜ 1,2편의 2배 이니 비슷한 시간에 그만큼 중요한 장면만 넣어야만 하겠죠 ㅜㅜ",10,1
600,영화가 메끄럽게 연결되지 않는 부분이 조금 있지만 전체적으로 잘만들어 졌고 후속편이 기대대는 영화이다... ,8,1
601,진짜 잼있었어요! 진짜 후회안하실 거예요! 꼭!!!!!!!!!!!!!!보세요! 정말 강추!!!!!!!!,10,1
602,크크크크크크크크크크크,10,1
603,정말 재밌습니다..책 4권 분량을 2사간반정도의 시간으로 채울려니 금방금방 지나가지만...정말 재밌습니다..,10,1
604,어제시사회봤어요♥ 전 재밌었습니다~~ 책에있는부분중 나오지않은것도있지만 내용흐름엔 별로 상관없고 시간상 어쩔수없이 잘랐으니 이해합니다.  모두들 멋지게 커서 흐뭇^ㅁ^ 전 영화관가서 봐도 괜찮다고 생각해요,10,1
605,꼭 보고 싶네요. 근데 이번에는 12세 관람가네~ 전체관람가 아니었던가...,10,1
606,먼저 본 사람들의 말로는 뻔하다네,7,1
607,많이기대되네요 앞으로좋은모습보여주세요,7,1
608,"저는 여기 미국이라서 이미 봤거든요.조금 서운한 파트들이 있었지만 코믹이 다른 영화에 비해 많았던 것 같아요. 조금 더 음산하구요. 참, 凸,님, 책에 있는 거 다 넣으면 3시간이 넘을 거에요. 그리고 대충 만들었다는 말은 조금 그런 표현같네요. 해리 포터와 불의 잔을 위해 유럽에서 최고로 큰 탱크 만들었구요, 높이 8m, 가로 세로 18m 입니다. 그리고 다니엘 군은 41시간 38분을 물 속에서 지내야 했어요.(그 외에도 많음)",10,1
609, 불의잔에서의 경기의 흥미등  매혹적이게 보고 싶음,10,1
610,예고편 나올 때마다 완전 감동.. ㅋㅋ  ,10,1
611,영화 잠온다 잠와.. 반지와 해리 정말 스토리도 없이 오래 질질 끄는 영화 그만큼 우려 먹었으면 고마 할때도 됐는데 결국 또 끝이 안나더군요. 고작 볼만한건 챔피언을 뽑는 4가지 대회에서 해리와 조연들 간에 대결신이 조금 볼만하고 나머지는 영~ 잠와 죽는줄 알았네.. 진짜 아이다.. ,3,0
612,완전 보고 싶당ㅜㅜ 왕왕왕 기대 乃,10,1
613,ㅎㅎ.. 잼겠다..ㅋㅋㅋ 꼭 보겠으삼.... 우리 한국 팬을 버리지마3,10,1
614,지난 번에도 기대 많이 했다가 실망만 잔뜩 안겨줘서... 별로 기대되진 않네요!!!,1,0
615,완전 러브,10,1
616,해리포터 엄청기대 됨..  예매 마감하면 안되는데...,10,1
617,-_-;; 책 자체가 7학년까지 있는걸로 알고있는데.. 아흥.. 넘 잼게땅.. 몇번을 볼까나..ㅋㅋㅋ 영화관에선 꼭 한번 봐야징...,10,1
618,너무 보고싶다 +ㅁ+ ;; 빨리 12/1 됫으면 ㅜㅜ,10,1
619,"정말 기대되요! 해리포터와 불의잔! 해리포터와 론,헤르미온느 역을 맡은 사람들이 더 성숙해져서 돌아왔다고 들었어요! 책으로 해리포터와 불의잔을 봤는데  역시 조앤.k.롤링 씨세요! 어쩜 그렇게 잘 쓰시는지! 정말 감동받았답니다 ~ 그럼 12월 1일을 기다리며! 아자아자!!! 힘내세요!!",10,1
620,해리포터 시리즈 지금까지 정말 재밌게봐씀^^ 특히 이쁜 헤르미온느 ㅎㅎ 정말 이뻐요~~ 요번껀 지금까지중 제일 잼있다는데 ㅎㅎ 기대만빵!!,10,1
621,다른 시리즈도 있었으면 좋겠네..,9,1
622,꼬~~옥 보고싶다 ,10,1
623,"안녕하세요, 저는 박유진이라고 하는 중3짜리 학생이예요. 전 얼마 전 부터 해리포터를 정말 좋아했어요. 사랑해요,해리포터 화이팅.",10,1
624,기대되는 영화... 꼭 봐야지....,9,1
625,빨리 보고 싶어요~ 그런데 볼 수 있는 기회는 다음주 일요일 ㅠㅠ 그때도 조금만 있으면 시험인데 언제 볼 수 있을지 ,10,1
626,벌써 보고 오셨네요~ 저는 이거 볼라구.. 인천CGV  아이맥스 영화관 예매 했어요 쩝~! 수능도 끝났겠다~ 영화 엄청 볼래요 ㅎㅎㅎㅎ,10,1
627,멋진 배우들과 탄탄하고도 스릴있는 이야기. 우리와 비슷한 학교생활이라는 점에 더욱 공감이 됩니다.  3탄 보다 더욱 업그레이드 된 컴퓨터 작업이 기대 됩니다. ,10,1
628,ㅎㅎ 기대 된다^0^,10,1
629,아 드디어 해리포터...ㅋㅋㅋ 4편 불의잔...  넘 기대된다...  시험 잘보고나서 이 거도 잘봐야지..ㅋㅋ,10,1
630,빨리 보고싶어요~~^^기대되,9,1
631,재미 있을 것 같아요..,10,1
632,큰 다니엘의 모습이 해리포터에서는 어떻게 나올까 궁금하네요. 빨리 보고싶어요.,10,1
633,edrfedfg,10,1
634,제이 있슴,10,1
635,정말 기대되는 영화 중에서 하나예요!!!!!!!!!!   꼭 보고말테얏!!!ㅋㅋ^^,10,1
