,document,score,label
569,사랑의 종합선물세트!! 세상 사람 수 만큼이나 다양한 사랑이 존재하는 걸 가르쳐준 영화예요,9,1
570,"사랑이란,,이런것,,이란 평을 내린 영화~~",10,1
571,정말 최고에요!! 감동 MAX★,10,1
572,겨울이면 생각나는 잔잔한 감동의 최고의 영화~~,10,1
573,몇번을 봐도  지루하지 않아요..,10,1
574,정말 최고의 영화.,10,1
575,정말 감동적이고 최고의 영화다.멋있다~,10,1
576,정말 마음 따뜻한 영화~ 두고 두고 마음에 남는다.,10,1
577,"이 영화 너무 마음에 들어서 DVD로 구입까지 했답니다....출연진들이 다 좋아하는 분들이예요~! 콜린퍼스,키이라나이틀리,휴그랜트,엠마톰슨,등등 출연진들의 조화가 너무 돋보였던 영화였습니다*^^*",10,1
578,"아빠의 사랑 ,연인의사랑등 다양한 사랑의 형태를 볼 수 있어 즐겁다.. 휴그랜트의 귀엽게 춤추는 모습은 재미있군요~~",8,1
579,너무 기대하고 봐서 그런지 별루던대요 -_- 몬내용인지 헐 임 ,6,1
580,췍오!~~,10,1
581,최고다 시발 흑흑,10,1
582,"아마도 원본을 보신분들은 더 반하셨을거예요... 우리 나라에서 개봉했던건 너무 많이 짤려서... 좀.. 이해가 안가는 부분도 있었죠,,..",10,1
583,너무 좋았음!,9,1
584,"정말 아름다운 영화 같아요~!! 또,, 여기 배경음악이 너무 좋아요",10,1
585,good!!,10,1
586,유명하대서 봤더니 본게 아깝다.  어린시절 추억으로 봄. ,1,0
587,"절대 여자를 위한 영화는 아니예요!!! 이 영화중 여자 캐릭터가 주체성이 있는 사람 한명도 없어요. 여성성적대상화, 남성의 시선으로 바라보는 느낌이 너무 강해서 불편했어요. 옛날 영화라 그럴수 밖에 없나보지만.... 감동은 아주 조금.  근데 여자로서 이 영화는 로맨틱하지 않아요....",4,0
588,가슴 따뜻해지죠,8,1
589,다양한 사랑을 보고 있으면 가슴이 저절로 따듯해지는 기분 좋은 영화. 1년에 한번 이상은 다시 보는 영화,10,1
590,"어린 시절, 선물 받으면 기분이 매우 좋았던, 종합선물세트 상자를 열어보는 느낌. 모든 이야기가 사랑스럽지만, 그 중에 더 취향저격하는 에피소드가 있다. 볼 때마다 다른 느낌을 주는 영화.",8,1
591,크리스마스마다 본 러브액츄얼리가 도대체 몇번인지!!  ㅎㅎ,10,1
592,이게 크리스마스 영화지,7,1
593,참 유쾌한 영화였다,10,1
594,매년 찾아보는듯~ 정말 잘 만든 영화~,10,1
595,ㅎㅎㅎㅎㅎㅎㅎ,10,1
596,가슴 한아름 사랑보따리를 안겨주는 선물같은. 크리스마스를 위해 태어난 최고의 사랑 영화. 명작엔 별다른 수식어가 붙지 않아도 언제나 반짝반짝 빛이 난다~,10,1
597,교과서적인 가족영화,10,1
598,"여러 캐릭터와 이들간에 일어나는 관계들을 잘 묘사했고, 이들을 하나로 모아 연계시키는 것 또한 훌륭했음. 스케치북 씬은 영화사에 길이 남을 명장면이었고, 군더더기없이 훌륭한 로맨틱 영화임. ",10,1
599,오늘 처음 보았는데.....아주 재미있었음.....,10,1
600,진짜진짜 사랑스러운 크리스마스 영화❤❤ ,10,1
601,크리스마스니까....,10,1
602,키이라는 참 ... 연기 노답이여,0,0
603,이거 별루였다. 콜린퍼스랑 늙은록가수 외엔 다 시시했음.,2,0
604,대충 보면 감동이지만 연출은 개쓰레기,5,0
605,크리스마스에 와 짜증나   크리스마스니까   와우 항상 제대로못봤는데  맙소사  뭐야 이건    맞다 바람핀 남자  딱 걸려  맙소사 하네   어이없네 헐 괜히 봤다    노트북  생각 많이 했나 다보고 기분 더럽다,1,0
606,해바라기 같은 영화 안본사람은 있어도 한번만 본 사람은 없는 그런 영화.,9,1
607,도대체 몇번을 보는 건지!!!,10,1
608,볼때마다 넘 재밌음 ㅋ ,9,1
609,오랜만에 웃으며 눈물 흘린 영화,10,1
610,내감성을  모두  가져가버린 두시간짜리 인생작,10,1
611,다시봐도 감동과 사랑❤,9,1
612,10년 넘게 크리스마스면 보게 되는...,9,1
613,출연진 화려하다,10,1
