,document,score,label
521,"마블 영화라서 기대했는데  별로네요.   돈 많이 쓴 티는 나는데... 재미가 없네요.  현장 요원 나이가 20대여야 하는데, 정작 영화속 배우들 나이는 40~50대...",5,0
522,그닥..,3,0
523,생각보다 너무 잘 만들어서 스파이더맨 같은 낄낄영화 보러 간 사람들은 적응 못 할 수도...,10,1
524,ㅠㅠ...코로나 이후 제대로 된 영화 구경도 못해 봤는데. 블랙위도우 감동 입니다. 이런일이 자주 있었으면,10,1
525,근접 타격전이 많아서 실감나고  엔딩크레딧  말미에 쿠키있음^^,8,1
526,"스칼렛 요한슨, 그간 고생했어요~ 재미있게 봤네요. 늦었지만.. ㄱㅅㄱㅅ 역시 MCU",8,1
527,항상 패밀리를 위했던 나타샤/ 블랙위도우의 과거편을 알수있는 영화이다. / 어벤져스에서 다시 볼수없는 마블에서도 세계작에서도 다시 볼수없는 나타샤가 그립다.,8,1
528,쿠키 영상이 자막 다 올라가고 난 후 있어서 기다리기 힘들었어요. 나타샤와 어벤져스에게 무슨 일이 일어난건지... 속편이 기대되네요. 두 여전사의 액션 보는 재미에 후반부가 지루할 틈이 없어요.,9,1
529,❤️‍🔥,10,1
530,"가족은 같다. 블랙도 화이트도,  레드라 할지라도.  톨스토이의 말처럼  제각각의 불행을 안고 있을 뿐.  “행복한 가정은 모두 모습이 비슷하고,  불행한 가정은 모두 제각각의 불행을 안고 있다.”   톨스토이 ‘안나 카레리나’",8,1
531,디테일에 감동,10,1
532,타격감이 느껴지는 시원한 액션씬!,10,1
533,ㅠㅠ,10,1
534,나타샤..솔직히 나한텐 매력 없었는데 마블시리즈 중 손꼽히게 잼 났다 액션은 역시  명불허전👍,9,1
535,"페이즈3의 대단원. 마블감성(복잡한 거 없고, 개그, 액션) 좋아하면 취향에 맞음.  비글미 넘치는 동생도 은근 매력터지고, 러시아산 캡틴뚱땡도 한 가닥함. ㅎ",8,1
536,역시. 블랙위도우.  마블영화. 대박 @^^@,10,1
537,마블 영화 중 제일 스토리가 완성도 있다. 그렇다고 액션 영상미 음악 연기가 빠지냐? 그렇지 않다는 게 중요!,10,1
538,움 ㅠ,10,1
539,블럭버스터 오락 영화  로서 볼거리는 있다,9,1
540,원터솔저 느낌강한 여자007 여자배우들 액션대역 포함 다들 몸이 많이  굼뜬느낌 로마노프는 아이언맨에서의 매력이   여기에서 다 죽었구나,5,0
541,언청 웃겼는데 영화랑 같이 웃은건 아님 ㅋ 한번 볼만한 b급 영화? ㅎㅎㅎ,3,0
542,블랙위도우를 좋아하는건 좋아하는거고 마블을 좋아하는건 좋아하는거고 근데 이 영화는 재미없다 걍 그래,6,1
543,어제 봣다 태스크 마스터 별로여서 2점깍는다,8,1
544,나타샤 멋있어... ㅠㅠ,10,1
545,영화 재미있습니다.  다만 앞으로 스칼렛 요한슨이 나오지 않아 아쉬움이 크네요 ㅠㅠ,10,1
546,진심 최고다ㅜㅜㅜ 블랙 위도우의 첫 솔로무비이면서 나타샤를 보내줘야한다는게 아쉬웠는데 그 아쉬움을 잘 달래주는 잘 만든 영화!!,10,1
547,설명이 필요없을 정도로 완벽한 영화네요,10,1
548,더운데 간만에 시원했어요 나타샤의 새로운발견 정말 좋았어요ㅎ,10,1
549,시작하자마자 가슴이 웅장해지는...,10,1
550,런닝타임 2:30분이 금방간듯. 간만의 액션 굿 영화네요.,9,1
551,이런 실제 액션이나 스토리가 좋음.  윈터솔져보다 더 나음.,9,1
552,"고통만 안겨준 세상에 딸이자 언니이자 영웅으로서 사랑을 돌려준 나타샤, 고마웠어. 아쉽고 슬프지만 이젠 안녕! (엉엉. 긴 머리도 단발머리도 모두 멋진 스칼렛 요한슨, 수고했어.)",7,1
553,웃기고 찡하고 반갑고,10,1
554,마블 영화중 가장 수작이다.,9,1
555,재미졌쮸,10,1
556,마지막 장을 장식하기엔 무난 뻣뻣,8,1
557,맨몸액션 진짜 강렬하고 멋있음,10,1
558,기대된당,10,1
559,스칼렛 요한슨 너무 멋져ㅠㅠㅠㅠ♥️♥️,10,1
560,스칼렛요한슨 매력덩어리...,10,1
561,스칼렛요한슨~♡♡,10,1
562,아이언맨...저지스트 비슷 잘받음,10,1
563,앤드게임에서 죽어서~ 영화관에서 보다가 중간에 니올뻔~ 스칼렛 요한슨 넘 보고싶어요..  내년에 개봉하나요~? 예매합니당..,10,1
564,노잼,1,0
565,전형적인 가르치기식 사상주입영화 댓글에서 별점조작하는 자칭 페미니스트 분들의 덧없는 조작뿐,3,0
566,진짜 영화 ㅈ도모르는 영알못들이나 10점박아  그냥 마블이라면 보지도 않고 재밌다 ㅇㅈㄹ 평점10점 박지 디씨라면 무조건 노잼ㅇㅈㄹ 평점테러하고  마블빠안하면 뒤쳐지는거같냐?  마블코믹스 역사가 이제 100년 가까이 되어가고있는데  2010년 이전엔 마블있었는지도 모르는 것들이 아이언맨 하나보고 보기시작해서 빠돌이빠순이하는거 진심 극혐 마블 좀 안다 영화 좀 봤다싶으면 판타스틱4나 최소 퍼스트어벤져 극장에서 봤어야돼 뒷북도 이런 뒷북이 없어 그러니 한국관람객을 호구로 보지 무슨 대우해주느라 최초개봉하는줄아냐 다 돈줄로 보니 최초개봉해서라도 돈벌수작인거다 한국애들 립서비스랑 국뽕 구분 못하는거 너무 한심스럽다 그러니까 이용당하지ㅉ,2,0
567,디즈니 플러스 실황?.............,1,0
568,이영화 강추다  솔직히 구멍난 개연성도 있지만 여성서사 부분도 세부항목에 포함해서   전체적으로 스토리는 뭐랄까 기대만큼은 아니었지만 그래도 이정도 수준이면 만족스럽다  여성서사 부분은 정직하고 진솔했던 유역비의 뮬란(강추) 보다는 낮지만 메이드인디즈니 무색케한  뻔뻔한 크루엘라(비추) 보다는 높았다  미드소마(비추)로 아카데미상 여주상 후보에 올렸어도 전혀 손색이 없는 플로렌스퓨 뭔가 맞지않는 캐릭터로 암튼 어색했다  1위 분노의질주9탄(강추) 2위 블랙위도우(강추) 3위 콰이어트플레이스2탄(강추) 4위 고질라대콩(강추)  주관적이지만 내 기준 개인적으로는 분노의질주9탄 보다는 낮고 콰이어트플레이스2탄 보다는 그 수준이 분명히 높았다,9,1
569,"블랙 위도우 자체가 우리가 아는 슈퍼히어로처럼 엄청난 능력을 가진것도 아닌데, 이정도 몰입감에 액션씬 보여주는거, 나라면 마블 본사 앞에서 퇴사시간까지 물개박수 쳤다.",10,1
570,미쳤음 개재밌음,10,1
571,"더이상 볼수 없다는게 아쉽다~~,, 쿠키영상까지 꼭 보세요,,",10,1
572,아구찜 먹으면서 잼께봄 ㅎ,10,1
573,오랜만에 마블영화가 나올 줄이야,8,1
574,오랫만에 극장서 마블 구 시리즈를 봐서 좋았음. 요한슨 굿빠이,10,1
575,역시... 재밌네요. 블랙위도우 대신 화이트 위도우 시대가 오는건가요,9,1
576,"스칼렛 요한슨, 밀라 요보비치... 말이 필요없음.",10,1
577,진짜 너무 재밌어서 눈물 나올 지경.. 블위 이렇게 못보내 진짜 ㅠㅠ,10,1
578,욜라 재밌다,10,1
579,눈을 땔수 없는 액션과 틈틈히 들어가있는 코믹~ 코로나 이후 영화 중에서 젤 잼나게 본듯.,10,1
580,이런 마블 배운 변태들…,10,1
581,이 영화를 보면서 액션이 예술이라는 것을 느꼈다. 화려한  디지털스케일과 아날로그 액션의 조합.,10,1
582,한편 더 내줘,10,1
583,마블덕후임. 드라마적인 요소와 마블 기본 세계관 악당을 물리치는 히어로 요소가 섞여 다소 유치하지만 재미있었음.  블랙위도우 보내려니 눈물이ㅜㅜ  우와 할 정돈 아니나 재미있었음,8,1
584,현재 상영작 중에 그나마 나음,8,1
585,ㄹㅇ 개존잼..... 개띵작... 코로나 조심해서 3-4번 더 보러갈듯,10,1
586,액션 대박ㅠㅠ,10,1
587,이 여자 정말 장난없음,10,1
588,진짜 재미있었다,10,1
589,다음 영화에서 예고편만 보고 평점 9.0이상인 경우는 없었는데.. 대다수가 10.0.. 최하 8.0.. 이것이 마블의 힘이고.. 이것이 블랙위도우의 힘이구나.. I Love 스칼렛 요한슨.. 블랙위도우 보고싶다.. 코로나가 이길까? 블랙위도우가 이길까?,10,1
590,"어제 랑종을 보고와서 그런가 블랙위도우 영화는 호불호가 갈려도 최소 7점이고 봅니다. 잠을 청하신 분들은 식곤증일 확률이 높고. 스토리 튼튼, 액션 튼튼, 훌륭한 연기, 몰입도 상, 감동과 재미 등 딱히 흠잡을만한게 없죠. 공감 능력 좀 안되시는 분들이나 한가지 취향만 고집하시는 분들에게는 별로 일 수도 있지만 전체적으로는 최고입니다.",9,1
591,.,0,0
592,죽은 자식을 굳이... 1점의 가치도 없다,0,0
593,재미와 감동,8,1
594,굳!!,10,1
595,수퍼파워를 제외한 히어오물이 더 실감난다,10,1
596,시간때울라고 본건데 이번년도 최고영화라고 생각된다.,10,1
597,솔직히 별기대는 하지 않았었는데..엔드게임 보다도 맘에든다.,8,1
598,마블영화보고 눈물나보긴 첨,10,1
599,마블팬이라면 만족 뉴 페이스 등장으로 다음 어벤져스 기대감,10,1
600,액션도 멋있고 한편이라 아쉬었음,9,1
601,피 한방울 섞이지 않았고 짜여진 계획대로 3년간 가족으로 지냈지만 그것이 진짜였고 세상의 전부라고 믿고 싶은 엘레나.  진정한 가족의 사랑의 의미를 화려한 액션과 함께 애잔하게 담은 영화~~ 단지 액션영화일거라 생각하고 봤지만 의외로 가슴뭉클 하고 감명 깊게 봤음.,10,1
602,너무 좋아요,10,1
603,코로나 이후 최고의 영화,10,1
604,마블은 마블이다 ㅋㅋ 영화가 짧다고 느껴질정도로 잼있게 봄!! 랑종보고 스트레스 받았는데 블랙위도우로 힐링함,9,1
605,어벤져스보다 더 재밌게 봤는데  우주괴물 나오고 이런거 기대하시는 분은 보지마시길...  단순 액션으로 평가하면 어벤져스 이상이라고 생각함  각 캐릭터들도 살아있고 가족이라는 떡밥도 마블답게 잘 섞었음,10,1
606,보쿠나 하가시떼 쿠로와 난데쿠 스키스키키대 키미네요 카라마 코노자키노 스카다마 스키스코노 슷떼요딴다 하가시떼 쿠로와 리다노 앤 대이 탄다 코로와카 코노리자노 코로와 난대쿠 대기키대 보쿠노 키미논다카 난키내 키미요 코로와카카요 난대요 스키노 난다요,3,0
607,올해 볼수 있으려나????? 코로나 19...... 에휴~~~~~~~~,1,0
608,짜증나.,2,0
609,예고편만 봐도 지루하고 따분함 그 자체... 절대 안볼듯...,0,0
610,여자X들 달라붙었네 캭 퉷,0,0
