,document,score,label
332,"영화초반 부부 연기 특히 부인 연기 아,,,,너무 어색하고 대사는 정말,,,, 영화의 전체적인 설계에 중요하고 함축적인 의미가 있는 부분을 망쳐버림,,,,,그만 볼까하다 정진영씨 좋아해서 인내심을 가지고 봄,,,조진웅과 연기 잘하는 명품 조연 배우들 연기력으로 그나마 끝까지 볼수있게 만듬,,,배우 감독의 한계를 또 확인 시켜주는 영화,,,극본의 힘이 왜 중요한지,,,감독의 영향이 왜 중요한지,,,,봉준호가 왜 대단한 감독이자 시나리오 작가인지를 다시 생각하게 하는 영화,",2,0
333,황당한 영화 조진웅의 연기력때문에 1점 줌.,1,0
334,초반 배수빈부부  연기나  연출이  너무 엉성했는데  차차 안정적이고 스토리도 흥미로웠다 스릴러스런 결말만 기대하고 대충보다가 끝나고나서야  어  그런 영화가  아니잖아  싶었다는 역시  서울대 국문과 수준은 어렵고  깊구나 집중해서  보고   생각하고   평점써야 될  영화 기대이상  데뷔작,7,1
335,몰입감 최고...  기생충보다 낫네,10,1
336,재밌었음. 나만 그런게 아니구나 싶으면서도 들키고 싶지 않단 생각도. 내 안의 아픔을 건드림. 받아들이는 것이 맘에 들지 않았음. 그럼 나는 어떻게 할 것이냐.... 모르겠다...,10,1
337,끝까지 몰입 그래도 다양한 열린결말 감독의 설명부족이 아쉬운,7,1
338,꿈을 깨니 나비가 되었구나,7,1
339,깊은 상념의 시간에 사로잡히거나 무념무상하거나,5,0
340,이게 뭐꼬?,1,0
341,"갠적으로 재미나게 봤음 정리하자면, 조진웅은 정신병 그리고 선생도 맞고 그는 뜨개질 강사를 짝사랑함 이유는 열심히 뜨개질배우러 다녔고 그 강사의 번호도 2년째기억하고있음 그래서 조진웅은 상상을함 만약 그 여 강사와 결혼해서 산다면 첫번째 나온 부부의 이야기처럼 될거라 상상함 그렇지만 조진웅이 형사 부인 아들 둘에 얽매인건 첫번째 부부의 결말을 알기때문임. 결국엔 마을 사람들로인해 사랑하는 부인이 갇히고 나역시 사랑하기에 같이 갇히지만 지물쇠로 잠긴 문을 열지못하고 함께 숨을 거두는 결론은 조진웅도 원하지 않는 비극이기에 차라리 박봉이고 병이 있는 아들둘이지만 평범한 인생이 더 좋을거라 여기기에 형사의 인생에 집착함 또한 그 많은 직업중에 형사를 택한건 답답한 촌에 선생보다 뭔가 자신을 강하게 만들고 현재의",10,1
342,조진웅 꿈맞는듯 조진웅이 원래 망상같은 정신병이 있는듯 그래서 스스로를 가뒀고..그리고 형사는 혼자 움직이지 않지.,7,1
343,독특하고 신비한 소재의 영화. 지루하지 않고 이야기가 어떻게 이어나가질지 계속 궁금해 하면서 보았다,8,1
344,오랜만에 좋은 작품 봤네요.,8,1
345,중간부터 뭔가 새로운 반전을 기대 했는데 갑자기 끝나버린 느낌에 ??? 하지만 보고나서 생각을 정리 해 보니 그렇게  엉망인 영화는 아님에도 불구하고  않은데 내가 뭘 본거지? 라는 정신적 혼돈이 ㅎ 알것 같으면서 모르겠고... 무언가가 멍~ 한 느낌으로 다가오는 이 영화가 싫지않은 이유는?,6,1
346,무슨 영화인지 모르겠어요 ㅠㅠ,1,0
347,이런 영화 또 만들면 뒤진다⟩? 내내 장난 어그로 끄는것도아니고 뭔 유튜버야?,0,0
348,조진웅님 연기가 아까와요~~~,2,0
349,고구마 2천개 먹었다. 조~~~~~ 끗네,1,0
350,"조진웅 배우는  날로 성장하신다는 느낌 받았습니다. ""술을 너무 많이 무가꼬.."" 다리풀리며 앉는 장면. 탁월했습니다. 저는 여배우들의 연기가 너무 몰입에 방해가 되어 힘들었습니다. 시나리오 자체도 연극 희극대본에 가까운 말투인데다 특히 배수빈님 아내역은 인물설정이 특이하기 때문에 더욱 자연스러움이 필요한데ㅡ표정, 동선, 억양, 호흡..아쉬움이 많았습니다.  ""가엾어라""가 참 중요한 메세지로 읽혀졌는데 다른 배우가 맡았다면 전달이 다를 수도 있었겠다는 생각듭니다. 시나리오를 드러내는 연출.연기력이 아쉽습니다.",7,1
351,"이해하기 어렵다고들 하는데. 그렇게 어렵지 않습니다.  대신 연출이 매끄럽지 못한건 사실이구요. 영화의 핵심은 뚱보 정신과 의사와의 대사에 다 있습니다. (욕망의 산물)  원래 조진웅은 선생이 맞습니다.(아역배우와의 사물함 대화) 그를 다중인격이라고 생각해도 좋고, 정신질환을 가진거라고 봐도 무방합니다.  다만 타임슬립이나 평행이론 같은건 아니구요 ;;;  초반 부부와 뜨개질강사 초희도  조진웅의 생각(또는 욕망)으로 만들어진 인물입니다. 개인적으로 가장 납득이 안되는 부분은. 부부를 죽여버린 이유입니다. 그 둘을 무척 행복하게 묘사했기 때문이죠.(형사로서의 욕망이 더 커졌기 때문이라고 보기엔 비약이;;;;)  주제전달의 힘이 약하고, 기술적으로 부족한점이 많습니다. (특히, 음향과 편집)  간혹 필요없는 ",4,0
352,이해하기 어렵네.,5,0
353,관객의 상상력을 테스트하는 영화,10,1
354,작가  감독  제작자   다  정신병자구나 ,1,0
355,영화를 다 보고 나니 그 시간이 사라진듯 하다.,4,0
356,최소한 영화을 이해할수는 있게 만들어야 하는데. 꼬아도 너무 꼬어놧다. 짜증나는 영화,2,0
357,스토리만 단선적으로 짚어나간다면 어렵게 다가올 불친절한 작품이지만 배우들의 연기도 꽤 훌륭했고 연출도 좋더군요. 몇 년동안 본 왠만한 상업영화들 보다 깊이있고 멋졌습니다. 입봉작으로 홈런이네요^^ 천재시다.,8,1
358,음~ 내용이 너무 난해한데요? 수작이라고 하기엔 내용이 너무 어설퍼서 좋은 점수는 못줄 듯하네요. 결국엔 현실과 생각은 언제든 뒤바뀔 수 있다는 메세지를 주는건가요? 좀더 결말에 신경써서 내용을 명확히 제시했다면 괜찮았을지도.,5,0
359,여기 수많은 네티즌들이 뭐 다중인격자니 조진웅배우님이 꿈을 꾼거니 하지만 장진영감독님 생각은 니들 꼴리는데로 생각해라 라는거 같은데.. 어차피 인간이라는게 지 좋을데로 생각하는 동물이니 ... 이영화는 뫼비우스의 띠다. 조진웅배우님이 교사라고 생각해도 내용에 딱 맞고 형사라고해도 딱맞다. 아무리 생각해도 결론은 나지않는다. 감독은 그걸 노린것 같다. 어차피 내가 뭘 어떻게 만들든 관객너네들은 너네마음데로 생각할거잖어. 그러니 내가 더헷갈리게 해주겠다러는 생각같다.,10,1
360,결국 사랑하는 사람은 만나게 되는거야~~ [천국의 계단],7,1
361,꿈속에 꿈속에 꿈속에 또 꿈  감독이 격은 꿈이 너무도 신비해서 영화로 만들고 싶었던 것은 아닐까?  ,7,1
362,잘보고 있었는데 갑자기 끝나서 당황함 나중에 다 설명해 주겠지 했는데 안알랴줌,8,1
363,데뷔작 치고는 꽤 준수하네요. 끝까지 보게 만드는 힘이 있습니다. ^^,7,1
364,"조진웅이 시간여행하는 타임슬립물, 반전은 동시에 다중인격자라는 것. 이 댓글 보고 보셔야 감상시 쉽게 이해됩니다. 자세흔 스포는 안 할게요.",2,0
365,한국영화사상 최악의 영화라고해도 손색이없는 이시대에 시간을 역행하네  정말 사라진시간이다 내가 영화본 시간이 사라졌다 알바들이 너무 많네,0,0
366,깊이있는 영화...근래본 영화중 아주최고 로 불편 하게 만들었다.영화본후 다른사람들도 그럴테지만.......,10,1
367,결국 끝,1,0
368,조진웅은  원래 선생 맞음.  아이가  사물함에 넣을때 배수빈에게  했던말을   전에 이야기 했었자나요  하는 대사가 나옴   즉  배수빈과 여자는 조진웅 혼자 다중인격인거임   선생 했던 기억이 무엇때문인지는 모르지만   지워짐.  배수빈도 됐다가 그 아내도 되었다가   이선빈도 되었다가   여러 인격체를 가지고 있는듯 ,3,0
369,역시 조진웅  ,10,1
370,결말을 달라고 !!!!!!!,0,0
371,재미있지는 않은데....지루하지도 않고......어려운 내용은 아닌데....무슨내용인지는 잘 모르겠고..... 솔찍히...감독님한테는 죄송하지만 주제를 파악하지 못했어요...,5,0
372,처음은 흥미로웠으나 영화가 끝나도 끝난게 아닌 것  같다. 조진웅 형사였나? 교사였나? 뭘 말하는 건지 도통 모르겠다.,2,0
373,장진영은  영화만들면안될듯  감독자신이하고싶은말이 많은것은그렇다치더라도  관객들이이해할수있는최소한도  제시하지않는...돈진짜아깝다..사라진 시간딱이다 내사라진아까운두시간  돌려달라  그리고  사라진 내돈도 돌려달라  진짜배신감느끼네..장진영 감독작품뿐아니라  자자식나오는영화는다보기싫어진다.,1,0
374,그럼 시간 여행자인거??   주제가 뭔지 모르겠음.,4,0
375,"지금까지 알던 내가 갑자기 사라지고, 또 다른 내가 되어 살아가게 되는. 이해하려면 이해 할 수 있는 내용 하지만 내 이해력의 한계를 느끼게 하는 듯 아니, 생각해 볼 수 있을 뭔가를 남겨 주기 위해서라 하더라도 너무 설명이 없는 영화가 아닌지 내가 사라지고 주변이 다 변했다. 뭔가 알 수 없는 힘? 능력이 있었겠지.   그것은 무엇인지 알 듯하긴 하지만 그럼 그런 것에 대한 설명이 필요하고, 왜 그랬는지를 관객들에게는 알려 줘야  영화에 설득력이 생긴다고 봄. 모르겠습니다.   뭔가 생각할 꺼리가 있는 예술 영화를 만들고 싶었는지. 아니면 그냥 좋은 아이디어가 생각나서 그냥 만들어 본 건지.  실험적인 영화 제작 방식인지. 아니면 있어 보이려고 다른 것 따라간 건지.  다른 분들은 이 영",5,0
376,킬리만자로 인가 먼가 모텔 얘기는 일치하던데~~,3,0
377,"아직 보지 못했는데  넘 넘 보고싶다.  호불호가 확실한듯. 그러나 감이 온다.  언능 시간 쪼개서 날아가야쥐 `~~~ 정진영이가 누군가 했더니 음~, 그 분의 내면으로 가볼까나!!!",7,1
378,"솔직히 대박이다, 재밌다는 아님. 난해하기도 함. 철학적인 사유와 함께 감독이 무엇을 말하고자 하는지를 이해하고자 노력하면서 보면 그래도 신선하게 다가올 영화.",8,1
379,아주 신선한 놀라운 새로운영화,9,1
380,신선한 영화였어요. 저는 시간 가는 줄 모르고 봤어요~,10,1
381,제 시간 돌려주세요 ㅠ,0,0
382," 미스테리컬  영화?   신선한 소재,  관객의 생각에 맡기는 결론없는 결론..    다소 철학적인 사상이 스며있는 영화로,  평범하지않고 예측이나 결론이 없는,  보기에 따라 난해한 프랑스영화적 느낌?    그러한 구성이나 내용은 관객들이 지루하거나 기대밖의 실망감을 줄수도 있어서 흥행은 그다지 안될듯 하여 보인다.   그러나 내가 보기엔 작품성과 예술성이 있는  영화로 평가하고 싶습니다.",10,1
383,아,4,0
384,시간과 돈이 아깝다,1,0
385,자연스럽게 푹 빠진 배우들의 연기가 너무 좋았고 재미있었습니다. 그 속에 담겨진 숨은 뜻을 해석하라하면 머리 아프지만 ㅎ 그것이 의미하는 무언가를 몰라도 시간가는 줄 모르고 잘봤습니다.,9,1
386,전문적인 연출수업을 받지 않고 곁에서 눈대충으로 배운 티가 팍팍나는 작품임.. 앞으로는 연기에만 집중하기를..,2,0
387,연기가 아닌 실제상황을 보는 것처럼 배우분들 연기가 정말 좋았습니다.  영화 내용도 음미할수록 젊은시절 철학적인 생각을 했던 때로 돌아간 느낌을 주어서 상당히 좋았습니다,8,1
388,여러각도로 생각할 수 있는 영화였습니다. 뇌속의 기억이 나인가? 인간의 정체성에 관해 생각하고 바라보게 만드는 작품이었어요. 정진영감독님은 배우이기도 하지만 감독으로도 부족함이 없는 분임에 틀림없습니다. 조진웅의 완벽한 몰입도 있는 연기가 좋았습니다. 오랜만에 영화다운 영화를 봐서 좋았습니다.,9,1
389,생각거리를 안겨준 개인적으로 만족스런 영화,9,1
390,호불호가 있어보이지만 나에겐 만족스러운 영화!,9,1
391,와 돈 아까웠어요. 제 영화비 말고 제작비 제작비 이렇게쓰지마라..,1,0
392,환상 속의 그대가 있다. 모든것이 이제다 무너지고 있어도!,8,1
393, 호불호가 있겠지만 저는 너무 좋았습니다..,9,1
394,오랜만에 보는 수작,9,1
395,스크린 상영 많이 늘려주세요. 주말 상영이 없어서 아쉬워요.,9,1
396,"개봉담날 봐서 호불호가 있다는 정도를 알고 갔지만, 전 색다른 장르라 좋았어요  보고나서 찝찝한 게 아니라 어! 좋은데~하구요",9,1
397,영화 좋던데 재미도 있고  버닝 이후로 절은 영화,10,1
398,클레멘타인과 함께 역사에 길이남을 명작...,10,1
399,하고 싶은 말을 밑에  G..7님이 잘써주셨네요 대체로 다음 평점이 나도 맞더라구요 첨엔 평점이 5점대였다가 호불호에 따라 6점대가 되었네요 ㅎ 나같은 경우는 보고 싶었던 영화라 내릴까봐 조마해하며 보러갔어요  사라진 시간이 타임루프나 평행세계와는 전혀 다른얘기입니다. 미스터리인데 끝까지 미스터리로 남아요. 갠적으로 6.5인데 반올림해서 7점ㅎ 세월은 가지만 나의 시간은 아직 이십대 어딘가에 머물러 있네요. .,7,1
400,이런 초현실적인 설정이나 소재는 좋지 않다 귀신을 불러 들이게 됨 산 사람의 삶이 있고 귀신의 삶이 있고 이승이 있고 저승이 있는 법 둘은 구분되어야 하고 섞이면 좋지 않음 정진영은 나중에 무당이라도 될건가? 신을 모시는 무당 참 힘든 직업이다 신이 괴롭힐 때가 많음,6,1
401,영화관 나오며 뭐지???  생각하게 하는 영화 또 보면 또다른 영감을 줄 것같다. 이런 영화 오랜만이네 박수쳐주고싶음,10,1
402,좋네~,10,1
403,"모호하고 난해하고, 하지만 그래서 더 매력적인 영화였다. 조진웅의 연기에, 또 영화속의 여러가지 스토리에 매우 몰입하며 감상할수 있었다. 스토리가 진행될수록 관객과 퀴즈하듯 던져지는 의문들이 즐겁고, 주인공과 공감이 됐다가 말았다가 하는 것도 밀당하듯 흥미로왔다.",10,1
404,다음 평점과 평가가 딱 이영화에 대한 정확한 평가 같다 정말 호불호가 갈리는 영화다 나야 호에 가깝지만 극호가 되려면 몇몇 이해 안되고 아쉬운 부분이 있는건 사실이다 확실한 결말과 의도를 파악하기 쉬움 영화를 좋아하시는 분들에겐 비추의 영화다 내용이 좋은 별로든 자신만의 생각으로 영화를 곱씹는 분들에겐 좋은 영화라고 본다 장감독의 다음 영화가 기대 되며 조진웅은 연기 정말 잘한다,7,1
405,독특한 스토리이면서 몰입감이  좋았다ᆢ 배우들 연기도 훌륭하고ᆢ김영하의 소설들이 떠올랐다,8,1
406,시간이 어떻게 흘러갔는지 모를정도로 몰입해서봤다. 왜 사람들이 자신들의 사라진 시간을 돌려달라고 말하는지 이해가 안될 정도로 잘만들고 결말까지 우리 삶을  닮아 있었다. 나는 사람들이 영화한편울 보고 자기 시간을 아까워할만큼 자신의 삶을 열심히 아낌없이 소진하면서 자신으로서의 삶을 살아내고 있는지 묻고싶다. 어짜면 감독도 우리들에게 그것을 묻고 있는지 모르겠다. 당신은 잘 살아가고 있나요? ‘참좋다’ 가 사람들이 잘살아가도록 격려하는 말이란 영화속 대사가 진한 여운을 남긴다. ,10,1
407,정말 돈. 아깝다 배우들 믿고 갔는데 정말 실망이 큼. 자기들도 시사회 했을텐데 정말. 안타깝다 ,0,0
408,내가 영화를 보던 시간까지 사라졌다... 어벤져스 타노스 이후 최고의 황망한 결말... 내 시간 돌리도... ,1,0
409,영화를 역순으로 생각해 보면 이해가 조금 되는듯,8,1
410,당신은 사라진시간이 없나요  한번 돌아보는 시간이 되었네요,7,1
411,의도 의미가 무언지 단 1도 모름 정신없는 영화 허무함,0,0
412,미묘하게 맘이 끌리는 영화,9,1
413," 허벌러게 지루하고 잠오는 영화, 돈 아깝다",0,0
414,평점이 너무 낮네. 결백따위가 거의 8점인데... 몇번 더 보면 곰국처럼 우러날것 같음..,10,1
415,괜찮다는 사람들은 다 감독 팬뿐.. ,1,0
416,100점만점에 0.1점도 아까움 무슨내용인지 뭘 이야기하고싶은건지 이해가안감 난 이걸 왜보러갔을까? 8천원이 이렇게 아까운적은 처음임... 영화안보고 팝콘과 콜라를먹을껄 후회함,0,0
417,스토리 최악 영화본 시간이 아까워,0,0
418,좀더 잘 만들었으면 엄청 재미있었을것 같은데 아쉬움,5,0
419,극중에 조진웅 이  마누라-  전지현                          큰아들-  박지성                            막둥이-   박주영 ㅎ  이건뭐~??? 바로  꿈 한마듸로 떠블 가위눌린겨  ㅎ,8,1
420,완전 내스탈. 정진영 팬인데.정진영다운영화,10,1
421,재미ᆢ생각을 하게하는 영화ᆢ 조진웅 역시 믿고보는 배우네요 머리가 맑아지는 명징해지는ᆢ뭘까요? 생각하게 하는 영화였음 나에겐ᆢ,10,1
422,"평점이 낮아 오히려 기대감 없이 봤는데 아,이런 묘함이~~~프랑스영화를 좋아한다면 강추입니다~~뻔한 결말이  아니라서 더욱 매력적입니다..이런 다양한 영화를  사랑해줄수 있어야 우리영화가 발전할수 있겠죠~~정진영배우님을 감독으로서도 좋아하게 됐습니다~^^",9,1
423,내가꿈꾸던삶   ...... 현재나의삶.....  인정하고 현실에 ...... 아 ~~~모르겠다 감독의 의도를 직접듣고싶다,9,1
424,병둘어 가는 현대인의 삶을 돌이켜 보게 하는 영화...,9,1
425,감독이 각본까지 다해서 그런지 대사가 좀 촌스럽고  극의 진행도 너무 루즈하고 조진웅포함 정말 잘하는 조연들이 많으신데  보는내내 다큐보는듯한 불편함이 그리고 마지막의 허전함이란  감독이 의도한건지 ......... 좋아하는 배우 정진영의 입봉작이라  기대를 정말 많이 했는데 평이 6.3점이란걸 보고도 같은 일행들의 불평을 묵살하면서까지  단체로 봤는데 ㅠ.ㅠ  - 내 시간도 돌리도 정말,4,0
426,한순간 즐겁게 보고 잊어버리는 영화도 나름 의미가 있지만 두고두고 오래오래 영화의 의미를 생각해보는 영화도 의미가 있다고 생각합니다 내가 보고 이해가 안된다고 이게 뭐야? 1점 이런 태도는 좀 아니죠 열린 결말이라 이전에 보던 영화와 많이 다르지만 영화를 다양하게 본다고 생각하시면 될듯합니다,8,1
427,내 생애 1점 준 첫 번째 작품 감독은 무엇을 말하고 싶었나? 머리속에 혼자만 알지 말고 관객도 알게 하라 표현하지 않으면 모른다 납득은 시켜줘야지  젠장,1,0
428,곰곰히 생각해보면 정말 잘 만든 영화입니다. 영화보고 왜? 라는 의문으로 한참 생각하게 만든 적이 언제 있었나 싶네요 ,10,1
429,"평점 보고 기대를 안해서 인가요? 너무 마음에 드는 영화였어요. 밑에 분 웃긴 장면도 있다고 하셨는데 예전 처럼 극장에 사람들 많았으면 하하하 웃었을 것 같은 생각이 몇 번 들었어요. 오픈 엔딩이라고 생각하시면 편할 것 같은데요, 연출도 잘 됐고 캐스팅도 잘 된 듯 하지만 내용이 마음에 너무 들었어요. 다른 분이 조진웅이라는 대배우를 가지고 연출 못해서 연기 못하게 나왔다고 하는데 저는 너무 빠져서 봤네요 ㅎㅎ 요새 코로나로 직장 휴직에 밖에도 잘 다니지 못하고 너무 답답해서 혼자 봤는데 힐링하고 나왔습니다. 감사합니다. 다음 영화 또 기대할게요~^^",10,1
430,뒷 내용이 궁금해서 혼자 가서 봤는데 궁금증만 더 얹고 왔습니다. 이걸 이해하신분들도 대단하고 연기하신 분들도 대단하고.... 무얼 말하려는건지 알듯 모를듯 해서 명확한 결론에대한 느낌을 못적겠습니다. 첫 작품이라 어설픈 티가 나긴 했어요. 특히 초반에.... 마지막은 흠... 제 시간이 사라진것 같아서 추천은 못하겠지만 그래도 첫 연출작인데 손익분기점은 넘기셨다니 다행입니다.,5,0
431,정진영 감독의 첫영화 나쁘지 않았어요... 내용이 묘하다는 말이 무슨 말인지 알겠어요~,9,1
432,내시간 돌리도.... 최악이다.... 영화를 반만 본 느낌..,1,0
433,같이 미치지 않고 미친사람을 이해할 수 있다 말할 수 있을까...공감과 이해란 평소 가볍게 쓰는 말뽄새에 묵직한 질문을 던져준네하면서 보고 있는데 여기저기서 들리는 코고는 효과음,8,1
434,항상 내시간은 어디로 사라지는게야 라는 생각?,10,1
435,삶에 대한 깊은 성찰이 담긴 영화 고독하고 번잡한 요즘 내 생활에 위로가 되어 주었다. 설명하지 않아도 감독의 의도가 다 이해되는 영화.,9,1
436,"난 보다가 잤는데  깨어보니 엔딩크레딧이. 영화첫장면이 끝장면,내용은 모름.",5,0
437,정진영 강독님이 무엇을 말하고 싶은것인지 사람들한테 무엇을 알리고 싶은 것인지 100% 아직 이해 못했습니다. 죄송합니다만 직접 듣고싶습니다 ,8,1
438,영화는 감독의 미학이란말이 딱맞는듯합니다. 조진웅마저도 발연기처럼 보이는것도 능력. 모든 배우들 연기가 이상하고 연출이란것 자체가 없고 그냥 찍은듯.  특히 영화가 끝나고 뭐지? 이렇게 성의없이 마무리를? 보지마시길,5,0
439,이게 영화관에서 상영할급이냐,5,0
440,내가 꿈 인지 꿈이 나인지. 악몽이라면 .. 뫼비우스의 띠가 연상 됐습니다. 계속 조금씩 다르게 반복되고 겹치고 끝나지 않는. 마지막에 “당신만 그런거 아니야” 란 말.. 여기 등장인물들 모두 주인공과 같은 상황이다라는?? 어쨋든 묘하고 묘한 영화. ,8,1
441,조조로 아침일찍 가서 봤는데 나름 괜찮았다. 정진영감독님 다음 작품도 기대해 봅니다.배우로도 감독으로도 연연하지 마시고 건승하세요.,9,1
442,OCN에서 하도 광고를 하길래 기대하고 봤는데 뭔가 스토리를 억지로 짜낸 느낌이라 할까? 개봉관에서 굳이 볼만한 영화는 아닌듯ᆢ,4,0
443,"이런 영화 처음 봤는데, 장르 짬뽕이라고나 할까... 개인적으로는 재밌고 인상 깊었는데, 명확한 서사구조를 좋아하시는 분들에게는 비추천",9,1
444,ㅋ,9,1
445,데이비드린치의 멀홀랜드 드라이브가 생각났다. 뭔가 알고 있고 지식인냥 그리는 열린결말의 맹점이 고르란히 보인다. 이젠 애써 어려울 필요 없는데 아직도 그런 영화가 나온다. 처음엔 다 그렇지.... 매력적이긴하지만 답습에 불과하다.  더 어렵고 지적인건 가장 쉽고 멋진 은유의 정점 이다. 아마.....무술 5단과  9단 입신과의 차이겠지 영화 학도들은 그렇게 배운다. 감독님 다음 영화도 기대해 봄니다.  조금은 쉽게....  열린 결말의 미니플롯.. 어려운게 지적인건 아닌 듯.....  악평이라 죄송합니다.,5,0
446,새로운 시도 감독도 연기도 좋네,10,1
447,묘하다 마치 평소 내꿈을 보고 있는 듯 했다  내 평소 꿈도 항상 현실과 상상과 주변인물들이  뒤죽박죽 짬뽕이 되곤 하거든,8,1
448,배우들 연기 좋아요. 뭔가 묘~~한 영화,7,1
449,연출도 좋고 연기도 좋은데...반전이 없는게 반전,7,1
450,몰입도는 확실히 좋은데 난 뭔가 열린결말스타일은 아닌듯,8,1
451,굿,10,1
452,이걸  돈내고  봤다니  ㆍㆍ 대실망   정감독 반성해,1,0
453,이것도 영화라고 내놨는지 ...,0,0
454,조진웅배우를 봐서... 참았다,10,1
455,좋네요.,10,1
456,결론은 술이 문제다,4,0
457,10년이내  제작된  모든 한국영화  중  제일 허접  이영화를 보면  심형래가  봉준호 감독  으로  느껴짐  아무리  첫   영화라도  이건  염치가  너무 없음  거의  신천지  급  영화임,1,0
458,그래도 열심히 살자.,10,1
459,영화 내용이 이해가 안돼서 끝나고서 들는 생각은 내용도 없고 스토리 전개도 이해가 안돼고 최근 영화중에 최악영화 비추천!!!!!!!!!!!! ,0,0
460,"장르에 갇혀 영화를 보면 실망할수도 있지만 비장르 형식의 영화라는 사실을 알고 보면 무척 흥미로운 영화 아마도 열린 결말의 영화중 가장 많이 결말이 열린 영화가 아닐까 장자의 호접몽이 연상되기도 하고, 평행세계가 연상되기도 하는 암튼 재밌는 영화 ",7,1
461,중간중간 웃음유발 재밌어요 또 보고싶어요,10,1
462,조금 지루하네요,5,0
463,정진영과 조진웅.,10,1
464,김어준 뉴스공장 보고. 기대 안하고 밨다. 와우. 잘 만드셨네요. 촬영.영상. 음악 좋습니다. 배우분들 연기 좋고. 전 좋았으요. 27만명 달성기원 합니다.,9,1
465,ㅋㅋㅋ ㄹㅇ 내시간도 사라졌다,1,0
466,이 영화를 보면 당신의 시간이 사라진다,1,0
467,최고의 영화!,10,1
468,너무 돌려표현한듯 기승전결이 안된 마무리 그래도 신인감독작품치곤 개뿔 내 시간이 사라졌다ㅡㅡ,3,0
469,이거 2편도 나오나요?? 허무하게 내 시간도 사라졌네요 ㅡㅡㅋ,4,0
470,초반을 제외하면 몰입도 짱~!!!  끝이 좀 ... 그래도 꽤 괜찮은듯..  답은 뭘까? 뭐가 진실이지? 진실은 존재하나? 내가 알고 있는 내가 나 인가? 타인이 아는 내가 나 인가?  기억에 없다고 내가 아닌건가???,9,1
471,기대많이햤는데  아꿉네요. 빡신  삶에 고뇌 말고   담엔 막웃는것들로 해주세요,5,0
472,정진영 감독님 왜 그랬어요? ㅡ.ㅡ,3,0
473,"나를 규정하는 것이 자신일까 타인일까.  자신의 의식 틀속에 머물어도 타인의 시선 틀밖에 머물어도 시간은 사라져 버리는  것.  김춘수의 ""꽃""이 생각나는 영화. ",7,1
474,나만 당할 수 없다. 니들도 봐라 니들 시간도 사라지게 될테니까.,10,1
475,참 세상 가장 재미없는  영화를 봤다 도데체 무얼 말하려는 의도인지 돈 아깝다 스릴러도 아니고 그렇다고 공포도 아니고 미스터리????  ㅋㅋ  평점 100 점 만점에  1정.  제작비  저렴 출연료  저렴 연기력  0  정 ㅋㅋ 절대 봐서는  안돼는 영화중 하나,1,0
476,박평식이 6점줬어... 만들긴 되게 잘만든 영화. 결론이 별거 없어 글치 ㅎㅎ,8,1
477,그렇게 나의 시간도 사라졌다.,10,1
478,이런 평점을 봤었지.... 시대의 명작을 당대에 알아보는 사람과 후대에 알아본 사람들의 극과 극의 평점 ... 그 시초가 바로 전설의 명작 클레멘타인이지... 당대 시대를 앞서간 연출력으로 세간의 주목을 받지 못했지만 시대가 지나며 누구도 넘볼 수 없는 명작의 대열에 우뚝선... 영웅 : 샐러멘더의 비밀이 겨우 그 명맥을 이었는데... 드디어 우리나라도 그 아성에 도전하는 작품이 나온 것 같군. 기대된다. 다들 한 번 보고 추천을 하지 않을 수 없다던 그 명작이 우리나라에서 탄생했다니.. 대단하다.,10,1
479,영화재미없다 연기안돼고 내용없음,3,0
480,정진영 감독의 기묘한 데뷔작.,6,1
481,예고편 보고 기대 많이 했는데 결말이  뭔지 ..  무슨 이야기를 하다만 느낌 ㅜ,3,0
482,무슨영화인지... 시간과 돈이 아까웠음. 돌아오는 내내 후회..,0,0
483,황당 관객의 시간을 빼았기고 돈도 빼앗겼네 결말도 없고 짜증나,0,0
484,이게 영화니? 10점 준애들은 뭐하는 애인지... 여튼 생애 최악의 영화....,0,0
485,이도저도 아닌... 말하다가 말면 멋진가?,0,0
486,도대체 하고싶은 얘기가 뭘까?? 이걸 열린결말이라 할 수 있을까?? 사건만 늘어놓다가 갑자기 그냥 자막이 올라가네...,0,0
487,공짜로본 내가 승리자다,1,0
488,통신사 쿠폰으로 봐서 그나마 다행이지.. 돈내고 봤다면...  영화적 소재는 신선하다 해도 그걸 영화로 만드는 것은 다르다는 것을 다시 확인함,2,0
489,아지 보진 않았지만 보고 싶은 영화,9,1
490,"내가 너무 심오한 영화를 본건지 같이 보는 관객들 반응이 나하고 틀리지 안던데 엔딩 올라가는거 보고 ""왜? 이게 끝이야? 무슨내용이야?"" 새로운 UBD 기준이 될듯..",0,0
491,혹시 이거 시즌1인가요?? 시그널처럼 시즌제 영화인지.. 수많은 사건들을 정리안하고 끝나는 ..엄청 허무한 내용이었습니다. 그냥 박형구의 망상이었던 것일까요? 기승전까지 나오고 결말은 열린결말이내요 ..주말 저의 2시간이 사라졌습니다.,1,0
492,대박 시간이 너무 아까워요...지루함의 연속 이런 영화를 어떻게 만들생각을 했지라는 생각 나의 귀한 시간이 사라 졌다.,0,0
