,document,score,label
343,"그리 기대하지 않은 영웅영화이다. 하지만 큰 만족감을 안겨줬다. 브루스 웨인이 왜 배트맨이 되어야했는지 쌩뚱맞은 영웅의 등장보다 훨씬 설득력있다.  배트맨이 되는 과정에서 받는 훈련은 동양문화,특히 닌자를 표방한다. 배트맨이 되는 과정과 배트맨이 이룩하고자 하는 정신을 알아가는게 흥미롭다.  배트맨영화를 극장에서 보기는 처음이다.^-^ 항상 tv에서 했으므로,, 하지만 배트맨 비긴즈는 다르다. 자칫 진부하기 쉬운 영웅 탄생기를 화려한 액션과 과학기술, 음향의 조화와 약간의 유머로 통쾌한 영화로 풀어낸다. 배트맨 영화를 그닥 좋아하지 않던 사람이라도 배트맨의 존재를 아는 사람이라면 봐도 좋을듯하다. ",9,1
344,"정확히 언제 개봉인가요?  저도 ~man시리즈 중에서는 최고를 배트맨으로 치거든요^^ 팬~~ 개인적으로는 저는 팀 버튼(Tim Burton)이 감독하고, 마이클 키튼(Michael Keaton)이 배트맨 역을  맡은 1, 2편의 음울한 이미지가 맘에 들거든요.  그거때문에 다시 또 찾게되고... 뭔가 우울증이 있는듯한 (부모님을 잃은 충격때문?) 브루스웨인이 왠지 더 멋있어 보이더라구요. 3~4편??  완전 퐙니다~~!  할 수만 있다면 배트맨의 역사 속에서 지워주고 싶어요. 감독이 달라지니깐 영화도 분위기가 달라진다는걸 배트맨 시리즈를 보고 확~~느낀답니다. 이번은 또 새로운 감독에게 기대를 걸어봅니다~~  오락적이기만 한 배트맨 멋이 없어요!!! 신비주의 브루스웨인~~ 굿!!",10,1
345, 방금 무료시사회 보고 나서 씁니다 전 여자인데. 솔직히 배트맨을 좋아하는건아니지만 그전에 배트맨 시리즈를 봤었거든요.  글쎄요/ 사람들이 키덕키덕 거리던데요. ㅋㅋ  음.. 여성분들에게 비추천이구요 암튼. 처음 시간 30분이 한시간은 넘게 느껴지더군요.대략 지루.. 시간 지나서 액션은 꽤 괜찮아요. 볼거리는 꽤 잇는듯 근데 저라면 돈주고 보긴 좀 아깝다고 할까  남성분들이라면 모르겟네요. ,4,0
346,"여기 싱가폴엔 배트맨 비긴즈가 벌써 나와서 보게 됬습니다. 미리 말씀드리자면 전 배트맨 광팬이거든요. 팬이다 아니다를 떠나서 영화로서 배트맨 비긴즈는 너무나 괜찮습니다. 크리스토퍼 논런 감독의 비젼을 따라 만화책에서의 배트맨을 영화 스크린에 그대로 넣어서 그런지 대 만족이였습니다. 연기도 톱 클레스구여, 액션도 대박. 이 영화 강추에여 ",10,1
347,첨엔 쫌 지루했지만 볼수록 잼나던걸요..특히 크리스찬베일의 칼있으마..죽이던데요...ㅋㅋ,9,1
348,무료 시시회 참여라하니 해야겠지 갠적으로 배트맨 한번도 봐본적없어서 별루 기대는 않하지만,9,1
349,"베트맨이나 슈퍼맨, 스파이더맨등은 모두 만화를 원작으로 하는 만화입니다. 하지만 그들과 다른점이 있다면 다른 히어로들은 초능력을 쓰고 하늘을 나는등의 기이한 능력을 가지고 있지만 베트맨은 그렇지 못합니다. 그래서 기타 다른 SF영화에서 보여졌던 현란한 장면들이 베트맨에서는 보여지지 못합니다. 기껏해야 베트카정도? 미국에서는 원작과 비교해 보는 재미라도 있지만 정작 우리나라에서는 그런 재미라도 없으니 전작들 역시 실패한 것이 아닌가 생각합니다.",1,0
350,GOOD,10,1
351,너~무 기대된다~,10,1
352,암울한 2020년 현상황과 너무 비슷하다. 그들은 세상을 조정하며 스스로 지배층으로 여기는것인가 아니면 변화하는 시대에 적응 못한 미치광이인가? 사회적 관용은 범죄를 양산할 뿐이다.,9,1
353,악당의 카리스마가 부족해서 주인공이 빛을 못 봤다,1,0
354,배트맨!,10,1
355,다크나이트를 보기 위한 여정,7,1
356,초반 살짝 지루하지만 잘 만들어진 영화다. 배트맨에 관심없던 사람들도 모든 영화를 다시 찾아 보게 만드는 미친 파급력.,9,1
357,재개봉 기념으로 다시 한번 봄... 15년 전의 전율이 그대로 느껴지네요. 뭐라고 말로 표현 불가능한 영화... 내일 다크나이트 재개봉도 기대됩니다.,10,1
358,"주역인  크리스챤 베일의 한창 때 젊은 모습이 보이는 영화. 슈퍼 히어로물은 사실상 동어반복이고,약간의 변주만 있을 뿐 그게 그거인 건 부인할 수 없는 사실이다. 트라우마를 가진 슈퍼히어로,그럴듯한 명분 아닌 명분으로 악을 행하는 빌런, 내 편인가  정의로운 인물인가 싶은데 뒷통수 치는 주변부 인물...등 하나같이 쌍둥이. 베트맨 비긴즈도 꼭같은 패턴. 게다가 서구인들이 묘사하는 신비화시킨 오리엔탈리즘(여기선 히말라야)의 황당한 도입부부터가.....그래도 공상의 산물 액션 슈퍼히어로물이고 만화의 세계니까.  트라우마 가진 어린이가 베트맨이 되가는 과정 묘사에 치중하여 무조건 때리고 박살내는 영화가 아니란 점에서  맘에 듬.",7,1
359,크리스토퍼 놀란 감독의 배트맨 영화는 시작부터 훌륭했다,10,1
360,정말 별로.,1,0
361,글쎄. 비긴즈답지 않게 뭔가 좀 어설프고 시시했다. 리암 니슨이 스승이었다니. 배트맨이 닌자의 무술을 배웠다는 건 처음 알았다. ,6,1
362,배트맨 슈퍼맨 이런 영웅들은 언제나 남성들의 로망~,10,1
