,document,score,label
520,간만에 재미있게 본 영화였습니다 잘보았습니다 감사합니다 ^^,8,1
521,졸라 잼없다 ㅠㅠ  쥬만지가 최악인줄 알았더니 더쎈넘 시동이 있었네,2,0
522,"깡패를 미화해서, 아이들에게 잘못된 관념을 주입하는 영화. 법 질서 없는 대한민국을 대놓고 선전하는 영화.. 괜찮은 스토리인줄 알았는데,  결말은, 시간되서 허겁지겁 끝내는 영화... 그냥, 순간순간 웃음에 만족해야 하는 영화. ",4,0
523,기대보다 훨신 재미있게 봤어요. 가족가 함께 보는거 강추 합니다.,10,1
524,코미디도 어느정도 스토리의 개연성은 갖고 갔음 좋겠다. 좋아하는 배우들 많이 출연해서 기대하고 봤는데 생각보다 실망했음...ㅠ.ㅠ,5,0
525,재미잏게 잘봤습니다~,9,1
526,잼,9,1
527,.,10,1
528,그닥 선호하지 않는 장르의 영화인데 이런 장르의 매력을 느꼈던 영화. 많이 웃었음 ㅎㅎ,8,1
529,"무척 웃음이 많아지는 영화예요. 한국영화의 유머코드를 모두 모아서 잘 만든 영화입니다. 네이버,다음 댓글 평점이 바이럴마케팅 업체들이 들쑤시고 다니는데, 이 영화는 댓글알바들도 보면서 스트레스 풀고 열심히 댓글달러 다녀도 좋을 영화임. ",10,1
530,앞부분을 못 봐서 아쉽지만 마지막에 훈훈하게 잘 되어서  좋았습니다,10,1
531,재밌게 보고 왔네요 한참 웃다가도 짠한 내용이네요 행복은 맘에 있는듯요 염정아 정해인 박정민씨 연기 정말 돋보였어요 대박나세요 마동석씨 정말 웃겼어요 ㅎㅎ,10,1
532,아쉽다.,1,0
533,아쉬움은 남지만 그래도 정말 재밌게 자알 봤습니다,9,1
534,마동석이 작정하면 무섭다는걸 느꼇다 ㅋㅋ  너무 재미잇게 잘봣다,9,1
535,"잼난다, 웃긴다",10,1
536,의외에 재미 웃으며 보고 나오는 영화,9,1
537,재밌게  보다가  말도안돼는   결말   그냥  끝내기  정말 맛난거 먹다가 중간에  배아파서  화장실 가는 느낌   ...   결말은 개판  백두산하고 맞먹는 스타일   솔직히 12월은 천문이 최고네요 ,4,0
538,잼있게 잘 봤는데 후반부 급하게 끝난거 같아 아쉬움이 남는 영화였네요~,6,1
539,거석이 보고싶어서 왔는데..... 웹툰의 거석이형~~~~~~~~~~~~~~~~~~~~~~~~~~,5,0
540,ᆞ,10,1
541,남편하고 재밌게 잘봤습니다! ^^,10,1
542,중학생 두 아들과 즐겁게 보았어요~^^,8,1
543,쏘쏘,8,1
544,유쾌하게 잘봤네요 백두산보다 잼,9,1
545,너무재미있게잘봤습니다...,10,1
546,보는내내   뭔가  불편한    재미도  없고 감동도  없고  ㅜㅜ,4,0
547,마동석 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미쳤냐긬ㅋㅋㅋㅋㅋㅋ,10,1
548,뭔가 이야기 마무리가 안되고 갑자기 정리되어 버린듯함... 뭔가 미적지근하게 끝나버린듯 약간의 개그코드 마져 없었으면.... 마~~니 아쉬웠을듯.... 이좋은 배우들로 이스토리라니..... 제목은 왜 시동인지... 연결이 잘 안되는 기분은 뭔지....,5,0
549,마동석 짱임!!! 너무 재밌게 봤어요^^,10,1
550,진짜  솔직히  잼없어요  돈주고본 영화중  최악  나 진짜  관대한 사람인데  이건 아니지  마동석에  완전 속았다 ,1,0
551,배우들 싱크로율이 높았고 캐릭터를 잘 살린것 같아요. 이야기 흐름 자연스럽지는 않았지만 재밌게 봤어요. 특히 마요미 마동석씨가 큰 역할을 했어요,9,1
552,정말. 시간과 돈 다 아깝다. 정말. 영화보고나서 이렇게 한심하긴 처음이다. 에휴.,1,0
553,누가 억지  눈물  짜낸다고 했나요?  저는 잘봣습니다.  그냥 웃고 울고...시간가는줄모르고 봤습니다.  배우분 모두 수고많으셨습니다,10,1
554,따뜻해서 겨울에 보기 좋은 영화,9,1
555,"억지스럽지 않고, 과하지 않은 영화! 사채업자까지 포함해서 우리네 있는 그대로의 모습을 꾸미지 않고 보여줘 좋았다. 잘 만들었다고 생각된다. ",9,1
556,배우들의 연기력이 볼만한 영화. 특히 최성은 배우를 알게 된 영화. 웃음과 감동이 있어요.,9,1
557,"겨울왕국, 백두산, 천문 등 다 보았기에 시동이 재미없다는 말 들었지만  가족(6명)이 함께 보았다.  거친 말투가 애들에게는 좀 거슬렀지만 무난하게 보았다. 나름 감동이 있었고 가볍게 볼수 있는 것 같다.  ",7,1
558,그냥 흔한 불량 청소년 성장이야기  딱히 재밌지도 재미없지도 않음  욕이 많이 나와서 좀 불편했음,1,0
559,"정해인 배우님의 연기변신 좋았읍니다.. 다른,배우님들 연기도 좋았고..연말 가족과 함께 관람하기에 최고인듯...",10,1
560,아무 생각없이 웃을 수 있는 영화에요~,10,1
561,재미있게 시청했네요 추천합니다..,9,1
562,타의로  봤는데  재밌었어요...,9,1
563,가족영화로 딱이다 유쾌하고 재밌다!,10,1
564,완전 재미났어요~ 감사합니다 감독님 그리구 배우님들~~,10,1
565,재미도 있고 훈훈하기도하고 박정민 연기력도 좋고 정해인 역시 연가력과 함께 훈남 뿜뿜! 염정아의 엄마 연기도 고두심의 할매 연기도  가슴아픈~~ 연말 딱 제격인 영화!! 핸님!! 응원해요,9,1
566,아쉬운 점은 몇개 있지만 재미있게 잘 봤구요...빨간머리 최성은이란 배우가 눈에 들어오네요...눈여겨 볼 배우같습니다.,9,1
567,개웃김   간만에  읏고봄 ,10,1
568,재밌게 잘봤음..역할에 찰떡인 배우들..역쉬..,9,1
569,마동석땜에 단발병 도진 영화.  코미디로 보더라도 갓띵작은 아니지만 관객들 분위기도 좋았고 같이 웃음 터뜨리면서 훈훈하게 잘 봤습니다.  굳이 분류하자면 킬링타임용인데 캐스팅이 잘된 편. 한국 영화 특징답게 가족.. 가족같은 조폭.. 조폭같은 동네 형.. 나와요.  무슨 영환지도 모르고 봤더니 더 재밌었음. 웹툰 원작 영화치고도 이정도면 평타 이상이에요. ,7,1
570,잼나게 잘봤음.. 생각없이 웃고 보기 좋은영화. 사채의 위험을 웃음으로 푼영화,8,1
571,백두산 보기 싫어서 시동 봄. 코믹드라마로 그냥저냥 볼만함.,6,1
572,마동석ㅋㅋㅋㅋㅋㅋㅋㅋ 넘나 웃겨요ㅎㅎ,10,1
573,잔인한 장면도 나오고. 마동석이 때리는 장면은 폭력미화가 된 듯하고. 억지 스토리. 잘 봤습니다.,1,0
574,그냥 흔한 불량 청소년 성장이야기 딱히 재밌지도 재미없지도 않음 욕이 많이 나와서 좀 불편했음,5,0
575,재밌게 잘 봤어요,10,1
576,추천영화요^^,10,1
577,재미 있다.  최성은 매력있어요.,8,1
578,시간 가는줄 모르게 재밌게 봤습니다. 마블리 박정민 정해인의 조합 좋네요. 웃다가 공감하다가 보니 벌써 끝나있어요.,10,1
579,방금 잘 보고 왔습니다. 박정민 연기짱입니다. ㅎㅎ,10,1
580,웃다가 끝날줄 알았는데 감동도 있고 교훈도 있네요.~~,10,1
581,"마동석 장발머리  포스터를  보고  코미디  영화인줄  착각하고  관람했는데, 시종일관 쌍욕과  잔인한 폭행장면으로  심기가  불편하고  찝찝한 영화였다.",5,0
582,웹툰은 후속이 기대됐었는데 영화는 두루뭉술하게 끝나버리네요 그래도 재밌어요,9,1
583,ᆞ,8,1
584,피식 피식 웃다가 시간 다 갔네요. 첫월급에 너무 의미를 둔 부분은 저와 맞지 않있지만 주말 즐겝게 보냈습니다,8,1
585,시간 가는줄 모르고 재미있게 봤어요. 웃음 재미 소소한 감동도 있구요. 영화가 잔잔하고 사람 사는 평범한 이야기어서 편하게 본거 같아요. 결말도 맘에 들었어요~^^  ,10,1
586,재밌었습니다. 마지막을 멋지게 풀어나갈 수 있었을 것 같은데 너무 무난한 마무리를 의식한게 아쉽네요. 하지만 배우들 연기와 웃음도 충분했기에 영화값 아깝지 않았습니다.,9,1
587,마동석 연기 뻔할 줄 알았는데 아니네요  재밌어요 기대하지 않고 보면 꿀잼 웃다보니 시간이 금방 지나감 ,10,1
588,재밌어요,9,1
589,기대도 안했지만 감동도 없고.... 뭐를 말하려는건지도 모르겠고 억지웃음유발...,3,0
590,내용이 있고 감동이 있는영화네요~^^ 배우님들의 캐릭터 소화도 아주 우수하고 찐한 여운 있는 가족영화네요~^^,10,1
591,엥 영화 보통 다 재밌었는데 여기 계신분들은 굉장히 행복하신가봅니다 .. 억지 웃음요소에 이제 시작인가? 했는데 바로 끝난 영화,2,0
592,가족과 함께 가세요. 현실의 이야기에 .. 마동석.. 젊은 친구들 모두 연기 좋아요. 악역 조연분들도 고생하셨어요.. 일상이지만 일상같디 않은 메시지에 가족분들과 같이가세요,9,1
593,간만에본 재미난 영화.. 박정민 연기짱~!! 재미있고..교훈도 있고.. 넘 잔인하지도않은 마동석표 잔잔한 코믹영화..ㅋㅋ  시나리오가 약간 밋밋한듯하나.. 배우들 연기가 좋아서..천만다행~! ^^; 강추~!!,9,1
594,밤에봤는데  극장에서 소리내서 웃음터진거 처음ㅋㅋㅋ 거석이형 캐릭터 진짜 빵빵터짐~  젊은 학생들연기도  너무 자연스럽고 좋았어요 최근 본 영화중 제일 재미있었어요.,10,1
595,"극한직업때는 웃음이 나오지않던데 이 영화는 저랑 코드가 맞는지 간간히 웃음이 나와요! 휴머니즘이 살아있는 유머가 적절히 가미된 ,어떻게 살아야 하는가에 대한 나름의 방향성도 제시하는  좋은 영화였어요! 역시 기대를 저버리지않는 박정민과 마동석의 훌륭한 연기력!",10,1
596,"이 정도면 한국 영화 볼만하지 않나 싶네요.. 저는 마지막 대사가 감독의 멧세지를 함축한 거라고 보는데요.. 아직은 상영 초기니까 더이상의 평은 삼갈랍니다..   거친 외모에 깊은 내면을 담은 ..  ---------------------------------------------------------------------------------- 많은 분들이 실망하시는거 같아서.. 제가 보면서 생각했던 내용을 올려봅니다..  인물들이 각자 갔었거나 가는 길.. 사실은 길이 아닌 곳을 가는 경우가 많습니다. 원하는 목표가 가까워 보인다고, 그 길이 편하다고, 자기에게 그 길이 어울리는거 같다고 하면서 말이지요..   하지만 가서는 안되는 길입니다.  좀 고생 되더라도 , 지금 당장은 목표와",10,1
597,"따뜻함, 코미디, 액션, 결말 등 과하지 않게 중용의 미덕을 실천한 영화",7,1
598,예보편 떴을때부터 기대하고 기다리던 영화 시동. 정말정말 기대 이상이었어요. 마동석님의 단발머리 보자마자 어찌나 웃었던지. 그리고 귀요미 아이돌 댄스도 ㅎㅎ 박정민님도 양아치 연기 잘 어울리더라구요. 뭐 워낙 연기를 잘하시니.  최성은님? 빨간머리 배우는 신인이라는 말 듣고 놀랐네요. 영화 마녀의 김다미님 봤을때랑 같은 느낌? 앞으로 영화에서 자주 봤으면 좋겠어요.  시동 진짜 너무 재밌어서 또 보러 갑니다~ 추운 겨울날 가슴 따뜻한 웃음 선사해준 시동 제작진 및 배우분들 모두 감사드려요 ^^,10,1
599,마동석 영화에 기대한 만큼의 영화다.  여성들에게는 레스링이 싫고 남성들에게는 레스링이 재미 있듯. 그런 류의 영화임.  코믹하고 화끈하다고 듣고 본 사람들의 평도 성향에 따라 같이 마찬가지로 갈리는 듯. 내 주변의 여성들이 재미있다고 하는 건 못 들었음.,10,1
600,평범한 영화. 평범한 마무리. 아무런 반전이 없는 그런 영화다. 그저 우리들의 고민과 영화같은 마무리가 아닌 우리들의 마무리다,10,1
601,"가족애, 감동, 코믹이 버무려진 재미있는 영화.",7,1
602,즐겁게봤어요 스물 잼나게 보신분들 강추입니다,10,1
603,웹툰 만화로 재미있게 보고  영화화 했으면 좋겠다는 말도  있었는데  정말  영화로 나왔네요  원작 스토리와  동일한 구성에  배우들도 정말  원작 만화와  얼마나 똑같은지.. ㅎㅎㅎ 조카 아이들이  웃긴장면에  많이 웃고  재밌게 봤습니다 다른분 처럼  저도 결말이 조금 아쉽고? 이상한 흐름은  좀 그렇네요  거석형 마동석 분이 없었으면 재미 없을거에요.,10,1
604,재미있었는데 결말이 애매했어요 ㅎ,10,1
605,진짜 재밌었는데 결말이 뭔가 띠용했음ㅋㅋㅋㅋ 배우들 진짜 다 맘에들었고 연기도 최고,10,1
606,그래서 마동석이가 마지막에 뭘 했는데... ?? 진부하다....ㅜㅜ,0,0
607,단순한 코미디 장르가 아닌 가족애와 감동적인 코드가 덧붙여진 영화. 박장대소를 이끌어 낼 만큼 웃긴 장면들은 없지만 큰 웃음보다는 잔잔한 미소를 짓게 만들어준다. ,6,1
608,"코믹요소, 감동요소 그것보다 배우들 캐스팅이 대박이네요 연기력이 좋은건지 캐릭터 소화가 아주그냥~~ 마동석 박정민 정해인 배우맞네 ㅎㅎ",7,1
609,어이가 없네 참  실망이큼요,3,0
610,NEW에서 재밌는 영화도 만드네요. 요즘 본 것중에서 제일 재밌었어요.,10,1
611,용두사미인 영화랄까? 앞부분은 마치 극한직업을 보는듯한 느낌의 유머와 내용전개에 .. 웃기기도 하고 기대감도 있었어요. 중후반으로 갈수록 뻔한 전개에 점차 실망하다가 마지막에는 급전개가 펼쳐지며 어이없이 마무리되는 느낌에 허탈하기까지 하더라고요. 그래도 박정민의 연기가 자연스럽고 좋았어요. 정해인과 비교됨! 캐릭터나 연기면에서~,6,1
612,올해 본 영화중에 최고예요...백두산도 봤는데...저는 개인적으로 이게 더 재밌네요..,10,1
613,"재밌어요.  믿고보는 박정민, 마동석!",9,1
614,굳,10,1
615,재미있게봤어요 응원해요.,10,1
616,"이것도 영화라고 만들어놓다니,, 참으로 어처구니가 없다",1,0
617,희노애락 마구 집어넣고 짬뽕으로 만든 느낌입니다 ㅡㅡ. 배우들이 아까운 영화 추가요. 최성은 배우는 기억에 남네요ㅎㅎ ,4,0
618,ㄴ잼,1,0
619,재밌게 잘 봣다  ,9,1
620,그나마 ᆢ이게 낫다해서 본 영화인데 ᆢ이렇게  킬링타임용 영화더군요 ᆢ머 걍 ᆢ,7,1
621,"소소한 이야기, 과하지 않은 전개,  그런데 산파도 없고, 멜로 없고, 액션 업고 극장용인가? 어제 극장이니깐 끝까지 봤네요. 나중에서 TV나 IPTV로 보게 되면... ㅠ.ㅠ 과연 채널 안 돌 수 있을까?.. ",4,0
622,유쾌하게 볼 수 있는 영화에요~ ,8,1
623,잼나요,9,1
624,"밑바닥 인생이라고 너무 염세적으로 그리지도 않았고, 젊은 청년의 고민과 좌절을 과하게 무게감을 넣지도 않은.. 실제 내 이웃의 이야기를 그냥 담백하게 담아놓은 것 같아 좋았습니다. 마동석표 캐릭터와 웃음코드는 여전히 유쾌하고 좋았구요. 이야기 자체가 대작들과 비교할 것은 아니지만, 기분 좋게 힐링이 되는 영화였습니다. 다만 박정민과 이해인의 연기는 좋으나 두사람이 10대를 연기하는 것엔 약간 몰입이 안되었고, 짧은 런닝타임에 꽉 짜여진 이야기 구조는 좀 어렵지 않나 싶네요.",9,1
625,소소하고 잔인하지 않아 좋았어요. 웃음과 감동이 있는 시동 잘 봤습니다.,10,1
626,욕으로 시작해서 욕으로 끝남,1,0
627,진짜 재미없어요 정해인 잘생긴게 끝,1,0
628,마동석 부분이 유치해서 그런지 확실히 웃기기는 한 것 같습니다. 다만 욕설이 너무 많네요ㅠ 감동은 있다기에는 다른 영화들에 비하면 좀 약한 감이 있네요.  영화 후에 자꾸 짜장면과 트와이스 밖에 기억이 나질 않습니다..................,7,1
629,내용이 그냥 없구요...뺨 맞고 기절하는게 왜 웃음포인트인지 잘 모르겠어요..그리고 욕설도 왜 웃긴지 모르겠구요...억지웃음유발이 너무 심했어요. 킬링타임용으로도 시간 아까웠습니다. 영화관에서 본 돈은 더 아까웠구요,1,0
630,웃음과 재미가 있어요,10,1
631,재미있네요.,9,1
632,재밌게 봤네요~~ 평점 8점이상은 되것고만......,10,1
633,연기자들의 연기 칭찬해욤 그리고 코믹적이고 요소만 있는게 아니고 가족들의 사랑도 함께 다시 생각하게 되는 가슴 찡한 내용이랍니다~가족들과 함께 시동하세요~ 부릉부릉,10,1
634,진짜 웹툰은 재밋게 봤는데 보는내내 피식 웃음도 안나왔네요 와이프랑 봤는데 와이프도 재미없다고.. 웹툰정도를 기대하시는거면 보지마세요 그냥 영화로도 만들정도로 명작인 웹툰만 보세요,1,0
635,킬링타임용으로 짱!!  시종일관 웃기고 재밌었어요^^ ,10,1
636,저에게는 넘 폭력적이엇슴니당 ㅜㅜ,4,0
637,알바 아님ᆢ가족들과 봤는데 재미도 있고 잔잔한 감동도 있던데요ᆢ혀ᆞ,10,1
638,역시 마블리표 개그!!,8,1
639,진짜 너무 재미있어요,10,1
640,우선 마동석부터 시작해서 모든 캐릭터들이 웹툰하고 비슷하고 웃김ㅋ 웃고싶으면 시동보고 졸고싶으면 캣츠보면됨ㅋ,10,1
641,마동석의 새로운 변신과 개그 때문에 정말 웃음이 나올정도로 정말 재밌음!^^,9,1
642,가벼운 마음으로 즐기세요ㅎ,9,1
643,이정도면 유쾌하고 즐거운마음으로 볼수있는영화,8,1
644,뭘 표현하고 싶었는지는 알겠지만 잘 표현되지 않았음. 웃음도 있을려고 하다가 없는 껄쩍지근함... 기대하고 보지 않음 재미있다는 말에 기대 안 하고 갔는데도.. 실망이 큰 영화였음.,4,0
645,애들하고 보면 안됩니다. 욕 많이 나옵니다.  조폭영화라고 하는데 후반부에 조폭과 연계된 스토리가 나와서 그런데 분량은 작습니다.  그냥 별생각없이 볼수 있는 영화 입니다.  그냥 웃음 포인트에서 웃음이 나옵니다.  마무리를 급하게한것 같지만.  그냥 저냥 킬링타임용입니다.  마동석은 웃기네요.,7,1
646,그냥 웃고 웃고 박정민이랑 울 아들이랑 똑같다. 아쉬운 점은 조폭 영화 ㅠㅠ,9,1
647,영화 처음부터 끝까지 욕으로 시작해서 욕으로 끝나네요.  영화보는 내내 불편했습니다,0,0
648,결국엔 또 조폭이냐. ,1,0
649,킬링타임용으로는 추천합니다. 스토리가 뻔할지도 모르지만 아무생각 없이 보기엔 좋아요. 마동석 단발머리가 아직도 눈에 선하네요.ㅎㅎ 최성은이란 배우 눈빛이 설리 비슷해서 저도 검색해서 알았는데 참 매력있어요 ^^,9,1
650,암생각 없이 웃고 올 심산으로 가볍게  찾아갔다가 웃고만 오지 않은 영화였다 나름 괜찮았다 그리고 감독의 세상을 바라보는 시선이  좋았다,9,1
651,"마동석은 진짜 악인전에서 제대루다   백두산, 시동 별루다 먼가",1,0
652,"10초마다 욕, 무슨 내용인지도 모름, 진짜 재미없음, 현우진 인강보는게 더 재밌을듯",1,0
653,부조리한 사회의 해결책은 결국 주먹이었어,3,0
654,스토리 캐릭터 모두 원작이랑 찰떡. 각본 연출도 좋고. 한가지 아쉬운 건 정해인 연기가 옥의티.,10,1
655,가족끼리  볼만한 딱좋은 스토리.ㅎ,9,1
656,좋아요,10,1
657,재밌어요. 추천,10,1
658,처음부터 끝까지 재밋게본 영화입니다,5,0
659,이보다 어찌 더... 마동석 출연중 가장 웃긴 영화. 훈훈하고...마동석만의 캐릭도 포함되었고요. 충분히 웃고 즐길 만한 영화였습니다~,10,1
660,"웃음을 주지만 헛웃음이었음. 돈과 시간이 아까웠어요. 평점이 그리 나쁘지 않아 선택했는데,  실망이 컸네요.  한국 영화의 위상에 걸맞지 않는 졸작입니다. ",1,0
661,그냥  가볍게 보기 좋은 영화예요 마동석  좀 어색 그래도 백두산에서 보다는 났다 역시박정민 연기  굿~~~,5,0
662,"재미도 있었고 감동도 있었고, 캐릭터마다 살아있음이 느껴졌어요. 웃다가 울다가 시간이 어떻게 갔는지 모를 정도였구요. 이런 영화가 왜 개봉한지 2주도 안됐는데 상영관을 다 빼았겼는지 모르겠지만 대기업의 횡포가 아닐까 생각됩니다. 시동 꺼지지 말고 힘내주세요. 화이팅!",10,1
663,너무 웃기고 재밌게 봤습니다.,10,1
664,내가 웃긴한건가? 기억이...,6,1
665,마동석 캐릭터 중 최고,10,1
666,너무 재밌었어요 계속 웃었네요,10,1
667,가족들과 즐겁게 보기 좋아요 ,10,1
668,돈과 시간이 너무 아까웠음. TV 영화 나올때 봐줄걸 ㅜ.ㅜ,1,0
669,중고생 아이들과 함께 크리스마스라 보고 왔는데 정말 재미없네요. 뻔한 웃음이라 웃습지 않고 내용 없음.시간 돈 아까움.,1,0
670,cgv에 시동 많이 안하네요~ 처음으로 다른 극장 가서 봄!! 재미 있음!!,9,1
671,시나리오도 재미도 별로 ,1,0
672,좋았어요 ,10,1
673,가볍게 보기 좋아요,10,1
674,백두산 시동 둘다 봤는데 시동이 더 재밌다 동석이형 매력 미쳐버렸고 보는내내 즐거웠다,10,1
675,젊은이들에게 희망을~~~,10,1
676,너무 잼있게 봣어요.  연기 굿,9,1
677,애들하고 보기 힘들정도로 민망한 양아치들의 걸죽한 입담..가족 영화는 절대 아님..,1,0
678,너무 재미 없고 수준 낮아서 헛웃음 나옴.,1,0
679,뻔한 스토리가 익히 알려진 결말 마동석 뛰는 모습보고 뿜었네 ㅎㅎ 마블리 ㅎㅎ귀요미네요~ 연기도 잘 소화했고 웃기네요. 하지만 갑자기 마무리되는건 아쉽지만 극장보단 편안하게 집에서 보는게 좋을듯 합니다.,8,1
680,크리스마스에 웃으며 가볍게 볼 수 있는 영화 그냥 가볍게 볼만한 영화입니다.,8,1
681,중학생 아들과 함께 봤는데 대사 절반은 욕ㅠ,5,0
682,볼만해요,8,1
683,크리스마스에 극장에서 영화본 건 처음,10,1
684,뭐 백두산이나 시동이나   다 고만고만함,3,0
685,조금 아쉬운 영화,8,1
686,불필요한 장면이 많아서 결말을 못냄 이건 감독의 역량 문제임 똥 싸다 중간에 끊은 영화 소경주 스토리 통편집에  원작의 주제의식도 파악 못함,3,0
687,딱 눈에 들어오는 배우 하나 그래서 영화 중간에 찾아본 배우...  최성은  별 하나 떴어요^^,9,1
688,타짜의 박정민 연기 쩔었구요~ 마동석의 귀요미연기와 새로운 캐릭터 정말 잼났어요^^ 다만 정해인은 너무 존재감이 없어 섭외실패인것 같아요. 박정민의 코믹연기를 보실분들 꼭 추천합니다.,10,1
689,뻔한 스토리 전개지만  캐릭터들이 살아있고 과정이 중후반까지는 괜찮았다. 주캐릭터가 청소년이고 주된 메시지 역시 청소년들에게 뭘하든 끝까지 도덕적으로 어긋나지 않게 가라는 것이지만 이건 지친 현대인까지 관통하게 하는 메시지다. 웃고 싶으면 개연성 너무 깊게 따지지말고 보시라고 추천하고 싶다,8,1
690,황당한 영화,2,0
691,알바들이 있기는 있는 모양임... 그닥... 넷플릭스 같은 걸로 봐도 될듯,5,0
692,그저 그런영화. 너무 억지웃음 억지슬픔...,6,1
693,크리스마스에 연인들끼리 웃으며 보기좋은영화,9,1
694,쩝! 학생들이 보기에 좋은듯.,5,0
695,박정민 마블리짱!!!!,10,1
696,"재밌지만 또 한편으로 ,..  마동석 우낌 ",7,1
697,재미  있게 봤고요 최성은배우에게 매료 됬습니다 배동석배우도 대단 하고요 다른 배우들도 좋았  습니다 시동 파이팅,10,1
698,10대 아들둔 엄마로서  많은 생각하게  하네요. 애들생각을 잘 모를때도 많고  세대차이가 나긴 나더라구요.  결말이 뻔한거 예상했지만 진짜 넘 느닷없는 결말  아쉬움.,8,1
699,크리스마스 특수노린  상업적이고 수준형편없는 영화 두시간내내 쌍욕과 주먹질만   별하나도 아까워  중간에 몇번 뛰쳐나갈걸 같이간사람생각해서 꾹참음,0,0
700,후반부 마동석의 깡패씬은 내용상 필요 없는부분인데 아쉽네요 그 10분 내용을 다른 내용으로 추가햇으면 좋으련만 또 결말이 매끄럽지가 않은 중간까지는 잼있엇는데.. 살짝 아쉬운 킬링타임 영화,8,1
701,가볍게 그러나 가볍지 않은 ,10,1
702,마동석원맨쇼  빨간머리아이는 설명조차안하는 감독의어이없는 편집과  연출,6,1
703,보기전에는 고민 많이 했는데  별 기대를 안하고 봐서그런지 전 너무 재밌었어요 ㅋㅋㅋ   보고났는대도  그냥 웃기고 기분 좋았어요~,10,1
704,재미었음    시간가는줄도 모르고 봤네요       ,10,1
705,재미있음~,8,1
706,다 아는데 무서운 짜장면같은 영화 박정민은 여전히 잘하고 마동석은 깜짝 놀라게 잘하고 정해인은 잘생겼는데 잘하기까지 함. 웹툰을 봐야 알수 있는 인물들의 숨겨진 행동 인과관계가 아쉬울수도 있겠지만 영화는 영화니까. 킬링타임으로 보고 잠시 힐링해보는것도...,10,1
707,돈이 아까운 영화  TV로 봐라  시간이 아깝다,1,0
708,"각본, 구성, 연기, 유머  모두 최고!  웃음  빵빵 터지게 하는 대사와 제스처!  따뜻하면서 재미 있고  캐릭터들도 매력있어요. 덕분에 즐거웠습니다^^",10,1
709,돈과 시간은 소중해요,2,0
710,킬링타임 최고,8,1
711,재미있다  ,10,1
712,잼나던데요 웹툰을 먼저 봤어도,10,1
713,편집이 엉성해요. 웹툰을 먼저봐서 그런지 조금 실망,5,0
714,너무 재밌고 즐겁게 봤어요! 빵빵터졌어요 ㅋㅋ 캐릭터들도 귀엽고 사랑스럽네요 ㅋㅋㅋㅋ 다들 말빨이 기가막히네요 ㅋㅋ 대사로 조지는 영화라고 봅니다 욕까지 아주 챨짐  웃음과 재미가 부릉부릉! 이라는 소개글에 너무 적합한 영화라고 생각함 ㅋㅋ 이런영화도 있어야 웃고 즐길 영화도  있는거 아닙니까,10,1
715,연말에 즐기기 딱 좋은 영화입니다.,10,1
716,모야...,3,0
717,아이들이랑 재밌게 보고 왔습니다 박정민배우 연기 참 대단하네요~,10,1
718,걍 맘편하게 봤네요 적당히 웃음도 주고 잔잔한 감동도 있고~~ 전 혼자보느라 크게 웃지도 못했는데 가족이랑 보면 큰소리로 많이 웃을거 같아요~~,7,1
719,알바들 애쓰네,3,0
720,올해본영화중최악이었네요 마무리도너무급한느낌이고 편집이이상한건지 보는내내갑갑했어요,1,0
721,올해 최고로 많이 웃은 영화예요!!,10,1
722,너무 재미있게 봤네요.ㅎ,9,1
723,그냥 그냥 볼 수 있는 가족영화. 마동석영화 박정민 연기잘하구.정해인 많이 아쉽구. 무엇인가 결말이 아쉬운 영화...,7,1
724,"별  기대하지 않고 봤는데, 소소한  웃음과 잔잔한 감동을  줬다. 마동석의  거석이 역도  매치가  잘되었음. 가족이나  연인과  봐도 좋을 영화!!",9,1
725,택일이 너무 얻어맞네. 강스파이크! 엄마때문이야~,8,1
726,재미도 있고 감동도 있고...머리 아픈 세상 잠시 잊을수 있어 좋음,10,1
727,"기대않고 우연히 봤는데 정말 좋았습니다. 영화에 대한 배경지식조차 없이 봤던 게 신의 한 수 였습니다. (평점이 너무 낮아 진심으로 돕고싶네요..)  마지막에 딸아이처럼 교복입혀 학교보내는.. 진짜 가족이 생긴 모습에 울컥하더군요...  이 영화는 생각보다 사회의 소외된 자들에게 초점을 맞추고 있습니다.  편모가정 박정민, 편조모가정 정해인, 고아 최성은, 새출발 하려는 뒷골목 조폭인생 마동석, 딸조차 잃어버리고 혼자가 된 남자 사장님. (마동석과 사장님이 만나는 씬조차 개연성 예술입니다)  영화가 끝나고 먹먹했습니다. 모든 역할들이 행복했으면 하고 진심으로 바라게 되더군요...  오락영화인 것 처럼 포스터를 뽑아두고는 저를 속였습니다... 많은 생각이 들게 하는 영화였습니다. 꼭 보세",10,1
728,원작에 너무 충실했음 그게 넘 아쉬움 ,8,1
729,정말 시시하네요 웃음포인트가 있긴하지만 이렇게 끝날줄을 몰랐어요 재미없어요,2,0
730,헉~~~네티즌 평점이 8점이라니?,1,0
731,돈아까움.ㅠㅜㅠㅠㅠ,3,0
732,무대 인사 상영관에서 봤습니다  영화속에 정해인씨가 맡은 인물이  배우하고 전혀 안어울렸습니다  뻔하게 예상이 되는 결말이 아쉬웠습니다 ....,4,0
733,재미있어요 ㅋ 똥꼬 발랄한  영화,10,1
734,넘 웃기고 재미있었어요~!!*^^*,10,1
