,document,score,label
540,잔재미가 있는데.. 일본에 우리 문화재 도굴하는것도 기대할게,6,1
541,연기파 배우들 데려다가 이런 작품밖에 못만드는 것도 어찌보면 대단하다.,2,0
542,재밌네요 신선함,10,1
543,"킬링타임용으로 보기에도 좀 애매하다. 유행지난 캐릭터, 뻔한데가가 엉성하기까지한 설정, 누구나 알법한 반전, 후반부는 찍다 말았는지 대충 뭉게기까지...",4,0
544,긴장감이 하나도 없고 스토리가 뻔히 보인다. 도둑들의 아류작 같은 느낌?,4,0
545,잘봤습니다,10,1
546,휴일에 조조 영화로 채밌게 봤어요^^  일본 가즈아!,10,1
547,재밌구만 왜 이랴?,8,1
548,스토리 구성은 괜찮다. 마지막 준비부터 bank job 아이디어를 너무 많이 차용했다는 생각은 든다.,7,1
549,안봤지만 재미있을것 같은데?,10,1
550,맘에 든다.,10,1
551,"기대안하고 봤는데.. 재밌다 오랫만에 본 영화.., 재밌는 영화를 보고나와서 기분이 좋다  배우들 연기 잘하고 재미남~",10,1
552,"오락영화에 국뽕을 가미,ㅎㅎ  지루하려다가  그런대로 봐 줄만 했음.  근데 롯데시네마는 이 시국에 요금을 왜 올린 거야??? ㅡㅡ;;;;",8,1
553,배우들의 연기와 영화의 소재는 좋은데 스토리와 결말부분이 허무하다,5,0
554,ㄹㄹㄹㅇㄹ,5,0
555,간만에 유쾌한 영화 봐서 너무 좋았음 즐거운 시간 ㅎㅎ,10,1
556,별점등록이 자꾸 없어지네요....     천만가길 진짜 응원합니다.  넘 재밌게 봤거든요,0,0
557,재밌음..,0,0
558,최근 한국영화 중에 제일 좋았습니당,10,1
559,재밌어보이네,10,1
560,이.영화를 기획하고 시나리오를 쓴 작자들에게 묻고 싶다. 아무리 영화질로 돈 벌고 싶어도 그렇지 역사와 민족문화를 도둑질하고 말살하는 놈들을 주인공으로 그런 인간말종들을 영웅화시키는 영화를 만들어서 돈 몇푼 벌어볼려는 자신들에 대해 어떻게 생각하니??  일제시대 한반도 전국의 고분과 문화재를 도굴 약탈해서 돈벌어먹은 일본놈과 친일매국노 집안 후손이 지 조상들의 추악한 인생을 미화하려는 영화니?  조폭깡패나 은행강도 등 범죄 영화들 많은데 뭘 그리 유난떠냐고?? 범죄도 범죄 나름이지. 그럼 조두순같은 아동성폭행범을 주인공으로 아동성폭행의 스릴과 쾌감을 그리는 영화를 만들어도 되겠다?? ㅉㅉ  좀더 자극적 소재로 돈 좀 벌어보겠다는 천박한 근성까진 눈감아줄 수 있는데 최소한 인간으로서 기본적 상식은 지키자.ㅉㅉ,1,0
561,익숙한 맛이지만 흙맛이 달라,7,1
562,12세 이상 관람가라고 하기에 너무 폭력적이고  너무 예측 가능하고  말이 안되는 영화 진웃음이 하나도 안나오는 영화네요 ㅠ  그래도 끝까지 본 건 배우들이 열연한 연기에 대한 배려입니다,2,0
563,와우..너무 재밌고 지루함 단 1초도 없이 잘 보았네요. 연기들도 너무 잘 하시고요.!,10,1
564,예고편은 발연기 모음,0,0
565,생략,1,0
566,남주들은 좋은사람몇있고 괜찮은데 여주가 영ㅡ 아니네 신혜선이 왠말이래 뜬금없다 신혜선 영 매력없어. 뭔가 수애느낌이 날락 말락 하는데 촌스럽게 생겼기도 하고.,1,0
