,document,score,label
486,영화의 만듦새는 다소 부족할 수 있으나 배우들의 호연과 영화의 진정성만큼은 의심할 여지가 없다.  충분히 볼 만한 영화.,9,1
487,저는 이영화 좋던데요 충분히 시간투자할 가치있어요,9,1
488,"끝까지 긴장을 하게 만들었던 영화 , 신혜선과 배종옥, 허준호 등 배우들의 연기는 몰입감을 더해주었다. 모성애가 약간 부담이 되기도 했으나 충분히 공감하는 이야기.",9,1
489,플롯이 설렁설렁 설렁탕,5,0
490,중반까지 나름 속도도 있고 전개가 빨라서 좋았어요   단점은 너무 선과악의 구도가 빨리 나와서 좀 아쉬웠고 마지막에 결론이 나지만... 너무 갑자기   결론을 쉽게 내버린느낌... 막 더 싸우고 법정애기가 왔다 갔다 했으면 좋았을텐데 아쉬웠어요 그점이 제일 ... 좀더 긴장감 있었으면 좋았을텐데...,8,1
491,동생이라 보고 왔어요. 신혜선배우 보고 싶어 보러 갔는데  우왕. 생각지도 못한 반전이  그리고 가슴 아픈 모정 눈물 났네요. 자페 아 동생. 연기 리얼  허준호 배종옥배우 믿고 보는 연기갑인 배우들  완전 강추 합니다,10,1
492,처음부터 끝까지 긴장하고 재밌게 봤어요~~8점 이상은 줄 수있을듯,9,1
493,어제 우리 딸이 예약해 주어서 잘 봤읍니다. 긴장감속에서 ..... 간만에 영화를 보고 코로나를 잠시나마 잊어읍니다. 모두 힘내세요.,10,1
494,잘 만든 영화. 이 정도 영화에 디테일이 없다느니 힘이 없다느니 쯔.... 좀문가들 나셨구요.  이야기 얼개를 아주 잘 맞춘 영화. 쓸데 없는 내용은 과감히 버리고 속도감 있게 잘 만들었음.,9,1
495,신혜선의 재발견 배종옥의 노파 분장 정말 감탄스러웠어요 손끝까지 다 힘든삶이 느껴져요 ,9,1
496,전체적인 느낌은 영화 마더 와 비슷한 느낌인데 전개에 힘이 없다,3,0
497,"올 만에 좋았습니다. 연기 구멍도 없고... 짬뽕이라는 분들  영화 제목 ""결백"" 에 맞춰 잘 만든 영화라고 생각합니다.",9,1
498,"재밌었다. 전문적인 부분에서는 대충 분위기만 잡고 넘어가는 여러 장면이나 버리거나 파기했어야 정상인 주요 물증들을 아무나 손댈 수 있는 곳에 두는 것, 사진 한 장에 과거의 일을 다 말해주는 인물 등은 좀 어이없었지만, 지난주 봤던 침입자에 비하면 훠~얼씬 낫다.",7,1
499,"디테일 부족,  이야기를 끌고 나가는 힘이 없음. 신혜선이 등장하지 않는 신이 없을 정도로 주변 인물을 활용하지 못 함. 후반들어서 신 배우의 대사가 감독 마음을 대변하는듯 '어떻게 해야 해...' 스릴러 휴먼 드라마 액션 온갖 장르가 짬뽕 됨. 어디선가 다 봤던 내용일 뿐. 굳이 이 영화를 볼 필요가 없음.",5,0
500,"볼만 합니다.  영화비, 시간 아깝지 않습니다.",8,1
501,재밌어요  추천 합니다,8,1
502,ㆍㆍ,6,1
503,최근 본 영화중 제일 나았어요. 막판에 부장검사가 의외로(..) 암튼 당사자는 대가를 너무 거하게 치르긴 했더군요;;; 주인공 선택이 이해됐어요.,10,1
504,비현실적인 내용 상고다니다가 서울대 간다는 비약이 쫌. 그리고 힘 있는 자는  진실을 바꿔도 되는 걸까,6,1
505,"결국 신파의 호수로 가라앉는 서사, 단순한 인물들 탓에 공감할 자리도 좁다.",5,0
506,배우들 연기력 찐! 지루하지 않은 흡인력과 구성 많은 생각을 하게 만든 영화입니다. 엔딩음악이 흘러도 그냥 그 자리에~ 보시면 후회 안 하실거예요.,10,1
507,신혜선 연기력 짱!! 시간이 어케 갔는지 모를정도!!!!,10,1
508,0점 이라던가 1점을 준 사람이 댓글알바라고 생각됩니다.  굉장히 뻔한 내용일것 같았지만 꽤 괜찮았습니다.  재밌습니다. 보러가세요!,9,1
509,간만에 아주 재미있게 봤습니다,10,1
510,구성과 반전이 다소 어설프지만 신혜선 예쁨 보느것만으로도 충분합니다 ,7,1
511,배우들의 미친 연기력으로 재밌게 봤습니다 후반에 가서든 생각은 영화 초중반에서 결말 추측이 가능할거 같다는 생각?(전 실패했지만^^) ,9,1
512,"제가6월달에 영화를 친입자, 아이즈온미 : 더무비, 결백을 봤는데 진짜 3편다 재미있었어요. 제가 신혜선이 한 드라마나 영화를 기대도안하는데  결백은 엄청 기대되더라고요. 기대 많이 했다가 재미없어서 실망하면 어쩌지했는데  다행히 진짜 재미있었어요. 영화관에서 먹는 간식도 못먹고 집중할정도로 재미있었어요. 제가 말한 3개영화 꼭보세요.진짜 후회안해요.",10,1
513,정말  잘 만든 영화...... 가슴이 아프더군요...,10,1
514,코로나로 극장가기 불안했지만 신혜선씨 첫주연영화 보기위해 마스크끼고 다녀왔습니다. 연기가 날로 발전하시네요ㅎ 솔직히 스토리는 뻔했지만 재미있었습니다. 신혜선씨 옆모습나올때는 큰영상속으로 들어가고싶었습니다.ㅋ 아름다우세요 앞으로도 좋은연기부탁합니다.,10,1
515,배우들의 연기는 전반적으로 좋았습니다만....극 초반부터 이미 결말이 보이는 시나리오의 단순함과 농약막걸리를 먹고 입원한 시장 일당 중 한명이 자신들의 범행을 신혜선에게 털어놓은 장면은 너무 어이 없었음. 너무나 쌩뚱 맞은 고백이었음. 이때부터 영화는 아예 흥미를 잃게 됨.  배우들의 연기가 아까울 정도임. 시나리오의 패. 백만 넘기기 힘들듯,6,1
516,신혜선 연기 진짜 대박이었어요. 몰입감이 좋아서 시종일관 긴장하고 봤어요. ,10,1
517,재밌게봤네요~~,10,1
518,재미없지는 않은것같은데...뭐지...,8,1
519,이제 신혜선은 믿고 보는 배우가 되었다. 극 초반부터 후반까지 지루할 틈 없고 출연하는 배우 모두 연기구멍 하나 없는 영화!,8,1
520,신혜선 연기대박~능청스런 허준호 진짜연기의신 배종옥오랫만에 잘봤다,8,1
521,내집안이 이럴때는나는 어떻케 처신할까? 생각을해주는영화 눈물이 나네요,10,1
522,최고^^묵직한  울린이  있는  영화!,10,1
523,"극 중후반까지 긴장감있는 전개가 좋다.마지막 30분 끌고왔던 긴장감이 신파에 덮여 떨어졌지만 주,조연 배우들의 연기,연출등 크게 흠잡을 곳 없이 깔끔한 한편을 완성했다.",7,1
524,돌고 도는 인생 신혜선 연기 좋다,8,1
525,"한국형 신파 영화만 아니었으면 했고, 전반적으로 그렇진 않았지만 완전히 그렇지는 않았다. 시나리오가 깔끔하고 짜임새 있다. 연출 또한 대체적으로 담백하다. 주연은 당연하고 조연과 단역까지, 연기가 감탄스럽다 (너무 감탄스러워서 헛웃음이 나올 지경). 촬영 기법 면에서 흥미롭고 창의적인 선택을 내린 샷들이 꽤 있었고, 그 점이 극의 몰입도를 높이는 데에 한 몫 했다. 어떤 음악을 어느 장면에 넣을지에 대한 부분이 많이 아쉽다. 그 부분만 아니었다면 극의 장르가 갑자기 바뀐 느낌은 들지 않았을 것 같다. 시나리오의 기본 뼈대가 좋아서 7점을 줄까 고민했지만 8점. 좋은 영화를 본 것 같아, 뿌듯하다. 영화 제작에 참여한 모든 분들께, 감사합니다. ",8,1
526,약간지루한맛도 있고 배종옥과 둘이 말할때 정신이 돌아오는 신은 신파적이다.그러나 전체적인 스토리는 괜찮은편이고 신혜선의 연기가 열정을 가지고 임해서인지 그런대로 커버가 된다.허준호 배종옥의 중량감 있는 연기와 조연들의 열연도 그런대로 괜찮다 아주 좋은 정도는 아니고 그나마 요즘 볼영화 없는데도 개봉한거 보면 기특하기도하다.엄마의 죄을 덮는 마지막 결론은 법대로 처리가 안돼 찝찝하다,7,1
527,모든배우들의 연기가 좋았어요  스토리 구성된 좋고요. 추천합니다 ,9,1
528,"침입자 4점준 사람입니다..결백은 7점정도 되네요.  시나리오면에서 침입자처럼 실망할 수준은 아닙니다ㅋ  뭉클하기도 하고, 전반적으로 볼만 합니다",7,1
529,되게 재밌어요,10,1
530,"이 영화의 극중 주인공인 대천시장 추인회 시장님(허준호), 영화 1987(장준환 감독)의 극중 주인공인 박처원(김윤석)님, 그리고, 작년인 2019년 5월 22일 - 7월 11일에 방영했던 MBC 수목드라마 '봄밤'의 극중 주인공인 남시훈(이무생)님은 뻔뻔스러운 놈들이고, 개싸이코새끼들이라오.    ",10,1
531,오랜만에 웰메이드 작품인듯요. 볼만합니다.,9,1
532,결과적을 나쁘지 않게 봤습니다. 큰기대가 없을때 만족이 되는 영화입니다.  ,7,1
533,돈 받고 댓글 쓰나? 흥행은 물 건너다. 돈 주고 자다 나옴,0,0
534,댓글 알바 적당히. 진짜 지루하다.,1,0
535,시사회로 봤는데 짜임새도 배우들 연기력도 좋고 약간 뜨뜻미지근하게 끝난듯하지만 좋았던 영화,10,1
536,첫 감독 데뷔작!! 박상현 감독님 앞으로가 기대됩니다!!!~,10,1
537,시사회에서 보고왔습니다 너무재밌습니다,10,1
538,배종옥님 믿고 보는 배우님이죠~ ^^,10,1
539,재미있게 봤어요,10,1
540,지루한.,1,0
541,기대됩니다. ^^ 신혜선 팬입니다.ㅎㅎ ,10,1
542,예고편 장난아니네 ㄷㄷ,10,1
543,와..이건 무조건 본다,9,1
544,2월달부터 기다렸던지라 기대가 컸을까요.. 아쉬움이 많습니다. 그래도 잔잔한 감동과 절제된 연기 보기 좋았습니다.,6,1
545,평점 밸런스,10,1
546,평점 밸런스,0,0
547,.,0,0
548,결백 언제 개봉 하나요 빨리보고 싶퍼요,10,1
549,혜선 연기력에 카리스마는 또다른 매력 ~^^,10,1
550,신혜선누님 넘 이쁨 그냥 믿고 볼겁니다,10,1
551,포스터 얼굴이 너무 부담스럽다 ㄷㄷ,8,1
552,사실 엄마가 다 꾸민 짓~ 시장의 악행을 고발하기 위해 최후의 수단으로 이 일을 꾸민 거~ 예고편을 보니 이런 식의 반전으로 진행될 것 같은데~~~,8,1
553,신혜선 배우님 응원합니다^^,10,1
554,신혜선 보러 영화관 갈겁니다 엄마랑~~작품 활동 많이 해주세요~~,10,1
555,진정아 영화게시판 물흐리지마라 예고편 잠깐보고 수사권과 기소권이 분리되야하는 까닭을 알게 됐다고?? 알바짓좀 작작해라!!,10,1
556,왜 수사권과 기소권이 분리되어야 하는지 알게됨,9,1
557,"몰입도, 연기, 사이다  전부 좋아요. 코로나 아니었으면 대박날 영화입니다. 신혜선 배우님 화이팅~~~",10,1
558,기대 됩니다~~,10,1
559,넘 보고 싶당  ,10,1
560,짧은 영상인데 완전 몰입했네요. 기대됩니다,10,1
561,... 안봐도 결말을 알겠는데..... ,8,1
562,혜선배우님 ㅠㅠㅠ 넘나기대돼영,10,1
563,^^,10,1
564,배종옥 신해선 연기파 배우들의 열연 기대됩니다,10,1
565,코로나 시절에 건강 걸고 본 게 이 모양이라니. 건강하자.,0,0
566,진심으로 기대되는 작품이라고 생각합니다. ⟨결백⟩은 최고의 배우 배종옥을 비롯한 연기파 배우들의 열연이 돋보이는 작품이라고 감히 말해봅니다!!,10,1
567,전 재밌게봤어요. 결말과  배우가 참 맘에 들어요,10,1
568,허준호씨 연기 빨리 보고 싶어요~,10,1
569,배우문택균,10,1
570,너무 기다려져요,10,1
571,"볼만합니다! 연기100점, 연출60점, 스토리90점",10,1
572,언능보고싶어요~~,10,1
573,빨리 보고싶어요!',10,1
574,신혜선은 역시 믿보배(믿고 보는 배우),10,1
575,빨리 보고 싶어요~,10,1
576,개봉하면 꼭 보러 간닷~!!,10,1
577,.,10,1
578,화이팅 ,10,1
579,연출도 괜찮았지만 신혜선 연기의 스펙트럼을 볼수있는 영화. 연기에 감정이 하나하나 표현되는 느낌.,8,1
580,투기에 연관되어있으면 시장직 건다. 는 대사에 오세훈이 생각남 ㅎ 전반적으로 잘 만들었다.,9,1
581,자폐연기는 박정민이 최고 결말 잘했다,7,1
582,사회의 질서와 정의를 다 개판으로 만드는 영화 같아서 기분 더럽다. 이런거 때문에 고유정 같은 사람이 무죄주장하는거다,1,0
583,신혜선👎,1,0
584,재미잏네요,9,1
585,👍,9,1
586,신혜선 대배우가  될 것이다.,10,1
587,신혜선 연기 정말 멋져요 정말 감동입니다,10,1
588,신혜선 씨 연기  최고.,10,1
589,위증에  고인능욕ㅎㅎ,6,1
590,제목부터 잘못 지은듯.. 충분히 고통 받았다고 치매라고 결백으로 덮는거는 아닌듯.. 미화시키는 것 같은 느낌도 있고 여튼 찜찜한 영화,1,0
591,신혜선은 정말 연기를 잘하네요. 한국 영화는 연기자들 발음이 녹음문제나 발성문제때문에 먹히는 경우가 많은데 신혜선은 딕션이 좋으니까 또박또박 잘 들리더라. 앞으로 신혜선 작품은 믿고 보겠음.,8,1
592,신혜선   감동,10,1
593,이영화 비추다,3,0
594,잘 봤습니다,10,1
595,"너무 복잡하게 꼬아놓은 법정드라마는 아니라서 머리쓰며 볼 필요없이  적당히 긴장감있고, 모녀의 관계가 신파도 아니라서 적당한 감동으로. 뒤끝없이 재밌게 볼수 있는 영화.  그 중심에 신혜선이 있었다.  앞으로가 더욱 기대되는 배우임.",10,1
596,슬픈 진실을 먹먹히  바라본다,8,1
597,.,5,0
598,신혜선 너무 예쁘네요♡,7,1
599,웰 메이드,10,1
600,"자폐자 연기가 좋으며,  오히려 재판정에서 검사의 말과 표정이 '나 나쁜 놈' 하는 듯 작위적임.  안타까운 마음으로 응원하게 됨.",10,1
601,우리나라 영화.,5,0
602,신혜선 미모,7,1
603,신혜선씨 다시 봤네요 대배우로 성공하기를요!!,9,1
604,아니변호사가 장례식장에서 이유도없이 뺨맞고 자폐동생은 엄청두드려맞았는데 언급도없고 잡을생각도안하나요? 왜한국영화는 이런이해가 절대안되는 씬들이많은건지? 이런씬들이 중간에있으면 아예영화보기가싫어지거든..ㅉ,4,0
605,자폐를 앓는 동생역 배우에 연기가 많이 아쉽습니다 동생역을 조금 만 더 신경 썼으면 극이 훨씬 살았을 것 같음 전체적으로 이야기를 끌고가는 신혜선 연기가 좋았음 군데 군데 어설픈 충청도 사투리가 조금 아쉬움,8,1
606,이런 영화를 기다렸다. 시나리오부터 멋지다,8,1
607,하.. 이 좋은 주제를 이렇게 밖에 활용을 못하나? 초등학생이  쓴 독후감 읽는기분,5,0
608,잼나요~^^,10,1
609,가볍게 드라마 한편??,6,1
610,왜 망했는지 알겠다. 여주 연기도 부족하고 연출 대본  전부 별로  여긴 죄다 알바? 알바들땜에 시간버림ㅡㅡ,1,0
611,진짜 객관적으로 우리나라 영화는 전반적으로 다 좋은거 같어,9,1
612,수작입니다.,10,1
613,넘 잼있고 감동적인영화 오랫만에 스토리 탄탄한영화봤어요,10,1
614,영화 스토리는 괜찮은데 여배우가 연기를 너무 못해서 몰입하기가 힘들었슴,7,1
615,재미 없다.,5,0
616,신파좀 빼라 ,6,1
617,좋은배우를 만난것 같습니다. 몰입할수있게 내용과 연기력이 탄탄합니다.,8,1
618,전체적으로 곱씹어보면 좀 허술한 영화 하지만 영화 보는 내내는 그런 생각이 별로 안들었음 가족 중에 치매 걸린 분이 계셔서 조금은 감정이입이 되면서 본 듯 그럭저럭 볼만 했던거 같음,8,1
619,간만에 법정영화 괜찮게 봤네유~순천막걸리 사건을 모티브로 한거 맞쥬? 훌륨하게 각색하셨네유~~ 막걸리나 한잔하러 가야겠슈~~,8,1
620,아니 그래서 허준호는 벌받은겨? 뭐가이리 허술하디야 ㅡㅡ   ,1,0
621,좀 뻔해도 개연성 있고 일단 연기 다들 너무 잘해,10,1
622,정말 한심한 시나리오 한심한 연출 그리고 한심한 연기,1,0
623,평점 낮은 인간들 한남일듯 ㅋㅋㅋㅋㅋ 신혜선 배우도 멋있고 재밌게 봤습니다!!!!! 흥하세요~~~,10,1
624,"코로나로 극장 관람은 끊고 살았지만, 결백이 보고 싶어 오랜만에 방문했다.  생각지도 못한 스토리에 나름 반전도 있었고, 눈물 찔끔거리며 재밌게 봤다.  모녀 입장이 충분히 이해가 됐고, 영화 제목이 왜 결백인지 알 것 같았다.  ",9,1
625,댓글 알바들이 너무 많아서ㅡ 영화에 대한 평점이  불공정하네요 본 영화 에 대해서  의견을 적엇으면 좋겠어요. 개봉관까지 가서  시간 돈 쓰는 관객을 위한 배려지요,8,1
626,믿고 보는 배우 신혜선 .   요 근래 들어 아주 볼만했던 흠잡을데 없는 수작입니다.,9,1
627,초중반 까진 나름 볼만했으나 보는 중간중간 고개를 갸우뚱하게 하는 장면이 나온다  결말까지 가니 진부한 느낌을 받았다,5,0
628,"구성이 좀 더 타이트했더라면,.... 마지막 스토리 결말의 한방이 좀 부족함",7,1
629,신혜선과 배종옥 연기 몰입감이 좋았어요~연출도 괜찮고 스토리도 흥미있었습니다,9,1
630,과도한 신파가 아쉽지만 침입자보단 흥미진진했다,7,1
631,1%  아쉬운 ~~~,8,1
632,반전의반전 그후의.. 슬픈내막..,8,1
633,잘 만들었네요 신혜선 매력적인 배우네요,10,1
634,정말 극장에 걸린영화가 없어서 볼수밖에 없다는…바닥이지만 침입자보단 위고 초미의 관심사보단 한참아래,2,0
635,ㆍ,0,0
636,몰입해서 보다 후반부터 공감하기  어려운영화  잘그려진 그림에 어 잘그렸다ᆢ 끝 그런느낌,6,1
637,침입자보다 훨씬 났네.,10,1
638,실망시키지 말길.... 기대했는데..... 우리 영화는 엔딩이 참 약한듯.,8,1
639,허준호씨 팬입니다. TV나 스크린에서 자주 봤으면 좋겠네요. 화 이 팅!,10,1
640,허준호  포스 개쩔어.....정말 명품 연기자분 나오는군요....  보고싶다,8,1
641,더럽게 진부하네. 2020년에 80년대 영화보는 기분. 배우들 연기가 모두 제각각 겉돌았다.,1,0
642,엄마가 범인인데 죽은 의붓아빠에게 뒤집어 씌운건 넘 갔다. 그 아빠가 나쁜 넘이어도 정의를 변호사가  그리 훼손하는게 말이 되냐.  반전의 포인트였는데 연출이 못따른 것도 있고.  배우들 연기는 좋았지먄 말이지.,6,1
643,"시도는 좋으나 너무 엉성한  전개,,무엇보다 자폐증 역은 정말 못봐 주겠음,,추리극의  최악,,",1,0
644,"뻔한 각본 , 뻔한 연기  그알보다도 못한 긴장감 부모동생이 그지경으로 사는데 모른척하다가  웬  정의감.. 홍경이란 배우가 누군지 몰랐지만 그의 연기만 빛났을뿐.. 더 열받는건 모녀 면회장면,  세번째살인 표절  느낌. 그거넣으려고 영화만든듯. 결백같은 소리하네",5,0
645,작년에 극장에서 보고싶었는데 코로나로 못보다가 이제서야 집에서 보게 되었네요. 정말 재밌게 잘 봤어요. 신혜선님 연기 정말 잘하네요.,10,1
646,스토리가  충분히  있을수도 있겠다 싶다.  요즘 신혜선이  뜨는구나~,8,1
647,실화라 빠져들고 연기자들 연기에  몰입감,9,1
648,신혜선 목소리 참.... 힘들다,5,0
649,"솔직히 기대한 만큼 실망도 큰 영화다... 확실한 감동도 없고,  재미도 없었다...",7,1
650,"기대 이하, 대실망입니다 배종옥, 허준호, 신혜선...연기파 배우들의 연기가 너무 아깝네요ㅜㅜ 배우들의 훌륭한 연기로도 메꿀 수 없는 엉성하기 그지없는 각본, 연출... 평점이 어떻게 이런지 의아할 따름...",1,0
651,신혜성과 배종옥의 연기가 아주 좋다.  처녀작 작품인데도 퀄리티도 높고 완성도가 높은 작품이다. 비록 클라이막스 부분에서 리드미컬한 긴박감이 부족했지만 모성애를 바탕으로 끝까지 끌고 나간다. 전형적인 스토리가 조금 아쉽지만 그래도 볼만한 작품이다,7,1
652,다소 올드한 스타일의 이야기지만 나름 짜임새도 있고 무엇보다 극을 이끌고 간 신혜선의 연기가 인상적임!,8,1
653,엇저녁까지봣던국산영화중오늘본이영화결백이내용면에서 배우들연기력 감독연출 거의완벽햇음 땅차지하기위해체석장사장강에빠트려 6명이모의하는장면그거는좋앗는데 막걸리에농약타는장면이나 사건에결정적장면이추리하는이야기로만나와서 그것이좀아쉬웟음,8,1
654,시나리오가 조금 헐렁한 구조라도 배우들의 연기가 좋으면 볼만하구나......,7,1
655,신혜선이 연기 잘하더라.~ 그런데 조폭들 한테 남매가 두들겨 맛았는데 그건 왜 아무 얘기가 없냐?,10,1
656,볼만 합니다. 추천드려요~~~,9,1
657,재미없다는 사람들  다 거짓 알바,10,1
658,허준호와  조연들의 연기가 아까운 영화!,2,0
659,"별로 공감 안가는 스토리.   비슷한 재판 영화인 침묵하고 비교해도 몰입도가 떨어짐.  범인이 누구인지 검색해서야 알수있음.  진짜 공감 안가는 엄청난 비밀들이 있어서 함부로 말 못하겠지만,   그 만큼 충격적 바밀를 너무 스피디하게 알게해주고,   모녀끼리 울어대는 신파극에선 영화를 끄고 싶을정도.  오랜만에 얼굴을 본 허준호의 연기가 돋보였음.  여주인공은 연기가 별로임.",2,0
