,document,score,label
483,"송지효 예능보다 연기에만 전념 하길 바라는 1인.... 연기를 못한건 아니지만 이런류의 영화에 웬지 이미지가... 이러다가 예능에서나 연기에서나 어정쩡한 캐릭터 된다... 런닝맨이 망쳐놓고 있는 배우 송지효, 이광수... 영화에서 감독의 연출력이 얼마나 중요한지 다시한번 깨닫게 되는 영화..",5,0
484,송지효의 정체를 밝힌 후에 이야기를 전개했더라면 어땠을까? 마지막에 정체를 밝힌 후  다른 전개없이 맥풀리게 끝나는 바람에 너무 아쉬운 영화가 됨,5,0
485,1점도 아깝다. 첨으로 로긴해서 평쓰는데 진짜 이따위로 밖에 못만드나 화가난다,1,0
486,그냥 킬링타임으로 볼만한데 마지막에 맥없이 풀어진다. 대부분 영화들이 초반엔 지루해도 마지막이 클라이막스라면 평가는 더 좋아지는법인데.. 아쉽네,6,1
487,잼 있는줄 알고 봤더니 넘 성의없이 만들었더라 곳곳에 구멍이~ 말도 안되고 이해를 할수도,3,0
488,경찰과 범죄자는 차에 브레이크가 달려있는지 모름 ㅋㅋㅋㅋㅋ 진짜 ㅋㅋㅋ마약이 유도탄처럼 졸라 편하게 타겟을 때리는데 이건 개발하면 세계정복감이다.,3,0
489,개고구마   쓰바  진짜 동치미땡기네?   어휴  시간아깝   미친사이비종교? 어휴ㅡㅡ,0,0
490,영화 자체가 .....내용보다....... 송지효가 이렇게 팜므파탈적인 배우인지 느꼇음 더 멋진 영화에 더 매력적인 역에 나오면  칸이든 뭐든 갈거 같다는 ,6,1
491,진짜 산으로 간 엔딩 ㅠㅠ 오메오메 감독한테 묻고싶다 '뭣이 중헌디'   그나마 열연한 송지효 김무열을 봐서 2점 준다.,2,0
492,재미있게 잘 봤습니다. 강추,10,1
493,나는 조앗는데,7,1
494,망해도 코로나 핑계되면 되니까... 그래도 정말 넘하네 관객수준을 뭘로 보시는지,1,0
495,나름 재밌게봤어요~,8,1
496,에휴.. 다음 영화 평점도 오염이 심하구나.. 네이버 썩은물보단 낫다고 생각했었는데. ㅎㅎ 영화사 직원 알바들 총출동이구만. ㅋㅋ 아무튼 점수는 4점,4,0
497,"간만에 개봉영화라고 보러갔는데 정말 그지같다  정말비추! 넉달만에 보러가서 짜증만 늘었다, 특별하게 어느부분이 않좋다고 지적할수없을만큼  전반적으로 골고루 형편없다",1,0
498,어설픈 '유전' 따라하기,5,0
499,",",4,0
500,개연성 떨어지는 스토리와 허무한 결말등으로 아쉬운 영화,4,0
501,경찰의 오해를 푸는 것도 보여줘야지 그냥 급하게 끝내버리네 ㅋ,5,0
502,너무 재미 없어서 나오고 싶던 영화   이건 다른 누구도 아니고 감독의 연출 각본 능력탓이다 ,2,0
503,초중반까지는 몰입되고 나름 재밌다가 사이비 종교나오면서 정말 종말로 치닫는 영화 딱 4점이 적당한 듯,4,0
504,.,0,0
505,영화 보지도 않고 평점 8.5는 좀??,1,0
506,진짜 그지같은 영화ㆍ김무열 악인전에선 연기 잘하드만ㆍ침입자 보는내내  쌍욕이 나온다 김무열 연기 고구마 만개ㆍ송지효연기 고구마 수천만개ㆍ작가는 쓰레기ㆍ감독은 맹인ㆍㆍ진짜 이런영활 찍다니 무열아ㆍㆍ니연기와 외모가 아깝다ㆍ송지효는 영화찍지말아ㆍ찍는것마다 니연기 참 뒤로간다ㆍㆍ연기력 늘지않고ㆍㆍ것두 재주냐? 찍을수록 발연기 심해지는거? 쓰레기 영화 시간낭비 스트래스 겁나 재미없고 다들 연기가 쓰레기!! 그냥 쓰레기야 ,1,0
507,"가족의 실종과 사망에 관한 드라마. 가족의 재해석으로 읽을 수도 있고 가족안으로 침입한 종교를 실체화한 이야기로도 읽을 수 있다. 꿈과 환상의 연출이나 사건의 연속을 자연스럽게 연결한 초반의 심리스릴러 연출은 훌륭하지만 중반 이후 관객이 느끼는 의심이 너무 쉽게 풀어진 부분이나 사건의 중요한 설명이 너무 가볍게 튀어나온 점, 후반 액션연출의 허술함은 아쉽다. 큰 사건들이 연결되어 있어서 스토리가 도약한다는 느낌이 있고 지나친 망상에 기반한 이야기라 설득력이 좀 모자라 보일 수 있다. 실종과 사망에 대한 성찰이 거의 없다시피하다. 못해도 2시간은 나와야 할 내용. 캐스팅은 발군. 성격파탄처럼 보이는 일 중독자에 김무열, 지저분한 인생으로 고귀함을 좇는 캐릭터에 송지효만한 연기자는 없을듯. 음악도 좋다.",5,0
508,볼만한 영화   추천도 합니다,8,1
509,감독은 자꾸 유명세있는 누구랑 엮여서 같이가려하지말고 본인 실력부터 높히시길,1,0
