,document,score,label
359,우주영화 기대걸고 보다 지루함  브레드피드가 아까왔음  cg로 해 돈 안든 영화  인터스텔라가 훨~재밌음 내면을 그려도 넘 그렸다   철판떼기 하나 들고 해왕성 띠를 탈출? ㅋ  방패역할 ㅎㅎ 해왕성까지 45억년 갔다 왔는데 지구인은 그대로  뤽배송 안나를~,2,0
360,흠...호불호가 갈리시겠다. ...스포라고해야할까나.....소중한것을 우주끝에서 찾지마라...고개돌리면 니 옆에 있다....뭐 그런주제.....다른 각도의 평을하나더 하자면 배경만 우주인 50대이상위주의 마인드변화를 그린 영화....라고도 할수있다. 나이먹다보면 이 영화의 주제는 종종드는생각이지...감독이 대놓고 시작과 끝에 주제를 친절히 주입식교육시켜준다.  도입부에 주변사람들이 자신에게 손짓하며 커뮤니케이션하려할때...나는 감정이 없다..인간관계를 하는척한다....로 시작한다..여기서 이미 1번주제 강제교육....끝에서 구조대손길클로즈업시켜주며 관계가 소중함을 강조하고 심지어 떠나간아내까지 보여주며 참친절하게 주제를 강조한다...여기서 또 주제교육.....겁나 친절한영화다...지나치게...,5,0
361,그 어떠한 영화보다 인류에게 한 인간에게 필요한 영화...,9,1
362,절대 보지마세요. 돈 아깝고 시간 아깝고  절대로 안봐도 되는 영화,1,0
363,세상에 진짜 드럽게 재미없다......... 그래비티 한번 더 보는게........,1,0
364,아..진짜 지루해서 몸이 베베 꼬였음ㅠ,6,1
365,보는내내 소름ㄷㄷ 보고나서도 여운이 남음 간만에 본 좋은 영화!,10,1
366,브래드 피트의 연기력과 함께  우주를 체험한 느낌.. 메시지도 있고 너므 좋았음,10,1
367,같은 소재를 다룬 다른 SF 영화들에 비해서 분위기가 매우 어둡고 무겁다.  인터스텔라와 그래비티를 섞어 놓은 듯한 느낌을 준다. 그러나 개봉 전의 기대에는 많이 못 미치는 듯 함.,6,1
368,소중한 사람에게 사랑과 온기가 있는 말을 해 주고  타인을 올바르게 보며  함께 어울려 살 것 . . .,9,1
369,"브래드 피트와 토미 리 존스의 얼굴 자체가 부자관계같은 느낌이었다 아버지를 존경하면서도 그의 부재를 애써 부정하지만,  그리워 하며 지구(?)에 현존하지 않는 아버지를 찾아가는 여정은 대서사시 특히 달기지, 화성기지, 그곳에서 명왕성(사실 미국 입장에서는 해왕성이 아닐까)에서 아버지를 만나는 모습은 감동적이었다 담담한 독백들은 깊은 울림을 주었다",8,1
370,우주 배경의 영상미가 소모적으로 쓰인듯 하지만 심리극으로 보자면 나쁘지 않다.,6,1
371,눈이 즐거운 영화였어요,10,1
372,우주영화중 탑급임 ㅋㅋㅋ,10,1
373,우리의 미래,8,1
374,행복은 찾아가는 것이 아니라 바로 지금이다.,9,1
375,그래버티 생각하고 절대 보지 마삼. 더럽게 재미없슴. 브래드피트영화중 최악으로보임.,4,0
376,우주가 인간에게 가지는 의미의 재해석,8,1
377,브래드피트나 타미 리 존스라는 명배우를 두고  이런식으로밖에 연출은 못하는 감독의 역량부족을 느낀 영화였음.  주인공의 내면심리갈등묘사는 단순하고 기계적느낌이 나서 어색했고   주인공에만 비중이 몰린 나머지 조연들은 아무런 비중도 존재감도 안느껴지고 아무리 좋게 점수주고 싶어도 점수를 줄수가 없는 망작임,4,0
378,무슨 내용인지 전혀 모르겠어요 ㅠㅜ  액션도 눈물도 재미도 아무것도 없는 영화,1,0
379,우주영화 좋아해서 재밌게 봤어요,10,1
380,애드 아스트라는 우주를 정말 좋아하는 사람이 보면 상당히 좋은 영화인듯하고 상업적인 재미를 기대한다면 실망할듯. 나는 즐겁게 봤음. 오늘 함께 본 관객들이 다들 우주를 사랑하시는 분들 같았음.  조용하게 우주여행 잘했음ㅋㅋ,10,1
381,이건 뭐 ....,0,0
382,인터스텔라는 재미괜찮았는데 이영화는 재미는그닥 영화로서마 우주관광 하고싶으면 봐라 ㅋㅋ,5,0
383,리브타일러가  마누란데 우주에서 방황한다는게 미친짓이지,5,0
384,제발 진심이에요 처음 평점남겨요 10점 주는 알바 많네요 네이버보다 다음이 그래도 사실적이네요 라스트갓파더급 우주영화 분노원숭이 3마리 중 2마리는 영화에 한마리는 그걸 보는 나 ,1,0
385,긋! 스케일은 큰데 시종일관 고요하고 적막해서 더 맘에들었던 영화네요. 스펙타클함 때문에 SF 영화를 좋아하시는 분들은 싫어할수있어요~그치만 전 좋았네요!,10,1
386,살짝 지루할뻔했지만 보는 내내 우주여행을 한것 같았어요 마지막 교훈까지 펄펙. 인터스텔라와 다른 결의 영화인것 뿐이지  절대 뒤지지 않았습니다.,10,1
387,브래드피트 다음 영화를 기대할께요~ 이번은 아닌거 같아요.,3,0
388,"내가 우주에 간다면, 느끼는 건 인터스텔라가 아니라 애드 에스트라겠지.",10,1
389,"인터스텔라보다는 그래비티에 가까운 영화. 그래비티확장판 정도? 뭔가있겠지 기대하면서 보지만 끝까지 브래드피트 1인극. 철학적으로는 동의한다, 멀리서 이상을 찾지말고 가까운데서 행복과 사랑을 찾아라 브래드피트 주름살이 아름다워 1점 더",7,1
390,어른 성장 영화  마침내 철들다  로드무비인데  로드가 우주야,5,0
391,너무 지루함.무슨 얘기인지도 모르겠음.영화비가 아까웠다.,3,0
392,기대이상 인터스텔라정도의 철학 난 전혀 지루하지 않았음,9,1
393,"밤에 관객없을때 조용하게 봐서 영화를 더 인상적으로 볼수 있었음. 몰입도도 좋았고 좋은 영화, 재밌는 영화임. 많이 생각하게 하고, 많이 생각해 볼수록 얻을게 많다.이런 영화는 봐야함. 우주 영화는 다 재밌는듯.",10,1
394,두 부자의 나이가 현실적으론 좀 많긴하지만.... 재밌었어요. ,9,1
395,재밋어요 ㅎ,10,1
396,좋은 영화입니다.  꼭 보아야 할 영화라고 호들갑을 떨 정도는 아니지만 왜 미련하게 뭘 쫒으며 이렇게 사는지에 대해서 잠깐이나마 생각하게 해줍니다.  삶에 대한 잔잔하지만 의미있는 한 권의 책을 곱씹으며 읽는 기분이랄까.,10,1
397,"누가 재미없다고 했어.~ 재미,감동,교훈.최고 영화입니다.  처음으로 여기에 글 남깁니다.",10,1
398,잘 만든 영홥니다.,10,1
399,상처 받은 기억에 소외되고 마음을 닫아버린 한 인간의 내면을 우주로 의인화시켜 심연의 우주여행으로 숨겨진 내적 갈등을 풀어내는 제임스 그레이의 우주판 모노드라마.,9,1
400,인생 영화다. 오락적인 요소도 적절하고 SF상상력도 굿,10,1
401,사랑한다고 말할 수도 없는 저 먼 아버지,8,1
402,"사람들마다 개인차가 있겠지만, 정말 2시간동안 몰입해서 재미있게 보았네요...",10,1
403,해왕성=Neptune=Poseidon  토성=Saturn=Cronus  Lima(페루)는   프로그램  파괴-  지구인류들이  깨달을수  있네요-찾으려고  찾을수  있는것이지 않다는-,10,1
404,"아니 지루하기 전에 스토리, 연출이 개판임 감히 그래비티나 인터스텔라랑 비교하지마라  겉멋만 든 감독 빠는 애들 수준수준 거리는데  이영화 딱 한국형 신파 수준이더라",2,0
405,한글이 잠깐 나오든데.... 잠시 잠깐 졸았음. ... 마눌에게 혼났음,6,1
406,전혀 지루하지 않고 삶에 대한 깊은 울림이 있어 좋았다... ,10,1
407,"전체적으로 영화는 인터스텔라와 스페이스 오딧세이 같은 느낌을 줌.  분위기는 전반적으로 괜찮음.    다만 인물관계의 설정이 조금 약하다 보니 주인공과 고뇌, 아버지와의 설정이 약해보였음.  그럼에도 이런 영화 괜찮다고 봄. 마블영화의 범람으로 질릴대로 질린상태이니까.",8,1
408,진짜 넘------------------ 지루함.,1,0
409,인간은 지구에 살도록 만들어졌다.저곳엔 아무것도 없다.허무함만 느낄뿐.. 이 영화는 누군가에겐 수면제..누군가에겐  깊은울림이다.,9,1
410,잘만들었고   연기도 좋았고   내용 철학도  좋았다 한번더 보러 가야쥐,10,1
411,밤 끝으로의 여행,7,1
412,"상업영화가 아니라 예술영화입니다.  1시간30분이라는 시간이 주인공 마음처럼 아주 답답하고 갑갑해서 지루합니다.   마지막은 자신의 벽을 부수면서 통쾌하고 영상이 아름다움, 생각을 하게 만드는 영화",7,1
413,별점 많이주면 지가 뭐 대단한줄 나대는  별충이들 꼬리지하고는.  지들 생각하고 다르면 깍아내라고 욕하느라  바쁘지? 니들 인성수준이 그렇게 낮은거야  그냥 니들이 좋았으면 영화 칭찬이나해라,0,0
414,화려한 비주얼에 취하고 무미건조한 인과 관계에 잠든다.,6,1
415,결국 아무것도 없다는 건가? 광활한 우주를 보는 것으로도 경이롭지만 영화의 정체성은 약간 괴랄스럽다. 브래드의 내면 연기가 뛰어나다. 특히 토미 삼촌... 역시... 마스터~,6,1
416,스토리성 보단 교훈성을 주는 영화. 지루하다고 하는분들은 애초에 sf를 보지를 마셈. 니들 수준으로는 이해못함 ,7,1
417,"긴장감이 부족하고, 이야기의 흐름이 좀 지루함.",5,0
418,브래드피트의 내면연기에 홀딱 반했다. 걍 내내 숨죽이고 봤는데 놀랍게도 뒷편에서 드르렁 거리며 코고는 소리가.. 헐~  ,9,1
419,심리표현 / 심적연기 /볼거리 좋아요,9,1
420,"우주를 보고,우주를 알고자하는 이유는 바로...",10,1
421,"in a society where technology is getting far and far more advanced, a lot of interesting elements can be found in this film",9,1
422,살아서 천국 다녀온 느낌이랄까 ㅋ,10,1
423,정말 오랜만에 푹 잠이 들었네 !!!,0,0
424,본인이 수준이 낮다고 생각하시면 보지마셈.수준높은 명작임,10,1
425,개노잼,1,0
426,아오 ㅡㅡ,4,0
427,지적 수준이 낮은 사람이 볼 영화는 못된다,9,1
428,없는것을 찾아 헤매느라 곁에 있는 것을 보지 못한다는게  와닿았다  눈썹까지 연기하는 브래드피트의 모습도 인상적이었다,10,1
429,광활한 우주를 무대로 한 브래드 피트의 내면 심리 드라마,5,0
430,우주는 왜 있는지 인간은 어디서 왔으며 무엇을 위해 존재하는지 모든 것이 왜 있는지.. 신이 있다 해도 그 이유는 찾을 수 없을 것이다.  이 영화는 내가 평생 찾을 수 없을 것 같던 무언가에 대한 갈증을 풀어줬다. 원래 존재의 이유 따윈 없는 거라고. 완벽하게 이해하게 해주었다.,10,1
431,지루하다,1,0
432,현실적임을 추구했으나 현실적이지 않은 SF,5,0
433,현실적인 우주영화  달기지나 화성기지같은 장면이나 월면차 싸움씬등 신박했다 몇년뒤면 저리될거같은 비행기같은 달여행  조금난해한거랑 주인공 무적스토리는 조금아쉽  카우보이비밥같은 우주배경에 스페이스오딧세이 같은 느낌,9,1
434,"과학  조금..   액션 조금... 심리, 에고 에 영화라서, 청소년들 에게는 점수가 낮을것 같음.",8,1
435,"무성영화에서 브래드 피트가 변사 역할하는 영화. 내 인생 최악으로 SF라는 단어를 붙일수가 없음. 그나저나, 진짜 알바 많네요. 이런 쓰레기 영화에 평점이 후하다니...",0,0
436,좀 어렵지만 교훈있는영화,10,1
437,"피트형 연기는 좋고, 우주 그래픽도 좋지만 전개가 잔잔.. 느리고 좀 지루해요. 그래도 끝에 교훈은 있음",6,1
438,"영화 한편 만들면서 뭘 그리 심각, 심각, 심각   심각한 얘기를 산뜻하게 풀어내는 것도 능력아닌가 보기 힘들었다",4,0
439,평점 주작하지말자  딱 9.5 정도의 영화였다.,9,1
440,SF 영화를 생각하고 가신다면 절대 가지마세요.,6,1
441,"인터스텔라보다 더 멀리 가고 그래비티 보다 위기가 많은데 마스 주인공 보다 더 내면적으로 복잡하면서도 심박수는 침착한 주인공이어서 일까...  옆자리 아저씨 코고는 소리에 나까지 자고 싶었다.  그래도 끝까지 보고 나면 달, 화성, 목성, 토성, 해왕성을 거쳐 태양계 전체를 여행하고 온 느낌이 들어서 뿌듯하다. ",6,1
442,중고생들 보세요,4,0
443,돈아깝고 시간아깝고 이 영화 예매하기 전으로 시간을 되돌리고 싶다. 이걸 끝까지 봐버리고 개봉을 기다려왔던 내가 밉고 너무 억울하다. 어디 하소연할 데도 없고 답답하다. 작중 브래드 피트가 딱 이런 감정이었을지도... 적어도 SF좋다고 훌쩍 보러가는 나같은 사람이 없기를 바라며 리뷰를 남긴다. 영화는 개연성 전무한 부자 정신병 전세계적 민폐 살인 자살쇼에 관한 내용을 담고 있다. 뭔 개소린지 모르겠음 그냥 보질 마셈,2,0
444,영화도 아니다 0,0,0
445,정말 이런 영화는 오스카상 그외 모든 상을 다 받아도 된다고 봅니다 이 영화 졸립다던가 지루하다던가 이렇게 얘기하는 사람들인 다 영화를 모르는 사람들 입니다,10,1
446,광활한 우주공간 탐사원의 거듭난 인생관 제출(Submit)을 목격하다 !,9,1
447,졸리다ㅜ ,4,0
448,"그리 멀지않은 미래의 이야기. 43억5,785만 km 넘어가서 확인한 잔인한 진실의 영와입니다. 소프트한 SF영화라고 할까. 브래드피트의 연기는 정말 뛰어납니다. 영상미도 아름답고요.  전 인터스텔라보다 더 몰입해서 보았습니다. ",10,1
449,납득 가는 부분이 일도 없다 다보고 화 났다 본전도 못 건질걸로 예상,0,0
450,상 많이 받았다던 넷플릭스 영화 '로마'를 재밌게 보신 분이라면   '애드 아스트라'를 꼭 보시라. 그런 취향에 딱 맞는 영화다.   졸려 죽는 줄 알았다. ,1,0
451,우주공간을 활용한 근본에 대한 질문,10,1
452,재미남,10,1
453,재미있게 잘 보았습니다.,9,1
454,조조로 봤더니 너무 졸려!,6,1
455,"2019년에 히치콕(현기증,북북서로진로를돌려라)과 큐브릭(2001스페이스오디세이)이 만나 sf영화를 만든다면?",9,1
456,기다림!,10,1
457,브래드 피트의 척선을 살아있다,9,1
458,액션이나 재미로 본다면 보지말고 인간의 고뇌.... 잔잔한  우주를  볼려면 보세요  우주 과학관을 다녀온 기분...,9,1
459,브래드피트 인생캐 각이다bb,10,1
460,빵형 믿고 봅니다,10,1
461,꼭보고싶은영화,10,1
462,엄청 잼있을 것 같아요 ,10,1
463,A,0,0
464,우주 영화중 최고였어요,9,1
465,거기다 토미리존스 아닌가,9,1
466,사탄 메독스가 졸리를 세뇌시켜 계속 아빠들을 갈아 치우게 만든다든 사실 다들 알죠? 애라고 순수하다고 여기면 안됨. 입양아들은 머리가 두개 달림.,10,1
467,기대된다 ㅎ,10,1
468,간만에 취향저격 꼭 보고 싶습니다.,10,1
469,드디어 나올게 나왔다  여태까지 그가 우주SF 안나온게 이상할정도니까  연기력 카리스마 지성미 야성미 뭐 하나 부족한게 없는 1인 그냥 보는거다 이런건 ,10,1
470,"삶을 지배하는 마음 속 깊은 곳 고뇌의 근원을 찾아가는 여정은 흡사 홀로서 미지의 우주를 떠 다는 것과 같다.  마음 속의 짐을 덜고 나서 얻은 결론은, 남의 짐도 지고 나의 짐도 나누면서 없는 것을 찾지 않겠다는 것.  정말 인간 심리와 우주에 대한 여정을 망라한 수작.  이 영화가 재미 없다고 하는 사람들은 우뢰매를 보는 게 낳을 듯. ",10,1
471,해왕성 가는데 목성과 토성을 바로옆으로 지날 가능성은 거의없는데 그걸 이영화는 해냅니다. 우주선에서 다른우주선으로 장비없이 되돌아 가는것 보고 너무 어이없었다...우연의 연속성...,1,0
472,이게 영화냐?,0,0
473,막판에 방패 하나 들고 맨몸으로 해왕성 띠 통과하는 데 진심 얼척없음 ㅋ,5,0
474,1점도 과한 영화. 지루함에 휴대폰인터넷을 보게 만드네요. 결국 우리는 보다 말았다,1,0
475,"난 리틀 오뎃사 이후 늘 이 감독에게 속아왔다. 솔직히 너무나 많은 기대와 응원을 했지만, 그후 영화들은 다 개똥이었다. 미국 사회 안에서 스토리텔링을 찾지못하고 먼 미지의 정글로 여행을 떠나 미아가 되어버리는 영화를 찍더니, 이번엔 우주로 나가 방황하는 영화가 되어버렸다. 이 감독은 더이상 자신의 색을 찾지 못하고 고민만 털어놓은 감독이 된 것일까? 자신의 색을 찾지못하고 그럴듯한 오딧세이아적인 여정에  테렌스 맬릭의 감성과 기교를 덧칠해놓는다. 물론, 영화는 진공상태에서 어물어물거리는 나레이션으로 일관하면서 그 어떤 감동도 주지못하고, 맬릭의 영화처럼 철학적 사유도 이끌지 못한다. 결국 한다는 말이... 우주의 겉멋에 속지말고, 니 처자식에게나 잘해라?????",5,0
476,"영웅에서 공공의 적으로... 온 인생을 걸은 일이 실패 했다는걸 받아 드리지 못하고 끝내 난장을 피우는 아빠 그 난장을 치우는 아들 광화문에 태극기 두른 노인들에게 보여주고 싶은 영화 지난날 훌륭히들 살아오셔서 준선진국이된 지금의 대한민국  만들어 놓은 영웅들 이신거 알고 있으니 이젠 놓을때도 되셨으니 난장 고만치고 받아드리시고 미래는 미래를 살아갈 후손들손에 넘겨줌이 어떨지..,",10,1
477,참 의미없다.,5,0
478,브래드피트의 독백이 너무 좋았고 우주에 대한 광활함을 잘표현해서 좋았다,8,1
479,왠지 새롭고 잼있었다 소리가 전달되지 않는 우주라는 상황에 맞게 위급한데도 아리러니하게 잔잔하다 심박 80을 넘지 않는 주인공 로이의 성격을 대변하듯 나레이션도 마찬가지다 겉으로 아버지를 존경하지만 임무에 미쳐 가족을 버린 아버지 아버지를 닮은 성격에 스스로 괴로워한다 마지막에 아버지로의 진심을 들었을때 눈물을 흘리며 올라가는 장면이 찡하더라 삶을 같이하는 가족과 친구가 있다는게 얼마나 소중한지 깨닫게 된다,9,1
480,잔잔하고 좋네요.  블레이드 러너 분위기...,8,1
481,우주 영화를 헛점 투성이로 만드는 건 과학과는 전혀 연관 없는 인물의 감정선인 경우가 대부분인데  감정을 싹다 잘라먹음으로서 가장 그럴 듯 한 우주여행기를 만들어 냈다.  근데 감정의 묘사가 이 모양이면 그냥 그림을 봐도 되잖아.,2,0
482,그냥 허탈한 웃음만 나오는 밍밍~~한 영화.,1,0
483,"내면의 심연, 우주와 같은 광대함과 결락, 그안에서 내 자신을 발견할 수 있을까. 희망적인 메시지를 설득력있게 들려준 작품. 때로 작품은 물음표 하나에 불과하다고 느껴질 때가 있다. 그리고 이제 이야기의 시작은 관객스스로 해나가야 한다는 깨달음.  ",9,1
484,너무 좋은데 평점이 낮네요..,10,1
485,"평점이 왜이래? 우주 전쟁영화가 아니잖아요? 저는 처음부터 끝까지 의문을 갖게 만드는 전개와 태연한 주인공이 계속해서 부딪히게 되는 긴장감 넘치는 상황들, 엔딩 그리고 메세지까지 너무 몰입해서 재밌게 잘 봤네요. 특히 워커홀릭이신 분들이 이 영화보고 생각을 좀 바꾸셨으면.... 인터스텔라 그래비티 마스 등에 이어 유명한 배우가 등장하는 우주 영화는 저를 실망 시킨 적이 없네요~",10,1
486,묘하게 잘 만든 영화,10,1
487,이런 영화를 투자 받고 만들어 낼 수 있는 헐리웃 리스펙,0,0
488,"참,  황망하다.   이런 허한 영화는 간만에 보네,  아,,브래드야,  ㅜ.",1,0
489,인생 최악의 영화..,1,0
490,개가 유영하는 영상찍어도 이것보단 재밌겠다,1,0
491,인터스텔라 짭,1,0
492,진짜 평점보면 머리나쁜 인간들 많네,8,1
493,"광활한 우주를 헤매어 찾은 단 하나의 진리, ‘가장 소중한 것은 이미 내 곁에 와 있다.’는 것. ",8,1
494,"영화를 심오하게 보는 사람이 많은 것 같다 간단하게 보자 재밌다, 현실적인 영화다",10,1
495,영화는 한순간도 관객에게 딴 생각을 허락하지 않는 상황전개와 적절한 미스터리를 조합하였고 관객에게 주는 철학도 배배꼬지 않고 직접적으로 전달하였다.  단순한 우주공상과학 영화가 아닌 현 시대를 사는 인류에게 주는 메세지를 던진 참으로 아름답고 생각하게 하는 영화가 아닌가 싶다.  멋진 연기와 영상미 그리고 웅장한 사운드로 무장한 아름다운 영화다~,10,1
496,SF New Age ,8,1
497,예고편에서 장대한 컴퓨터그래픽 을생각하신다면 예고편이 다임,2,0
498,어떻게 투자받았는지 궁금한 영화,1,0
499,은하철도999 브래드 피트판 ,1,0
500,자다왔네. 원숭이 나올 때 잠깐 깨고 근데 결론은 멋지더라,3,0
501,어이없다 ,1,0
502," 이영화지루하다는 사람은 음악과 영상미 심오함과 연기에 대해 논할 자격없다. 다시는 영화 안 보길 정중히 권하는 바이다. 그리고 피곤할 때 영화보러 가지 말아라. 영화에 대한 모욕이다. 제임스그레이 감독에게 경의를. 음악을 들으며 이렇게 소름돋기도 오랜만. 연기보며 이렇게 와닿기도 드물었. 영상미는 눈이부시는 호강. 별점 하나 준 사람들은 잠시 후 지옥의 사자가 방문할 거임.  언젠간 이 영화는 재평가 받을 것이며 테렌스 맬릭의 목소리를 더한 2001 스페이스 오디세이가 될 것이다. 현재의 imdb별점 7점은 갈 수록 8점에 가까워 다크나이트를 넘어설 것이다.  (Two Lovers, We own the Night도 꼭 보기 바란다. 감독의 또다른 걸작들이다.)",10,1
503,쓰레기영화 1점도아깝다,1,0
504,지루하고 잠이 오는 최악의 영화다 엑시트보고 다른 영화를 보니 전부 유치하고 시시해졌다 그냥 나쁜녀석들이 볼걸 내돈 돌려줘,3,0
505,허술한 플롯에 기술적 완성도도 떨어짐..그래비티 짝퉁 느낌 평점 높은 댓글은 다 배급사 직원이 쓴 거라고 보시면 됨,1,0
506,지루하고 남주캐도 노간지 ,0,0
507,영화(안본사람) 감상 보지 마요  분노원숭이 두마리  깔끔하게 비상착륙  탐사대원들 순삭 올킬  그래비티 한시간짜리 지구 귀환씬을 눈깜작으로 단축함  브래드 이번꺼는 데미지가  크다.  점점점 실망스러워  이제 걸러야되나 자문자답,1,0
508,정말 재미있게 보았어요~~~ ㅡ ㅡ;  (나 혼자 죽을순 없다...ㅋㅋ),10,1
509,브래드원맨쇼다 너무지루,0,0
510,최악,0,0
511,망치면?,10,1
512,F,0,0
513,브래드피트 영화는 다 개망작 쓰레기들임,0,0
