,document,score,label
916,제임스 카메론이 있으니까 낫다 ,7,1
917,잼 있음,9,1
918,재미있게  잘 봤습니다~~!^^,10,1
919,"액션 멋있었고, 새로운 터미네이터와 그레이스 캐릭터도 멋있었다. 하지만 다른 미래의 존 코너 역인 여주인공은 이름도 기억이 잘 안 날 정도로 매력과 카리스마가 부족했다. 추억의 캐릭터가 멋진 모습으로 재등장한 건 좋았지만, 추억은 추억으로 두는 게 더 나았을지도 모르겠다는 생각도 들고...",6,1
920,기대이하  이제 터미네이터는 그냥 1991년도 터미네이터2로 끝내야할것 같네요,4,0
921,이게 3가 되어야 했다!~~~~~~~8점!!!!,8,1
922,.,7,1
923,터미네이터 시리즈는 이제 끝난듯 지루한 동어반복,1,0
924,킬링타임용으로 좋습니다 하지만 7점이상은 아니예요,7,1
925,재밌으~,9,1
926,사십대 중반의 올드팬으로서  옛항수와 중간중간1.2편의 오마주 보는 재미가 쏠쏠했습니다.,8,1
927,터미네이터가 터미네이터는 한 영화. 큰 신선함은 없음.,8,1
928,실망은 없습니다 꾸준하게 7~8점을 줄수있는 터미네이터이네요! 과하게 기대안하면 재미있습니다!,8,1
929,터미네이터 다크페이트.. 2편의 느낌을 그대로 오마주한 설정인데. 영화전체가 어둡다. 주인공들이 별로다. 특히 키작은 여주는 완전 미스캐스팅이라 보는내내 몰입이 안되었다. 이보다는 차라리 5편 제네시스가 낫다는 생각이 들 정도로 사라코너는 말도 느리고 어눌하고 전체 캐릭터들의 조합이 안어울리고 매력이 없어서 실망했다..,6,1
930,"일단 액션씬 재미는 있었습니다^^근데 중반에 나오는 아놀드형님이 터미네이터인데 늙을수가 없는데 왜 늙었는지는 설명 안해줍니다ㅋ 그리고 최강의 적은 베놈인지 액체인지 터2에서 처럼 죽어도 죽지 않는 무적인데 마지막에는 아놀드랑 같은 고철덩어리가 되어서 죽습니다.이해안됐구요, 그담은 사라코너 할매, 이할매는 그냥 할매일 뿐인데 죽지 않습니다. 아무리 주인공이라도 연약한 할매가 터미네이터에 풀스윙 맞아도 끄덕없어요.요정도 옥의티 ㅋ근데 스토리,캐릭터 좀 엉망이지만 액션이 볼만합니다. 보셔도 후회는 안하심",8,1
931,가장 현실적으로 그려진 미래와 터미네이터만의 묵직한 타격과 액션. 어벤져스 시리즈와 다른 기존 우리가 원하던 액션을 본거 같아 속이 후런합니다. 터미네이터의 막강함과 집요한 추적은 압권.액션신은 10년내 본 것중 최고.    걍봐요. 몰입도 액션 최고임. ㅜㅜ,10,1
932,옛 추억의 향수는 좋앗으나....더..새로운것도 발전된것도 그렇다고 스토리가 기가막힌것도 아닌...그냥 이도 저도 아닌...늙어 버린 린다랑 아놀드...보니 왜케..울적해지지...  이시리즈는 그만 만들자..,5,0
933,"존 코너 설정이 굉장히 아쉽지만, 아휴 그래도 사라코너 누나 땜에..크흡 그 카리스만 여전...그리고 그레이스  캐릭 잘 잡은거 같은데..안타깝..",8,1
934,아주 많이 재미 있었습니다! 그런데 초반부에 젊은 시절모습으로 시나리오를 연기한 씬은 어떻게 한건지 아직 몰라서 궁금하네요,10,1
935,재밌네요. 적이 너무 강해서 다음편은 어떻게 만드려고?,8,1
936,그냥. 굿~~^^,8,1
937,노장의힘!  여전히 건재함을 느꼈습니다~~^^,7,1
938,전반적으로  그냥 딱 이정도 느낌.,5,0
939,액션씬!!!짱!!! 사라코너 !!반가워요!!!!!,9,1
940,"전투씬, 감동, 전작의 향수도 느낄수있는 영화네요~~",10,1
941,평점 보니 전작을 꾸준히 봐 온 분들에겐 아무래도 싱거운 영화가 될 듯... 개인적으로는 엄청 재밌게 봤는데ㅠ,10,1
942,터미네이터는 이제 그만 추억으로 끝내자,5,0
943,터미네이터 3 ,9,1
944,폐미네이터 끝.,0,0
945,람보도 그렇고 .. 인생 덧 없다는 생각을 해본다 세월 참 빠르다 나이든 관객들이 많이 보인다.,7,1
946,"터미네이터 팬이라면 이해해줄만한정도의 스토리개연성이고, 2편이후 전작들에비해 제대로된 향수를불러일으켯다. 일단 너무과하지않앗다 모든것이 어차피 2편을 뛰어넘을 터미네이터후속작은 없다는걸 생각하고 봐야하지만  새로운타임 라인의 터미네이터는 2편의  악역에 비견될만한 공포스러움이 묻어낫다 아무튼 전체적으로 굳  ",9,1
947,존코너를 죽이는거부터 황당 스러웠다. 영화이야기를 같이 만들었으면 더 몰입하기 좋았을 텐데 억지스러운게 너무 많았다.,7,1
948,재탕영화,3,0
949,그냥..추억은 추억으로.. 개인적으로 터미네이터 라이즈오브 더 머신이 훨 나은듯.. 정말 2탄의 액체금속 이상의 상상력은 불가능한건가... 거의 라이즈머신이랑 똑같이 터미네이터라 별로였고 린다와 아놀드의 비중도 거의 없고 메인 주인공들 또한 개성도 없고.. 알리타때도 그렇거 제임스카메론이 직접 감독하지 않는 영화는 그냥 이름만 가져다 쓴다고 보면 될듯... 아니면 카메론감독 감이 떨어졌던가.. 갈수록 아바타2의 기대마저 안하게 되는 터라 얼른 아바타2를 내놓는게 좋을듯,4,0
950,긴장감 있게 잘 보았아요^^,9,1
951,액션은 아주 멋짐,8,1
952,나는 너무 재미있게 봤음 터미네이터 아예 몰라서 안보겠다는 여친 데리고 강제 관람 시켰는데 너무 재밌다고 함 ㅋㅋㅋㅋ 재미있게 잘 봤음 56년생 린다해밀턴 지림,10,1
953,스토리가 이상함.. 터미네이터는 역시 2편에서 멈췄어야해..,5,0
954,터미네이터 시리즈는 재밌든 없든 숙제처럼 볼 수밖에 없음.  똥자루만 한 여주 제외하고는 꽤 재밌음.  늙은 사이보그 아놀드를 관객에게 이해시키는 시나리오가 너무 억지스럽지만  아놀드 출연시키려면 어쩔 수 없다고 팬은 이해해야 됨.  지겨운 마블 천국에 묻혀버린 할리우드 영화에서 이런 SF 대작을 안 보면 손해. 아무튼 그냥 보세요. ,7,1
955,그나마 액션이라도 볼게 있네..마지막은 싱겁다,7,1
956,초반 중반까지 재미있었는데 끝부분이 뭔가 싱거운 영화,7,1
957,그리운 예전 캐릭터와 새로운 그레이스 캐릭터의 환상적인 콜라보!! 역시 영화는 기대를 안하고 봐야함,10,1
958,"좋았습니다. 아놀드,  린다   forever",10,1
959,우리나라는 언제쯤 이런영화 만드나요? 100년뒤? ,10,1
960,제임스 카메론 35% 팀밀러               65% 액션은  정말 ㄷㄷ,9,1
961,평글보고 터무니 없는 평  제대로 알고 싶으면  댓글이름 눌러 기존 평댓글들 보시고 아예 없거나 좋은 영화를 아니라고  한 인간들꺼 믿지 맙시다,10,1
962,나름 재밋었어요  시간가는줄 모르고 봤어요 신랑이랑 중1딸아이랑 봤는데 신났어요 여자주인공 그레이스 너무 멋있고 예쁨~~사라코너랑 아놀드도 간만에보니 반가웠어요,10,1
963,아주훌륭한 영화 굳,10,1
964,희대의 쓰레기 영화,0,0
965,초반 액션 장면은 볼만했지만 중반부터 하도 지루해서 중간에 나옴ㅡㅡ 돈 ㅈㄹ 했다..,5,0
966,"이 영화에 감히 터미네이터라는 타이틀을 달아놓은것을 나는 용서할 수가없다. 심지어 터미네이터 2의 뒤를 이은 진정한 터미네이터 후속작이라는 광고문구는 터미네이터 1,2에 대한 지독한 모욕이다. 제임스카메론 감독은 자신이 만든 터미네이터 1,2에 사죄해야한다.  제임스카메론 감독이 혹시 치매에 걸렸나?",0,0
967,기재에 못미침 별다은 포인트 없고 린다 아놀드 우려먹기 수준,2,0
968,지루하지 않고 첨부터 계속 액션이나와서 좋았어요 역시 2편보다는 충격적이지가 않지만 돈을 그렇게 쓴것같지가 않아서 다만  아놀도와 사라코너   2명의 역활이 멋졌어요 4편 기대해 봅니다 ,10,1
969,30년전 1편은 카메룬을 트럭기사에서 세계적 감독으로 만들었고 나는 태어나서 가장  큰 충격을 경험한 영화. 2편 역시 카메룬 감독으로  1편을 뛰어넘는 스토리와 반전 그리고 액체금속이란 상상초월 터미네이터. 이후 후속은 다른 감독들로 안봐도 후회안할것임. 이번작도 카메룬 감독 영화가 아니라 큰 기대않고 옛날 회상하며 의리로 보니 나쁘지는 않음. 다음편은 제발 카메룬께서 직접 감독하길 기대하며. 25000원 돈 아까운 영화는 아님.,9,1
970,좋아..이정도면 충분히 좋아..,8,1
971,운동 시작했어요. 그레이스 굿~~~~,10,1
972,평점 기준에서 2편은 빼고 비교해야함.. 2편이 너무 명작이라..,10,1
973,이정도면 정말 대만족!,10,1
974,아...2편만큼은 아니지만 생각보다 재미있었어요. 아놀드형님 린다 누님 반갑구요. 시작부타 반전에 깜놀... 속편기대됩니다.  그나저나 아놀그형님은 이제 안나오시나요 ㅠㅠ,9,1
975,그레이스 넘 머지고 터미네이터 잘생김~~^^,7,1
976,"카메론도 이 영화를 살리진 못했네요. 기대가 큰 만큼 실망도 큰 듯. 감동도 액션도 그닥.. 다만,아놀드와 린다 헤밀턴은 반가웠음. 여주와 여전사는 주목 받지 못하네요. 킬러 터미네이터도 신선하지 못하고 획기적인 cg도 없었음",5,0
977,액션영화인데두 감동적인영화였던 것같습니다 배우들연기력또한 대단 마지막에 아놀드의연기에 감동해서 펑펑울었네여,10,1
978,아놀드는 영원하다. 명작,10,1
979,그닥 재미없네요..지루했습니다.저는,4,0
980,모처럼만에 통쾌한 영화 한 편 봤네요.,10,1
981,터미네이터2 와 비교하면 살짝 아쉬운 점도 있지만  알고있었던... 기대했던 터미네이터영화였습니다. 아주 재미 있게 봤습니다. ,8,1
982,이번에도 아놀드 죽을때 눈물이 막 남ㅜㅜ 킬러 터미네이터는 죽어가면서도 아놀드를 가만 놔두질않네..  배우들 촬영하느라 고생 엄청 했겠다.,10,1
983,터미네이터 1편이  가장 재미있다,6,1
984,진짜 이게 재밌다고요? 여주인공 넘 별로던데.. 과거 T-1000보다 못하던데..,2,0
985,너무 기대가 컷나싶다. 그래도 처음부터 끝까지 이어진 액션신은 재미있었음,7,1
986,현실감 대박,10,1
987,솔직히 후속편 치고 볼만했어요 기계안은 새것이라도 겉이 늙게 만들 수 있지않나요? 린다 해밀턴님의 포스 연기력 여전하시더군요 터미네이터2 를 압도할 순 없지만 후속편 치곤 잘 만든 영화라고는 생각해요 7.8점 정도드립니다 엄청난 기대없이 보시면 되고 신경많이 쓴 작품이란 생각 듭니다 굳!,8,1
988,너무 재밌어요. 여자 주인공이 너무 멋있어요^^,10,1
989,잘만든 영화입니다. 억지로 울릴려 하는 부분이 없는데 신념에의해 희생하는 장면에서 울컥합니다. 킬러 터미네이터는 처음부터 끝까지 쳐맞다가 죽는게 운명인가봐요....,9,1
990,아놀드 형님 또 죽을때 눈물 났음. 형님은 영원하다,9,1
991,전 시리즈 안 봐도 재밌게 즐길 수 있어요,10,1
992,터미네이터2  다음으로 재밌음 새로운 캐릭터 모두가 잘 소화 해줬다!,10,1
993,미션임파서블과 분노의 질주를 역사상 가장 위대한 터미네이터들과 함께하다,7,1
994,역시 터미네이터는 2편에서 그만 멈췄어야해~~,5,0
995,재밌다. 시작부터 끝날때까지 신나게 치고밖는다.ㅋ  그래서 조금 정신없음.,7,1
996,"다른 말보다 이 말 한마디 딱 해주고 싶네요.  아놀드 옹, 특히 린다 옹. 정말 고생 많으셨어요~ 두 분 뒹굴고 맞고 할때 왜케 맘 아픈지 ㅜㅜ  그리고 밀러 감독님, 메가히트작의 후속편 분위기 살리느라 애쓰셨어요.. 그것도 카메론 감독이 지켜보는 부담 속에서도..ㅎ 고생하고 애쓴 티는 팍팍 나는듯.  그걸로 충분히 족한듯 함.ㅎ",8,1
997,역쉬 실망시키지 않았어요 재미있네요  다음편 기대되네요,10,1
998,스토리는 이전 것과 별 차이가 없음...하지만 오랜만에 오리지널 스토리라인을 잇는 영화라 재미는 있었음...검은 액체인간 징하게 쫓아오는 거 하고 아놀드가 마지막에 남기는 말이 인상적이었음...,8,1
999,재미있게 보고 왔음,8,1
1000,역시 터미네이터! 재밌게 잘 봤어요.,9,1
1001,페미강박으로 만들어진 영화,6,1
1002,1.2편 이후 제일 좋았다. 스토리 완성도에서 2편을 넘지는 못하지만 최근 본 영화 중 재밌는 영화였음ㅎ ,10,1
1003,"아놀드 형님, 린다 누님 이젠 나이드심. 스토리, 액션 다 1,2편과 비슷. 갠적으로 터미네이터 시리즈는 이젠 더 안나왔으면 함. 캐릭터 신•구 세대교체 정도로 이번 작품은 만족해야 할 듯.",7,1
1004,잘 보고 왔어요,10,1
1005,스토리가 너무 허접함.,0,0
1006,"1,2편 보다 못하다느니... 혹은 보다 나왔다니... 이런거 믿지 말고 보세요. 솔직히 스토리는 약간 억지가 있지만요,,, 저는 재미있게 봤습니다. 설명이 생략된 부분이 있어 1,2편 보신 분은 괜찮지만 안 보신분은 조금 불편하실 듯 합니다. 액션은 상당히 괜찮습니다.  카메론 감독의 30년만의 귀환이 너무 반가웠습니다.",9,1
1007,처음부터 황당해서 영화에 집중을 못했음 사라 코너  본걸로 됬음 나머진 나도 모름  영화보다 중간에 나와서요,5,0
1008,"다들 카메론이 돌아와 기뻐했다  그런데 탄탄한 스토리는 어디갔나? 독창적인 설정은 어디로 갔나?  매력적인 캐릭터와 적절한 캐스팅, 그들의 성장과정은 어디로 갔나? 공들여 준비한 특수효과는 어디로 갔나? 긴장감을 적절히 유지해주던 페이스는 어디로 갔나? 뻔하지 않은 반전과 감동은 어디로 갔나?  남은것은 과거의 망령과 펑펑 터지는 액션에서 오는 원시적 재미뿐. 팬들이 2편을 그리워했지만 전편들과 완벽히 똑같은 스토리라인과 등장인물들을 바란 것은 아니다.  3부작의 시작이라지만 작중 어디에도 매력이 보이지 않는다. 5점 정도 영화지만 원작자라는 양반이 에이리언3의 잘못을 반복한 그 한심함에 1점을 둔다.",1,0
1009,"애초에 1~2편을 뛰어넘을거란 생각을 안해서...  스토리가 아쉽긴 했지만,  액션 영화라는 측면에선   합격점... 그리고 황혼기의  나이는 숫자일뿐!  이라고 외치는듯한  두 캐릭터는  여전히 너무나 매력적!",8,1
1010,"1,2편의 추억이 있는 사람들에겐 잘만들어진 후속작. 이 시리즈를 처음 접한 사람들에겐 그럴듯한 cg로 만든 여러 사이보그물 중 하나에 불과.",7,1
1011,잠자기 딱좋은  영화 연기력도 최악 스토리도 최악,1,0
1012,잼있구만,10,1
1013,박진감 넘치게 시원하게 잘 보았습니다 사라누님 정말 인상에 남습니다~~!!!,10,1
1014,"터미네이터 1,2를 알면 명작이고 모르면 so so",9,1
1015,이걸 영화라고....... 초반 20분 정도는 볼만했고...그뒤로는 계속 졸았고....눈꺼풀이 그렇게 무거운줄 몰랐음을 깨닫게 해주는 영화....,4,0
1016,pc는 그만,1,0
1017,어제 봤는데...정말 재미나더라,10,1
1018,기대가 큰게 문제였겠지요^^,7,1
1019,꿀잼.,10,1
1020,돌아왔구나 새라 반갑다! 내 어릴적 어벤져스와같은 영화다ㅎ,8,1
1021,"터미네이터 1,2. 이후로 후속작 보고 다 실망했지만.. 이번 것은 2탄의 뒤를 제대로 잇네요.  사라코너 보고 싶었어요.  액션 스케일 장난아님. 10월에 볼만한 액션 없어 손꼽아기다렸는데 역시 실망시키지 않네요. 터미네이터 1,2편 보고 좋았던 분들 영화관에서 보면 더 좋아요. 강추 ^^",10,1
1022,역대 터미네이터 시리즈를 모두본사람으로서..솔직히 터미네이터시리즈중 단연최고는2입니다.그리고 모든시리즈를 다봐야 이해가됩니다 특히2. 그리고 이번것이 그 두번째입니다 스토리는예전꺼를 잇는다는느낌에 중점둔건아닌듯하고 액션이나 그래픽등 화끈합니다 존코너죽음은 허무하고 미래저항군도아니고..다만 주인공 키큰여배우 아주굿캐스팅 강렬. 린다와 아놀드 두분은 나이들어도 멋지시고 악역도나름개안은데 저항군리더 남미쪽 키작은여자는 미스캐스팅 연기못하는건아닌데 어울리지도않고 강렬하지도않고..좀 그래요 그거빼곤 나쁘지않고 신나게봤습니다 이전시리즈졸작들보단훤씬낫다고봅니다 2다음임,9,1
1023,"별로 전작에 비해서 더 노젬 예고편만 봐도 딱 노젬인데 여성 배우 나와서 별로 터미네이터1,2가 명작임 그 이후는 망작",2,0
1024,액션 굿.  시원합니다.,10,1
1025,초반은 재미있다가 점점 지루해지고 히스패닉과 pc주의가 영화 몰입에 방해됐다고 생각함 터미네이터는 터미네이터 답지 않고 존을 대신한 여주인공도 어울리지지 않음 ,6,1
1026,최고시다,10,1
1027,"터미네이터 1,2가 다 보여줬기에 새롭지도 충격적이지도 않음.  범작 미래 인간 저항군 리더가 남자도 백인도 아닌 점이 시대에 맞춤",6,1
1028,',7,1
1029,2편처럼 스토리의 생각을 뒤집는 반전 같은게 없음. 그토록 지켜왔던 존 코너는 너무 허무하게 처음에  죽어버림. 기계같이 와서 죽이고 간 아놀드형님이 가정을 이루어 늙고 있는것은 너무 어거지 같음. 이런식이면 4편이 나올수 있을까?,5,0
1030,터미네이터2를 능가할 것으로는 생각하지 않고 보니 나름 재미 있었음...다만 액션씬을  조금 줄이고  스토리를 보강 했었으면  좋았다는 생각이 ...,9,1
1031,역시 원작자가 제작하면 다름,10,1
1032,역시 이런게 헐리우드 액션~ 여자들 질질 짜는 한쿡영화보다 훨씬 낫다.,9,1
1033,볼만함.. 오랫만에 영화상영 내내 뚜들겨 깨부시는 영화 본거 같음,9,1
1034,터미네이터 2가 너무 강렬했어 ....,6,1
1035,어차피 2편을  능가할 거란 생각을  하지 않았다.,8,1
1036,별 주기도 싫은 영화. 쫒기고 쫒아다니고가 다인 영화  내용이 이리 단조로울 줄이야..  연기력을 기대하며 보기에도 cg도 이젠 놀라우리 만큼 식상했고 무언가 나올 줄 알았지만 잤어요ㅎㅎ  예고편이 다예요 ,2,0
1037,"본 사람은 내용을 조금 올리면서 평점을 낮게 주고, 본지 안본지 모르겠으나 평점 높은분은 간단하게 올리면서 찬양.... 개인취양이 있지만 저는 지금까지 나온 터미 시리즈중 최악... 영화 댓글 부대가 있긴 있구나하고 다시 느낌..... 지루함 잠옴......",1,0
1038,오리지날 터미네이터 3!,10,1
1039,영화관에서 봐야 할 영화,9,1
1040,터미네이터 씨리즈 중 최악의 영화 보면 절대 후회합니다. 돈이 아깝네요 그것도 IMX로 봤는데..ㅠㅠ. 재미 있다는 사람 정말 이상함 알바에게 속지 마시길...,1,0
1041,명작을 명작으로 남겨야 하는 중요한 이유.. 터미네이터2 라는 엄청난 명작을 남겨두고 과거의 영광을 재연하기 위해 계속해서 속편을 내놨지만 그 어느 작품도 그 대열에 들어가지 못하는 이유를 극명하게 보여주는 속편 중 하나  스토리도 너무 엉성하고 쉽게 납득하기 어려운 부분이 너무 많다.  과거 인물들을 어떻게든 끌어다 쓰면서 터미네이터2의 적통을 이어받은 적장자의 면모를 과시하려고 했으나 오히려 과거 배우들의 모습과 대비되면서 씁슬함만 남겨진다.   터미네이터 프렌차이즈의 마지막으로 생각하고 이제 더이상 후속이 안나왔으면 하는 바람이 들정도의 졸작.    용광로에 쇠사슬과 함께 잠들었던 t1000 처럼 이제 영화제작자들도 그 팬들도 미련을 버리고 터미네이터를 보내줘야 할 타이밍인것 같다. ,1,0
1042,"난 항상 이분법 평가를 한다. 잼있다/잼없다 이 영화, 잼있다! 입니다. 긴장감이 영화내내 유지되면서 스토리 연결이 끊기지 않습니다. 게다가 옛 터미네이터의 향수도 잊지않게 해주네요.",9,1
1043,너무 잼나고 ~~  이게 터미네이터지 !!,9,1
1044,액션 지루할틈없고 잼있다,10,1
1045,진짜 재미있다,10,1
1046,정말 다시금 인정!!! 잘봤습니다!,10,1
1047,so~so~,8,1
1048,데드풀 감독이..가장 터미네이터 답게 만든 영화....조금 식상할수 있지만... 터미네이터란 영화는 13일의 금요일 처럼....미친듯이 추적하고 달려드는 B 급 스러움이 가장 중요하다 본다.   25년 정도가 흐른거 같은데...터미네이터 2를 잇는 25년이 사라진 영화~~ 좋은의미든 나쁜의미든.,9,1
1049,"카메론형 천재, 미래의 터미네이터와  기존의 구형이 싸울줄은 ㅡㅡ",10,1
1050,액션을 멋지게 하려한거 같은데.. 뭔가 좀 아쉽.. 초반 공장액션씬 빼면 자동차 추격신은 영화소개에 많이 나왔고.. 그외에는 많이 아쉽네요.. 맥시코 배우들 많이 아쉬워요.. 그냥 헐리우드 배우였으면 어땠을지... 그리고 중간중간 미래 재현할때 비용아낀 느낌... 그리고 흐름이 끊기는거 같은 지루한 중간 장면들... 터미네이터2가 제일 재밌었던거 같어요,3,0
1051,볼만 했음 돈 아깝지 않음 사라코너 넘 늙음,9,1
1052,터미네이터 2다음으로 잼있네,8,1
1053,재미있었다. 옛날 박스티비 앞에서 터미네이터2 보고 감동먹고 잠 못이루던 향수도 자극하면서,10,1
1054,기대보다 잘 만듦. 재미 있다.,8,1
1055,마블영화  보다 현실적 사라코너 등장씬 눈물 날뻔 아놀드 형    아  형  넘 짠함 역시 끝까지 물고늘어지는 터미 카메론 형 굿,10,1
1056,넘 좋앗다,10,1
1057,"2시간 8분짜리 영화인데, 보는 내내 단 한 번도 시계를 본 적이 없다. 2편에 비하면 여운이 좀 아쉽긴 하지만, 정식 3편으로서 역할은 충분히 했고, 오락영화로선 만점 준다.",9,1
1058,잼나던데 잼나요 잼나 그레이스 넘 멋지다 전 또보고싶네요,7,1
1059,생각없이 보면 존잼~,8,1
1060,존코너 갑자기 영화시작 3분만에 다이 여자 아이돌 게스트 영웅 등장 런닝맨 국종이 같은 씨지 괴물 넘이 여자 게스트한테 짐,6,1
1061,린다헤밀던의 연기가 향수를 자극하네요,9,1
1062,예전 배우가 복귀한 것만으로도 만족입니다. 잘 봤어요. ,9,1
1063,"기대가 큰 만큼 실망도 큼. 2편이 최고임. 처음 자동차 공장씬과 도로씬만 볼만하고 중간에 너무 지루함. 3명 같이 갔는데 다들 하품만 연속.. 유튜브에 올라온 1.2편 전부 숙지하고 오도록 카톡으로 전편 동영상 공유하고, 재미있게 연결해서 보려는데, 완전 180도 달라짐.. 내용도 1.2편을 완전히 뒤집고 갑자기 존코너가 죽고 다른 여전사가 미래 리더로 그려짐(성인인데 키도 완전 땅콩만한 여성).  카메론 생각대로 제작된 3편인지 의심. 솔직히 너무 재미없고 Rev-9이 능력은 엄청많게 그려지나 여전사에게 힘 한번 못쓰고 당함. 긴장감 떨어짐. 이제까지 터미네이터 5편 다 본 사람으로 이번것은 완전비추임. 처음 액션씬후 다음 액션씬까지 아놀드형 찾아가는 스토리와 3편의 내용이 왜 뒤바뀐지를 설명하는 부분에",2,0
1064,CG의 발전이 없었다면 만들어지지 않았을 영화. 기술은 발전했어도 1편과 2편의 아성을 뛰어넘기에는 부족해보인다.  게다가 나이든 터미네이터의 변명아닌 변명은 너무 개연성이 떨이진다. 이전 작품을 더 그립게 만든 작품.,7,1
1065,기대한만큼 실망도 큼.  일단 REV-9 이 너무 약한데다가 주인공들이 너무 강해서 긴장감이 없음. REV-9 불쌍할 정도로 계속 두들겨 맞다가 골로감. 여주 사격연습에서  헛웃음,2,0
1066,최고의명작.. 영화 따라갈 기술력은 따라갈 나라가없다..육.해.공 섭외촬영장소 멋지게 연출 촬영기법. 촬영장소. 촐영기술 등. 역쉬 광대 그자체.한번더보고싶다. 시간가는줄. 모르고 몰입도 최고  강추..2만원짜리 영한데 ㅋ,10,1
1067,예상되는 전개임에 불구하고 터미네이터의 힘은 암청나다,10,1
1068,재미없어,4,0
1069,생각해보니...  기술은 스카이넷이 더 뛰어났던듯.  2편의 골격없는 액체로봇으로 질량감까지 갖췄는데.  이 rev-9은 분리형으로 골격과 액체를 가지는데 분리해보면 파워도 떨어지고 액체는 그냥 발리고..그나저나 만든건 좋은데 로봇 파괴도 좀 생각좀 하지...그렇게 터지고 해도 끄떡없던게 터빈 끼여서 반파??,1,0
1070,영화자체는 참 명가답다라는 생각이다. ㅎㅎ 재미는 물론 액션까지  그야말로 영화보러와서 그냥 선택할 수 있는 영화.  하지만 역시 그간 시리즈의 후예이다보니  어느정도 숙지되어있는 스토리. ,8,1
1071,ㅋㅋ 드디어 본영화 원에서는남자가나왔는여기는 여성배우가 그레이스새로나온터미네이터는 왜이리 수명이 오래갔는지 와수박도 총으로쏴서 여성배우싸움좀하신듯 사라코너는죽은줄았는데 살아있었고 그냥재밌게 봤어요.액션신진짜대박 보셔도돼고안보셔도돼요.팬마음이니까요.섹시한그레이스 밤5시에봐서7시에15분에끝났어요.팝콘먹고터미네이터모형 샀어요.사니가주던데요.팝콘하고콜라두개터미네이터컬얼굴모형까지해서만9천500원이요.터미네이터다크페이트대박나세요.TV로나오면 볼께요.아직은 안나오지만요.,10,1
1072,현재 영화 산업이 아무리 발전 했어도 그 시절 터미네이터  1.2의 층격은  지울수가 없다.터미네이터는 나올수록  제임스 카메룬이 얼마나 위대한 감독 인가를 증명 할 뿐이다,8,1
1073,"멕시코시티를 배경으로 한것부터가 실패다. 남미 멕시칸 B급 분위기의 배우2명(다니, Rev-9) 이 오리지널 원작의 개성있는 느낌을 초장부터 완전히 지워버렸다. 아무리 현란한 액션이 난무해도 그 특유의 분위기와 긴장이 없으니. 아! 이번에도 터미네이터 3가 아니다! 군데군데  전편의 장면을 그대로 오마주한 늙은이(아놀드,사라) 2명의 연출은 코믹하다 못해 애처로웠다 ㅋ 밑천 바닥난 시나리오, 그 매력적인 음악마져도 이상하게 편곡! 완죤 망작 ㅋ 그나마 위로가 되었던건 그레이스의  끝내주던 액션.",7,1
1074,이게 영화면 내가 찍은 비디오는 명화다,1,0
1075,"아놀드형님 너무 멋있다. 시리즈를 계승하는  유일한 후속편임인 인정한다. 액션영화로도 괜찮았고.... 하지만, 여주는 에러임. 외모도 별로고, 아우라도 없지만 ..너무 뜬금없는 연기는 어쩔...   그리고 보면, 2편은 주,조연,아역,악역까지 얼마나 캐릭터가 살아있고, 액션,스토리텔링까지 대단했던 작품이란 것이 새삼 느껴진다.",9,1
1076,이걸영화라고만들었나. 시간아깝다. 중간중간지루하고 얘기가끊어지고 엔딩도 그동안 보여줬던것에 비해  감동이1도 없다. Cg도 별...,3,0
1077,요즘 본 중 젤 재밌는데? ㅎㅎ 다양하고 시원시원한 박력넘치는 액션하며 영화관서 볼만한 비쥬얼.찾아보니 역시나 데드풀감독이었더만. 후속 작도 나오면 좋겠다,9,1
1078,재밌었음,8,1
1079,2편은 어떤편도 능가하지 못하는 걸작이라는걸 다시 느꼈다.,6,1
1080,스토리 전개가 2와 거의 비슷하네요 리마스터스준임 그래도 추억생각하며 재밌게 봤네요 젊은 사람들이 보면 더 재밌게 봤을듯^^,9,1
1081,재미있었음. 근데 사라 코너의 존재감 외에는 그닥 큰 카리즈마가 없다는 것이 안타깝고 터미네이터 역시 냉혈한의 이미지가 적어 공포감도 적었음. 결론은 T2⟩=T1⟩T3⟩⟩⟩⟩⟩⟩⟩⟩나머지는 T시리즈가 아님,8,1
1082,투에서나왔던 액체로봇 업그레이드되서나옴 ㅋㅋ 액션좋았고 특히차추격전 끝내줬슴 ㅋㅋ,10,1
1083,"타임슬립~지겹다,  이젠 미래에서 타임머신 타기전에 터미와 끝장내자!!!!!!!!",1,0
1084,터미네이터2에서 전혀진화되지않았음 2가가장걸작!!!!!,8,1
1085,생각보다 잼난다,8,1
1086,그레이스 멋있었음 ,10,1
1087,실망스럽다. 1개라도 만족한 부분이 없다;; 전편 답습,1,0
1088,액션9 스토리7 해서 8점. 감정이 생긴 터미네이터는 좀 황당..... 전체적으로 잼나게 봤어요! 현재 상영되고있는 영화중 볼건 이거밖에 없음ㅋㅋ,8,1
1089,데드풀 팀밀러감독~!! 초반 액션 굿~~!! 중반..... 후반 액션 굿~~!!,8,1
1090,터미네이터는 이래야 제맛이죠 ㅋ,9,1
1091,난넘 화끈하고 재밋었응,9,1
1092,여주가 제일 에러임 ㅜㅜ 카리스마 없음. 사라 코너가 제일 멋지고 아놀드 터미네이터도 반가웠어요 ㅋ 쏘쏘,8,1
