,document,score,label
393,전설에 킬러 존윅 3편 역시 최고의 액션으로 평정하다. 다음편 4편이 벌써부터 기다려진다.,10,1
394,"존윅, 제임스 본, 테이큰의 리암니슨 이 3명서 현피 붙으면 누가 승자일까... ",8,1
395,액션 끝판왕,10,1
396,총술 맛집. 무술은 평범하네.,7,1
397,키아누는 존윅 그자체 4편 기대된다,10,1
398,노잼 처음부터 끝까지 그 둔한 몸으로 ... 별 내용 없이 계속 싸움만  ...청불의 이유 돈아까워 죽는줄ㅠ 역시 인터넷 평점은 믿는게 아니였어!!!!!,4,0
399,키아누 리브스 개쩐다잉,10,1
400,개 꿀 잼   ,10,1
401,세상 살이  스트레스 한방에 날렸다. 시원하다.  뭐 길게 말할거 없다 . perfect  !!!!,10,1
402,키아누리브스 영화는 대부분 챙겨본다. 이번에도 그의 선택이 옳았다. 몇몇 액션은 매트릭스처럼 액션영화사에 기록되어도 좋을것 같다. 여름이 시원해 지는 영화. 남자들에게 강추,10,1
403,"1,2를 안봐준 미안함~ 키아누에 대한 존경심~ 속이 뻥 뚫리는 액션,  과연 최고닷~~  !  스토리는 개나줘 ~ 우리가 원한  액션 ~ !!! 4편에서 부디 다  없애주길!!!!  더킹과 함께 기다려진다~",9,1
404,액션이 왜저러 넘 느리다 행동이,4,0
405,2편 보다는 나은데...근데 2편하고 똑같이 중간에 졸앗다는거...웃긴거는 내 옆에 아저씨도 꾸벅꾸벅 졸더라는  지가 뒤로 휙 넘어가서 놀래서 깨던데..그게 제일 재밋엇슴..ㅎㅎ,6,1
406,다음편엔 500명쯤 죽여라,4,0
407,결말이 약간시시하나 킬러답게 1.2안봐도 재미있었네  데체 평점낮은것들은 돈알바들인가 ㅉ,9,1
408,아이디클릭-관람후 1 1 7 5 편 관람전 8 편-(알바아니라는증거임)~~ SBS 접속 무비월드 에서 나와서 보았는데 1편 보다도 대만족임 2편보다도 대만족임 인간 쓰레기 청소 하는게 속시원 하게 보여 주네요 이영화처럼 시원시원하게 사람죽이는 영화 첨본다 강력한 추천함 매우 추천함 ,10,1
409,개와 가족은 건드리는게 아니지. 의리의 사나이.. 액션 좋아하는 사람들에게 강추,10,1
410,킬링타임 용으로 좋음. 액션  그득. 4편  기대됨. 그런데 키아노 형님 나이가  넘 많아 걱정,9,1
411,1 2에 이은 단순한 스토리에 과도한 액션 반복으로 피로감. ,5,0
412,전작보다는못하다 가볍게 봤다,7,1
413,"1,2편을 봐야 재미있다면 스스로 완성도가 충분치 않다는 반증이다. 영화는 2시간짜리 서사를 다뤄야 한다. 서사는 없고 부족하면 1.2편을 봐 라 하는 것은 무언가 착가하는 거다.. 스타워즈는 앞의 시리즈를 안봐도 한편 한편 완성도가 높고 재미있었다. 그것이 전편에 대한 호기심을 낳는다.  1.2. 편을 안본 사람에겐 그냥 화면 쓰레기일 뿐이다. 제발 영화답게 만들었으면 좋겠다. 난.. 1.2 편 다 본사람이다.. 그럼에도 재미없었다. ",1,0
414,키아누 팬.  때론 이런 장르가 필요하다. 이 생각 저 생각말고.,8,1
415,쏘고  찌르고  베고  물고  때리고  하는것에서 희열을  느끼는  마초들을  위한  영화,1,0
416,(네티즌 점수 보정 포함해서 8.5점) 정도라고 생각해서 10점 드리고.. 기생충 보고 답답한거 마음 존윅이 대신 풀어줫다.. 대신 화내줫다! 두영화 같이 보면 케미 좋은듯 ㅎㅎㅎㅎ,10,1
417,날것 냄새가 좋다,8,1
418,짱,9,1
419,"1,2회안보고 첨봤는데요 너무잔인하고,첨부터 끝까지 싸우고죽이고 끝나네요ㅜ 저는 별로.. 근데 키아누리브스 너무힘들겠다 라는생각이..저나이에 우찌그런 액션신을 찍는지 대단~~ 운동많이하나봐요ㅋ",4,0
420,기존영화와는 다른 리얼 액션,10,1
421,액션영화인데 액션이 아쉽...마치 액션스쿨에서 합 맞추는듯한 느낌.너무 아쉽.그거 빼곤 괜찮음,6,1
422,시리즈물의 한계,1,0
423,존윅 시리즈 재미있게 보신분들은 정말 재미있게 볼수 있는 영화. 2시간동안 그냥 죽고 죽이는 영화 임. ,10,1
424,재미 제로  저긒게임,1,0
425,깔끔하고 재밌어요^ 4편에서 끝맺음할거같네요.,10,1
426,나이든 주인공의 느려진 액션이 보이네요. 악당들이 봐주는것처럼 보였음.근데 4편때는 더 느려지겠죠. ,4,0
427,믿고보는 조나단!!,10,1
428,good-,9,1
429,존형 칼은 좀 아니잖아.. ,8,1
430,"1편보다 못한 스토리, 2편보다 못한 액션 그리고 의역하는 번역 작작해라 ",0,0
431,처음부터 끝까지 통쾌. 후련. ,10,1
432,존ㅡ위까!!!!!,10,1
433,"처음부터 끝까지 눈을 뗄 수 없는 블록 버스터 액션 ....  엄청난  액션과 키아누 리브스의 카리스마가 돋보였고 ,  악당역의 심판관 여자와 각 킬러들의 무시무시하고 살벌한 액션이 대단한 영화다.",10,1
434,"키아누의 리얼한 액션, 말이 필요없음 간만에 시간가는줄 모르고 잼있게 관람함",10,1
435,"1,2편 보고 봐야 이해됨. 액션은 최고!",9,1
436,시원한 액션씬들이 매력적이네요! 스트레스가 확풀리는거 같아요 ㅋㅋㅋ 지금 시즌에 딱인 영화 ,10,1
437,망작 3편에서 3류로 전락,0,0
438,"잼나요!! 1,2편 보고 봐야 스토리가 이해됨!!",10,1
439,한국영화의 드높은 위상이 느껴집니다.,6,1
440,액션영화 좋아하는데 키아누리브스 거의 슈퍼맨급이네....,9,1
441,최악의 영화다  1.2편 안보고 그냥 봤는데  전부 계속 죽이기만 함 ㅋ 영화보고 돈 아까운적은 처음  진짜 심했다  1점도 아깝다,0,0
442,스트레스  풀리고 재미있어요 ,8,1
443,액션영화 좋아하는데 정말 어이없어 웃다 나옴 개가 젤 멋지게 나오는데  최고의 배우들을 데리고 뭘 한건지 ㅠㅠ 돈 아깝다,4,0
444,나에겐 올해 어벤져스와함께 2 TOP 인 영화 액션쩔고? 스토리도 괜찮다 다만..  초반 죽이는 신은 좀 잔인함 그래서 청불영화겠지만! ,9,1
445,여자보는게  무섭음 ㅠ,9,1
446,액션의 종합 선물 세트 ! 모든 종류의 액션을 볼수 있다 !,8,1
447,"원래 영화가 원,투 못따라가고 자꾸 기대치에 비해 실망감이 커지기 마련인데.. 어제 개봉한 존윅3보고 박수가 나왔음. 영화표 가격올라갔지만 1초도 안아까웠다는.. 잘만들었고 세계적이라는 표현이 걸맞는 영화임. 영화끝나고 기분좋게 아~잘봤다 하고 말이 절로나왔음 굿굿굿~~~",10,1
448,영화가 스토리 좋아봐야 어차피 헛께비보고 울고 웃는 짖거리밖게 안되지않나 그런점에서 존윅은 액션과 재미에 충실한 제대로된 진실된 액션영화다,10,1
449,현대를 배경으로한 판타지영화라고 보면됨. 현실적으로 말이 안되는 내용이 많지만 그걸 인정하고 보는 순간 빠져들게 됨. 인정못하는 사람들에겐 황당무계한 작품으로 남을 수 밖에...,8,1
450,액션은 좋으나 스토리는 별로... 액션도 처음에는 와! 했는데 영화가 진행될수록 식상...,5,0
451,아니 무슨 건푸 영화에 스토리를 따지고들 있어  드라마 보세요,10,1
452,"2019년도에 주윤발 액션 ,   주인공은 다치지도 않고 100명을 죽임..   보다가 암걸리는 줄 ....",0,0
453,역시 속편은 전편보다  못하다는 말이 그냥 나온게 아닌듯ᆢ시작초반 화려한 액션이 한끗 기대케 하더니 점점 갈수록 왜 이러지  싶더라구요ᆢ지극히 개인적인 감상 평 입니다,5,0
454,"액션 연출은 상업영화로써 더 이상 바랄게 없을 정도의 볼거리를 제공한다. 그렇게 초중반까지는 푹 빠져들어 엄지를 치켜들었다. 그런데, 최고회의와의 결전을 기대하던 시리즈에 등장한 뜬금없는 심판관. 그리고 짙어지는 왜색. 그 후부터 존윅은 리멤버를 외치며 산으로 들로 뛰다 최고회의도 아닌 그 위의 장로를 찾아 사막으로 간다. 액션은 일류인데 스토리 전개는 삼류인 전형적인 헐리웃 액션물이 되어버린 존 윅. 그래도 액션만으로도 충분히 즐거웠다. 부디 다음편에선 제대로 된 스토리 진행이 되길 간절히 바래본다. ",7,1
455,현시대 액션의 왕은 존 윅이다~,10,1
456,"배가 산으로 갔음. 스토리가 엉망 , 뜬금없이 사막에 사막에 뭔 최고위원이 살고 총으로 승부하면 되는데 닌자칼에 다 찔려죽고 가장 치명적인건 끝맺음이 없고 4편을 보라고 대놓고 끝낸. 정말 상술에 놀아난 영화",2,0
457,처음 10분 딱 보고 쌔한 느낌...  스토리가 없어.  칼싸움도 어설프고.. 한시간이 지나니까  튀쳐나가고싶은 심정 밖에 안들어요. 7광구 이후  처음으로 빵점.   우리나라 영화 보세여.. 마눌도 같은 생각  - 빵점.  합이 빵빵점.,0,0
458,"액션은 역대 최고로 좋은데 내용은 꽝, 내용전개나 개연성이 전작들 보다 현격히 떨어짐, 1,2편 안본사람은 이해못하니 관람하지 말것을 추천, 그래도 초반은 재밌고 4편암시도 나와있으니 존윅시리즈 팬이라면 의리로 봐줄만 하다 간단히 말하면 초반은 최고, 후반은 지루. ",7,1
459,훌륭한 액션영화.  스토리는 단순함.,8,1
460,화면의 화려함과 스토리 전개는 좋았으나 액션 동작 돌려막기 와 기다려주는 액션의 합이 너무 티가났다 여담이지만 아 징그러 어떻게 저럴수가 있어 하며 소리치는 분들 극장오지 마세요 나중에 집에서 보세요 잔인한 영화인거 알고 왔으면서 왜 시끄럽게 하는겨,4,0
461,롱테이크의 현실감 넘치는 액션이믄 머하나.. 스토리가 엉망인데...,3,0
462,액션 장면 타격감은 확실히 맛깔난다! 그런데 깔끔하게 끝나지 않은 다음편 떡밥은 아쉽다!,8,1
463,존윅 세계관은 무한하다,8,1
464,"종일 찌르고 죽이고 , 칼에 총에 . 그게 다임 ",1,0
465,흠 좀 답답함 스토리는 괜찮은데 주인공이 무슨 불사신 같은 ...,1,0
466,"1,2편보다 완성도가 많이 좋아짐 잔인하지만 시원스러운 액션이 볼만함",7,1
467,은근히 재미있었음. 어제는 한국 영화 비스트 보고 오늘은 존윅 보러 갔었는데 비스트가 더 잔인하다. 존윅은 깔끔한 액션~. .비스트는 소리만 들어도 소름 끼침.,8,1
468,"액션의 정수! 역시 존윅은 존윅이다. 드디어 넓어지고 진화된 존윅3의 세계관, 캐릭터의 세련된 묘사...액션 하나만으로도 존윅은 액션의 전설이 될 것이다!",10,1
469,CG가 난무하는 요즘 영화에 보기드문 아날로그 액션의 진수! 4편이 기대됨,10,1
470,"1,2 편만큼은 아니지만 재밋더군요 그렇지만 너무 액션이 과하다 싶을정도로 많은거 같네요 ㅎㅎ",7,1
471,액션의 신세계 보는 내내 감탄만 나온다 4편이 너무 기다려짐 ,10,1
472,의미없는 액션들 그냥 찌르고 쏘고 물어뜯고  대사의 내용이 없음   외계인들이 얘기하는것같음 추상적인 대화   스토리가 없음  최악의 영화 한시간 남기고 보다 나왔음,1,0
473,사람을 죽이는 천가지 방법 & 알까기,8,1
474,총기액션의 끝판왕~  특히 3편은 칼과 주짓수 그리고  바이크액션까지 종합선물셋트!!  존윅의 액션을 보면 다른영화들은  좀시시하게 보입니다  존윅액션의 특징은  액션이 카메라트릭으로  짧게 찍는게 아니라 롱테이크로 한번에 길게 찍기때문에 박진감이 좀 떨어져보일수있지만 이게 좀더  현실성에 가깝죠 액션좋아하는분들은 꼭보세요~,10,1
475,까시는 분들은 1부터 보세요 좀... 느려진건 5년간의 은퇴때문이라고 언급 되는데 영화 글을 안읽는 건가,10,1
476,완벽한 액션,10,1
477,....,0,0
478,대사도 적고 느린 액션뿐인데 재미있는건 왜일까요,9,1
479,대박!,10,1
480,오로지 액션만 존재하는 영화... 키아누 리브스의 대사없는 강렬한.. 영화.,7,1
481,와 진짜 대박 키아누는 여전히 멋있으심♡♡♡,10,1
482,"액션때 국적 불명의 핫,얏,얍,앗,윽,억.. 소리만 빼면 최고점인데..",9,1
483,정말 최고! 지금까지 봤던 액션 영화중 단연!,10,1
484,"할리우드 답게 시원하게 부순다. 다만, 맨 몸 액션을 키아누가 하기엔 무리인 듯하다. 액션씬을 보다보면, 아저씨가 많이 생각날 정도로 비슷한 느낌도 받는다. 4편 기대",7,1
485,유리깨지는소리가 시원하다 샷건소리도 장마철 찜찜함을 날려버림,8,1
486,어제 26 일 개봉일날 가서 봤습니다  초반에 긴장감 있게 골때리는 상황들을  끝까지 쭉 이어나갔으면 참좋았는데 ~  중반부 이후부터 영화 끝날때까지  계속 반복되는  어이 없는 격투 장면에서  지루함을 느꼈습니다 ....  잔뜩 기대를 하면서 ~  캔맥주 3 개나 먹으면서 봤는데 실망했습니다 !  존윅 1 편 2 편 3 편 모두 다 봤지만  3 편이 제일 황당합니다 ....  평일 무료 영화 쿠폰으로 봐서  그나마 다행이라고 생각합니다  이런 ....,4,0
487,다음 시리즈는 폭탄 이나 화살 해주세요,10,1
488,지루해요,5,0
489,댓글 하나보기전에 존윅은 한명더 죽인다,10,1
490,"1.2편은 관심 없어 안 봄.  다른 영화는 다 봐서   요즘 사람들이 많이 보는 내가 안 본 영화중  점원이 추천한 존웍을 선택함.  내가 좋아하는 스타일이 아닌 줄 알았는데. 그냥 심심해서 극장이나 가본 것이 너무 좋은 영화를 만남. 그런데,, 말 뒷발질은 어떻게 찍은 건지???  1.,2편도 찾아서 집에서 봐야지.   4편이 더 기대되네.  그런데 키아누리브스가 토이스토리 4에도 목소리 출현했다니.. 흥미롭네,ㅋㅋ",9,1
491,cg가득에 카메라만 존나 흔들어대는 기존 겉멋액션영화와 다르게 존윅의 매력은 카메라가 계속 잔잔히 비추면서 정말 생존액션이 벌어진다는것 몇번이나 죽을 고비를 넘기며 리얼하게 진행되가는게 참 재밋습니다,9,1
492,3편에서 대단원의 막을 내렸으면 전설로 남을 수 있는 순수액션물이 였는데 아쉽다. 레지던트이블 전처는 밟지않기를 기대한다.,7,1
493,존윅보고 악플다는인간들보면 매트리스도 별루것다 솔직히  액션영화로만 보면 최고다  살인장면 싫다면서  더 잔인한 한국영화는 잘도보더라 객관성없는 사람으로인해 나라이미지가 안좋아진다,10,1
494,최악의  영화  당체내용을  모르것네,1,0
495,전편을 넘어서는 속편,7,1
496,스토리 라인 영상미 그리고 실감나는 액션 모든게 완벽한 영화~! 단 액션을 좋아하나 잔인한거 싫어하는 분들은 절대 보지 마시길 전편에 비해 강도가 배는 쎄요. 우리 영화 아저씨보다 더 더 더 합니다.,10,1
497,뻔한 스토리에 황당한 전개 살인장면만 가득. 후반부에 일본자본이 듬북들인 것을 강조하듯 일본풍의 배경..보기가 그랬다.,1,0
498,죽일 수 있는 순간 갑자기 존경한다며 살려주고 액션은 나이 든 주인공에게 맞춰주기 급급하다. 뛰는 건 고사하고 걷는 것 조차도 버겁다. 이제 그만 하자. 그 동안 즐거웠으니까...,7,1
499,별점테러하는 놈들 존윅에 무슨 서사를 기대하나? 애초에 니들 잣대가 잘못된거다. 유튜브 리뷰채널 난립하니 어디서 비슷하게 흉내는 내볼려고 서사가 어쩌니 맥락이 어쩌니 붸붸붸~ 여러분들 졸라게 재미있으니 걍 보셈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,1
500,"1,2편의 스토리 절박함 스피디함 모두 져버린 완전 졸작! 내용이 없는건 고사하고 맥락조차 맞지 않아 지겨워 중간에 나올 뻔 했슴!",1,0
501,존윅1만큼 신선하지 않네 4편 나올것같다,3,0
502,4편은 존윅의 반지를 찾아서(부제:건드리면 어차피 다죽는다),9,1
503,"내용은 없고  싸우는 액션씬  만 나와서  별로였습니다  내용이 없는 액션은  긴장감..박진감..스릴 없는 싸움이라 후반부에는 좀 지루함과  식상했습니다 사람마다 영화보는 취향이 다 달라서 영화평도 다르겠죠 ㅎㅎ  할리베리 ,키아누리브스   싸움씬이 뭔가 어설퍼요  이소룡에 용쟁호투가 생각 나는영화",5,0
504,평점 고르기함 .. 존윅 시리즈중에 최고 정말 빈틈없이 재미 있고  액션영화론 만점입니다. 시원하게 봤어요,10,1
505,존 윅표 액션이 엄쳐 흐른다. 중국 삼합회부터 이탈리아 마피아 러시아 마피아 그리고 무술도 각 종류별로 다 섭렵한다. 2편처럼 어색하지 않고 연결도 좋구 마무리까지 괜찮다. 다마스커스도 오랜만에 봐서 좋았다. 다음 편을 예약하며 끝을 맺는다,7,1
506,액션을 가지고 노는 영화 간만에 잼나게 봤네요,10,1
507,개꿀잼....4탄 제발 ㅠㅠㅠ빨리만들자 감독아,10,1
508,이런게 액션영화지 액션 영화에 참바라는것도 많네,10,1
509,액션은 정말 끝내줘요! 근데 스토리는 증말 형편없어요ㅠㅠ,5,0
510,"존윅 1, 2편보다는 실망입니다. 난무하는 액션에 후반부에는 피로감과 지겨움을 경험할 수 있습니다. 의리로 보긴했지만, 액션보다는 개연성 있는 줄거리에 좀 더 신경쓰면 좋을듯 합니다. 평점 7점. 적극 추천은 아니지만, 볼만한 영화정도 입니다.",7,1
511,길게만 느껴지고 재미와 집중력을 늘어지는고만... 루즈함..초반만 ..재미가 ..있는.  참.. ..  애매한게 이영화의 나름 재미지만 그것마저 사라짐,6,1
512,존윅 시리즈 정말 완벽합니다.  다음 시리즈를 기다릴 수 밖에 없게 만드는 영화입니다. 이번 시리즈에서 개와 함께하는 액션이 정말 멋있었습니다.  존윅을 좋아하는 이유는 그 어느 액션 영화보다 현실감이 생생하다는 것 때문인 것 같습니다.  더욱 더 완벽한 죽음의 사신이 되어 온 존 윅을 볼 수 있어 좋았습니다.,10,1
513,"남이 아끼는 개를 건들면 바로 죽는다는 것을 또한번 일깨워줍니다. 1, 2, 3 전부 만족합니다. 4편에선 또 얼마나 죽어나갈지  Si vis pacem, para bellum.",10,1
514,재미와 스릴읶게 봤습니다. 그러나 01편 02편보고 03편보세요  참고로 저는 03편만 봤는데 01편 02편 볼려고 합니다. 03편 처음보면 약간 이해가 안갑니다 이해간다면 존웍 죽이려는것 방어해서죽이는것 내용,8,1
515,타격감을 예술의 수준으로 끌어 올린 영화,10,1
516,우리가 이 덧글을 쓰는 중에도 존 윅은 수십명의 사람을 죽입니다.,10,1
517,와 이건 무조건 봐야해,10,1
518,존윅은 생각없이 보는 영화가 맞는데 너무 기대를 했나?? 그래도 존윅은 존윅이다.,8,1
519,룰(법)과 독(개) 만 잘 지키면 되는데.. 이 두가지를 안지켜서 서로 싸우는 영화에요^^ 2편에서는 존윅이 룰을 깨서 3편이 나왔는데.. 3편에서는 존윅이 충성서약을 너무 쉽게 배신해서 좀 웃었어요^^,10,1
520,굿,9,1
521,닥치고 보셈.돈안아까움,10,1
522,가장 화려하고 감탄했던 것은 개들의 액션,6,1
523,"좋은 액션과 배우, 그리고 시원함.  그리고 일본 개그 캐릭은 존윅에 대한 팬심으로 그랬다는 설정으로 이해하겠음. ",10,1
524,치고박고  쏴  액션  최고  매트릭스 레전드 키아누  연기파  할베리  인도네시아산  영화 레이드의 주역들  글구 b급영화 액션스타 마크다가스코스까지 오늘 보는 내내  정신없는  액션에 전신의 전율과 소름이 ᆢᆢ 공포물도 아닌데! 4편도 손꼽아 기다려진다    ,10,1
525,평양냉면에 일본 고추냉이가 듬뿍.  늙지마요 키아누 리브스. ,4,0
526,액션을 찬양하는 액션영화~~!!! 굿굿~!!!,9,1
527,진짜 재밌다 너무 재밌다 정말 재밌다 3편이 젤 재밌다,10,1
528,시간 가는 줄 모르게 액션에 눈을 못 떼고 봤네요. ,10,1
529,액션은 10점 만점에 만점.,10,1
530,전편들을 뛰어넘는 액션들이 정말 넘 좋았어요! 아트 인 액션이라고 표현할 수 있을정도로 넘 멋져요! 키아누 리브스의 전성기가 될듯하네요 굿굿 추천 ,10,1
531,존윅4를 찍고있고 2021년에 개봉한다던데. 놀라운건 액션으로 할수있는건 존윅3에서 모두 털어놓은거 아닌가? 액션 날것과 의외의 재미까지 ㅋㅋ 거기다가 매트릭스 출연진이 많이나와서 반갑기도 했고. 감독부터가 매트릭스 키아누리브스 스턴트 대역이라고하니~ ^^,10,1
532,살인영화 내용은 없고 액션은 볼만함.,6,1
533,"1,2편에서는 느끼지 못했던 액션의 기계적인 느낌이 많아진 느낌 키아누도 이젠 적은 나이가 아니니 그렇긴 하겠지만 ^^ 존윅에서 내용을 따지려면 보지마라 존윅은 내용을 보고 보는 영화가 아니다",7,1
534,씨리즈로---7회까지~!  보게  될수록   다양한  장면들이   나오고~사막~거대한  지구지역~  glass배경들이---크리스탈처럼   뵈이는데요~  씨나리오로   적을수  있는  자료가    많을것   같으네요~  타셨든   말이   역동적~!,10,1
535,액션의  합이  너무 투박 하고 느리다 보니 보는 이로 하여금 재미를 반감 시킨다,5,0
536,액션은 좋았다 하지만 존윅은 깔끔함인데 완전 깔끔하지 않았어 개그가 왠말이냐!,9,1
537,밑에 애들 웃기네 ㅋㅋㅋㅋ  원래 이런 영화야  4편까지 나오겟는데?!  개인적으로 3편까지 딱 좋겟는데 암튼 쵝오다 존웍,9,1
538,잔인한 액션영화 그치만 재밌었다,8,1
539,이런게 진짜 영화다.,10,1
540,"무슨 내용의 영화냐? 잔인하게 사람 죽이는 것과 개의 싸움,,,,,,실망 그자체다!",2,0
541,런닝타임중 액션씬이 60%이상 볼만하지만  스토리가 매끄럽게 이어지진 않는듯함  비슷한 액션이  좀 많음 ,7,1
542,액션 하나로  끝난 영화 죽이더라,10,1
543,"죽음을 몰고다니는 애견인의 승리! 대머리사생팬 부분은 좀 과하다 싶었으나, 애정으로 넘어감~ 역시 존윅은 총을잡아야 자세가 나옴...",9,1
544,잼나게 잘봤습니다.4편이 기대되네요^^,9,1
545,기대 무지 많이 하고 봤다 쉴새없는 액션이란걸 예상은 했지만 같은 동작 같은 총격전이 반복 되니 이제 좀 식상하다 제일 큰 NG는 일본 남자 배우의 어이없는 개그 코드 ㅎㅎ  동남아 칼고수 2명과 싸우는 씬은  그냥 웃음이 나왔다 이유는 그 두명이 넘 빠르고 잘해서 주인공이  따라잡지를 못하는 거다 ㅎㅎ 심지어 4편도 만들겠다는 밑밥을 뿌림  ㅎㅎ 최고회의 쳐부시러... 어차피 스토리 같은 건 기대도 안하고 갔지만  이제 그 액션도 1.2편에 비해서 점점 함량 미달이더라 감동없는 잔인한 액션의 향연 끝... 넘기대 안하는 것이...     ,7,1
546,짱이다,10,1
547,액션명작영화라 일부러 개봉날만 기다리다 오늘봤슴 역시 기대를 져버리지 않는군,10,1
548,시리즈을 빼놓지 않고 봐서 개봉일에 맞춰갔다.역시나 명불허전 재밌다 그러나 좀 잔인하니 여자들은 관람이 불편할수도 있다.우리나라 범죄도시나 악인전 마동석이 생각나는 영화.헐리베리 많이 늙었네..개들 말 잘 듣더라^^4편은 호텔사장과 대반격인가?그나저나 마크 다카스코스 50중반 나이에 액션 죽이더라,8,1
549,담 편은 반지를 찾아서!,10,1
550,액션 영화를 만드려면 이렇게 만들어라   다른 개소리들은 필요 없다 ,10,1
551,액션영화이 진수를 보고 옴. 2시간동안 영화의 몰입감은 최고!! 키아누리브스 대단해요.^^* 할리벨리도 50대 인데도 액션 짱 정말 멋있어요^^ 세퍼드도 한몫 하고 암튼 좋았어요.,10,1
552,실망을 안 시키는군~~,10,1
553,진짜 개 재밌음 이런 리얼 액션 영화 흔치 않음 별이 아깝지 않음 꼭 보셈 .,10,1
554,잔인한면도 있지만 오랫만에 액션다운 액션을 본거같네요. . 일본인들하고 싸우는 장면은 저두 별루..,8,1
555,중반까지는 재밌었고 특히 개를 활용한 액션은 게임을 보는 것 같았다 근데 후반부 일본놈들과의 칼 액션은 진짜 별로였다 서로 예의 차려가면서 목숨을 노린다고? 지가 죽을수도 있는데? 그것 때문에 별 2개 깎는다 ,8,1
556,"카사블랑카를 기준으로 전반은 최고였으나 후반은 좀 루즈하다. 헤드샷으로 마무리하는 시원시원한 건푸 액션이 줄고, 도검과 맨몸 액션이 늘자 존 윅의 느린 움직임이 강조되면서 답답한 장면이 연출되기도 한다. 그러나 1편부터 3편까지 쉴 새 없이 죽이고, 부상 입고, 도망다녔다는 설정이기에 나름 이해할 수 있는 부분이다. 오히려 숨 쉴 틈 없이 액션을 몰아치면서 이렇게나 긴장을 유지할 수 있다는 게 어떤 면에서는 대단하다. 매트릭스, 악녀, 석양에 돌아오다 등 여러 영화들의 오마주를 보는 재미도 쏠쏠하다. 특히 엔딩 장면은 콘스탄틴을 연상시키기도... 전쟁 준비(Parabellum)가 끝났으니 이제는 본격적인 전쟁이 벌어질 차례. 과연 어떤 액션으로 전쟁을 벌일지 기대가 된다.",8,1
557,"장탄확인과 확인사살의 원조 존윅"" 개는 역시 존윅""",10,1
558,말이 필요없음 사실적 액션,10,1
559,⟨존윅3:전쟁준비⟩에 이어 ⟨존윅4⟩의 개봉일을 2021년 5월21일로 확정한 배급사 라이언스게이트의 발표가 있었음.,9,1
560,키아누가 넘나 느려!,7,1
561,보다가 잔 난 뭐니 ㅠㅠ,6,1
562,시간이 어떻게 가는지 모르고 봤음. 키아누♡♡,8,1
563,너무 재미나게 잘보고 방금  일상으로 복귀 하였습니다 4편 기대 됩니다 ㅎ ,10,1
564,완벽한영화. 역시 존윅!,10,1
565,액션으로 시작해서 액션으로 끝나는 액션메니아의  영화! 잔인하니 여성분들은  조심! 너무 쿵푸나 칼신이 많아서  요란하기만한 액션이 좀 아쉽네요,7,1
566,1편 : 내 개를? 2편 : 니가 나를? 3편 : 최고회의가 나를?,10,1
567,처음부터 끝까지 액션 휘몰아치네요 ㅋㅋㅋ 굿굿ㅎ,10,1
568,압도적인 액션감! 이게 바로 존윅이지!,10,1
569,아직안봤어도 좋다,9,1
570,솔직후기 영화봤는데  키아누리브스가 느려 나쁜놈두 느릿하게 덤벼 스티브시걸 배나오구 나이먹어서 하던 액션처럼단수로 다 쓰러져 기냥 총질 잘하는 킬러가 났지 이건 영~ 이젠 액션은 고만해주길 보는 사람이 속터져 ,0,0
571,연결 좋아  그들만의 keep a promiss.  4편에선 하이테이블 잡으러 가나?  인터넨탈이 주는 코메디와 절제  적당한 농짓거리  굿 사운드~  4편 기다려 봅니다.,6,1
572,"아직 안봤지만 기대점수는 최소가 9점이다 1,2편은 완전 대박인데...3편은 좀 다르다고 하긴 하더라 그래도 존윅인데... ㅋ",9,1
573,이런액션이 있었던가....  개쓰레기 한국영화보다가 ...   눈이정화된 느낌.. .  여지것 보지못했던 액션과 긴장감 !  꼭 보시길... 1번 더봐야겠습니다!,10,1
574,"우당탕탕. 제목을 슈트로 바꿔라. 감독이 언제적 사람인지 모르겠지만, 그로기 몰리다가 갑자기 쌩쌩해져서 역전하는건 이제 그만하자.",5,0
575,.,6,1
576,응애~ 응애~ 너모 잔인해용~~ 엄마~~ 맘마주세용~~~~,10,1
577,엑션 좋아하는데  너무 잔인한 장면들 많아 관람후 악몽에 시달렸어요. 평점 믿으면 클나요. 심약한분들 절대 보지마시길. ,2,0
578,말이 필요없음 잔인한장면도 있지만 액션 좋아하는 분이라면 강추! ,10,1
579,차이나 타운 액션(칼)은 통쾌함의 끝이었다. 감독이 작정하고 액션으로 도배질한 영화 그래서 무뎌진 후반부,8,1
580,내개를? 내집을? 나를? 다 둑여버리겠어~ 큵핡핡할핡~~,10,1
581,"칼잽이 등장은 개인 정서 상 싫었으나 액션에 홀릭해서 몸이 점점 앞으로 기울었음. 최고회의에 한발한발 다가가는 존윅, 오 예~~  벌써 4편이 기대됨.",10,1
582,어제 개봉전 롯데시네마에서 하루 잠깐 1회성으로 개봉해서 봤는데 재밌었음.. 시원시원한 액션 많이 나오고 맨 마지막에 나오는 엔딩은 존윅 4편을 암시히는 엔딩으로 끝님,9,1
