,document,score,label
414,"자신의 행동에 책임을 다할것. 감수할것. 그리고 의지를 가질것. 다만 말을 하지않은 주인공은 답답할 뿐이고, 꼬맹이는 원하는걸 얻고야 말았지. 주는 메세지는 확실한듯해요.. ",5,0
415,반전도없고 영화가주는 의미도모르것고 유아인이혼자다한영화 욕나올뻔했다 머지? 상업영화인가?,0,0
416,슬프고 재밌고 다 좋았는데 갑자기 끝나버림 엔딩이 없다고 봐야됨.  엔딩이 아쉬웠어요,8,1
417,완전 좋아요 재미있어요,10,1
418,쓰레기영화,1,0
419,재밌었음,10,1
420,"이영화는 정말 최악이였다. 유아인, 유재명 출연작이라서 봤지만.. 너무 지루한 영화. 결말도 없고.  정말 빵점 주고싶다... 시간이 아까웠다 ",0,0
421,반전과 마지막 여운이 많이 남는 영화~다들 연기력이 대단하고 아이역 나온 초희가 강하게 인상이 남습니다. 훌륭한 배우로 성장하길^^ 소리도 없이 보러 가세요ㅎ,10,1
422,뭐하자는 건지...,0,0
423,마지막까지 여운이 남는 !! 영상 음악 연기 모두 좋았고  누가봐도 무거운내용인데 무겁지 않아서 편하게 봤어요!♡♡다시보고싶은 영화예요,10,1
424,"계속해서 곱씹어 보게 되는 영화. 술취한 경찰이 등장하는 순간 아이러니가 극에 달한다. 몸집만 커다랄 뿐 사회성과 지능이 떨어지는 어른, 눈칫밥 먹고 자라 웃자란 아이. 유아인의 소년성이 태인이라는 인물을 관객에게 설득시키는 데 큰 역할을 한다. 간만에 너무너무 좋은 영화. 영상미 압권 배우들의 연기 압권. 유아인은 역시 믿보배.",10,1
425,선의가 선의로 받아들여 지지 않는 요즘 세상을 영상으로 섬세하게 표현 된것 같아요. 시간가는 줄 모르게 잘 봤습니다.,10,1
426,섬세하고 따뜻하다,10,1
427,너무너무 아름답습니다.장면들이 참 감동적이고 섬세학ㆍ네요.,10,1
428,뭘 말할려고 하는지 모르겠다. 그러나 연기는 잘한다.,7,1
429,진짜 가족이 무엇인지 생각하게 되는 영화~ 허무하지만 감동이 있는...,10,1
430,"유괴범과 유괴를 당한 아이의 서글픈 유대감. 범죄자와 피해자가 이렇게 서로를 위하게 되었습니다,라는 클리셰를 벗어나 철저히 살아남기 위해 순응하고 친밀해진 아이의 행동이 특히나 인상적임",9,1
431,두시간 정도 할일없어서 봤는데 배우들은 훌륭했지만  감독이라는게 허접한지 돈아까웠다,1,0
432,역시 유아인이다 ~초반엔 뭐지? 너무 구태의연한테..싶었었다 4학년 연기 서서히 눈에 들어왔다  낯설고 따뜻하다,10,1
433,진짜 나쁜 넘들은 깁스정도나 하고  어설픈 악인들은 호박을 깨거나 후달리기만 하고..   살만 디룩찐 주연배우 끝끝내 한마디도 안하네.. 전투력 쩌는 여경도 화이팅...   ,10,1
434,"나름 재미있게 본 것 같아요 ! 매우 재밌고 흥미로운 영화는 아니지만 , 이런 평점 받을 영화는 또 아닌듯",8,1
435,독특한 유괴영화지만 스토리나 포스터에서 연상되는 잔인함이 없고 화면이 이쁘다. 배우들 느낌도 좋고.,7,1
436,영화가 무슨... 돈아까서 그냥 봤다ㅡㅡ,0,0
437,사람은 환경에 지배를 받는다는것을 여실히 보여준 영화....  같은 울타리에 계속 있다보면 어느덧 젖어들고  적응하게되고..  조금씩 공감대도 형성되면서 감정이라는게 싹튼다..  하지만 머리검은짐승은 기르지도 말라고했다..  또 다른 환경으로 급반전되면... 또 인간은 사악하게도 예전감정은 게눈감추듯 사라지고.. 지극히 현실적이게된다..  초희... 밉지가않다..  적응력이 뛰어나다..  그리고 거의 모든 인간은 저렇다는걸 여실히 보여주는것같다..    많은걸 생각하게 만드는 영화인것같다..    확실히 영화는 물음표를 던질수있어야한다.. ,8,1
438,...,9,1
439,"유아인은연기가너무가라앉고 유제명은연기가너무뜨고 스토리의개연성과뜬금없음도 거슬린다 공들이지않은티가드러나고 연출의힘도모자란다 유아인의전작, 버닝을기대하고봣는데 감독의예술이란게 곧 영화라는것을 다시일깨워준다",6,1
440,진짜 다 알반가?ㅋㅋ,1,0
441,처음부터 끝까지 가슴 속 깊이  답답해진다  왜 생존을 위해 저렇게 밖에 살수 없었는가 나쁘지만 밉지가 않다.  유아인 연기 훌륭했다 초희.. 소름끼친다. 현명하다고 해야할까 어떻게 표현해야 되지 나라면 그럴 수 없을 것 같아서일까? 마지막 부모님과의 재회에서 마음속분노를 감춘채 아무일 없었던 것처럼 웃으면서 맞이하는 그 눈을 잊을수가 없다.,9,1
442,해피엔딩을 바라지만 현실은 그럴수가 없다.  짠하다,10,1
443,영화 정말 괜찮았습니다. 연기도 잘하고 재미도 있고 최고의 영화.,10,1
444,말 하지 않는 그러나 모든 대사가 들리는 듯한  최고의 연기를 펼친 유아인에게 박수를! 단연 최고,10,1
445,"잘 만들어 졌지만 친절하진 않은 영화. 미장센 덕분인지  영화 버닝이 살짝 떠올랐다.  유아인의 연기,  영화 초반에는 소리도없이 영화에 잘 녹아들었네 했고 앤딩 크레딧이 올라갈땐  압도당했네 했다.",9,1
446,흔한 상업영화로 생각하고 보면 낭패일것이고 뭔가 독립영화 분위기로 생각하고 보면됨. 유아인 연기 절정을 찍었고 아역도 연기 소름끼치게 잘함.,7,1
447,"우리네의 삶이 선에 있는지, 악에 있는지에 대하여 깊은 생각을 하게 하는 영화입니다. 누아르처럼 임팩이 있거나 첩보물 처럼 파괴력이 보이지는 않지만 내 심장을 찍어누르는 질문에 직면하게 합니다.  유아인의 연기는 황홀했고, 유재명의 그것은 경지에 이르렀으며, 문승아의 당돌함은 뒷목을 잡기에 충분합니다.  삶과 깊게 동행하는 선악을 다시금 곱씹어 봅니다. ",10,1
448,초희는  어떤 마음이었을까... 진짜 유아인 연기는 최고인듯. ,8,1
449, 한여름날 농촌풍경을 볼수있어좋았다. 시골 할아버지집 생각나는 영화,7,1
450,편안한 하늘로 ....,7,1
451,화성에서 온 남자와   금성에서 온 여자  그들은 같은 공간 안에서  그렇게  또 그렇게 살아간다,7,1
452,쉬운 영화는 아니네요.  곱씹어 볼만한 영화라고 생각해요.  ,10,1
453,주인공 관련 사전 내용이 없다 친절한 영화는 아니다 블랙코미디  아역.주인공 연기볼만 내용전개는 개연성이 약하다 특히 삼촌의 사망은 개그,7,1
454,여우짓에 유아인 당했네...,6,1
455,생각보다 재미있고 여러 생각을 하게한다 ~   굿,8,1
456,구원받을 수 없는 자들의 이야기 가슴 먹먹한 여운이 남는다. 눈물이 흐르진 않지만 차마 눈물조차 흘릴 수 없게 가슴을 친다. 유아인의 표정연기가 아니었으면 살릴 수 없었을 마지막 장면...,10,1
457,유아인의 선함과 아역 배우들의 당돌함이 잘 어우러진..  유려한 영상의 굿무비.  좋았어요~,10,1
458,.,10,1
459,유재명 유아인 무조건 봐야지~!,10,1
460,.,10,1
461,보고싶소 유아인. 어떤 인물을 보여줄지,10,1
462,"휴전선 근처있는 카페에 세트장이 있어서..PD, 유아인씨등 스텝분들 가끔 오시는데... 다들 열심히 촬영하시는 모습을 보니 대박 예감! 특히 감독님 유아인씨 인성도 좋고 매너도 좋고 모든면에 열정이 넘쳐.....기대되는 작품입니다.",10,1
463,어느가족+ 아저씨 완전한 블랙코메디도 아닌 덤덤한 사회고발 어딘가에 있을것같은 안타까운 사람들.  주워입은 수트인데도 명품깉은 우아인 등빨 ㅋㅋ,8,1
464,최악의 영화,1,0
465,"유아인의 연기는 100점. 대사 한마디 없지만 표정과 몸짓만으로도 그 이상이었다. 범죄물인 줄 알았는데, 코미디로 마무리. 시나리오가 많이 아쉽다.",9,1
466,"약간의 매력이 분명히 있는 영화지만, 영화의 기본인 이야기를 포기했기 때문에 점주를 줄 수가 없다. 각자의 입장을 풀어가는 듯 하다가 갑자기 우왕좌왕 하고는 수습 못하고 그냥 끝내버리네...",4,0
467,"참으로 기괴한 영화. 과연 선과 악은 존재하는가? 그건 단지 인간이 인위적으로 그어놓은 가상의 선에 불과한 것인가?  '악한' 행동을 하면서도 성실함을 찾는 창복씨, 말을 못 하는 태인에게 안쓰러움을 느껴 돈 3만원을 건네는 살인청부업자 용석 실장, 나쁜 일을 하면서도 서로에게 예의는 지키는 범인들, 유괴된 초희와 태인 사이에 흐르는 암묵적 인간적 신뢰의 아슬아슬한 줄다리기.. 이 줄다리기는 결국 초희에 의해 끊 겨져 배신감에 휩싸여 도망가는 태인의 모습을 클로징으로 사용한 감독의 의도는 명백해보인다. 지금까지의 영화와는 전혀 다른 형태의 영화. 홍의정 감독 기억하겠습니다.",10,1
468,"왜, 토끼가면이였는지...... 근데 왜 별 평점이 기재가 아니되지... 별 네개 주는데 기재가 아니되네....계속...",0,0
469,"11월7일 현재. 평점 6.3점이던데..진짜 너무들 하네요. 이런게 평점 테러인가요? 근래 나온 온갖 쓰레기 국산영화 중 단연 최고의 수작입니다. 마음 같아서는 평점 올리기 위해서 10점이라도 주고 싶습니다.  유아인을 비롯, 아역들. 인지도 없는 조연들까지 다들 연기가 좋습니다. 무엇보다 앵글등 촬영에 힘을 쓴게 눈에 보입니다. 납치범 옹호나 미화를 한게 마음에 안든다고요? 제발...그걸 말하고자 하는게 아니잖아요..쫌!!;;;",7,1
470,"유아인, 유재명 두 배우의 연기 외에는 볼만한게 없다...  코미디도 스릴러도 아니고 무엇을 말하려는건지 난해하다...  요즘 왜자꾸 평점이 0점으로 나오냐... 5, 6점 정도 준다...",0,0
471,유아인  연기 좋다,10,1
472,내 상식으론 도저히 말할수 없는 표현 할수 없는 엄청난 메시지를 담고 있는 영화 였다....,10,1
473,존재가 소리도 없이 한사람의 본성을 깨운다.,9,1
474,마지막이 모든 것을 말해주는 영화. 하지만 마지막만 봐서는 이영화의 메세지를 절대로 알수도 느낄수도 없다. 신선하다.,8,1
475,생각보다 좋다고해야하나? 뭐라고해야하나 예상을 다 뒤엎는 영화.  연기가 끝장나요,8,1
476,소통이 단절된 사회에서 벌어지는 잔혹 동화. 상징하는 바는 명확하지만 스토리가 재미있지는 않다.,7,1
477,좋은 영화 감독의 연출력 유아인의 소리도 없는 연기력 정말 좋았음 감독 홍의정  기억할거예요 재미있게잘봤어요,10,1
478,재밌었어요,10,1
479,중간에 보다 그만둠 쓰레기같은 영화..시나리오 개판...연기도 어색...싸구려,1,0
480,"8-9점 주려 했는데  잇뽕작이라는데 놀라와 만점을 클릭했다. 일단 연기 자체가 대단하다. 유아인은 물론 아역 배우역이 대단하다. 그리고 특별하게 긴장감 있는 영화가 아님에도 마지막까지 지루하지 않고 집중하게 한다. 피비린내 나는 상황의 블랙 코미디, 인간애, 반전 등 안보면 후회할 영화 중 하나.",10,1
481,영화 아저씨의 현실판. 스릴러 소재들을 너무나 편안한  드라마로 만들어 버린 연기와 연출이 매력적이다.,7,1
482,"나름 괜찮은 영화지만, 평점은 7점/10점 주겠습니다.",7,1
483,올해 본 최고 영화. 배우 감독의 힘이 상상 이상이었다.,10,1
484,악마를 보았다의 최민식의 악함과 소리도 없이에 나오는 악함  영화는 자신의 행동을 악이라고 인식하지 않고 죄책감없이 자연스레 악을 행하는 우리 주위의 사람들을 표현한것 같다  악이란 정도의 차이 없이 타인에게 아픔과 상처를 주는 용서할수 없는것 이란걸 알려주는 영화인것 같다,10,1
485,물과 기름처럼,8,1
486,한국에서 찾기 힘든  신선한 스릴러영화,10,1
487,유아인은 앞으로 송광호의 대를 이을 한국의 대표 배우가 될 듯. 뻔하지 않아서 좋은 영화. 아쉬움도 있지만...,8,1
488,"전 참 재미있게 봤어요. 독립영화 같기도 하고, 박찬욱, 김기덕, 봉준호 감독들의 믹싱~~~",8,1
489,"인생은 멀리서 보면 희극이고, 가까이에서 보면 비극이다. 넓게 펼처진 아름다운 풍경속에 범죄인듯 생활인듯 살아가고 있는 사람들.. 인간은 환경의 동물이라는 말이 딱 맞는 영화.  관객에게 여러가지 물음표를 던지고, 영화의 몰입감은 좋습니다. 마지막 부분은 조금 부족한듯 하지만 관객의 상상에 맞기신듯,  괜찮은 영화라고 봅니다.  평점 6점대 까진 아니고 7.2~7.4 정도라고 생각해서 평점 조절 위해 높게 줌.",8,1
490,"예상도 못했던..기대도 안됐던 그냥 지나가는 영화중 하나일뿐이라고 생각했습니다. 단순히 "" 예산 "" 이란 지명에 내고향^^ 그래서 봤는데 정말 독특한 소재에 연기도 너무 재미있는(?) 느낌",9,1
491,감독의 연줄력이 대단하다. 미장센도 좋고. 앞으로가 기대되는 감독이다. 평점 10점은 평점테러에 대한 반감 때문.,10,1
492,두번 보면 그때 그때 상황을 마지막때에 아~~그렇게 서로 도와주겠군나   중간중간 잘보면 타이어 간접광고  ㅎㅎ  한번보지마시고 두번 보시길~^^,10,1
493,유니크한 캐릭터와 이야기 였지만...,7,1
494,나쁘지만 나쁘지만은 않은... 잘봤어요~,10,1
495,...,7,1
496,소리도없이 끝나 아쉽지만 나름 잘봤음,10,1
497,어떤 영화에선  교회 귀빈실 어쩌고 하더니  여기선 기도 테이프? 어쨌든 그런건 기독교엔  없음 찬송 테이프. 간증 테이프.는 있어도 기도 테이프란 건 없음,8,1
498,뭐라 평하기 애매한데. 확실히 재미 있네,8,1
499,.,10,1
500,"경계가 모호한, 삶이 그렇지 ...",9,1
501,유아인... 솔직히 별로 좋아하지는 않았는데. 인정할 수 밖에 없네 이번 연기는 남우주연상감. 오버하지 않고 캐릭터를 끝까지 끌고갈 수 있는 농익은 연기자 다됐네... 연출도 모든배우들의 연기도 훌륭한 수작임.,10,1
502,비슷한 시기에 나온 담보와 비슷한 소재인데 내용은 정말 다르네 쿠쿠로삥뽕삥~~,8,1
503,엄마아빠랑 보기에 괜찮을까요?  상영하는영화사 3개라 선택지가 너무ㅡㅡ,1,0
504,굿,10,1
505,유아인의  실감나는 현실 연기 만으로도 감동이었다. 강추!!!,10,1
506,오랜만에 정신이 몽롱해지는 영화였어요 그만큼 집중해서 봤다는거겠죠?   정말 스스로 생각하게 만드는 영화네요 유괴당한 이입장에서 봣을때 살기위해 어쩔수없이  철저히 연기했다고 볼수있는거겠죠?,10,1
507,파주자동차극장서  방금 내돈주고 관람후기 1 시작은  뭔가  후반부에  연결되는 과정이라  생각하고 기다리고 기대하면서 시청 2  기대한것과 달리  액션도  내용도  흐지부지 끝까지 갈거갔단 불길한마음이 생김 3   설마설마했던 불길한  생각이  딱맞음ㅠㅠ 4  이도저도 아닌 이걸 왜봤나 이게  정말끝인가란 생각밖에  안듬;; 5  유아인 연기는 잘하는거  인정  그걸로 끝 감독이 하고자는게  무엇인지 어떤생각으로 만든것인지  도무지 이해가 안감;;,2,0
508,진짜 기발하고 아름다운 영화,10,1
509,11세 팜므파탈의 가면 쓴 '스톡홀름 신드롬' 역시 유아인.,10,1
510,"선한 악행, 악한 선행? 나쁜 착한 사람, 착한 나쁜 사람? 상실의 절규와 구원에 대한 의심이 혼란스럽지만 애처롭게 다가온다. (배초희, 역설적인 배드 초이스!) (너의 두려움을 쫓기 위해서 내가 손뼉을 쳐줄게) (명대사, 흐으읅!)",7,1
511,변곡점이 뛰어난 영화,10,1
512,이게 재밌다고 하는넘은 돈받고 개소리하는 알바나 다름없다,0,0
513,영화 내용 자체는 사람에 따라 호불호가 갈린다고 생각하는데  유아인 연기 진짜 조오온나 잘한다,8,1
514,믿고  보는 배우   유아인 유재명  ,9,1
515,이런 더럽고 끔찍한 영화는 도대체 왜 만드는 거야? 유아인도 얼굴 보면 토 나온다.,1,0
516,첫 장면부터 뒷통수 맞고 보는 내내  시간순삭 유아인 유재명 배우 연기  진짜 미쳤다  감독의 내용전개도 흡입력 짱인 영화  극장가서 봤으면 더 좋았겠디,10,1
517,보고나서 감독을 찾아보게되는 영화,10,1
518,"영상미, 스토리, 연기 모두 너무 좋았어요.",9,1
519,"어린친구들의 눈  높이에는 공감, 이해가 안될듯한 영화네요 감독의 잘못이라 해두죠   볼만했습니다  앤딩에 소리도없이 라는문구 나오면서 끝나는데 어? 어? 좀 뭔가 부족한데? 좀더 등장인물들의 그뒤의 야기를 미니컷으로 풀어줬어도 재밌었을거같은데  관객의 상상에 맡긴다  .",8,1
520,"뻔한 구성(소위 기승전결)에 길들여지고, 통념에 사로잡힌 애들이 보면 재미없을 작품.  보는이의 독서량과 깊이에 비례해 평이 갈릴거다.  자신의 지적깊이를 재는 테스트가 될 영화. 영화에 대해 개나소나 한마디씩 해대는 세태에 쭉쟁이 관객을 걸러낼 필요가 있고, 이 영화는 그 몫을 한다.  아주 잘 만들진 않았으나 건질만한 게 있다.  보는 내내 박찬욱 감독의 '복수는 나의 것'과 알렉스 갈란드의 '엑스 마키나'(초희의 캐릭터)가 주요 플롯으로 떠오르기도 한다.",7,1
521,처음의블랙코미디의유쾌함이좋았다!! 주연들의연기도좋았다!! 다만..영화의끝부분은..감독의연출의도는.. 글쎄..??!!,6,1
522,살짝 아쉽지만 유아인의 연기는 끝내준다,8,1
523,올해의 영화. 이게 영화다. 인간들의 이중성을 절묘하게 담은 영화. 연기도 굿! 해외에서 호평받을 듯!,10,1
