,document,score,label
517,유치찬란한 영화 드웨인존슨은 초딩용 배우!,1,0
518,재밋기만 하네요 ,10,1
519,이게 분노의 질주 야?!!!!!!! 장난해?  8월17일  8:20분 꺼 보다가 그냥 나옴.... 그냥 액션 그것 끝! 이건 분노의 질주가 아니야.,4,0
520,갈수록 시리즈가 재미없어진다. 솔직히 이 정도로 돈을 x발랐는데 영화가 이모양이면 망작아님?,3,0
521,시끄런운영화보면서 잠들기는 난생처음이다.,1,0
522,내용은 없습니다 ‥ ,1,0
523,그런대로  액션이 황홀~~ 편견없이 한 편으로 보세요.,9,1
524,대박. 시간가는줄 모르고 재밌게봤음 ㅎ,10,1
525,영화 아닌 오락,1,0
526,그냥만화영화입니다.다들나오면서돈아깝다고.,1,0
527,분노의 질주중 최악입니다. 보지마세요. 중간에 나올려다 같이 간 분이 막아서 그냥 봤습니다,1,0
528,핵꿀잼 ㅋㅋ배꼽 떨어질지도모름^^,10,1
529,영화에서 보여주는 액션신들이 은근히멋있었다,10,1
530,액션 진짜 짱이고 시간 가는줄 모르고 봤어요 ,10,1
531,아 개쩔어 ㅋㅋㅋ 진심 ㅋㅋㅋ,10,1
532,배우들 연기가 끝내주고 보는 내내 너무 재밌었다,10,1
533,재미있었어요!!!!ㅋㅋㅋㅋ 다들 연기대박,10,1
534,개봉날  봤음 요즘같이 머리복잡한날 꿀잼으로 봤음  두남주 케미 ㅋㅋ거리며 즐거웠음~ 바네사커비  묘한매력이  ~ 멋짐~  이것저것 재고 따질사람은 안보셔도되고~~,10,1
535,꿀잼,10,1
536,아무 생각없이 말 그대로 스트레스 풀기에 딱 좋아요.,9,1
537,ㅋㅋㅋㅋㅋㅋ복근.총. 차는 어디있는건가. 너무 실망햇어요,3,0
538,감독이 얼마나 심혈을 기울여 만들었는지... 대단합니다,10,1
539,진짜 레알로 너무너무 재미있었고 슬픈장면이 많지 않고 유쾌한 장면이 많아서 기분을 업하고 싶을때 보는 것을 추천드립니다. 정말 제 인생 액션영화에요 꼭 한번만 봐보세요 장담합니다.,10,1
540,"정말 유쾌했고, 그뿐만 아니라 운전 스킬 또한 아주 훌륭했어요~~ 제목값 하는 영화 역시 기대를 저버리지 않네요",10,1
541,영화가  산이 아니라 섬으로 가네,6,1
542,이런걸 스토리같은걸로 판단하는게 아님 그냥 때려부시는걸로 보는거지 ㅋㅋㅋㅋㅋㅋ,9,1
543,오늘 직관하고 남긴 후기.   나름 전달하려는 메시지 확실하고 개그도 어설프지 않고 뭔가 메시지를 강요하듯 집어넣은 디즈니 영화들보다는 몇백배 나은 영화임.   제이슨 스타뎀이나 드웨인 존슨 영화를 식상하듯 평가하시는 분들이 많지만 그래도 이 영화는 그들이 제일 잘하는 방식의 액션과 코미디 그리고 스토리텔링까지 과하지 않으면서 적정한 수준이었다고 개인적으로 평가함.   확실히 제일 잘하는 것을 집중해야 한다는 느낌을 받은 영화임. 흔히 한개씩만 팔아도 손님들 기다려서 먹는 오래된 맛집처럼.  다만 걱정되는건 분노의질주의 고정된 팬들이 기대하는 것을 충족시키는 영화인지는 판단불가임. 전 이 영화가 처음 본거라 그 부분까진 내가 판단할 영역은 아닌것 같아서.  만약 분노의질주를 첨보거나 편견을,9,1
544,영화보다 졸기는 처음....스토리도 엉성함  ,0,0
545,재미는 좀있는데 자동차 레이서는 별로안나왔어요  헬기장면은  좋음,7,1
546,"시대가 최첨단의 기술을 기반으로 몰인간성을 주도할때, 두가문(어머니들만 등장함)은 비록 투박하지만 몸빵으로 때우며 인간성을 무기로 싸운다. (헐리웃의 핵심키워드 가족을 여전히 혈연관계로만 축소정의해서 세계관을 형성하는 태도는 안타깝다.) 어쨋든, 가문의 이름이 회복되는 과정을 재미있게 그렸고, 카메오로 깜짝 등장하는 얼굴들도 반갑다. 기왕이면 모아나의 도끼장면을 패러디했다면... 아, 이 영화 자체가 그 제목에서 일종의 패러디였던가! 아이들과 같이 보기엔 대사가 쎈편이지만, 그래서 아이들이 좋아한다고...",9,1
547,막판이 시시했다... 그래도 재밌고 쫌 어지러운 장면..,9,1
548,너무 어거지에요 영화자체가.  그게 너무 많이 튀어나와요. 분노의 질주라고 하기보다 따로 제목을 정하고 나왔어야 했다고 생각해요.  평이 좋은 댓글이 많은데 굉장히 의외네요. ,7,1
549,호흡 곤란올정도로 웃김 ㅋㅋ,10,1
550,코믹하고 스토리도 괜찮았어여!!,10,1
551,여름에 보기에  팡팡 터지는 액션씬이 많아  재밌음!!!속이 다 후련~ 드웨인 아저씨는 우람한 체격관 달리 눈망울이 순함 ㅋㅋ  ,9,1
552,전체적으로 액션이 좋았구요 재미있는 부분도 있어서 잘 봤네요^^ 지루할 틈이 없어요 ,10,1
553,액션 코믹 모두 잡은 영화,10,1
554,"스토리도 좋았고, 액션도 좋았어요.",10,1
555,액션이나 레이싱장면도 기대 이상이었고 스토리도 꽤나 괜찮았당,10,1
556,와 캐스팅 찰떡 다들 연기 좋아요^^,10,1
557,개연성   없고  유명한 둘 넣고 돈으로 바른 영화,2,0
558,그냥 시간 때우는 영화  엔딩크레딧은 2개,8,1
559,재미있는 오락 영화. 강추 강추.,8,1
560,배우들 연기도 맛깔스럽게 잘하구요 재미있게 잘봤습니다ㅎㅎ,10,1
561,배우들의 연기가 신의 한 수..,10,1
562,솔직히 기대했던 영화는 아니였는데 생각보다 재밌어서 놀랐음…,10,1
563,유쾌한 오락영화로 강추,9,1
564,빵빵 터지는! 연기도 굿굿!,10,1
565,역시 코미디 영화가 짱임 ㅋㅋ,10,1
566,눈뽕 최고 ㅋㅋㅋ아맥으로 보길 잘함 ㅋㅋ,10,1
567,웃느냐고 시간가는줄 몰랐다 꿀잼ㅋㅋㅋ,10,1
568,아주 잘봤습니다^^ 꼭! 보세요!,9,1
569,생각보다 재밌어서 만족! 남주 비쥬얼 끝판왕 ㅋ,9,1
570,"소문난 잔치에 먹을게 없다더니..배우만 보고 왔다.  분노의 질주 시리즈 중 최악. (내용 연결이 안되고..마술, 요술쇼인줄 알았다, 스토리 대혼란) .",4,0
571,드웨인 존슨의 영화는 굳이 제목을 따로 뽑을 필요없이 '드웨인 존슨1' '드웨인 존슨2' 이렇게 통일시키는게 어떨까? 드웨인 존슨이 나오면 어떤 액션을봐도 긴장감이 사라져버리고 가벼운 오락영화가 되는 마법이 일어남. 감독이 누구든 상관없어. 그냥 그건 드웨인 존슨 영화일 뿐.. 이 영화 자체만 놓고보면 지금까지 헐리웃에서 한 100번 정도는 뽑아먹었을 시나리오의 재탕.  볼만한건 오토바이 정도? 스토리가 안되면 그냥 액션으로 떡칠이라도 하든지.. 되도않는 가족얘기로 지루함까지 덤으로 선사.. 드웨인 존슨 못지않은 제이슨 스타텀까지 쌍으로 나오니 이건 완전 양산형  공장에서 찍어낸 영화임..,5,0
572,쓰레기 영화 ㅋㅋ 결과도 뻔한 진부한 스토리 액션도 개망 ㅋㅋ 공짜로 본게 불행중 다행 ㅋ,1,0
573,잼있어요ㅡ꿀잼,10,1
574,절반은 졸았네.  분노의질주는 스피드씬이 제 맛인데 이건 뭐 액션영화따라할려하네. 재미도 없고,1,0
575,나는 이렇게 네티즌 평점에 대놓고 9점 10점을 주는 알바에 분노한다. 돈떡칠한 액션이면 다인가? 내가 살다살다 이렇게 유치찬란한 영화는 또 첨본다. 억지스런 내용도 내용이고 내 주변에 조는 사람 두명봤다. 큰 음악 터지는 나이트가서도 잼없으면 잠오는 거랑 비슷함.  순전히 제이슨땜에 본 영화다.  ,2,0
576,정말 재미없다.,5,0
577,액숀으로 가득찻다,10,1
578,아직 안봤음요,1,0
579,이게 무슨 분노의 질주냐 ㅋㅋ아놔 꼬꼬마 히어로물이지  완전 트렌스포머+아이언맨+어벤져스+베트맨  공갈 사기 영화지 아무리영화라지만 너무 심하네 젠장.,1,0
580,"역시 명불허전,, 벤디젤이 없어 약간 아쉽지만 이정도 액션이면 훌륭함 말장난도 약간 거슬리지만 액션이 다 커버해줌",9,1
581,"잼있어요,",10,1
582,재밋고 멋있음.. 역시 빡빡이 형님들,10,1
583,스크린큰 곳에서 보는게 좋은것 같네요,10,1
584,새로운 분노의 질주의 탄생,10,1
585,개인적으로 제이슨 스타뎀을 좋아하기에 그가 나온 영화는 다 봤음. 두 사람의 케미도 나쁘지 않았고 액션신도 좋았지만... 원래의 분노의 질주를 생각하면 색깔이 너무 바뀌어서 조금 아쉽기도 함. 결론적으로 가볍게 보고 스트레스 풀기에 딱 좋은 작품.,8,1
586,"액션은  볼만한데  다른것은 ,,,",6,1
587,"예상밖으로 재미있었습니다. 알바들이 이영화별로라고 해서, 그냥 봤는데, 액션 담당자 정말 대단. 남자배우 넘 멋있음. 상남자임. 잘생긴 남자보다 이런 남자들의 연기가 훨신 시원함. 국내 영화는 알바 있어도, 수입영화는 알바 없습니다. 여기에 0점 준 애들, 영화도 안본 알밥들임.",10,1
588,"무지 재미있음... 아쉬운 점은 분노는 있는데, 질주가 없다는거.... 그냥 분노의 질주 빼고, 홉스 & 쇼로만 타이틀을 잡았어도 더 좋았을텐데... 영화는 재미있고, 시간도 잘감... 좀 허무맹랑한 장면도 많지만, 뭐 액션이 전부 커버쳐줌... 쵝오..",9,1
589,액션영화를 보고 처음으로 글을 올리는데 보는내내 심장이 쫀득쫀득 했어요. 재미있었습니다^^,10,1
590,오늘 영화 봤는데 짱 재밌네요 에이사 곤살레스 엄청 이쁘네... ,9,1
591,시리즈 의 카체이싱 은 아님 당연히 스핀오프니~~ 이해하고 둘의 케미는 궁합이 좋은듯.. 한여름 시원하게 보기에 딱~ 인듯... 역시나 스타뎀 의 액션은 깔끔하고 멋있다.. 카메오 스타들 보는재미는 덤..,9,1
592,알바들 개풀었네. 팩트체크 간다. 핵노잼.,0,0
593,여러분들 댓글을 쭉 보세요 ㅋ를 2~4개 붙여 쓴 사람이랑 (ㅠㅠ) 이모티콘 쓴 사람이 몇명이나 되는지... 그리고 그 사람들이 준 평점이 9~10점대라는 것도,1,0
594,"오...바네사 커비....새로운 액션.여신이.탄생했다...미션임파서블에서 예사롭지 않더만, 이 작품에서 포텐 터졌네...캣우먼으로도 캐스팅되길...",10,1
595,제목만  분노의질주  ,3,0
596,꿀잼입니다 액션이 시원하네요 ㅋㅋ,10,1
597,생각외로 재밋었어요 ㅋㅋㅋ개봉하자마자 달려갔습니다,9,1
598,스케일 미쳣고여 ㅋㅋㅋ 액션은 장난 없네여 ㅋㅋ,10,1
599,외화는 무조건 황석희 번역이지 ㅋ,10,1
600,확실히 재밌긴하다 ㅋㅋㅋ,10,1
601,번역덕분에 더 웃겼네요 ㅋㅋ,9,1
602,믿고보는 분노의질주 시리즈ㅋㅋㅋ 믿고보는 데이빗레이치 코미디 ㅋㅋㅋ,10,1
603,스핀오프지만 다음편도 나왔으면 하는 바램임 ,10,1
604,.밑에 알바 푼게 100% 확실하구나 별 다섯개가 너무 똑같은 패턴으로 몇십개가 올라왔네 ㅋㅋㅋㅋ 아직도 매-국노 놈들이 많구나 이러니 맨날 쪽-바-리들한테 당하고 살지 ㅉㅉㅉ,1,0
605,시간가는줄 몰랐어요 미쳤습니다 ,10,1
606,와 이거 넘 재밋는데 ㅋㅋㅋ,10,1
607,쿵압쨥얍 다시보러 가도 될만한 괜찮은 영화에요,10,1
608,개봉하자마자 보고왔어여ㅠㅠ 짱잼,10,1
609,또 보고싶을 정도로 재밌는 영화였어요,9,1
610,좋았습니다 좋은 영화감사합니다,10,1
611,역시 잼나ㅠㅠㅠ 짱웃겼다,10,1
612,여름에 보기 딱이다 ㅋㅋㅋ,10,1
613,번역 덕에 더 웃긴거 같음 ㅋㅋ,10,1
614,진짜 몇번이나 터졋는지 ㅋㅋ,9,1
615,완전 ㅠㅠ 내가 젤 좋아하는 시리즈!! 또볼꺼 ㅋㅋ,10,1
616,코미디영화로써는 최고입니다 ㅋㅋ,10,1
617,진짜 제이슨스타뎀 왤케 잘생긴겨?,10,1
618,더락 형님ㅋㅋㅋㅋ 멋있으셔 ㅋㅋ,10,1
619,무조건 아맥강추 ㅠㅠㅠ,10,1
620,와.. 이런 댓글 처음인데... 알바들이 있긴 있구나.. 가면 갈수록 배가 산으로 가는 듯....,6,1
621,솔직히 10점은 아님...,7,1
622,화끈한 액션이 재미있네요~^^,10,1
623,"참나,,,주인공은 늙었구 차는 안나오고",3,0
624,잼있어요⟩⟨,9,1
625,구강액션 개웃김 ㅋㅋㅋㅋ,10,1
626,"차가 많아야한다~ 분노의 질주같지 않다~ 같은건 애초에 생각도 안하고 그냥 뭐 3류 영화가 나와도 즐기면 그만이지~ 하고 봤습니다. 게임도 3류 영화 스토리 많지만, 그냥 그 틀에서 즐기는거니까요. 그런데 너무 클리셰 투성이에 전개도 애매하고... 걍 재미가 없더군요. 클리셰 투성이어도 그냥 오락용으로 재미있게 만든 영화들, 심지어는 똥망/욕먹은 워터월드조차도 진짜 좋아하는데... 이건 그냥 꽝입니다.",1,0
627,몰입도 지린다 시간가는줄 몰랐다,10,1
628,이 정돈되야 돈주고 영화 볼 맛 나지ㅋㅋ 번역도 존나 센스 쩔어 ,10,1
629,대머리가 섹시한다는것은 제이슨스타뎀에서 나온다 제이슨스타뎀의 섹시하면서 오지는 액션신을 보고싶다면 무조건 봐야돼.. 홉스보다 섹싀해.. ㅠ 쇼 개조아!!!!!!!!!!!!!!!,10,1
630,웃기고 재밌었습니다 ㅋㅋ,10,1
631,데카드쇼는 대머리의 혁명이다,10,1
632,배우들 연기도 잘하고 스토리도 탄탄하고 완전 볼만했음 ㅎㅎ ,10,1
633,유쾌통쾌하게 볼수있었던 영화~ 너무 재밌었습니다~ ,10,1
634,지렸습니다.. 소름임 ㅎㅎ,10,1
635,"미국식 조크 대사가 넘 길어져서, 살짝 몰입도 떨어지네요...전처럼 시원한 액션만으로 가도 좋았을것을...이드리스 엘바 (토르:헤임달) 젤로 멋졌어요",7,1
636,번역하면 황석희지.. 이번에도 통했다 센스가!! ,10,1
637,분노의질주라면 스릴넘치는 차들의 액션이 많아야하는데 생각했던것보다 스릴 넘치지가 않았어요 너무 배우들 얼굴만 보여주는듯 이번꺼는 실망이 큽니다,2,0
638,이 영화는 무조건 극장에서 봐야 함 ,10,1
639,드웨인존슨 제이슨스타뎀.. 말해뭐해 무조건 봐라 ,10,1
640,믿고보는 제이슨스타뎀 아닌가~~ㅋㅋ,10,1
641,"어제밤 9시에 봄. 현실성 0점. 어거지 감동주입 0점. 여주인공 외모 1점. 총점 1점. 만화영화의 실사판 같은 느낌. 기존 시리즈의 명성에 어울리지 않는 짝퉁 영화같은 느낌. 헐리웃 영화라면 기본빵은 하겠지... 라는 내 생각에 전환점을 준 영화. 크레딧영상이 많고 보긴 했지만 이 영화가 또 나올까봐 걱정만 되었음. 혹시 볼 의향이 있으신분들은 큰 마음 먹고 기대감 모두 내려놓고 보시길... 4명 봤는데 2명 졸았음. 기본빵의 기대를 하고 아까운 돈을 미국으로 준 것이 너무 짜증난다. 미재는 개똥도 좋다던 옛날 행동을 난 어제 했다.  욕하며 나오는데, 설레는 표정을 지으며 영화보러 들어가는 사람들을 보니 더 짜증이 났다....",1,0
642,실제 적인것보다 SF요소가 많았네요 액션은 멋지네요,10,1
643,진짜 존잼- 액션도 죽이고 둘의 티키타카 웃기고 쿠키까지 풍성 ,10,1
644,진짜 겁나 웃다 옴 ㅋㅋㅋㅋㅋ 시리즈 중 최고다,10,1
645,롯데에서 배급하는 거면 무조건 걸러라~~~~ 가 답. 개노잼. 갈수록 개연성 떨어지고... 런닝 타임은 쓸데없이 길어서 너무 너무 지루함. 돈만 된다면 썩은 동아줄도 고쳐 쓴다는 CJ가 거른건데... 오죽하랴~ 정말이지... 폴 워커 때가 그립다. 드웨인 존슨은 그만 나왔으면... 쩝,0,0
646,그냥 OCN 에 나오면 봐라 돈주고 보긴 아깝다,3,0
647,하품나던 액션영화,1,0
648,"뻔하고 빤한 액션영화 줄거리도 업다! 그냥 지금까지 보았던 뻔하디 뻔한 액션영화입니다 작년에 방영한 미션임파서블이랑 별반 다를게 없는 영화입니다 액션영화는 항상 영상이 다 비슷합니다 줄거리도 없고 감동이나 여운도 없습니다 그리고 분노의질주는 지금까지 재당, 3탕..계속 우려먹는 영화라서 혹시나 하고 봤는데 역시나 입니다 배우만 바꿨지 영화 줄거리는 옛날 분누의 질주랑 거의 비슷함 그냥 GG(컴퓨터그래픽) 자랑질히나 하려는 영화임.이런영화는 이젠그만~~~~신물납니다",1,0
649,액션영화보다잔건처음이네요..무슨 대사가그렇게많은지.. 최악의영화.,1,0
650,이건 순전히 히로인에게 주는 별점이다.,4,0
651,나만 당할 수 없다 ㆍ졸라 잼난다 ㆍ완전 외계인 지구 침공이다 ㆍ 이티보는듯! 초딩 이상은 보지마라 ㅋ 이것도 영화라고 쓰레기다 ㆍ알바 쪈다,0,0
652,여기 악플 알바군단 풀어놨나요?  댓글들 참....  너무 티나게 달아놓으셨다.     이영화를 진짜 보기는 본건지  너무 너무 의심스러워서.. 신고하고싶네요..    이렇게 문화적 수준들이 낮아서야...  그냥  뽀뽀로보세요~.  이런 영화 볼 정도의 수준도 안된분들 많네...  휴휴,10,1
653,액션도 뻥이 어지간해야 재밌다.  너무 많이 갔다.,1,0
654,"어쩌다ㅜ이리 유치찬란한 영화를 만들엇는지. 보통 액션영화가 뻔하긴 하지만, 넘 억지스럽기도 하고 어찌 이렇게ㅜ이야기를 풀엇는지.   처음 분노의질주가 갖고 잇던 자동차와 스피드가 그립다.  ",1,0
655,세상에 있을 수 없는 허무맹랑한 영화. 절대 기대하고 가면 후회함. 화면을 액션으로 채워도 시간이 모자랄 것 같은데 헐리웃 말장난으로 너무 많은 시간을 버린것 같아서 좋은 줄거리를 영화의 장면들로 망친것 같아요. 함께 본 사람은 이영화는 쓰레기라고 표현 하더라구요. 전 그냥 만화보는 걸로 생각 ~,1,0
656,"부노의 질주 보면서 왜이리 시간이 안가지 하며 보기는 이번이 처음인듯, 별다른 재미도 없고 반디젤이 안보여서 그런지 그냥 지겹기만 한 영화,,,",1,0
657,시원~했어요. 음악도 좋았어요. ,9,1
658,"컴퓨터 그래픽 장난영화, 허무맹랑 그 자체. 007도 리얼리티로 성공했는데...인디아나존스4편이 특수효과 과다로 망했다. 타산지석 삼아라.",4,0
659,"스핀오프라서 그러는건지, 디젤이 안보여서 그러는건지, 분노의 질주라는 영화를 본듯한 생각이 안들었습니다. 그저 오리지날 헐리우드식 액션영화쯤으로~ 그나마 존슨이나 제이슨이 많이 살리긴 했지만, 그냥 헐리우드 영화라고 하더라도 좀 심심한 엑션도 유머도 약간 지루한 느낌마저 들었습니다. 정식 질주를 기대합니다",7,1
660,빈디젤은??,8,1
661,횽들 멋져 ,9,1
662,고만 고만한 액션 영화  킬링타임용이다...... 패스트 퓨리어스 외전이라지만  카 체이싱 보다는 액션에 치중되어 있다...  그리고...  로만레인즈는 왜 거기 있는거냐......,8,1
663,너무 재미있게 봤어요 ㅋㅋ 투닥거리는거 기욤,10,1
664,"재미있는 영화,   주위에 꼭 보라고 하고 싶은영화",10,1
665,유치빤스네요..,6,1
666,어서홉쇼로 제목 바꿔라...이게 뭐냐...하나도 안 분노의질주다,0,0
667,난 아주 재밌던데 왠 악플을  그냥 하는말아님  속시원함 액션씬,10,1
668,액연씬!  좋았 어요!,10,1
669,사람들보다가 나가네요.. 저도 나가고싶네요,1,0
670,정말 재미없게 봤어요   레이싱영화  이따위로만들꺼면  분노의질주 타이틀걸지마세요  그냥 분노의패싸움이네요,0,0
671,분노의 질주는 어디가고 ..... 팝콘 찌끄레기만 남앗더 ,2,0
672,새로운 느낌의 분노의질주버전! 액션과 따뜻한 가족애가 느껴지는 영화~^.^,8,1
673,분노의질주와는 다른 아드레날린,7,1
674,지루하고 재미도 없고  분노의질주가 아니고  그냥 다른 영화 하지   중간에 나가고싶었다. 외전 그냥  다른 영화 하지 ,6,1
675,시리즈 초기와 달리 지구를 구하는 다이하드 시리즈가 되어 버린 듯. 액션은 볼만하다.,8,1
676,분노의 질주 시리즈 챙겨보는 사람으로서 너무 재밌게 봤습니당,10,1
677,몸으로 싸우는 액션씬이 좋았어요,10,1
678,간만에 기똥차게 재밌는 영화를 봤네요 ㅋ,10,1
679,재미있게잘봤어요 미국식유머가 조금 잉?하긴하지만 액션은 끝내주네요 바이크가 멋져요ㅋ,10,1
680,1.재밌다. 2.중간 중간 어색하고 말도 안되는 장면때문에 집중도가 떨어짐  3.그럼에도 말장난은 재밌다 ,8,1
681,빈 디젤이 없어서 아쉬웠지만 홉스&쇼는 기대이상이네,10,1
682,역시 믿고보는 제이슨 스타뎀!! 화려한 액션 잘 봤습니다~,10,1
683,생전 보다가 재미없어서 중간에 나온 첫 영화ㅜ 분노의 질주 시리즈를 이렇게 만들어버리다니 실망입니다,0,0
684,투닥투닥 귀여운 케미. 보고나면 온몸이 백대정도 맞은 것 같은 느낌??,10,1
685,돈보다 시간이 아까운 영화,0,0
686,바네사 커비의 매력 때문에 그럭 저럭 볼만하지만 기대에는 못미침.,7,1
687,두 빡빡이 콤비 너무 좋아요!!! 깨알 데드풀도 굿굿!!!,10,1
688,기분좋게관람할수있는액션영화,10,1
689,4D로 보세요!!! 스케일에 입이 안다물어지는 영화..분노의질주,10,1
690,연기 미쳤더라ㅋㅋ 데드풀 나올때 완전 놀란ㅁ ㅋ,9,1
691,액션이 끝내 주네요 시간이 어찌 가는지 모르고 봤네요 시원하니 재밌어요,10,1
692,역시 ㅠㅠ내년 5월은 또 어캐기다려 ㅠㅠㅠ,10,1
693,지금 보고 나오는 길요 재밌어요^^ 잔인하지 않고  야하지 않아서 초등생이랑 같이봐도 괜찮아요^^,9,1
694,손에 땀을 쥐고 봣네요~ 넘 재밌었어요,9,1
695,"드웨인형님, 제이슨형님 에악션은 최고~",10,1
696,정신없이 재밌어요 최고의 킬링타임 영화!,9,1
697,역시 분노의질주답게 다부신다,9,1
698,역시 이건 포디로 봐야합니다ㅠㅠㅠ 액션 너무 좋아!!!! 오토바이 액션 인정해 줘야함!!!!,10,1
699,재밌게 봤지만  제목이 맘에안듬,8,1
700,내가 여기 저 근육질 두명 말싸움하는거 보러왔지? ㅡㅡ,1,0
701,스토리가 짜임새 있진 않지만 배우들의 시너지가 괜찮습니다. 홉스 앤 쇼의 콤비로 2편도 기대합니다.,7,1
702,홉스의 몸은 참 대단하다 쇼의 차는 멋지고 ㅋ,10,1
703,헐리웃액션은 스케일이 커서 좋음,9,1
704,짧은 질주에 아날로그  액션,8,1
705,오늘 봤는데 진짜 우리나라 영화에서는 볼수 없는 긴박감과 스케일! 시원한 액션!! 돈이 아깝지 않았다. 기본시리즈보다 난 이번이 더 낫다. 기존보다 액션이 늘고 질주가 줄었으나 역시 이 영화에서만 볼수 있는 질주! 다만 말싸움은 좀 줄였으면...... 그래도 시원하고 스케일큰 액션 좋음.,10,1
706,팬으로써 봤다,10,1
707,내돈12000원 제목대로분노를일으킨다 중간에나갈뻔,1,0
708,아날로그 액션의  질주 하지만 스토리는 부족,6,1
709,"모든 부분에서 다 최악인 영화. 헐리웃이 세상을 그만 구해줬음 좋겠고, 쳐 맞는 역할은 왜 아시아계를 비롯한 비백인종 배우들이 하는지? 절대 백인들은 악당이 아니고 맞는 역할도 할 수 없다는 건가? 강한 여성을 표현하는건 좋은데....뭐 그 얘긴 그만 하고...오그라드는 대사에 세상 사람들을 가르치려 드는 거만한 헐리웃의 태도. 뻔히 들여다 보이는 액션까지...아 진짜 이런 영화 그만 만들고 그만좀 보자!!",0,0
710,저질 수다 외엔 아무것도 남지 않아~,2,0
711,예고편만보고도 분노의질주를벗어난듯ㆍ 그래도기대되는영화,5,0
712,어떻게 이딴 씨렉이가튼거에 감히 분노의 질주 라는 제목을 달 생각을 했을까?  그냥 딱 비디오용 C급 액션영화 그 이상도 이하도 아님,0,0
713,말로하는액션영화. 부수는건이ㅆ으되 그사이에는 말로한다. 즉 스토리 텔링부족하다. 뭔데 둘이서 세상을 구한다고... 참.....잠이온다.,3,0
714,액션 좋아하는데 간만에 너무 재밌게 봤어요 적당히 웃기는 장면도 있었고 ~보고나니 기분이 좋네요~^^,10,1
715,두남자 수다만 10점이다 에잇,1,0
716,어벤져스 시리즈가 부러운 빡빡이 둘의 영화 바네사 커비가 너무 매력적이라 그나마 끝까지 봄,3,0
717,별로,6,1
718,분노 시리즈 다 봤다면 번외 번전은 피하세요 심각합니다...,1,0
719,이런 액션은  이제  그만.,4,0
720,"알바놈 아이디 수십개로 오늘도 작업중  아이디 눌러보면 나랏말싸미, 라이언킹 사바하 롱리브더킹 기묘한 가족 등 씨지비 영화 평점 십점 준거로 지금 작업중  캡쳐하긴 더 좋겠네  ㅋㅋㅋ  어제 4-8시에 아이디 수십개 동원해 십점 만점 주고 사라짐  평점 8-8.4까지 올려놓고 퇴근 밤부터 새벽까지 일반 시청자들 와서 평점 뚝 떨어짐  저 알바 아니었으면 지금 평점 7.7도 안됐음 왜냐면 처음에 평점 7.9였던것도 그나마 그놈이 개봉 전 아이디 돌려 작업해놔서 그런거임 평점 눌러보다보면 씨제이 외화만 만점 준 아이디 있음 그게 알바임 . 모든 씨제이 외화에 아이디 동원하는 수법  그알이랑 공정위에 제보할거다. 수고.  영화는 말 많고 예전 분질은 아님 액션영화   Nirvana 평점 0",1,0
721,역시 믿고 보는 액션 맛집 분노의 질주 홉스와 쇼의 케미!!,10,1
722,부모님이랑 같이 봤는데 보고 나서 재밌다구 하셔서 좋았어요 ㅎㅎㅎㅎ,10,1
723,시원한 액션과 연출력 최고~!!신나는 음악까지 더해져 눈과 귀가 즐거웠음^^,9,1
724,스토리가 뻔하지만 car액션 기대했지만 다소 기대에 못미치는 듯,10,1
725,분노의질주 짱 너무재미있게 봤읍니다,10,1
726,보고싶었는데 재밌게 봤네요ㅋㅋㅋ,10,1
727,정말 맘껏 웃고 재미있게 봤어요ㅋ,10,1
728,모처럼의 휴가에 이 영화보고 아까운 시간만 날렸습니다.. 진짜 시간이 너무 아깝네요....,1,0
729,왜 굳이 분노의 질주 시리즈에~ 넣지 않고도 충분히 성공할 영화인데~,8,1
730,걍 킬링타임용인데 돈주고 보기는 아까울듯,1,0
731,기존시리즈들하고는 조금 다르지만 좋았어용,8,1
732,영상미가 좋았어요. 역시 질주~~~~ 여주인공 이뻐요,10,1
733,뻔한대 재미있어. 식상할만도 한대 돈으로 쳐발라서 입이 떡. 재밌는데 먼 할말이. 와 진짜 닥터스트레인지 망토처럼 오토바이 사고싶다. 또 보고싶을정도,10,1
734,시리즈가 이어저도 식지않는 재미,9,1
735,"열악한 4D ㅋㅋ 헬기를 잡아끄는 자동차들, 대형 트레일러 아래 통과하는 씬 등 상상을 초월하는 내용. 웃음코드 삽입 등 역시 좋았다.",10,1
736,추격신이 스릴 넘쳤어요 재미있게 봤어요,10,1
737,시간가는 줄 모르고 웃으며 봤음. 배우들 연기 굿!!,10,1
738,두 빡빡이의 데드풀스런 수다가 싫지않다,9,1
739,여름에 어울리는 시원한 액션이 정말 최고에요,10,1
740,2시간 10분이란 상영시간이 전혀 지루하지 않게 느껴지던 영화였다. 끝나는 순간까지도 재미지게??,9,1
741,역시 재밌는건 인정!!ㅋㅋ,10,1
742,쓰레기 같은 스토리와 연출... 분노의질주 시리즈를 말아먹은 영화,1,0
743,아무 생각없이 보기 좋은 영화라고 생각합니다.,9,1
744,분노의질주 엑시트 봉오동전투 다봤습니다  엑시트보단 재미없구요 봉오동전투보단 재밌습니다.  재미기준으로 말한거니 역사관이고 뭐고 들먹이지는 마세요~,7,1
745,재미있네요. ,7,1
746,마블 블랙팬서인줄~~~ㅋㅋ,9,1
