,document,score,label
430,"오바가 심한 형사가 본인 능력으로 연쇄살인범을 못잡으니,치사한 꼬투리를 잡아 건달을 이용 도움을 받아 범인을 잡으려는.. ",6,1
431,김무열이나 아저씨에나오는 오바하는 형사가 오버랩됨 ,2,0
432,참신해서 좋았다,10,1
433,인제  친일일베충들이  여기도 출몰하는구나 ㅋㅋ  그네룐이나 빨오,10,1
434,마동석 정도면 훌륭하지 나도 마동석 되고싶다,10,1
435,마동석 한테 안좋은 말 하지마세요,10,1
436,밑에 글 신고했음 ,10,1
437,이딴걸 영화라고 ㅉㅉㅉㅉㅉㅉ 마동석이 점마는 컨셉 저거뿐인데 영화 존ㄴ ㅏ게 찍어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  감독이 그거알면서도 저놈 캐스팅하는거보면    개돼지들 수준을 알고 찍는건지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0
438,별내용도 없는게 아따 재밌네. ,8,1
439,재밌는데 좀 무서움 ㅎ,10,1
440,넘 재밌다 진자루,10,1
441,넘 잼나게 보고왔어요^^,10,1
442,"오늘 보고 왔는데요.. 마동석씨의 조폭두목연기 ,,좋앗어요. 잼잇게 잘보고 왔네요 ㅎ ",10,1
443,김무열 괘안네 마동석도 멋지고 ㅎ 싸이코 연기도 좋았는데 밤길이 무서워지네,8,1
444,역시 마동석  ㅎ,9,1
445,완죤 잼나게 시간가는줄 모르고 봤어요~~~,10,1
446,김성규씨 연기만 돋보였네요.,6,1
447,칸영화제에 초청되었다길래 기대하고 본 영화 칸에서 왜초청했는지 의문이 드는 영화 칸의 신뢰도에 의문이 드는 영화,3,0
448,마형 간만에 건졌네...!!,8,1
449,"볼만은 한데, 뭔가 진부하고 매력도 크지않은 캐릭터들",8,1
450,그럴싸하게 폼잡다가 코메디로 대충대충 얼렁뚱땅,3,0
451,마지막에 반전 대박사건  1점준사람은 뭐임?ㅋㅋ 19금330만은 이유가 있다. 악인전 재미지다 화이팅!!,10,1
452,뻔하고 유치한 스토리...김무열의 오버연기와 그 와중에 책읽고 있는 김규리..;;,1,0
453,재밋음 굿,10,1
454,너무재밌어요 강추,10,1
455,세남자의 카리스마 대결 굿!,9,1
456,생각했던 것 보다 좋았다. 아쉬운게 있다면 메인(김무열VS마동석)까지 가기에 서두가 넘 길었다.  ,8,1
457,음 재미지고 스토리또한 맘에 들엇어요  솔직히 기생충이냐 악인전 이냐 물으시면 전 악인전 선택 남자들이라면 던연할듯 하지만 여친도 저와 같은 생각 이라네여 ,9,1
458,개인적으로 마동석 팬입니다 최고,10,1
459,김무열..마동석..늠 잘 봤으요,10,1
460,"어제 봤다. 중간부분 좀 억지스런 면 도 있었지만 그래도 재미있었다.마동석이란 캐릭터가 주는 무게감은 정말 무시 못하겠더라. 여자 관객들은 좀 놀라겠지만, 그래도 영화는 이렇게 재미 있어야 하는것 아닌가?",8,1
461,마동석...스티븐 시갈차럼 되는겨...,5,0
462,그래도 강호의 도리와 의리는 마지막에 살아 있었음.  딱 좋았음 ,8,1
463,킬링타임용으로 아주좋음 흔한 조폭영화같지 않고 재미있슴~,8,1
464,킬링타임용으로 굳입니다. 극장에서는 이런영화를 봐야죠,10,1
465,"이젠 이런 무식한 , 끔찍한 장면많은 영화는 사라졌음ㅜㅜ 넘 잔인해서 다 본후에도 기분이 더러운 느낌ㅜㅜ",1,0
466,예상대로 누가 진짜 악마인지 묻는 영화였어. 생활개그로 웃음을 주기도하고 마동석의 사이다 발언에 쾌감을 느끼기도 함. 배우 김성규 제대로 각인됨.,6,1
467,시원시원 주먹질  재밌어요,10,1
468,치고 박고 깨고 부수고 하는거 시원하게 보고 싶을 때 좋은 영화,8,1
469,마동석 그 자체가 영화입니다 넘 멋있으십니다,10,1
470,스트레스 풀리는 액션 ㅋ,9,1
471,다소. 밋밋할. 뻔. 했었는데. 반전있다 ,8,1
472,영화 시간 가는줄 모르고 보면 재미있는거 아닌가,9,1
473,마동석하면 뻔한 영화! 라는 선입견이 불러온 색안경의 피해자. 스토리 흐름이 예상외로 굉장히 매끄럽다.,8,1
474,"좋은 소재로 영화를 이렇게밖에 못 만들어? 김무열은 연기 공부 더 하고,,,",5,0
475,어중간함.,7,1
476,신세계 범죄도시 등 재밌게 봤다면 추천합니다. 스토리도 개연성 있고 괜찮음,10,1
477,시간 가는줄 모르고 봤고.. 살인마에게 인권이란 과연 어떤것인지 다시 느끼게 되네요. 법이 죄를 향해 제대로 이루어지길 바라네요.,10,1
478,별로 정말 별로 재미도 없고 의미도 없는 영화 보는내내 휴대폰하고 시계만 봄 . 아~ 아까운 내 시간..,4,0
479,소재가 신선하구요~ 김무열과 마동석 연기력 대단합니다.,10,1
480,"어제 통신사 무료로 봤는데,시원한 영화 잘봤네요. 돈내고 봤어도  안깝지 않겠어요. ",9,1
481,진심재밌게봄  ㅎ,10,1
482,조폭이야기  그래도좀 재미있내요  살인자가  더강했으면 ㅋㅋ,8,1
483,최고다,10,1
484,마동석 나와서 1점준다. 마동석 안나왔다면 0점!,1,0
485,역시 마동석 같은 장르을 계속 찍어도 속이 시원하고 액션장인으로 거듭나는것 같다 앞으로 액션의 정표을 세우는 영화로 이정도 안찍을거면 다들 때려치워라.법정 문신장면 정말 대단하다,9,1
486,과하다 과해,5,0
487,9점 줄라했는데 김규리 때문에 -1 그냥 시간때우기 최고영화~ 마동석 팬이라면 꼭 보시고 김무열도 괜찮았음~~ 김규리는 왜 ? 도대체 왜? 차라리 개성있는 신인이 했으면 ~~ 코믹을 담당하던가 아님 비중이 높던가~~ 참 영화의 오점이에요~!,8,1
488,시간가는줄 몰랐다,9,1
489,잔인한 킬링타임~ 결말은 깔끔했습니다. 김무열씨는 악인을 표현하고자 많은 이미지 변신을 시도한 노력이 엿보였고요.. 마동석씨의 주먹 한방으로 아작 냄은 그야 말고 시원했습니다.,9,1
490,"김무열의 오버연기, 사이코패스의 무차별 범행, 분위기 깨는 대사들 도대체 몰입이 안됨. 그저 잔인할 뿐",4,0
491,"기대안하고 봤는데, 재미있었어요. 김무열씨 연기 정말 감탄하면서 봤네요.^^",9,1
492,마동석님 영화중 최고~  좋은소재와 요즘같은 강력범죄에 관대한 법률들이 답답할때 어찌보면 잠시나마 사이다를 마신듯 시원함도 있었응 ㅋㅋ  근데 더 스릴있고 재밌게 만들수도 있지않았나싶음..   김무열배우님이 배우고수와닮은지 첨 알았음..잘생겼음..그러나 연기가 좀....  전반적으로  재밌게 봤어요 시간가는지 몰랐네요 ^^  다시한번 마블리님 썬글이랑 수트 멋졌어요~,8,1
493,최근 쏟아져 나오는 마동석 영화 중 가장 볼 만했다.,8,1
494,소재 제목에서 풍기듯이 잔인한 장면이 매우 많습니다 중간중간 못보겠어서 천장 보고 있는 시간이 꽤 있었고. 마동석 배우 매력적입니다. 그런데 그 돈받고 깡패 쉴드치던 경찰 간부놈은 너무 죄책감조차 없이 넘어가더군요 그놈 영화인가?  진정한 악인.,6,1
495,역시 마동석. 볼까 말까 망설였는데 보길 잘 했네요.,9,1
496,끝까지 몰입해서 봤다,9,1
497,어떻게 만드느냐에 따라 새롭지 않은 이야기도 새롭고 재미있을 수 있다는~,8,1
498,난  재미나게 봄 긴장감도  있고  ,9,1
499,스릴과 긴장감,10,1
500,마동석씨 팬이라면 꼭 보세요. 킬링타임으로는 굿~~~~,9,1
501,...,3,0
502,식상하다 슈퍼히어로물 영화의 한국버젼,6,1
503,공감은 어렵지만... 마동석표 한방 영화...ㅋ,7,1
504,마동석의 시원한웃음이 좋았음!!,9,1
505,"이거 보면 범죄도시가 얼마나 잘 만들었는지 알수 있음~ 스토리, 연기 모두 범죄도시보다 휠씬 못함~",5,0
506,김규리를 볼때마다  청산가리가 생각나서 몰입이 힘들었음...,7,1
507,스트레스  날려버리는 스릴감,10,1
508,⟨범죄도시⟩ 매운 맛.,7,1
509,뻥이없는영화 잘보고 집에왔어요,10,1
510,큰기대하지않았는데 생각보다 잼있네요 지루할틈도없이 쭈욱 직진하는느낌...   돈아까운 영화는 아닙니다,8,1
511,마동석나오는영화는 역시 재미짐 이번영화도   굿~!,10,1
512,끔찍한 장면도 있지만 현실적으로 표현한 영화,9,1
513,살인의 동기가 그저 사이코패스~ 동감도 감동도 웃음도 사망햇다,2,0
514,"추격자, 범죄도시, 신세계 기타 등등  그간 스크린에서 긴박감을 주던 한국 명작 영화 여러편을 떠오르게 하는 영화. 하지만 그 중 어느 영화도 뛰어넘지는 못하는....  약간 부족한...시간 떼우기용 영화.  단 마동석 배우는 역시 매력적이다. 부족한건 어설픈 스토리와 개연성없는 연출 ",8,1
515,분명 악인인데 결코 미워할수만은없는...희한한 마동석,9,1
516,칼로 쓕쓕 쑤셔대는데...졸라  잔인하다. 결말이 미적지근 찝찝하다.,9,1
517,역시 마블리~♡,10,1
518,오늘가서 봤는데 기대보다 무척 좋았습니다. 지루할 틈이 없었다면 이런 영화는 잘만든거죠. 이런저런 이유로 깍아 내릴 이유따윈 없습니다.,10,1
519,우리나라에서 마동석보다액션잘하는 배우는없는듯 액션영화하면마동석이네,10,1
520,잔인한 장면도 좀 있지만 재미지네 ㅎㅎ 통쾌한 느낌이다 간만에 만족한 영화,9,1
521,작년부터 본 마동석영화중에 진짜 이건  재밌었음 .앤딩이 응?이랬지만.. 돈이아깝지않았다,10,1
522,주피터 너무 어렵다,0,0
523,재미있게 잘봤어요,9,1
524,"김무열씨 너무 오버하는거 보기 좀 그랬어요. 마동석에 밀리지 않으려 그랬겠지만, 너무 오버하는게 좀 억척스럽게 보였어요. 아름다운 나의신부에 나오셨을때는 정말 강하고 멋진 이미지였는데, 여기서는 너무 오버하심.",7,1
525,기대없이 봐서그런지 재미있었음  주연배우 3명 케미가 나름 괜찮고 스토리는 뻔하지만 그래도 2시간동안 몰입시키는 연출력도 갠차음,10,1
526,김무열  김성규. 새로운 얼굴 ..  ,10,1
527,오~ 재미짐! 역쉬 마동석!!,9,1
528,그냥 기대감없이 보았는대 지루함없이 내용두 그렇구 각자 연기력구 괜찮았습니다.,8,1
529,재밌어요. 시간  가는줄 모르고 봤어요. 김성규 표정연기가 압권.,10,1
530,끝까지 몰입하게 만든 시나리오 튼튼한 영화,8,1
531,빠져 들었네~ 몰입 간간히 웃겼음,10,1
532,재미있음,8,1
533,"볼 만한 영화 김무열, 마동석, 김성규 연기 좋았음",7,1
534,완전재밌네^^,9,1
535,재밌게보고왔어요,10,1
536,영화를 보는 내내 재미있다 ? 지루하다 ? 어썰푸다 !!! 마동석의 어색한 표정연기 그냥 범죄도시 처럼 무표정 연기면 중간이라고 갈텐데 연출은 왜이리 거칠고 아마스러운지 감독연출력도 떨어지고  어디서 본듯한 재미없는 영화한편....,3,0
537,다 개인취향이 있겠지만 나는 아들이랑 정말 재미있게 봤다 구성.스토리.연기력 다 좋았다,9,1
538,마동석오빠 팬인데 캐릭터좀 바꿔봐요~,1,0
539,마동석 유니버스중 하나일뿐,6,1
540,조금은 독특한 스토리. 하지만 강한 임팩트는 잘 모르겠음.,7,1
541,뻔한 스토리에 이유 따위는 없다... ,4,0
542,김무열 씨  팬입니다..연기 좋았어요..,9,1
543,연기가 ... 좀 그렇네... 어깨에 힘좀 빼고 하면 좋겠다. 뭐라해야하지 한국식 연기허세가 좀 심해.. 기생충 기대중... ,2,0
544,괜찮아요. 연출이나 시나리오가  욕심부리지 않고 무리하지 않았어요. ,8,1
545,이런 영화는 그냥~ 아무 생각없이 봐주는게 진리! 형사랑 조직우두머리랑 같이 싸이코 하나 잡는데 뭔 시간이 그리 오래 걸리는지... 중간중간 웃음코드도 좋았어요. 잼남.,8,1
546,김무열 너무 연기에 멋부림이 느껴짐...힘좀뺐으면 좋았을걸,7,1
547,"너무 재밌어요 ㅠㅠㅠ 믿고 보는 배우 마동석 ,,,",10,1
548,범죄도시를 재미있게 보았다면 강력 추천  전 아무 생각 없이 봄,9,1
549,긴장감제로  보는내내 한숨만,1,0
550,딱 10년 전 영화에요 10년전 영화도 재미있는거 많으니까 그수준..,6,1
551,그냥 볼만함 ,7,1
552, d이런 영화..미안하지만 언.플 그만해라.. ,0,0
553,"■영화는 우선 재밋어야 한다~!! 기타 등등 따지는 건 그 다음... 공감이 불가한 사건들이 넘쳐나는 세상에,  스토리가  비상식적인건 별로 흠이 되지 않는다. 마동석, 김무열... 연기 괜찮고... 긴장감을 끝까지 끌고가는 힘이 있다~!!",8,1
554,그냥 볼만함. 킬링타임용,6,1
555,꿀잼. 액션 코미디 스토리 다 굿굿,9,1
556,재밌게 잘봤어요..,10,1
557,나름 재있었어요.,9,1
558,지금 악인전 보고왔네요 나름 심각한데도 헛웃음이 나고 마동석 독하게 시원하게 연기해주셔서 재밌게 잘만 보고나왔어요!!!!!!!악인전 화이팅!!!!!!,10,1
559,김무열 ... 감독이 시킨건지..  너무 연기가 오버되었있다는 느낌이 드네요...,2,0
560,그냥 그랬음 전형적인 한국 조폭영화 다소잔인해서 관객들도 나오면서 실망이라고하네요 킬링 타임으로는 괜찮음,5,0
561,왠만하면  영화를 보고 실망을 안하는데 기대를 넘 해서 인지 실망을 많이했어요. 지루한 전개와 요즘 드라마들이 너무 잘 나와서 인지 영화가 좀...,1,0
562,개연성은 개나줘임 ㅠㅠ 하 마동석은 영화에서 악인이라고 하기엔 착함 ㅋㅋㅋㅋ 결말도 노이해 소재는 참신한데 뒷받침하는 스토리가 너무 약해서 보는내내 갸우뚱...... ,1,0
563,진짜 알바 개쩌네 어이없는 전개에...너무 유치해 너무너무  김무렬 연기는 와... 1점도 감사하셈,1,0
564,마동석 액션이 볼만했습니다.참고로 박무열이 연기도 괜찮앗네요,10,1
565,조폭미화에 한국에서 무적이라는 니 가족이라고 생각해 봐라 논리 그래도 크게 나쁘지 않았음,6,1
566,삐쩍마른 암것도 아닌 살인마 하나잡는 시니리오도 이해불가.  늘 똑같은 캐릭터. 실증납니다,3,0
567,오락영화로는 최고 꿀잼 보장,8,1
568,무열이 멋져~~,9,1
569,평점 댓글보고기대안하고 봤는데..덕분에 진짜 재밌게 봤네요~,10,1
570,그럭저럭  재미있음,8,1
571,잼있게 봤네요,10,1
572,평점 알바들  자한당 토착왜구 댓글 알바처럼 몇푼에 양심팔지 말아라 핵노잼,1,0
573,마동석 스타일 이제 질린다. ,2,0
574,누가 진짜 악인인가? 그걸 말해주는 영화인듯하네요,8,1
575,재미있다고 해야되나? 근데 영화가 질이 쫌!! 애들은 안봤으면 좋겠다 이겨도 이긴것이 아닌듯,7,1
576,장면 연출 올드. 개연성 올드. 대사 올드 . 마동석을 위한 영화. 할거없을때 타임킬링용.,5,0
577,킬링타임용 안성맞춤.. 볼만했다.,8,1
578,나쁜놈이 더나쁜놈 잡는 통쾌한 이야기,8,1
579,난 김무열  멋지드라~~ㅋㅋ,9,1
580,ㆍ,7,1
581,재미있다가도 김무열이 입여는순간 손발이 오그라들어서ㅠㅠ스토리는 좋았는데 젠장...김무열.... 마동석은 진심 멋있어요^^,7,1
582,"시작하자마자 실망한 영화...김무열인가? 수사팀에서 제일 어려 막내로 보이는 놈이 고참으로 보이는 팀원들에 막말하고 반장한테 에이쓰발 연발하고 도대체 현실성이 없고, 사건현장으로 가다가 도중에 오락실 급습하는 장면에서 나이 어린 애숭이 형사놈이 혼자 조폭들 얼굴 밀고 다 쓰러뜨리고 진입? 현실성 있는 얘기인가? 한참 오버지, 연기는 어줍지않게 황정민 흉내만 내는게 한심, 터프하고 잘생긴놈으로 오버액션 시키면 성공할거라는 생각을 가진 감독이 한심...그래도 영화는 흥행하겠지?..모르고 나도 보고왔으니...6점 주려다 김무열의 오버액션에 3점 감점!",3,0
583,정말 재미있었다.보통조폭영화나  수사물이라고  생간하면 오산이다.2시간이 20분정도로 느껴진다.,9,1
584,김무열만 아니였어도 500만은 편히 찍을텐데 이 사람은 개들의 전쟁에서 발전이 없네...뭔 형사를 족보없는 양아치 연기로 표현을 하나...마동석에게 올랐다가 꺼지게 만드는 등장에 몰입이 안된다.,5,0
585,완전  으쓱한곳에 가지말자 우연히 가는중  뒤에서 차가 받는다면 무조건 내리지말고 경찰서로 으윽 ~~ 연기가 소~~ 오름 쫙 미쳤다... 꿀쨈  모든배우님들 연기가 대단하다....,9,1
586,배우들의 메소드연기와 적당한 유흥,6,1
587,보석 발견,9,1
588,생각없이  봤는데  마동석 진심 지렸다  멋짐폭팔간지였다 잼나게 봤다 잔인한건 어쩔수없었지만  그런거 잘본다면 최고였다!,9,1
589,5월 25일 토요일 건대 롯데시네마 21시 5분 악인전 F14 앉은 어떤 새끼 그 사람 많은데서 혼자 와서 김밥 처먹음 극장에서 냄새나게 김밥을 왜 처먹냐 집에서 밥이나 처먹지   한심,10,1
590,"클리셰도 이렇게 풀어내면 된다.  엄청난 과거가 있지만 선생님, 강하지만 선량한 시민, 엄청난 덩치지만 아트박스 사장님, 화나면 눈 돌아가고 본능이 깨어나는 캐릭터 등이 아닌 그냥 마동석이 마동석 캐릭터 연기한 그런 영화.  그것만으로 볼 만한 영화. 하지만 그것 뿐인 영화.",5,0
591,뻔한 스토리 노잼,1,0
592,요즘사람들 수준을 뭘로 보고 이런 졸작을 시나리오 누가 썻냐 마동석 땜에 그냥 본거지,0,0
593,지금껏 보지못한 스토리예요! 재밌게 관람했습니다,10,1
594,화끈하고 시원한 전개 ~ 정말 내스타일의 영화^^,9,1
595,마동석 원탑 김무열 오바 시원한 폭력 단순한 재미,10,1
596,이 정도면 볼만한 영화라 할수있다   워낙 볼게 없어서 이거봤는데 일행 다들 볼만했다고 평함.  지루하지않은 전개가 맘에듦,8,1
597,평타같은 소리하지마라 니들이 그딴 평가 할 수준의 영화는 아니다   안본분들 무조건 보셈요,10,1
598,재밌어요.~,9,1
599,좋음,10,1
600,부대찌개같은 영화^^ 어디가든 평타는 치는,5,0
601,영화가 시사하는 바는 크지만! 오락영화로 기대하기에는 떨어지는 느낌입니다.  긴장감은 떨어지고  잔인하기만 한 남성 투톱의 버디무비! 그나마 마동석 때문에  기본은 한 듯!,7,1
602,마동석  식사자리에서 선배 귀싸대기 때릴때 졸무식ㅋㅋ,7,1
603,ㅎㅎ,7,1
604,"감독수준하고는,  1시간 남짓 보다가 나왔습니다 ",1,0
605,딱 마동석스러운 영화....그래도 카타르시스는 꽤 좋았음요,7,1
606,시간가는줄 모르고 봤네요,10,1
607,범죄 영화가 다 거기가 거긴데 연쇠 살인범이라 설정이 볼만햇어요,8,1
608,엔딩 맘에드네요.,10,1
609,조폭 영화 중 최고 입니다. 너무 재밌어요~^^,10,1
610,선배들 모아놓고 회식하는 자리에서 씨뿌리는 선배시키 싸다구로 기절시키는 장면이 제일 멋진 장면이였다. 식사들하세요. ,5,0
611,재밋음,10,1
612,ᆞ,7,1
613,"글이 안 올라가 다시 씀  전개도 빠르고 마동석 액션도 쉬원해서 재밌음  김무열 다시 봤음 예전보다 몸집을 키워서 무게감이  있어서 좋았음. 아쉬운 건 마동석이 좀 더 무자비하게  나왔음 어땐나 싶음, 살인자가 겁을 안먹음  하여튼 시간가는 줄 모르고 재밌게 봤음",10,1
614,뻔한 클리셰라도 잘만 버무린다면 괜찮은 영화라 생각한다. 아시아계에서 이런 캐릭터가 마동석 말고 누가 잘 어울릴까,8,1
615,기대안하고 봤는데 재미있게 잘 봤네요^^,9,1
616,재밌게 봤습니다ㅎㅎ,10,1
617,생각보다는 잼있게봤습니다 잔인한 장면도 있지만  마동석의 매력이 드러나는 시원한 액션영화입니다  특히  그동안 몰랐던 이무열의 매력을 느꼈던 영화였습니다,7,1
618,악의전?? 영화를 많이 보는 편은 아니지만.. 모처럼 봤다... ㅠㅠ 내용 스토리는 없고 그냥 욕하고 죽이고... 끝.. 지루해 혼났다....,1,0
619,한 끝차이 가  있네. 좋았다.,9,1
620,액션 사이코 법정 그리고 웃음이 세련되게 이야기를 만들어 감. ,8,1
621,갈수록 조폭을 너무 미화시키고 있는듯...개연성때문에 사람죽이는걸 쉽게 설정했음..  영화는영화일뿐인건 사실이지만 강추하고싶진않음..ㅡㅡ;,5,0
622,악인전  넘넘  재밌게  봤음   범죄도시 많큼  재밌음    도대체  이작품  재미없다고 하는  사람들   그럼 도대체  어떤 작품이  재밌다는건지  영화를  수십년동안    수많은 영화를 본  영화광으로서  완전 추천합니다  영화는  보고 재밌으면 되는거지   다른 이유 다는 사람들   영화 볼 자격도 없는 사람들  다시 말합니다  넘넘넘 재밌으니 모든분들 강추 ^_^  ,10,1
623,올드하고 진부함,3,0
624,여기 마동석 알바 풀었나....영화 보고 열받기는 처음.  처음부터 끝까지 대사톤 똑같음.   이건  초보연기자습...,0,0
625,너무기대하고 봤다ㅡㅜ,7,1
626,"그냥 나중에 VOD보시는게... 여기저기 매체에서 재밌다, 타란티노 감독이 마동석만 봤다 이러길래... 재밌나 봤는데 역시 타란티노 감독이라는 함정에 빠졌다 젠장...다신 아이언맨이 나와도 김무열이 나오는 영화는 ㅠㅠ",2,0
627,솔직히 재미나다는 댓글이 많아 믿고 가서 봤는데 진짜 별로 였습니다 ;; 12000원 ㅜㅜㅜㅜㅜ,1,0
628,김무열 멋지다.  그 직업정신~~,9,1
629,"연기는 뻔했고  스토리는 허접하다. 재미, 1도 없다.",1,0
630,김성규 연기 잘함,10,1
631,그냥 딱! 마동석 영화다. 너무 영화가 보고 싶어 그냥 고른 영화 감독이 누군지? 마동석 말고 다른 배우는 누군지? 스토리는 어떤지?  아무 정보 없이 관람했는데 나름 볼만은 한데 뭔가 좀 아쉽다. 연출? OST? 편집?  배우들 연기는 좋은데 (마형은 쫌???) 그냥 보면 됨,7,1
632,알바 아니고 현실성 은 좀 떨어 지지만 재밋게 봤습니다^^,10,1
633,아나 충남사람인데 그런사건 없었다. 하지만 이가 너무 잔인했다. 감독이 충청도 같아서  십점 준다.  참고로 난 어벤져스 말고 십점 안준다.,10,1
634,천안이 배경이라 아는 곳이 나오더라구요.  재밌게 봤습니다. ,8,1
635,인생영화입니다,10,1
636,정말재밌게 봤어요~!!@추천 마동석 시원하다~!모두 연기구멍없고.좀전인했지만 추천해요.할리우드 리메이크 되면 그것도 봐야겠어요~!,10,1
637,살인범으로 나온 김성규 인상적이어서 검색해봤더니 범죄도시에서 진선규 짝으로 나왔더라고요 깜놀 ^^ 주목해야 할 배우이네요~~  뻔하지 않아 재미있었어요,8,1
638,대단합니다 재밌게 잘 봤네요,10,1
639,마무리를 좀더 긴장감과 잔인하게 죽는  걸로  했어야.라스트에 너무 풀어진 느낌,6,1
640,시간가는줄모르게 재밌게봤어요 역쉬 마동석!!  마지막 통쾌하네요,9,1
641,뻔함을 재미있게 엮은 뻔한 영화 어설픈 동정이나 영웅심이 없는 것이 장점 잔인함이 단점이라는데 별로 잔인하지않음?,8,1
642,개인적으로 뭐땜에 만들었을까라는 의문이 드네,2,0
643,시간가는줄 몰랐음  후솟편 나왔으면 좋겠다,10,1
644,잔인하지만 생각보다 시간가는줄 모르고 보았음요,10,1
645,생가보다 잼 있었음 80점^^,8,1
646,김무열의 어색한 형사역 마동석의 반복적인 캐릭터 식상함 살인범의 뻔한  반복살인 전체스토리가 십분후 다 드러남 보고싶으시면 집에서  심심할때  그냥 새우깡 먹으면서 보세요,5,0
647,귀엽네 ,10,1
648,조폭 쓰뤠기 들은 다 공개처형 해야 된다,9,1
649,"어설픈 신파없이 강하게 밀고 나가는 영화,,,",9,1
650,아유 정말 잼나게 봤습니다 주연 조연 모두가 연기력이 속된말로 쩝니다 조폭영화의 선입견을 깨는 탄탄한 구성에 적극 추천,9,1
651,내가 웃기는건 조폭영화 보러가서 무슨 아카데미상 수상작 보드시 평점먹이는 인간들이다. 우리나라 조폭영화 이정도면 괜찮지 그걸 모르는 것처럼 극장가서 징징거리는 인간들이 웃기다...,7,1
652,실감나게 잘만들었습니다 보세요,9,1
653,냉정하게 평가하자면 꼭 보시려면 극장에가서 보세요  집에서 VOD로 보시면 다 못보실껍니다...,3,0
654,범죄도시보다 스릴감 있어요,9,1
655,연쇄살인마 k 김성규의 재발견,10,1
656,아따..똥석행님 시원하게 펀치를 날리는구만 우쾌 상쾌 통쾌,9,1
657,컨셉은 재미있다. 뻔한 영화지만 속도감은 있는 편. ,5,0
658,김무열 무매력..  마블리는 역쉬 ..,8,1
659,참 맨날 똑같은 영화 돈주고 열심히 보셔서 감사합니다. ,1,0
660,이정도면 돈 안아깝죠^^* 돈값하는 영화입니다,9,1
661,역시 마블리~ 기대만큼은 아니었지만  지루한부분하나없이 잘봤네요~,9,1
662,노래방이 제일 시원하다,10,1
663,지루하지않은전개에 배우들 다터집니다,10,1
664,영화 볼만  합니다,8,1
665,시나리오도 나름 재밌고 연기도 좋았으나  너무 잔인하네요 수위를 낮추고 연령대를 한단계 낮추었으면 더 좋았을꺼라 생각됨,6,1
666,그싸이코 패스는 감옥에서 마동석과 지내면서 눈빛바꾸고 착한인간이 될까요 싸이코패스 연쇄 살인마 연기에 헐 했어요 감옥에서도 칼 몰래 들고 두목 찌를꺼같은 ~ 그런 포스여서 너무 무서웠어요 현실적으론 감옥에서 마동석이 복수했겠죠?? 근데 왠지 맨자마지막에 마동석 다리 걸어 넘어뜨려서 마동석 뇌진탕 걸릴꺼같은 느낌도 들고 ~ ,10,1
667,식상함이라는 예상을 뛰어넘는 괜찮은 결말. 그리고 한 장면 한 장면 배우들의 감정의 연결선이 이어지는 긴장감. 너무 재미있었습니다. 1500만 갑시다. ,10,1
668,너무 재미 있어요 완전 짱 아주 좋아요 뒷까지 완전 후련하게 좀 잔인하긴 하지만요,10,1
669,티브이에서 우연히 하는거 보면 보겠음....  우리나라 연기파들 많은데 마동석이 로비좀 잘하는듯⟩?   외길 연기하기도 참 힘든일인데 말이지?,0,0
670,마동석영화 지겹다,0,0
671,범죄도시 의 성공을 이어가는  흡사한 영화구도 후반의 마무리 부실 아쉬움,6,1
672,김성규 이미지 변신 최고 ㅋ 마동석은 진짜 상줘야할거같음 실감나는연기 대박입니다  ㅋ 지루함 없이 끝내주는 영화였어요 ㅋㅋ ,10,1
673,"조폭미화, 지나치게 잔인한 폭력장면. 조폭과 경찰의 공조로 연쇄살인마를 잡는 내용이라 정의가 승리하는 결말의 쾌감은 전혀 없고. 그냥 찝찝함. ",1,0
674,넘 잔인해요ㅠㅠ 우리나라 영화는 이리 잔인해야 흥행하는지요?  그런 장면을 그렇게 적나나하게 보여줘야하는지...,4,0
675,대박!,10,1
676,끝은 허무 글두 재미있게 봤네요,9,1
677,형사 역할 오버  그러나 후반으로 갈 수록 진정되는.. 그리고 조폭대장은 여전히 매력있고 연쇄 살인마는 글쎄... 아!! 감식여형사 안어울림 ㅠㅠ,7,1
678,김무열은 그저그렇고 역시 마동석 귀엽네 ㅎ ㅎ 웃긴포인트는 거의없지만 긴장감있게 잘봤어요 여름영화 ㅎ볼만합니다,7,1
679,저는 재밌게봤어요~^^,8,1
680,마동석배우님 연기 정말 실감나게 잘하시네요~~살인범으로 나온분 연기짱~ 어제 저녁에 영화 보고 나오면서 ..다들 살인범연기 정말 잘한다고들  하네요...무튼 재미있게 보고  나옴^^,10,1
681,재밌게 잘 봤어요,10,1
682,마동석 비슷한 역활이지만.. 뭐가 변화가 조금 있는 영화라고 봐야하나... 지루하다 생각들면 재미가 있어지는 영화 ㅋㅋ 볼만합니다,7,1
683,여기자역으로 잠시 스처지나간 백수진 인상적이었다,9,1
684,마동석은 연기도 잘하고 전매특허 귓싸데기  명불허전임. 재있게 잘봤음,10,1
685,짱 재미있음,9,1
686,연기자들의 연기력 끝짱납니다~~ 연기력이 영화를 살린듯~재미있었어용^^,9,1
687,연쇄살인범 연기 끝짱납니다.,10,1
688,시간가는지 모르고 재미있게는 봤다.,6,1
689,이정도면 볼만하죠,10,1
