,document,score,label
370,"그냥 보고 토착왜구 될런다.  봤다는 이유로 매국노로 몰아붙일거면 마음대로 해라, 니가 이상한거지 내가 이상한게 아니니까;",8,1
371,믿고 보는 일본 애니,10,1
372,.,10,1
373,불매운동 이미지 나쁘게 하려고 주작질하네  별점테러 왜 하누~,10,1
374,진짜 작화 미쳤다.. 실사보다 아름다움,10,1
375,기대됩니다 일본 애니매이션 좋습니다 일본 정부만 싫어할뿐이지 이런것 자체는 좋습니다. ,10,1
376,너의이름때 도 그랬지만....역시 애니 그이상의 무엇이 있네요~ ,10,1
377,시사회 다녀 왔어요. 작품 입니다. 클레쉐 없고 작은 부분하나 그냥 지나치는게 없어요. 쉽지는 않아서 인기는 없을 것 같은게 안탑깝네요. 일본인이 일본에 대해서 어떻게 생각하는지 잘 보입니다. 전체를 위해서 희생하지 않을 것을 강조합니다. 또 볼거예요,9,1
378,분한을 조집시다 남쪽을 향해서 포를 오지게 쏘네요 . 반박부탁,9,1
379,랜선으로만 애국이니 뭐니 지껄여대는 매국노분들 제발 정신좀 차리십쇼 ㅎㅎ..,10,1
380,랜선 애국자들 키보드 탁탁 두들겨 가면서 이 토착왜구들 왜보러가 치면서 부들부들거릴거 생각하니 꼭 보러가야겠다.  ,10,1
381,.,10,1
382,일몬 침몰해서 개꿀결말,10,1
383,애국이 뭔지도 모르는 선동당한 급식이들이 왜이리 많나. 여기서 분탕치지 말고 너희 본진 가서 놀아라.,10,1
384,시사회로 봤습니다 ⟨너의 이름은⟩을 재밌게 봤다면 이 영화도 괜찮을 것 같습니다  ⟨너의 이름은⟩과 비슷,7,1
385,기대됨,10,1
386,이 영화는 신카이 마코토 님의 너의 이름은의 후속작이고 이 감독은 한국을 사랑하시고 실제로 봉오동 전투 출연자 까지 성우로 맡는데다가 날씨를 조종하는 소녀와  같이 만나는 남주의 이야기를 담고있는 이야기입니다.또한 너의 이름은이 세월호를 배경으로 한것처럼 날씨의 아이를 봅시다,10,1
387,시사회로 봤습니다. ⟨너의 이름은⟩과 비교가 되는데 임팩트는 좀 덜하지만 잘 만든 애니입니다. 특히  이번에도 ost가 좋습니다. ,8,1
388,적어도 2번 이상 봐야하는 영화,10,1
389,평점 테러 역겹다  불매할거면 폰을 쓰지를 마세요 폰도 일본제품 씀 ㅇㅇ;,10,1
390,완전 기대된다,10,1
391,이 감독은 항상 주인공은 달려야하고 열차길이 엄청나게 많이 등장하며 풍경이 이쁘고 이 영화에 한해 해결되지 않는 떡밥이 많은 작품입니다(초반에 남주가 줍는 그것 등),5,0
392,어쨌든재미있을거임.애국이든뭐든나는일본애니사랑한다,10,1
393,.,10,1
394,재밌네,10,1
395,!-,10,1
396,영화 개봉을 계기로 양국 갈등이 완화되기를 희망합니다~,10,1
397,❥ ,10,1
398,"- 영화는 영화로만 보시고, 아티스트는 작품으로만 평가하세요! - 신카이 마코토는 새월호에 애도를 표현하고 한국을 좋게 생각하는 친한파입니다. 또 이 영화의 남주 호다카의 성우인 다이코 호다로는 영화 봉오동 전투에 출연했습니다.  자신의 나라의 치부를 드러내는 영화에 까지 출연하고 친한파감독이 만든 영화라면 지금같은 시국에 보는게 의리라고 생각하는 합니다. 그리고  저는 미리 보고 왔는데 정말 명작이니까, 남들 눈치 보지 마시고 그냥 재밌게 보고 오세요~ 볼지 말지 고민하실 시간에 몇번 보실지 고민하시는게 더 이득입니다~ ",10,1
399,명작..,10,1
400,4랑해요 빨리 10월 오면 좋겠네요,10,1
401,꼭 꼭,10,1
402,정말로 기대중..,10,1
403,별점 태러를 해도 신카이를 가릴 순 없지 ㅋ 절래절래,8,1
404,무조건적 불매 하는 개돼지들많눜ㅋㅋㅋ구시대적 민족주의발상ㅆㅅㅌㅊ 관뚜껑닫을때까지 제발 평생 해라ㅇㅇ ,9,1
405,일본에서 먼저 보고 옴.  전작인 너의 이름은 만큼의 디테일은 다소 부족한 느낌. 그래도 신카이 마코토 감독 특유의 감각적 표현은 충분함.,9,1
406,보러가야지,10,1
407,기대기대,10,1
408,원하는 분이 있어서 기대되고 너의 이름운 다음으로 재미있을꺼 같아욘,10,1
409,너의 이름은  을 너무 재미있게 보아서 이 작품도 기대되네요.,10,1
410,말이 필요없는 명작. 추천합니다.,10,1
411,영화는 영화로만 보자,10,1
412,중간까진 재미었는데 결말이 아쉽당.. 히나짱 동생 이름 뭐지 남동생ㅋㅋㅋ 센빠이로 불려서 이름 기억 안나는데 잼썻음ㅋㅋㅋㅋ  약간 옛날 미국 재난영화 투모로우 같기도 하고ㅋㅋㅋㅋ 근디 풍경이나 영상미는 진짜 좋앗음!!!  마지막에 고양이 돼지ㅠㅠㅠㅠㅠ씬스틸러엿음 ㅠㅠㅠㅠ귀여우잉,6,1
413,일본에서 봤는데 꿀잼입니다 ㅠㅠ 너의이름은 재미없게봐서 기대안했는데 이번에 정말 재밌게봤습니다,10,1
414,불매운동은 이 영화를 보려고 예매하지 않는것이지 아직 한국에서 개봉되지도 않은 영화의 평점을 깎아내리는 것은 그냥 일반적인 별점테러에 불과하다.  별점 0점이나 1점 준 사람들의 반응을 보면 공백이거나 .만 찍어놓은 사람들이 대부분인데 별로인 이유를 구체적으로 썼다면 이해를 하겠지만 이유를 구체적으로 쓰지도 않고서 별점을 깎아내리지는 말자.  재차 말하지만 이건 그냥 별점테러에 불과한 행동이다.  그리고 분명 이유를 구체적으로 안 쓰신분들이 '대부분' 이라고 해놨는데 꼭 구체적으로 쓴 사람 한 명을 보고서 나한테 따지지말자.   좀 모자란 님들은 꼭 이렇게 따질 것 같아서 씀. ,10,1
415,불매운동을 하라했지 평점테러를 하랬냐!! 으아아아아 출시되지도 않은 작품을...!,10,1
416,일본 극장에서 4번 달렸다  ...노래는 역시 진짜좋음 작화도 훌륭하고 아이맥스로 보시길,10,1
417,너의이름은 재밌던데 이것도 재밌네,10,1
418,일본꺼라고 평점테러하시는 분들 지금 당장 님들 집 싸그리 다 뒤져보세요 일본 제품 1개쯤은 무조건 있을걸요? ㅋ 그리고 불매 운동은 필수가 아닌 선택입니다 님들 의견 남한테 강요하지마세요 보기 흉하니까 ㅋㅋㅋ ,10,1
419,기대가 됩니다 ,10,1
420,기대한다~~,10,1
421,난 일본 불매 안함. 내용은 정말 참신함 추천~~ 합니당~~,10,1
422,Good,10,1
423,ㄱㅅ,10,1
424,굿,10,1
425,.,10,1
426,허장우=김래형,10,1
427,박한결 외국남자,10,1
428,썅  송유빈 디져라,10,1
429,민혁아 사랑해,10,1
430,이제 한계에 온 신카이 마코토!  끝까지 뭔가 있을까 싶었지만 아무것도 없다.,3,0
431,신카이 마코토님도 슬슬 한계가 오는군.,3,0
432,작화와 OST 는 10점이지만 스토리는 똥망. ,4,0
433,일본 애니 수준이 확 떨어졌구나. 스토리가 엉망이네. 그나마 5점은 영상이 나쁘지 않아서 주는 것일 뿐. ,5,0
434,"ost 만으로 만점이란 댓글보고 만원주고 오늘 봤는데.. 난 별로였음.. 스토리도 별로.. 센과치히로의 행방불명, 하울의 움직이는성 이후로 괜찮은 일본애니메인션은 없네.. 센과치히로는 봐도봐도 재밌음..",1,0
435,신카이 마코토의  모든작품이 좋을수는없다고 느낀작품,1,0
436,쪽본 특유의 유치한 감성팔이,0,0
437,얼마전에 봤는데 진짜 띵작이더라고요ㅠ 보길 잘 했다 그리고 괜찮아랑 그랜드 이스케프 노래 진짜 좋더라고요ㅠ 꼭 한 번 보시기를,10,1
438,신카이 감독의 실험적인 평작,5,0
439,노잼 꽁짜표라서 봤지만 제 돈 주고는 보지마세요,4,0
440,"노재팬 운동으로 뒤늦게 봤다만, 이제 이런 이야기 지겹지 않나?(이야기랄것도 없다만) 일본 애니메이션은 프레임수가 적어서 눈이 불편한데... 내용도 이해가 안되고... 현실은 도쿄인데... 무리하게 판타지적 요소가 너무 들어가서 공감도 안되고... 감동도 없고.... 일본 애니메이션은 여자 히로인 캐릭터 하나로 먹고사는 것같아서 진부하고 재미없음.",1,0
441,"발상은 독특하고 신비로웠지만, 나의 감성으로는 재미없었던 영화",6,1
442,진짜 엉망이다,1,0
443,딱히 여주가 희생할 필요는 없죠.  국가가 뭘 해준 게 있다고 ^^;  계속 비 오면 금방 적응하고 걍 그런 줄 얼고 살 거임. ,10,1
444,변태...,1,0
445,내용이 너무 어두워서 보는 내내 불편했다 뭐 그래도 나름 기대치임,6,1
446,그냥 쓰레기ㅋㅋㅋ,1,0
447,ㅋㅋ 인타넷 애국자들 납시오~,10,1
448,FBI님 어디서 20대가 쓰는 ㄴㄷㅆ 주워듣고 와서 여기에 투척하고 갔네..,10,1
449,별루 ...ㅠㅠ,5,0
450,스토리가 아쉬운....,3,0
451,너의 이름은.. 만 봤을때는 캣치를 못 했는데.. 날씨의 아이를 보니까 아~! 둘다 재난물 이구나 라고 알았음ㅋ 그런데.. 혜성 보다는 비가 우리에겐 더 친숙한데.. 시간을 왔다갔다하고 몸이 바뀌고 혜성이 떨어지는 영화보다 비가 오다 맑다 하는 내용에 영화가 현실성이 더 떨어지는 느낌을 받는건 왜일까?ㅋ,5,0
452,1점도 아까운 영화 내용 엉망이고 신문광고및 tv광고에 속아서 돈 벌어준것밖에 아무것도 없는영화 공감되는 내용도 없고 판타지 특성도 못살린영화 너의이름은 10점 준다면 이영화는 0점,1,0
453,15세 이하 영화관람용,2,0
454,이감독 만화은 느낌이 다들 비슷해서 식상하기두 한 감은있지만  그래두  또 다음 후속작 기대되고 보고싶어짐 그림 하나는 늘예술이닷 투명 우산에 감탄  그리고 전작의 주인공들 카메오등장 신선함,7,1
455,한번보면 모르겠지만 두번봐야 완전히 이해되는영화다 작화랑 ost가 진짜 미쳤고 개재밌다,10,1
456,.,5,0
457,신카이 마코토 감독의 모든 작품이 호평 받을 수 없죠??! 이번 작품도 평타정도??! ^^,7,1
458,굿   ,10,1
459,그냥저냥 즐길 만한 영화,7,1
460,저는 강압적이고 보수적인 일본사회를 나름 잘 비판한 작품 같아서 재밋게 봤어요.,10,1
461,이런 영화를 만드는 나라의 수장이 아베라는 건 비극이자 넌센스. 가여운 니뽄!,9,1
462,억지... 보는 내내 애써야함...,0,0
463,.,0,0
464,"기상청 트라우마 , 날씨 극혐  그냥 살기싫음 안녕 먼저갈게 ",2,0
465,한국영화 보다가 일본작품을 보면 제값어치를 한다,10,1
466,신카이 뭐시기 감독님 혐한까진 아니여도 반한감정은 당연히 가지고 계십니다.  영화감독쯤 되는 지성인이 뭐하러 남에 나라 좋아라 하겠어요 너무들 순진하십니다!,1,0
467,한번보면 재미가 없는데 두번이상보면 영화의 매력을 느낄수 있다,10,1
468,이시점에 일본영화를...답답,1,0
469,..,0,0
470,영화 안봤지만.. 일본영화라 돈내고 보지는 않을 예정.. 몇푼 안하지만 일본에 갖다바치지는 않을것임.. 공짜로는 봐주지..,0,0
471,"일본에서 철저하게 무시 당하는 와중에, 얼마되지 않는 영화비지만, 굳이 내 돈을 일본에 바치고 싶지는 않다. 그렇게 생각하다보니 무료라도 보기가 싫어지는 군!!",0,0
472,방사능 만화,1,0
473,진짜 그랜드 이스케이프 나오는 부분이랑 전체내용 진짜 짱이다..,10,1
474,티비에서 무료로하면 볼까. 돈내고 볼 의사 없음.,1,0
475,겁나 개연성 없고 지루함. 뻔한 스토리. 작화도 구리고 신카이 마코토 애니 다 본 사람으로써 이건 단연코 최악이라 말하겠음. 그리고 일본에서도 폭망함,1,0
476,했던거 또하고 또하고 또하고 그림은 예술이지만 실제에비해 고평가된 감독중하나,1,0
477,신카이마코토는 일본이 아닌 세계다.10점 만점을 주고 싶었다. 일본의 사회적 문제를 잘 지적하고 있기 때문이다. 다만 해법은 다소 아쉬워서 9점. ^^,9,1
478,그림 빼고 다 구리다.  구시대적임. ,1,0
479,날씨의 아이라면 비의 남자 고노 다로 방위상을 말하는 건가,0,0
480,솔직히 볼영화가 없서 이영화 본다 옛날 내가 청소년 생각 하면 그런 생각된다  주연 남자 나도 이해 한다. 그런데 너무간다. 그것은 이해불가 노래는 좋따,7,1
481,돈이 아깝다 ㅉㅉ,1,0
482,수입사가 얼토당토 않은 일로 관객한테 훈계질하면 누가 좋아하겠냐,1,0
483,mx관에서 시사회로봤다..뭐 그럭저럭 7점정도 된다고 봤는데..오늘 기획사 막말하는거 보고 1점 줍니다..일본 불매랑 상관없이 성공 못할영화였는데..남탓하는거 보기 좋지 않더군요..너의이름은 하고는 비교가 안될정도로 스토리 허접하잖아..영상도 좋아진것 업고,1,0
484,2019년 최고.,10,1
485,훙,0,0
486,재미없다,0,0
487,"에반게리온 작가가 망말하고도 ""그래도 볼거잖아"" 했는데 아직도 보는 것들 있네. 이거 안보면 난리나냐. 좀 정리되고 봐도 되잖아. 개념 없는 것들이 아직도 있어",0,0
488,"영상미, OST 빼고 1도 볼 거 없었던 영화. 인간적으로 스토리 작가 구해라 진짜",1,0
489,솔직히 너의 이름은 에서 나아간게 없다. 뻔한 클리셰. 뻔하고도 예상가는 내용. 책 많이 안읽고 영화많이 안 본 나도 예상가는 스토리. 어떻게 전개가 될지 다 예상되는데 보고있어야하는게 시간아까운 느낌... 뭐 가볍게 보기는 좋다.근데 나는 비추함.,2,0
490,솔직히 절대 혐일 아니고 일본 영화 좋아하지만 이건 작화랑 ost가 다다. 이간적으로 스토리 좀 신경써라. 아니면 메인작가를 따로 구하던가. 아니 아무리 감성충전용 애니라지만 스토리가 이렇게 까지 거지같으면 거부감 안들겠냐 세명이서 같이 봤는데 다들 짱났다. 영상 음악은 인정.,3,0
491,졸면서봤다.. 너의이름은 정말재밌게봐서 기대했는데 날씨..가지고 장난치는소재 자체가.. 한숨나오네,1,0
492,일본넘들 하는말 역시 조센징은 하등한 냄비들이무니다. 우리 대일본제국의 만화영화에 환장하는 바퀴벌레들 ㅋㅋ 우리 대일본 신민들은  긴급재난상황에 사재기해서  마트가 텅텅 비었을 때도 한국제 제품만 사지 않는  애국자들이무니다. ,0,0
493,일본 맥주는 않되고  일본 영화는 된다..??ㅋㅋ 개념 상실..??,1,0
494,킹시국끝나면 볼꺼다ㅋㅋ,0,0
495,"매국도든 뭐든,, 그걸 떠나서 특정취향 겨냥하는거 진짜 역겨워서 못 보겠다... 결말도 흐지부지 재미없고 개연성도 구려서 솔직히 돈 아까운 영화. 허나, 작화는 정말 좋으니, 영상미와 분위기 즐기는 사람들은 정말 괜찮을거같아용... 근데 감독 너무 더러워요..",1,0
496,일본넘들 잘하면 그때 볼께~~,0,0
497,"일기예보에서 지도 나올때 울릉도, 독도 삭제됐다;;",1,0
498,매국노가 한명 두명 생기고 그게 쌓여 결국 나라를 팔아 먹지. 불매하는 이유가 일본 사죄를 받고 징용배상을 받기 위해 하는 노력인데 니들은 그 노력에 반하고 있다. 국가가 해준게 뭐가 있나고? 지금 니들 존재는 경찰 치안 아니면 존재하겠냐..이 매국노시키들아. ,1,0
499,ㅇ,0,0
500,..,1,0
501,난 왜 노잼이지..종현이가 좋아하는 영화 ..너의 이름은.. 영화만든 감독이래서 봤는데...졸았다...진짜 팬심에서 봤지..아니면 안봤다..,6,1
502,안 봐야 합니다 일본영화는 좀 나중에 봅시다   일본어와 일본영화에 관심 있지만  지금은 아직은 일본 걸 즐길 때가 아니예요 멀리 크게 생각하면 좋겠네요  그래야 일본이 우리를 얕보지 않게 됩니다 개인의 힘도 모이면 아주 큰 일을 하니까요,0,0
503,일본,0,0
504,지갑에 총맞는 영화. 씹덕감수성이 없다면 보지 말자.,2,0
505,"생각 짧은 인간들 많네.  지금 일본애니 보면서 영상미니 뭐니 할때냐? 총칼만 안들었지 전시상황이야! 연일 쏟아지는 혐한 뉴스 안보냐? 지금 불매운동은 우리가 시작한게 아냐, 모두 알잖아? 명분있는 불매운동이라구, 영원히 일본과 등지고 살순없어 하지만 이 기회를 발판삼아 일본에게 한국이 얕잡아볼 나라가 아니라는 인식을 뼛속깊이 새겨줘야해, 우리가 모든면에서 일본과 대등하게 오히려 우위에 설때 일본놈들이 위안부할머니께 사과하고 독도가 지내땅이라고 안우기고 혐한을 일삼지않는거다. 작품은 작품으로 보라느니, 일본감독이 뭔죄냐느니...그때가서 그런말해라. 우리가 실천하는 작은일들이 모여서 정부에 힘을 실어줄수있고 그것이 경쟁력이 되는거다.  작품같은 소리하고 앉아있네...",0,0
506,올해 최고의 영화,10,1
507,"작품성이 좋은 애니이다? 좋은 감독이 만든 작품이다? 아닙니다..... 일본을 미화한 애니일 뿐입니다. 현재의 일본을 보기좋게 만든거죠. 지금 일본이  한국은 금방 시들해지는 민족이다,  참을성이 없다,  지금이라도 한국 경제를 망쳐야 일본이 산다. 라고 하고 있는데 꼭 일본애니를 봐야할까요? 저도 일본애니 좋아했지만 이제는 아닙니다. 몇몇분들이 좋은 영화를 왜 불매운동에 포함하냐? 이러는데...이러니 일본인들이 한국인들을 무시하는 겁니다. 80년전 친일파들이 ""내가 좋아서 하는데 왜 상관이냐!"" 하는것과 같습니다. 여기서 ""잼있다! 왜 여기서 불매질이냐? 이 영화 너무 좋다"" 등과 일부 입에 담기 힘든 막말하는 사람들은 일베나 일본인이 아닌인지 의심이 갑니다. 대부분 올바른 한국사",0,0
508,헛 잼없오,1,0
509,이시국에? 정말? ,0,0
510,이런걸 와보냐 보지마라,1,0
511,쓰레기 .. 입가심으로 포켓몬스터 보러가야할판,2,0
512,갑자기 3년 넘길때 뿜었다ㅋㅋ,4,0
513,.,0,0
514,너의이름은을 보고 기대가 많아서 인지  스토리 개연성부터 흐름이나 캐릭터 설정 하나하나 좀 별로였음 ,4,0
515,아무리 애니메이션이지만 너무 유치찬란하다,1,0
516,별로,1,0
517,조롱하고 무시하고 비난하고  영토마저 지들꺼라 우기고... 그런데도 사고 먹고 보는게 합리적인건가?? 쿨해서??? 정치(?)에 무관심한게  무책임한거라는걸 모르는 인간들 문화에 세뇌당한 열등하고 미개한 인간들.... 일본에 산불나도 한국탓하는 미개함과 매우 흡사하군,1,0
518,오타쿠 들에 머릿속을 알고 싶다. ㅁㅊ...,1,0
519,불매와 다르게 영화 자체로 보라는 생각은 어떤 근본 없는 의견인가요? 물품 보다 더 무서운건 문화 장악 아닌가요? 좋은 영화인지 보지않아 알바 없지만 no japan 은 물품이든 영화든 같은 맥락이고 일상에 스며든 일본의 것을 그게 무엇이든 멀리해야할 우리의 애국의 의지 라고 생각합니다.  ,0,0
520,일본 애니라면 다들 갖추고있는 도시풍경같은건 한없이 볼수있음. 음악이 시끄러울정도로 과하고 설정이 넘쳐서 한편에 다 담기질않고 수수께끼로 남아버림. 신카이 마코토 이름을 걸고 돈으로 처바른 영화.. 아쉬움. 비추. ,4,0
521,네이버에서는 2점줬는데 여기 좌좀들보고 2점 더쳐서 올린다. 정신이상자들진짜 많구나 ㅋㅋ,4,0
522,"문화라서 괜찮다! 작품성이 있어서 괜찮다! 일본불매와 문화는 다른 얘기다! 왜 여기서 일본불매 운동을 하냐? 영화는 영화로 봐야한다! 이건 다 자기가 보고싶어서 보는 자기  합리화입니다. 일제강점기때 나라를 팔아먹고 일본인들에게 빌붙어 사는 친일파들도 ""일본이 선진국이다. 문화가 좋다.""라고 자기합리화 하는것과 무엇이 다를까요? 얼마전 취재 내용을 보면 ""조선처녀로 고기국을 해먹었다 ""라고 하는 일본인들이 있습니다. 이사람들  과연 사람인가요? 일부소수라고 하는 사람들이 있는데... 소수라는 사람들이 전범들을 위해 매년 제를 지내고 전쟁가능 국가로  만들고 있는 아베를 과반수이상 지지할까요? 얼마나 우리국민에게 나쁜짓을 많이 했는지.. 그런데 하필 이시국에 꼭 일본만화를 봐야 하는지",0,0
523,정치는 정치 문화는 문화 구분 좀 하면서 살아라,10,1
524,나중에 토렌트로 다운받아 봐야지,10,1
525,시기가.... 배째라는 맘으로 개봉한건가?  아무리 불매해도 볼인간들 넘쳐난다고 떠든 원숭이의 언어를 이해하는 사람들만 볼듯...,0,0
526,방사능국 일본꺼는 다 불매,0,0
527,지금은 볼 때가 아님,0,0
528,.,0,0
529,애니팬이지만 지금은 일본애니을 볼 시국이 아니다. 그럼 지금은 아니고 말고 ,0,0
530,지금은 일본 영화 볼때가 아닌것 같다...각자의 욕심을 조금씩 줄이면 좋을듯,0,0
531,ㅆㄹㄱ,0,0
532,우리나라 국민이라면 일본영화따윈 보지 말아야죠~~~,1,0
533,일본거 보는 놈들 이완용이랑 똑같은 놈들이다 불매하자,0,0
534,진짜깜짝놀랠정도로 초딩이만든영화인줄 알았습니다 내용 부실최강 ,1,0
535,그만 좀 봐라 매국놈들아!!!!!  민족반역자를 처단하라!!!!!,1,0
536,너무 전작이랑 같고 일본꺼야!,0,0
537,"미려한 작화, 감성적인 음악, 나사가 좀 빠지긴 해도 애절한 이야기까지, 신카이 마코토의 작품은 온통 감성만으로 가득 차 있다. 그것이 그만의 장점이자 단점. 이번 작품도 별반 다르지 않다. 여전히 적응하기 어려운 일본식 과장이나 형식적인 캐릭터, 어쩌면 이제 공식화 되어버린 신카이 마코토식 전개는 이 영화의 매력을 반감시킨다.",6,1
538,난 별로~ 아베가 사과하면 보려나~,0,0
539,"작화와 OST에 공을 들인 건 알겠는데, 스토리와 구성이 약해... 너의 이름은 수준을 기대한 내가 잘못인가...",5,0
540,"그래도 볼거잖아, 그 감독. 그런데도 보시렵니까?",0,0
541,불매 안합니까?? 국민 여러분???,0,0
542,좋아하는 작가이긴 하지만..  시기가 안맞음..    우리가 '이건 괜찮다. 저건 이해한다.'라고  해 주니까 저것들이 비웃는 것임..    세상에 착한 전쟁은 없음..   일단 전쟁에서 이겨야   패잔병들이고 뭐고 보살필 수 있는 것임..   지금은 전쟁중임..   적군에게 배려는 우리에게 죽음임.. ,0,0
543,중간중간에 개연성 버린 전개가 꾸준히 나와서 '만화라서 봐준다...' 하면서 봤네요. 사실 만화라서 봐줄만 하지 않을 정도였습니다.,3,0
544,"하나라도 일본 제품 불매하는게, 현재의 독립 운동이며 애국 운동이다! 아무 생각 없는 것들은 망신이 답이다! ㅉㅉ",0,0
545,먼가 너의이름을 을 다시 본 느낌이야..... 영상도 좋고 나쁘지않았는데,5,0
546,저도 그냥그랬어요,2,0
547,ㅌㅋㅋㅋ,1,0
548,우리꺼보세요,1,0
549,반자이 거리는 일뽕분들을 보니 토렌트로 볼께요 ^^,0,0
550,흠..,7,1
551,대 일본제국 만세~ 천황폐하만세~,9,1
552,노노재팬 가자 ~ 이런거 왜보는겨,1,0
553,불배해여,1,0
554,와. 아직까지 일본산을 찾는 사람들이 있나? 아무것도 아닌 몇천원들이 모여서 하나의 자본이 되고 그게 우리나라 경제를 망칠 일본의 총알이 된다는걸 아직도 모르는 빙ㅅ들이 있나? 정신차려라! 정부만 탓하지말고. 그돈으로 우리나라 영화 한편이라도 더 봐라,0,0
555,"일본 아베 정권이 한국 경제를 망치고 있는데도, 평점 주면서 좋단다! 그러니, 35년간 일본 식민지로 나라가 망했지! ㅉㅉ 평점 쓰며 좋아라 하는 국민들은 일본으로 이민가라! 나라 망치지 말고! ㅉㅉ",0,0
556,쓰레기,0,0
557,이것도 영화라고 만들었냐?,0,0
558,이때 일본영화라니.. 미쳤나...,0,0
559,아주 친일 인증을 해라,0,0
560,일본은 전부다 불매다.  이시국에 일본 애니 상영이라니 정신줄 놨나 ?,0,0
561,사과하면 봐주지,0,0
562,이런 시국에 일본 만화를 관람하는  건 좀 아니다.,0,0
563,애니로 미화하지마라,0,0
564,아베사죄하라,0,0
565,ㆍ,0,0
566,중만의 아이가 더 쩜,1,0
567,ᆢ,0,0
568,이런거 왜 개봉하냐? 할거면 더빙을 하든가 일본 불매하는 상황에서 이런 걸 꼭 극장에 걸어야겠냐?,0,0
569,개 쪽빠리들 애기들 코묻은돈 털러왔구만 일본놈들은 인정사정없어...,1,0
570,"일본이 무시하고 비웃고 조롱해도, 평점만 따지고 있는 인간들! 여기다 모였네! 뉴스 좀 봐라! 니들이 낸 돈이 일본의 혐한 시위로 흘러간다! ㅉㅉ",0,0
571,"오타쿠들 합리화 장난아니네.. 그냥 어떻게서든 합리화 하려고 애쓰지 말고 그 뻔뻔한 태도로 주변에 말하고 다녀라 일본불매운동하는 사람이 이상한 거라고.. 어느 삼겹살 음식점이 있어.. 그런데 어느날 그 가게 주인이 어린 여학생을 성폭행을 했지..  하지만 그 가게 주인은 여학생이 원해서 한 거다.. 줄기차게 주장해서 벌도 받지 않고 풀려나.. 그걸 본 주변 사람들은 당연히 화가 났고.. 아무리 맛있어도 그 가게에서 음식 먹지 말자고 서로들 이야기 하지. 그런데 식탐이 커서 고기를 너무나도 사랑하는 어떤 오타쿠 같은 인간은 거기에 대해서 화를 내지. 그 집 주인이 성폭행 한 건 한 거고, 그 집을 상업적으로 이용해 주는 거는 별개라고.. 나만 맛있으면 된거라고.. 그걸 엮어서 생각하는 너네들이 잘못된거야..",0,0
572,노재팬 대한독립만세,1,0
573,니혼진거안봐요 ~~~~~~,0,0
574,일본 안가고 안사고  안본다...,0,0
575,매우 재미없네욧!,0,0
576,불매운동 안하냐 색삔들아,0,0
577,이젠 알아버렸다. 아무리 좋은 말을 해도  감언이설일뿐....,0,0
578,전혀 아름답지 않은 일본이 아름답게 꾸며보려 치장하는 일뽕 애니,1,0
579,별루....,0,0
580,재미가 말그대로 없습니다.,3,0
581,노래좋고 작화도좋은데 내용이 너무 억지같고은게 많고 말도 안되는걸 미화해놓은게 너무 많다. 너의 이름은을 너무 재미있게 여러번봐서 기대하고 봤는데 스토리가 따라오지를 못한다,1,0
582,NO JAPAN NO ABE,0,0
583,애 국,1,0
584,닥치고 0,0,0
585,개봉 절대 반대....  반한 감독에겐 절대 개봉안된다!!!!,0,0
586,.,0,0
587,.,0,0
588,오타쿠들 시끄러워,1,0
589,"그다지,,",0,0
590,ㅋㅋㅋ 돈많고 시간많으면 봐라 ㅋ,0,0
591,.,0,0
592,○,0,0
593,.,0,0
594,재미없다. 이야기 자체가 무리수. 중간 중간 여자가슴 운운하는 변태 에피소드는 헛웃음.  기대많이했는데 아쉽다.,1,0
595,히나상(!),10,1
596,재밌다,10,1
597,넘 재밌었어요 ㅎㅎ ,10,1
598,♡♡,10,1
599,지금 일본에게 필요한 건 뭐?,5,0
600,감독의 전작인 너의 이름은 보다 별로라는 의견이 많은 것 같으나 개인적으로는 너무 재미있게 봤습니다. 특유의 영상미는 보는 내내 눈을 즐겁게 해주었고 영화를 보는 동안 잠시나마 예전 청소년기의 순수했던 시절을 떠올리게 해준것 같아 좋았습니다.,10,1
601, 공리주의에 대한 비판적 시각과 고민을 담고 있는 명작이라고 생각합니다.  ,9,1
602,이게 망작 이라고? 저는 절대 아니라고 생각하고 너무너무 재밌게 봤어요,10,1
603,재밌었다,10,1
604,비 오는 날 보면 딱이네요. 작화가 좋네요. ,10,1
605,.,10,1
606,띵작이다! ,10,1
607,작화 해상도에 깜짝 놀랐음,8,1
608,너의 이름은이 너무 띵작이여서 그렇지 사실상 이 영화도 재밌는데,10,1
609,도시...빌딩...여름...비...구름...싱그러운 초록색...낯선 두 사람(가출 소년과 비밀스러운 소녀)의 운명같은 만남과 사랑 역시 신카이 마코토 감독님 스타일의 정교하고 싱그러운 그림체...,8,1
610,보는 내내 소름이 쫙 돋는다,9,1
611,확실히 호다카 가출이유랑 아쉬운 점이 많았음 근데 시나리오 이해 못하는건 니네들이 불편충이거나 이해력 딸리는거임 재밌게본 사람이 훨씬 더 많고 나도 이 영화 강추함 ,10,1
612,좋기는 했지만 현실성이 없는게 단점 그래 도 그림체가 좋고 결말도 나쁘지 않고 많이 생각해보게되는 내용,10,1
613,너무 재밌게 봤어요,10,1
614,히나ㅡ우리들은 분명 괜찮을거야~!,10,1
615,억울하다....왜 별이 10점 까지 있는지 이해가 안감 별이100겨 여도 모자란다...날씨의 아이 3D에다가 스토리...마음에 드는영화다...ㅜ,10,1
