,document,score,label
446,혹평이길래 확인하러가봄. 가보길잘함.  8점주고싶은데 혹평으로 안보러갈까바 평점 맞춰주고싶어서 10점.,10,1
447,좋은 배우들로 삼류 영화를 만들어 버리는 감독,0,0
448,캐스팅만좋고 작가가 타짜를 써오라고 시켰더니 타잔을 써옴... 시나리오가 너무 구려,1,0
449,박정민 연기 최고,10,1
450,엄청재미 있게 봤네  욕이 심해서 그렇지,10,1
451,"기대하고 봤다가  대실망,,,,,,, 죄송합니다만, 딱 5000원 짜리의 영화!였었네요 ㅡㅜㅜ",2,0
452,박정민 이 새기 연기 진짜 병맛이네   왜 이런 새기를 캐스팅 해서 영화를 망쳐놔,1,0
453,"난 재미있었음. 조승우 김혜수가 생각 난다는 평가를 보고, 박정민, 최유화가 연기를 못 했나 의심했지만~ 타짜1의 최고의 캐스팅으로 김혜수와 조승우이듯이, 이번 영화의 주인공은 박정민이 최고의 캐스팅이라 말하고 싶고, 최유화의 역도 본인 자체인 듯 너무 연기를 잘 함.",10,1
454,"7,5점..나는 이런 점수를 주고 싶다...여기도 전체 평점이 낮은데..네티즌 평점만 생각하고 곤람을 포기할 필요는 없다고 봄..볼만 했음",8,1
455,잘봣어요 이만함  배경내용 좋앗어요,10,1
456,재밌던데요~~~!!,10,1
457,이런 류의 영화 잘 안 보는데 끔찍한 장면 빼놓고는 제법 재밌네요. 뒷맛도 괜찮았는데 그래도 도박은 하지 맙시다.,9,1
458,악평은 먼가 꾸민거 같고 난 재밌게봤다.  평점조절위해 10점,10,1
459,타짜1 이 다시보구 싶은 1이 돋보이는 3다 노잼......,5,0
460,난 재밌던데 평점 보고 이해가 잘 안가네,10,1
461,다 감독 탓이오.... 능력이 안 되면 원작에 충실하기라도 하던가...,0,0
462,ㅅㅂ이 난무하는데 너무 어색하고 원조를 넘어서지 못하는 스토리,3,0
463,왜 평점이... 너무 안타깝네요... 너무 즐겁게 봤어요.. ,10,1
464,타짜1을 뛰어넘지못함 영화보면서 조승우 생각나고 중간에 지루 쿠키영상이 젤 나았음.,7,1
465,이정도면 킬링타임 비급은 된다. 내용이 좀 뻔하고 연기자들 비급이고 ,6,1
466,잔인한 장면 눈감고 봤지만  도일출의 해피엔딩 넘 멋져요,9,1
467,영화는 그냥 영화로보는것 재미있었어요,8,1
468,그런대로 볼만은 했어요. 지루하지도 않던데..  노름신의 특성상 너무 담배연기가 많이 난무해서.. 스크린이 조금 답답해 보였다는것 정도가 아쉬운 점.. 반전은 있더만..,8,1
469,ㅠㅠㅠ,4,0
470,괜찮았어요 ^^ 이광수 보러 갔는데 충격적이었어요 내용은 선정적이지만,8,1
471,아 너무길다고 중간에 나오고싶엇음 ㅠㅠ,6,1
472,1점도 아까움,1,0
473,역시 3의 저주는 어느영화에서도 풀리지 않는것인가,4,0
474,...,0,0
475,평가들이 나빠서 고민했는데 엄청 재미있네요 반전에 반전이~,9,1
476,박정민이 누구지? 듣보잡이 주인공을 맡다니. 주인공한테 안땡겨서 보기가 싫다 류승범 땜에 보고싶긴한데,6,1
477,기대 안하고 봐서 재밌던데  왜 이렇게 악평인지.... 기대감과 선입견이 이렇게 무서운거.,9,1
478,재미없진않다. 그런데 너무 뻔한 패턴. 긴장감도 기막힌 반전 및 웃음도 없다. 이 좋은 소재를 못살린 감독이 원망스럽다. 전편과의 연결고리를 꼭 필요한건아닌데... 마귀라는 어처구니없는 악당은 어디서 나왔나... 원작을 좀더 살렸음 좋았을텐데...,7,1
479,그냥.. 긴장감도 없고 욕만 기억남.. 타짜1은 어떤 타짜도 넘을수 없음,5,0
480,가볍게 즐기면서  볼만한 영화 케스팅이 좀 화려했다면 더 대박 났을듯,8,1
481,평점이 낮아 기다없이 봤는데 ..  반전에 반전. 재미있네요.    제수준이 남들보다 낮은건지 다른건지  ... 암튼 엄청 몰입해서 재미있게 봤습니다.,10,1
482,1편의 명성애 부족할뿐 꽤 재미있었다. 러닝타임이 긴데도 특별히 늘어지는 부분이 없어서 좋았음. ,8,1
483,재밌게 봤어요.^^,9,1
484,중간에 지루한 먼도 잇긴했으나 후반 박정민 연기에 완전 몰입했습니다 재밌었어요,8,1
485,재미없음 ,2,0
486,잼없어,0,0
487,박정민을 비롯해 류승범등 연기자들 연기 완전 짱이네요. 너무 재밌게 잘 봤습니다,9,1
488,정말정말정말 재미있게봤습니다 그 밑에 안좋은말신경쓰지마십쇼 연기 잘하시네염  런닝맨 잘보고있고요 행복하십셩 9주년 증말 축하드립니다빠바밤 다음번에도 기대합니당 훗.,10,1
489,재미없음.  보다 하품5번 ,4,0
490,"근래 재밌는 영화가 없어서도 그렇고.. 평점이 낮아서 기대안하고 봐서 그런지 의외로 재밌었음. 물론, 집에서 다시본 타짜1하고는 비교가 안됐지만... 너무 낮은 평점 조정차 최고점줌. (실제는 7점 정도라 생각) 네임밸류 좀 낮은 배우들이 많지만 연기력 괜찮음. 의외로 류승범이 카리스마가 좀 딸렸고, 박정민은 변산에서 보던 연기력 대로 기대이상을 해줌.",10,1
491,^^,0,0
492,생각보다 평점이 높아서 놀람;;;; 타짜1  타짜2  타짜3 갈수록 재미가 떨어집니다 집에서 다운받아보는걸 추천 드립니다. 시간 돈 둘다 아깝습니다,0,0
493,생각보다 잼있었는데ㅋㅋ 평점이 낮네요~,8,1
494,댓글 부대 물러가라,1,0
495,재미없다,1,0
496,진짜 대박 잼엊ㅅ음. 저정도면 배우 좋고. 원작 좋은데.. 엊덤 저렇게 재미없게  각색. 하고 졸. 재미없게 연출 했는지... 절대 보지 마삼... 꽝,0,0
497,생각보다 재밌어서 놀랐네요.  ,10,1
498,평점이 생각보다 낮아서 놀람... 여기저기서 빵빵터지면서 봤는데...왜평점이 시간 돈 한개도 안아까워요~,9,1
499,너무 재미없고 시간이 아깝네요  보지마세요 돈이 아까워요 ,0,0
500,잼나는데 알바들 없애야됨  류승범 진짜 훌륭해,9,1
501,볼만해요,7,1
502,영화보다 화나긴 처음인듯.ㅜㅜ,1,0
503,재밌게봤는데평점이넘낮네요,10,1
504,"""어떻게 한치도 예상을 벗어나질 못하냐...""  상투성이 문제이니 영화를 많이 안보시는 분들은 나쁘지 않게 평가하실 겁니다",2,0
505,전작들에 비해 졸작 보는내내 지루하고 뻔한내용 ㅠㅠ,1,0
506,2보다 유쾌하고 잼났어요~ 류승범의 캐릭터가 기대보다 약해서 아쉽..,8,1
507,엄복동 피하고 염력 피했는데 타짜3를 못피했네ㅠ,1,0
508,범죄 영화는 지양하자 !,1,0
509,총체적 난국,0,0
510,"요번 명절개봉한 세편한국영화중 젤 재밌게 봄.,,,,,",9,1
511,평점 낮다 하길래 걱정하고 봤는데 너무너무 만족하고 나왔어요ㅠㅠ 왜 다들 싫어하시나 몰라 반전에 반전 있어서 예상도 전혀 안되던데ㅠㅠ 이광수의 가벼운 연기력 가벼운 설정이 아쉽지만 이 점이 영화의 전반적인 평을 깎을 만큼은 전혀 아니라고 생각해요 다들 보세요ㅠㅠㅠㅠㅠ헝헝 꿀잼이었는딩,10,1
512,박정민이라는 배우의 연기 스펙트럼이 점점 더 넓어져서 앞으로 어떤 연기를 또 보여줄지 기대됨,10,1
513,내 시간 돌려놔라. 돈은 됐고ㅠ,1,0
514,돈아까워..,1,0
515,나는  오히려 영화를 보고나서 배우들에 대한 생각이 더 좋은 쪽으로 바뀌었음.. 영화 안 보고 무조건 욕하시는  분들.. 영화 한번 찍어보시고 평가해주시기 바랍니다. 진심으로..  나 관계자 아니고 그냥 평범한 사람임..,8,1
516,아이구 돈아까워라 드럽게 재미없네 캭 퉤,1,0
517,.,6,1
518,포커룰을 모르는 사람은 별로재미없을듯ㅎㅎ,7,1
519,류승범 망친 영화인듯.. 감독 창의성 떨어짐.,1,0
520,감독이 타짜 완결 찍어버림 더이상 시리즈 안나오게 망쳐버림 제목도 바꿔라 사짜로,1,0
521,원작 만화를 안봐서 그런지 스트레스 해소 용으로 재밌게 봤습니다,9,1
522,박정민이 또 다른 매력!!! 배우들 연기 정말 잘함 평점만 보고 안 보면 후회할듯,10,1
523,그냥 보면 됨~~,6,1
524,난뭐 그냥 나쁘지 않더데 ㅋㅋ 악플들이 많네요 ㅎㅎㅎ,6,1
525,내용도 꽝 연기도 꽝,4,0
526,개쓰래끼 망작,1,0
527,평점 5점도 높아 보이네요.,0,0
528,"그렇게 욕 먹었던 전작 '신의 손'도 이 영화에 비하면 수작이다. 내용, 캐릭터, 트릭, 개연성, 의미 없는 노출 등 모든 게 엉망이다. 제목이 왜 '원 아이드 잭'인지도 모르겠다.",4,0
529,"배우 시나리오 모두 다 꽝 류승범 목소리가 그게뭐냐?무게감도 다 떨어지고 김윤석이 아귀는 어디갔냐?그정도는 되야지 ,,너무 약해 배우들 캐릭터가 도박용들이 아니야,,윤제문이 하나 비스무리 하더라 음주운전 전과자!!까치는 이런데 나오면 안되,,,그동안 캐릭터랑 너무 안맞아 시장통 잡탕밥보다 맛없고 비주얼 떨어지고 시나리오 떨어지는 영화",2,0
530,타짜 볼래다가 음주 음전 3회  윤제문 나와서 안 본다,1,0
531,애~~퇴~~,1,0
532,타짜영화중 최악이다! 마지막에 마귀 잡는게 어이없네!,4,0
533,류승범... 너무 오랜만에 연기를해서 그런건지...연기자체가 허무하다 다들 나름열심히 했겠지만...결과물은 실망감뿐!!! 류승범 나와 좀 기대는했는데...슬프다,2,0
534,즐겁게 봤어요 지루하진 않았지만  예상이 되는 전개 좀 ㅋㅋㅋ,9,1
535,비추,0,0
536,"너무 재미있었어요. 좋은 대사들도 많아서, 받아적기도 했구요. 평점들이 박해서, 안 보려고하다가 봤는데, 정말 재밌더군요. 원작만화를 못 본 경우라서 그런진 모르지만, 정말 재미있게 봤어요. 명절 스트레스가 확 날아가는듯했습니가. 배우들도 다 좋았고, 류승범씨가 죽을땐 그냥 대 배우도 중간에 죽을수 있는 몇안되는 영화라는 생각이 들었어요. 뉴페이스인 인물들 기존 인물들 다 좋았어요.",9,1
537,나름 볼만하고 깔끔했는데 평점들이 왜이러지. 다 연기력좋았음.,10,1
538,"영화보고 남는건 그놈의 18소리뿐. 어지간해서 욕안하는데 정말 스토리도 엉성, 그렇다고 1편과 같은 스릴도 없고, 감동도 없고, 올해 본 영화 중 최악의 쓰레기작",0,0
539,전 너무 재밌었어요 물론 사랑하는 사람과 단둘이 본 첫영화라 그런것두 한 몫 했겠지만 제목이랑 류승범 결말이랑 안어울리는것 말고는 좋았음,10,1
540,"2019.09.18. 15:30 기준, 영화진흥위원회 제공2019.09.18. 15:30 기준, 영화진흥위원회 제공2019.09.18. 15:30 기준, 영화진흥위원회 제공",8,1
541,"돈 아깝다.주인공이 연기 잘하는것도 아니요,비주얼이 좋은것도 아니요.뭔빽으로 주인공 꿰찼냐!",1,0
542,타짜1과 비교하면서 보지만 않으면 재밌음.,8,1
543,와우  배우들   재밋 게  봣음   ,10,1
544,만화는 엄청 잼났는데 좀 아쉽,3,0
545,올해의 망작상 막강 후보 과연 엄복동을 제낄것인지???,0,0
546,타짜 시리즈중 젤 재미없었음 ,1,0
547,난 재밋게 봄,8,1
548,"기대와 정반대.. 아주 재미없고, 신선하거나 색다르거나 뭔가 있지도 않았던 뻔한 영화 .. 최근 들어 봤던 아주 최악의 영화.. ",1,0
549,평점 왜이래? ,10,1
550,시간 가는 줄 모르고 봤어요. 볼만해요. 마귀가 허망하게 가네요. 우현씨 연기 좋아요. 박정민씨 나오는 영화는 다 괜찮음.,9,1
551,담배연기속에 관객들 파묻어 놓고 관객들 주머니 터는 영화 ! 체감상 영화장면에 절반정도는 담배 등장하는듯.. 숨막 혀 죽는줄 알았음. 그나마 영화라도 재밌었다면 다행이었겠지만.. 예고편이 전부인 영화! 타짜는 제작진. 호구는 관객들인 영화. 박정민.류승범을 데려다 저렇게 쓰다니.. 그나마 다른 인물들은 연기도 엉망이고.. 그 좋은 원작으로 저런 졸작을 만들다니 기존 타짜시리즈 팬들이라면 최악일테고.. 기존 타짜 팬 아니라면 평점2점 정도? 원작과 박정민.류승범 돌려도ㅠㅠ  타짜 4탄(벨제붑의 노래)은 다시 최동훈 감독님이 하든지 아니면 제작 안했음 좋겠네요ㅠㅠ ,1,0
552,마무리가 순식간이라 아쉬웠지만 이렇게 박한 평점을 받을 작품은 아닌듯 볼만해요!,9,1
553,인간:아이시롬들 타짜는 오랑개로 서로 죽이는것이야   ,7,1
554,희한하게 류승범 아니라 박정민 믿고봤다.  재밌었다.,10,1
555,중간에 조금 허무하긴 했어요! 끝에가서 더 큰 반전이 있다면 더 재미있었을 듯!,8,1
556,보다가 잠이들어 후회도 없다,1,0
557,재밌게 봤어요 평점이 너무 하네요  요즘 본 영화중 젤 재밌던데...,10,1
558,이돈이면 나도 영화 만들겠습니다 ,1,0
559,재밌어요 최근영화 중 젤 나아요,10,1
560,"박정민 믿고 봤다. 광수는 코믹캐릭이라고 믿고 봤다. 류승범이 포우 역으로 나온단다, 거를 이유가 없다~ 도박을 모르면 배우면되고 최소한 허영만타짜 3편 원아이드잭 한번이라도 봤냐고 묻고싶다. 진짜 묻고싶다. 볠제붑의노래 남았는데 허영만선생님 제발 담꺼는 감독보고 작품 주세요 제발...",1,0
561,타짜2는 주인공 때문에 스킵했고 타짜1이랑 이번 타짜3 원아이드잭만 봤어요 상영시간 때문에 스토리를 많이 잘라낸 느낌이에요.  애꾸팀의 결속을 좀더 보여줄수 있는 장면이 있었으면 하는 아쉬움이 있어요 재미있는 오락영화였고 연출이랑 연기가 좋아 다시보고싶은 장면이 있어 저는 8점 입니다 딥디 감독판 나왔음해요ㅋㅋㅋ  근데 평점 테러 하는 사람이 있는것같아서 10점 드려요,10,1
562,최신 개봉작 모두 보았습니다  최근 제가 본 주관적인 평점순위는 1위 힘을내요 미스터 리(9점) 2위 타짜 (8점) 3위  나쁜녀석들 (4점),10,1
563,그돈으로  오뎅이나 사믈껄~~ㅠㅠ,0,0
564,재밌네요. ㅎㅎ 평점욀케낮아요?  너무낮으니 저는  10점 드려요.  엑시트를 2번봐서 오늘은 시간나서 타짜봤어요.  그것만이내세상 영화보고 박정민님에게 반했어요.  연기 정말 잘하시더라구요. 임지연님도 넘 귀엽구 날씬하구  유화님? 도 날씬하구  마돈나역 ㅜㅜ 배신 깜놀ㅜㅜ 암튼 재밌게봤어요. 화이팅,10,1
565,도입부터 원작과 달라서 실망..  예상 가능한 잔 펀치가 많은데 정작 카운터가 약함..  도박영화인데 쪼는맛이 없음 욕이랑 담배장면 너무 많아서 나중에 TV나오면 모자이크와 삐처리로 누더기될듯 류승범 캐릭터는..... 아.... 진짜 ,3,0
566,나쁘지 않은 오락영화. 전작의 세계관을 이어가지만 전작 만큼의 '찰진맛'은 없다. 힘을 약간 빼고 찍은듯한 느낌이다.  지나치게 기대하지 않는다면 즐기기에는 괜찮다.,6,1
567,드럽게 잼없음,1,0
568,잔인해서  찌릿했다,7,1
569,일단 스토리전개 빠르다 / 연기자들 연기 괜찮다 / 잔인한 장면이 몇몇개 있다 / 스토리는 조금 약하다 / 반전이 너무 뻔하다 / 캐릭터간의 개연성이 많이 부족하다 / 영상미는 좋다 / 연출력은 매우 좋다 / 고로 돈주고 볼만하다,8,1
570,과거이야기좀해줘,4,0
571,재밌어요~~,8,1
572,재밌게 봤어요,7,1
573,타짜가 아니무니다.... 이영화를 보면 걍 화가 날듯    돈주고 보지마세요....  타짜 1    백점 타짜 2   50점 타짜 3  빵점,1,0
574,원작과는 전혀 상관없고 전혀 개연성도 없으면서 등장인물들도 전혀 매력없고 이해안가는거 투성이에 쓸데없는 베드신 ㅋㅋ어이가없어서 헛웃음남 돈버림,1,0
575,최고~!!,10,1
576,"1.2편 같은 긴장도 없고,마귀 캐릭은 약하고,남는건 엔딩곡 송골매의 세상 모르고 살았노라 뿐.",6,1
577,"과하지 않고, 시나리오를 따라 가며 보기에 재미있는 영화였슴.",8,1
578,"1,2편에 비하면 3편이 제일 졸짝 각자 캐릭터 역활을 살리지 못하였음  그나마 그중에 제일 낳은 사람은 우현만이 극중 캐릭터를 살렸음   ",7,1
579,재미로 보고 놀음꾼의 끝을 강조한 영화 큰매력은 없지만 꼭보겠다고 했던 마음의 궁금은 풀렸음,8,1
580,재미있음,10,1
581,"원래 평점이나 후기 안 남기는데, 너무 재밌게 보고 왔는데 평점이 안 좋아서 다른 영화에서 알바쓰나 싶은 의문에 일부러라도 평점 남기네요! 모처럼 추석이 재밌었습니다 감사합니다^^ 전 여자지만 여자 배우들 미모에 홀렸네요ㅋㅋ",10,1
582,평점 높은분들 대부분  영화 잘 모르는사람들   그냥 무턱대고 난재밌던데?  어이가  없네요   붕 니들이 알바것지  3류 쓰레기영화를  누가 멋잇네  누가  연기력좋네  이러는데  안본거  조넨티난다  알바들아 에혀  짜증나,1,0
583,포커하면 주윤발 생각나죠..타자스럽지 않은 타자들이던데요,4,0
584,중간중간 흐름이 끈기는 느낌은 예전에 비해 많이진 스토리 분량에 상영시간이 길어질 수 밖에 없는 상황에 너무 길면 안돼니 자르고 줄이고 생량하다 보니까 생기는 문제라고 생각합니다 이 영화말고도 요즘 개봉하는 영화의 문제라고 생각해요 그거 말고는 나름 괜찮았다고 생각합니다 ,8,1
585,보다가 one eye가될뻔했습니다.,2,0
586,아투정도는 되는거 같은데 야박하기는...,9,1
587,왜 그리 평점이 낮은가요? 볼만합니다,9,1
588,어휴...,1,0
589,에휴.......,2,0
590,박정민이 잘생겨보이다니!!!! ,10,1
591,거품영화...류승범은 왜 나왔는지..,1,0
592,"너무 재미없어;;  마돈나도  다른여자배우님도,......  류승범이나오긴 하는데 이건뭐;;  다들 연기파 배우신데 왜이리 작품과 하나 되지가 않는지;;  공공의적마냥 타짜3ㅡ1으로 다시  개봉되길",2,0
593,용가리가 더 재밌다,3,0
594,"전 정말  재밌게 잘 봤는데 ~~ 사람들 취향이 다른건 어쩔 수 없지만 ,, 왠지 의도적으로 작품을 음해하는 사람들있는것 같아.. 씁쓸하네요 ㅜㅜ",9,1
595,"영화관에서 할인 받고 봤는데 진심으로 돈7000원이 아까웠다. 딱 VOD로 보면 돈 아깝지 않고 볼만한 영화다.... VOD 1500원 이하로 떨어졌을때... 그 이상은 돈 아깝다. 참고로 난 포커 경력만 10년이다. 그냥 타짜1편 스토리 그대로 가지고 와서 살짝 색깔만 바꾸고, 배우들 바꾸고~ 화투를 카드로 바꾸고, 완전 동일한 스토리. 그런데 1편보다 구성이나 연기는 떨어져~",3,0
596,"지루하고ᆢ잔인했다 박정민 연기만 돋보이고, 허무하게 팔짤려 죽어간 류승범역은 별 활약상도 없던데, 원아이드잭이라는 부제가  어색할정도ᆢ",6,1
597,타짜1에서  끝냈어야했다.,5,0
598,류승범 연기에 한석규가 보인다.,8,1
599,평점이 안좋은거보다는  괜찮음,5,0
600,타짜1편보다 낫다네..웬만큼해라..깬다깨..,1,0
601,난 재밌었는데 평점 파탄나서 놀랐음 호불호 심한가봄,10,1
602,평점 박하다길래 내가 봤는데.. 진심 중간까지 참고보다가 잠들고 그냥 나왔다 진심이다..,0,0
603,헐...,3,0
604,평점땜에 기대안했는데 완전 몰입해서 보고옴ㅋㅋ 류승범 간지 이광수 귀여움 임지연 예쁨 권해효 푸근 박정민 섹시 ㅋㅋ 캐릭터들이 다살아있음 여기에 다른 영화 알바들이 테러하는거 같으니 평점 믿지마시길~ 너무 기대도말고 ㅋㅋ 참고로 원작도 안보고 평점땜에 기대감 제로에서 봤는데 한번더 보러가고싶음ㅋㅋ 근데 너무 잔인해소 ㅠㅠ 그리고 영상미가 넘 좋음,10,1
605,재미 없어요...영화보다 졸기까지... 배우들 조합도 별루... 개개인은 괜찮은데 조합은 별루라 느껴지네요,2,0
606,대체..왜 평점을 낮게 주는지 모르겠네  나름 재미있고 배우들 연기 괜찮던데.,10,1
607,1편과 2편에 비해........,1,0
608,배우들의 연기가 아깝다 작가랑 감독은 각성하라~~~각성하라~~각성하라,3,0
609,너무 기대를 한듯 포인트로 본 내가 타짜,5,0
610,평점보고 망설였는데 기우였습니다 여지껏 본 타짜중 최고였고요. 연기 스토리 모두 만족입니다. 강추~~,9,1
611,재밌게 봤어요 박정민씨 원래 좋아했지만 진짜  연기 갑입니다^^  섹시했어요 잘생김♡♡,8,1
612,잼나게 잘봤음 포카 알면 엄청 재미있고 포카 모르면 중간중간 뭐지 하겠지만 그런대로 스토리 괜찮음 ,9,1
613,"솔직히 상영 도중에 나오고 싶을 정도로 재미없네요. 필요 없는, 억지스러운 욕도 굉장히 거북했고, 재미있는 원작을 완전히 망친 것 같네요. 그나마 서산 졸부 우연이 있어...",0,0
614,보다가 나가시는분 첨봤너요...난 잤었는데.. 연기도없고 스토리도없고 ..그나마 우현님 연기가 빛났어요,2,0
615,나쁘지않다!  충분히 즐길만  하다,9,1
616,재미있구만  ×랄들이여,10,1
617,"배우캐스팅 부터  에러  코믹 막가파식   곧   p2p,ocn,  으로  보는걸 권장   극장가서  절대보지마세요",1,0
618,"평점이 너무 억울한듯. 마귀가 나중에 다짜고짜 달라들때 살짝 이해가 안되었는데 짝귀가 숨긴 돈을 찾기위한것으로  어느정도 해소되었고, 타짜 시리즈중 제일 나은듯",10,1
619,1편보다 시사하는 내용이 좋다 노름은 하지마라 이겼을때 일어나고 미련을 더이상 두지마라,9,1
620,원작 만화로 보는게 ,5,0
621,배우캐스팅 특히 여배우캐스팅점수1점 그나마 임펙트있는 류승범이 너무어이없이 죽고 분량도작음 그리고 마귀..설명으로 엄청대단한인물이고 잔인하고 등등 떡밥만엄청줘놓고 허무하게죽음 고로 감독 배우캐스팅 각본 다 2~3점정도?,3,0
622,재미있게 봄...,8,1
623,지루할때 쯤 재미있게 전개되어 그나마 박정민의 연기가 아깝지 않은 영화입니다.. 박정민 화이팅!,8,1
624,조금 늘어지는 감이 있지만 충분히 볼 만 합니다.,7,1
625,박정민 연기좋았는데 여배우의 구멍이 넘 크다~~~  ,8,1
626,재미있게 봄...,9,1
627,조승우 주연에 타짜 1 편이 제일 재미있었고  빅뱅 탑 타짜 2 편은  주인공이 영화에  전혀 어울리지 않았서 재미가 없었다 ....  박정민 유승범 주연에 타짜 3 편은  연기도 좋았고 볼만했습니다 !,6,1
628,시간이 아깝다.,0,0
629,조승우가 잘못했다 연기를 너무 잘해서...  충분히 2.3편도 괜찮은 영화긴하다,10,1
630,평점 최소7느낌은 충분히 되는데. 류승범 느낌 연기 표정 너무 좋았고 개멋짐. 다른 배우들도 말할거없이 좋구. 스토리야 기본토대가 타짜시리즈에 맞춰져있어서 익숙하면서도 재밌고 반전도 볼만한데. 이상하네 왜케 평점낮지. 재밌게 봤는데... 평점 낮은게 도무지 이해안가서 태어나 첨으로 평점 리뷰 남김,10,1
631,실제 평점은 8정도 주고 싶은데 평점 폭탄을 너무 맞아서 10 쓴다. 도대체 왜 평점 폭탄을 맞는걸까? 뭘 얼마나 어마어마 한걸 기대하길래? ㅎ,10,1
632,"타짜 1,2 안 봐서 기대 안 했는데 재미있게 봤어요 몰입감이 좋네요~조연들 연기가 굿!!",8,1
633,본래의 이야기로 돌려도!~,2,0
634,"당연히 타짜 1에 비할순 없지만 오락영화로서 그리 나쁘지는 않은 것 같아요. 2, 3가 색깔이 달라서 다 좋은데...",8,1
635,난 잼던대,10,1
636,쓰레기영화임,1,0
637,나만죽을수없다,10,1
638,재미있었어요...,8,1
639,그냥...,2,0
640,진짜 재미없네요. 너무하네요~~,0,0
641,나만 죽을수 없다,10,1
642,각본이 이래서 중요한겁니다.,1,0
643,타짜1을 안보고 봤다면 혹시 모르겠다 라는 생각이 살짝 들었고  TOP 나왔던 2보다는 훨 나았음  그러나 역시 타짜1은 이길 수 없음....,7,1
644,타짜1.2편에 대한 모독인듯ㅠㅠ정말 짜증나는 스토리임 넘 재미없고 지루한 내용들 입니다,1,0
645,제발 이런3류영화는 고마하자  타짜1편욕보이지말고,1,0
646,류승범 빼고 캐승팅부터 별 희안한 애들 데리고 원작을 무시한 감독 지맘대로 만든영화네~~ 이런거는 극장에서 개봉하지 말고 삼류비디오 영화로 만들어야지~~ 류승범이 아깝다.....,0,0
647,광수가 젤로 낫네~,7,1
648,"각본이 뭔지,전개가 뭔지,연출이 뭔지.  대충 만든 잔인하기만한 작품. 내내 짜증",1,0
649,재미있게 봤어요. 중간에 무서워서  뛰쳐나갔었지만,10,1
650,재미있었어요 저는요~^^,8,1
651,평점 테러 수준이라 갸우뚱 했는데.. 평점보다 재미있었어요.. 다만 이야기 구조가 1편 설계를 따와서 익숙한 느낌..,7,1
652,전작에 비해 사람 죽이는 장면이 많아서 좀 그랬지만.. 영화는 괜찮았어요. 왤케 평이 나쁘지? ,7,1
653,너무 재미없음 옥밖에 생각안남 ,0,0
654,타짜영화중 제일 노잼. ,0,0
655,싸늘하다 가슴에 존망이 와서 꽃힌다.,3,0
656,"1편, 2편, 그리고 원작은 신경쓰지 말고, 킬링타임용으로 재미나게 봤습니다.",8,1
657,이 영화 만든감독은 타짜 만화 안보고 만들었다에 한표 진짜 이따구로 만들지마쇼,1,0
658,원작과 1편의 호평 2편이 좀 말아먹고 3편이 완전히 말아먹음,1,0
659,원작만 못하는 영화이지만 그런데로 볼 만한 영화,6,1
660,류승범만 혼자 타짜찍는것 같아요,2,0
661,원작과 같으야허낭? 신선해슴  모르는 친구들  등장에^^ 스토리가 반전반전 한번더보면   아하소리 안나올듯 잼져슴,8,1
662,나도 잼있었는딩.. 원작생각안하고 걍 다른영화다 생각하고 보니 잼나던뎅,9,1
663,인물의 특징은 있는데 한없이 가볍고 임팩트가 없다.,4,0
664,"타짜1,2를 능가함   꼭 봐라 다른 사람들도 돈 날리고 시간날리고 빡쳣음 좋겠음",10,1
665,그좋은 원작을 이렇게도 망칠수가 있네요,0,0
666,"감독이 타짜네....  관객들 전부 빨래질 당해서 호,구 됫음.....  감독이 이름값하네...오광.....",1,0
667,차라리베드신이더나오면나을듯..,2,0
668,"타짜 1,2,3편 다 개봉관에서 봤어요. 갈수록 왜이리 실망스러운지 ㅠㅠ 초반 후시녹음은 왜 그런건지 연기도 안되는데 후시까지 하면 더 어색한데요 ㅜㅜ 연기 처음부터 다시 배울 배우, 존재감 보여주나했더니 금방 사라진 배우, 예나 지금이나 똑같은 연기만 보여주는 배우, 왜 나온건지 모르겠는 배우, 왜 벗었나 궁금한 배우, 왜 안 벗었나 아쉬운 배우, 까메오는 왜 나온건지 이해가 안되는 감독, 1편 흉내만 내면서 런닝타임은 길게도 만들었네 ㅡㅡ. ",2,0
669,평이 좋지 않아 기대하지 않았는뎅~~ 배우들의 각자 매력이 넘치고 시간가는 줄 몰랐어요~ 특히 임지연씨의 연기의 매력이 돋보였어요~~팬이 될것 같아요~!!   우현씨의  넘볼수 없는 연기와 최유화씨도 참 기대가 되네요~♥ 강추합니당!!!,9,1
670,1960 년대수준 ,0,0
671,주인공 역 미스캐스팅ᆢ  조승우는  마스크가 순수하면서도 천재적인 역이 잘 어울렸는데   쓰리  주인공은 비주얼 자체가 야비해보였음ㆍ 얻어터지는데도  공감이 안가고  악역보는 느낌이랄까ᆢ 역시 비주얼에서 나오는 분위기 무시못함 ,7,1
672,기대이상 재밌었네요. 연기를 잘해서인지...,8,1
673,기대안하고봄,6,1
674,보면서 최동훈이 정말 캐릭터들은 잘 살리는 감독이라 느꼈다.,5,0
675,재밌게 봤어요~ 왜 재미없다고 하는지 이해가 안감!,8,1
676,밋밋하다 못해 하품 나올 지경.. ,3,0
677,"타짜 1,2에 비해 스토리 연결은 약하지만 평점 5점 줄 영화는 아님! ",8,1
678,"왜이리 평점테러하지? 나름 볼만했는데.. 희안하네..ㅡㅡ 기대안하면 볼만하고, 기대하면 조금 실망스러울순 있겠다~ 그래도 6점이하는 진짜 오버지..알바들인가??",8,1
679,잼있어요~,10,1
