,document,score,label
1635,두번봐야함,10,1
1636,"소름과 전율이 있고 재미와 기쁨까지 선사해주는 영화로써, 전세계 역사에 문화유산으로 남겨도 모자를 영화, 명작 중의 최고의 명작, 액션과 환타지에서 드라마까지 가능한 가능성을 보여준 영화,  시간이 가는줄 모르는 대서사시!  몰입도 최고인 영화, 진정한 영화는 이런것이라는 것을 보여준 백과사전!  대충 볼 수 없는 영화! ",10,1
1637,Perfect~! 이보다 좋을순 없네요~! 또 하나의 인생작~!,10,1
1638,두시간은 졸림! 소문만 무성한 잔치,3,0
1639,엄청 지루함,1,0
1640,"인당 라지 한개씩 안고 들어갔는데, 팝콘을 다 못 먹고 나왔네요. 지루하지 않았으니 최소 6점 이상.",7,1
1641,나도 영화관가서 보지만 제발 스포 영화중 인과관계 설명충 이ㅈㄹ 말자 재미없는 평점 어떻든... 커플 와서 얘가 아빠다 딸이다 죽느다 어쩐다 이ㅈㄹ하더라 코풀고 오징어 징걸십고 영화는 최고다 관객이 못 따라 가서 그렇지 ,10,1
1642,시작해서부터 거의 2/3는 꿀잠ㅜ 전편 감안.. 기대해선 안될듯ㅠ,1,0
1643,하품.....,0,0
1644,"아이언맨 죽는다.   타노스는 아이언맨한테 한방에 죽는다.  뭐 그러겠지.  이것은 스포일러다.  얼마나 상상력이 부족해야 이까짓 헐리웃 단무지 저능아 총기살인  발달장애자 영화에  스포일러 달았다고 전 개조선 언론들이 단합해서 나서냐?  미국 요청, 기레기 담합인가?  안봤다 보고 싶지도 않다. 이게 영화냐?",0,0
1645,스포가 없어도 예상되는 결말,7,1
1646,지루하내요,1,0
1647,마직막에 울어버렸네ㅜ,9,1
1648,3시간이 훌쩍지나가버렷어요  첨으로 영화보면서 화장실까지 안가고 참앗네요 한장면도 놓치기싫어서 .. 중간중간 슬퍼서 눈물이나네요 ㅠㅠ 마지막 장면도 그렇구 .,10,1
1649,3시간이  금방지나갔어여~~~  아들이랑 재미있게 보고 왔어여~~^^,10,1
1650,굿바이 마이 히어로..,10,1
1651,아 너무 뻔한 스토리...,6,1
1652,이야기 구조상 허술한 곳이 많고 그저 아이언맨과 캡틴의 마무리를 위한 영화 그 이상도 이하도 아님,7,1
1653,너무 기대치가 높았던거 같아요.  2시간은 지루했고   전투하기전 등장씬을 대단했는데 전투 장면 자체는 쏘쏘했던..,6,1
1654,흔한줄거리의조합들이 졸립고 감동도없었네요  아이들영화인거같네요,3,0
1655,10년 세월을 다 담아냈네요  감동적이고 슬프고  ... 굿 바이 마이 히어로~,10,1
1656,너무많은 이야기....  아쉬움이 남는.... 다시돌아와요. 나의 영웅들!!!!,8,1
1657,가족과 즐거운 시간 보냈습니다,10,1
1658,멋진 배우들의 열연으로 가족과 함께 행복한 시간보냈습니다. 감사합니다!!!,10,1
1659,지금까지 본 영화 중 가장 재미있었습니다. 후반 전투 장면도 그렇고 진짜 대박이라 100점 주고 싶었는데 10점이 최대네요.  친구들이 완전 재밌다던데 100%사실인것 같습니다. 3000만큼 재미있는 어벤져스가 끝나서 3000만큼 아쉽네요.,10,1
1660,나의 최애 히어로 ㅠ가지마요 ,10,1
1661,"액션이외에 더 많은것을 기대하지 마라. 그냥 뒤죽박죽이다. 말도 안되는 장면도 너무 많다.  특히 캡틴 아메라카의 망치 내용 그냥 무시해라. 그냥 액션만 봐라. 액션도 전편에 비해 빌루다. 그래서, 액션점수 1점 준다. 돈주고 보기 아깝다. 기대 안하고 보면 평점 5점 까지도 가능할 것이다. 그냥 마블 엔딩 시킬려고 만든 영화 같다.",0,0
1662,초반 지루 잠깐  싸우는장면  재미없어요,3,0
1663, 11년의 종착지ㅠㅠ 아쉽고 고마워요♡ ,10,1
1664,초반  슬프함 중반  억울함에 팀구성 종반  한판붙음,5,0
1665,스포 할게요. 아이언맨 완전 죽음,9,1
1666,아이언맨이 죽는다니이이이ㅜㅜ(스포),10,1
1667,"건틀렛으로 손가락 튕기는 순간 내 돈도 ,상상력도, 3시간과 함께 뺐았아갔다...",3,0
1668,전잼 진짜 마블 끝판왕임,10,1
1669,대박,10,1
1670,역대급 피날레,10,1
1671,어벤져스 팬으로서 이번 영화는 정말 최고 였어요 !  마지막 영화여서 정말 아쉽지만 어벤져스는 인생영화로 기억 남을것 같네요.. !,10,1
1672,처음 등장한 아이언맨 우먼 슈트 마블 코믹스 원작에 보면 여성 아이언맨으로 세대교체 되는데 아무래도 토니 스토크 딸래미가 이어갈수도 있겠다 마블 10년을 절묘하게 역어서 마무리 진걸보면 충분히 가능한 이야기 역쉬 마블 천재인듯 . . ,8,1
1673,마블 시네마천국 알아야 재밌음,7,1
1674,초등생은 재밌을 영화입니다,1,0
1675,마블 역사를 한편에 잘 넣은 영화. 감동의 세시간,10,1
1676,뭐가 먼지 모르겠다  배우들 고생한거 생각해서 별 x 별 3개,4,0
1677,아는만큼 보인다,10,1
1678,스포합니다 아이언맨 눈뜨고 죽어요,0,0
1679,좋아요,10,1
1680,시간이 너무 아깝고 졸립고 극한직업만큼 거품이 심하다,3,0
1681,잠 안올때 보기 딱 좋은 영화임,1,0
1682,역시 어벤져스 말이 필요없는 영화 쓰레기같은 한국영화 보느니 난 어벤져스를 두번본다~,10,1
1683,"하지만 단점이  더 많아 아쉬웠다.(스포주의)  우선 캡틴 마블.. 그녀는 강력한 히어로이자 솔로무비를 통해 타노스 격퇴의  주요 인물이 될 암시를 남겼지만 뚜껑을 열어보니 그녀는 타노스의 결전에서 뚜렷한 족적을 남기지 못하였고 그에 따라 그녀의 기대치기 떨어져버렸다.(영화에서 기억하는 거라곤 우주에서 죽음에 처할 아이언맨을 구조해온 것 뿐이니 말 다했다..)  또한 호크아이 그는 원년 멤버이자 은퇴한 히어로 이지만 어벤져스 1 에서의 그의 강한 정신력은 어디로 가버린것이며, 그의 주무기인 활 보단 갑자기 검을 쓰기 시작해 황당했다.   헐크 또한 마찬가지이다. 인워에서의 나약한 모습을 버리고 과거의 모습으로  화끈하게 싸울것을 기대했지만 어느새  베너의 본연의 모습인 과학자로써의 ",8,1
1684,깊이 있는 스토리,10,1
1685,잠자다 나옴,1,0
1686,개실망 돈아까움,1,0
1687,굿바이 마이 히어로 ㅜ.ㅜ,9,1
1688,"아이언맨, 블랙위도우 죽고 캡틴은 할배됨 영화 시작 10분만에 타노스 OOㅋ 시간여행하면서 스톤들 모아서 현재로 갖고 옴. 블랙위도우가 죽음. 과거로 가서 스톤모으는거 타노스 눈치깜 시간여행으로 현재로 옴ㅋ근데 타노스가 오기 전에 어벤져스들 모두 살림 ",0,0
1689,어벤져스는 아이언맨으로 시작해서 아아언맨으로 끝나다.,3,0
1690,"본다면 말리고싶다. 그저 대진운이 좋아서 석권한 영화다. 돈과 시간이 아깝다. 유치찬란, 시끄럽고 , 정신없고, 딱 초등생에 적합한 영화다. 어른들에게는 절대적으로 비추한다. 3시간이 고문이다.",1,0
1691,최악! 전개도 삐그덕 거리고 3시간중 2시간이 애들 모으느라 허비한 시간. 졸려 죽는줄... 전투씬은 단 30분. 그마저도 영상미 빼곤 그저 난타전. 마지막이라고 대충대충~,1,0
1692,전 마블팬은 아니고 아이언맨 팬입니다 걱정반 기대반으로 본거같네요 다행히 고생한 히어로들의 마무리가 잘된느낌 입니다 아이언맨의 비중도 높아서 매우 만족했네요 여자들 다같이 길뚫을때 쩌리들 껴있어서 의아했지만 넘기죠 중요한건 다들 3000만큼 사랑하는거니까요 굿바이 아이언맨,8,1
1693,아쉬웠으나 가오갤 멤버들 다시 보는 것으로 위안 삼음,8,1
1694,안녕 ㅜㅜ. ,10,1
1695,10점 영화인데 슬퍼서 1점 깍앗어요  예전 마블  영화는 유쾌해서 끝나서 즐거운 맘이였는데 오늘은 끝나서  쓸쓸하네요 ... ,9,1
1696,와 진자 마블 대단해~~~~~~~~~~~  진짜 시간가는 줄 몰랐어 개꿀잼 근데 약간 무서움ㅎㅎ,10,1
1697,안녕...토니 ㅠㅠ,10,1
1698,역사의 길이남을 어벤져스 시리즈,10,1
1699,마블영화중 최악 ㅡㆍㅡ,0,0
1700,최고,10,1
1701,로다주가 내년 아카데미 남우주연상 후보가 되어도 놀랄만한 일은 아니다 아이언맨 헌정영화임,9,1
1702,즐거웠음 3명이나  더이상 못봐서 아쉬움,9,1
1703,좀전에 내옆에서 맥주마시면서 술냄새 풀풀풍기면서 영화본새.뀌는 앞으로 극장오지마라 쳐주기고싶더라 진심 ,10,1
1704,전체를 정리하는 느낌 같은 돈주고 외산 영화 봐야하는 슬픈 현실  국산영화 반성해라,8,1
1705,"마블영화 다 보고 보시면 더 재밌을 거구요, 안봐도 재밌어요.",9,1
1706,영화 재미있습니다. 팬들은 좋아할거고 아닌분은 지루할거고 3시간이,8,1
1707,"영화관 다 점령 했다고 뭐라하는분 보세요 ㅋㅋ  원래 독점 자체가 안되는데 다른 영화들은 상영하면 오히려 적자나서 마블영화 건겁니다ㅋㅋㅋ 3시간에 고퀄리티, 스토리로 작품성 지리는데 최신영화중에 볼게 없는거도 문제지만 비교자체가 안되서 다 내린건데 독점했다고 뭣도 모르고 말하진 맙시다 그리고 엔드게임 졸잼!! 두반 보세용!!",10,1
1708,"분명 완벽한 영화는 아니었으나 팬에 대한 고마움으로 가득찬, 마블 팬이라면 즐거울 수 밖에 없는 영화였다. 10년 넘게 MCU를 봐온 팬들을 위한 깔끔하고 감동적인 마무리.",9,1
1709,"루소형제 ,마블  진짜 美친 넘들.ㄷㄷ",10,1
1710,"sf 상업영화 보면서 눈물이 돌기는 첨이네요. 마블의 기획력과 아이디어 정말 대단합니다. 사회생활의 고단함, 갈등, 분노 그리고 좌절, 이어지지 못한 사랑에 대한 아쉬움, 함께 고생한 동료에 대한 미안함, 일과 명분을 쫓다 놓친 소중한 가족에 대한 그리움 등등 이 시대 보통사람들의 정서를 sf에 잘 버무린듯.... 막상보니 내가 알고 있던 스포와 약간 달랐는데 더 가슴에 와닿더군요. 너무나 많은 일들을 3시간안에 담다 보니 종종 스토리의 개연성이 떨어지고 감정의 갑작스러운 치달음, 생각보다 적은 전투... 이런 부분에서 -2 합니다. 내가 찾던 그 영화 아이언맨1로 시작한 마블의 역사가 이제 한시즌 종료되니 아쉽네요. 과연 앞으로의 마블영화가 우리세대의 대중에게 다시 어필할지... ",8,1
1711,감동... 마블영화엔 따뜻함과 감동이있다 수고했습니다,10,1
1712,감동의 마무리...,10,1
1713,그많은 실타래의 마블 스토리를 라인을 정리했다는게 대단하다.   ,10,1
1714,멋진마무리,10,1
1715,지난 10년간  고마웠고 행복한 시간이었습니다. 행복한 순간을 다시 생각하고 볼수있어서. 잘만들었네요.,10,1
1716,방금 보고 왔다 재미없다는 사람들은 마블 시리즈를 다 보면 왜 재미있는지를 알게 될 것이야 1학년 아들도 재밌다고 안졸고 보더라 왜 이녀석도 마블팬이거든,10,1
1717,최악... 돈.시간아까워라..보면 무조건 후회합니다..,1,0
1718,기대가 크면 실망이 큰법이라~~~~~~ 조금 실망은 했지만..... 마지막 씬은 멋졌음~!!!!!,7,1
1719,굿,10,1
1720,애들은 절대 보지마세요. 감정선이 너무 많아서 지루함. 인피니티워에 비해 완전 떨어짐.,2,0
1721,마블 광팬만 보세요,1,0
1722,최곱니다 ,10,1
1723,완전 재미있는데 이게 기쁜건지 슬픈건지 모르겠어요,10,1
1724,"마블 케릭터의 종합선물세트!  마블 케릭터들의 팬이라면  4편을 이해하면서 만족하겠지만, 팬이아니라면  스토리에 치중해서 지루 할 수도! 3시간 동안 액션과 볼거리가 너무 작은 느낌! 캡틴아메리카와 아이어맨 잘가요~",7,1
1725,더이상 말이 필요없음. 마블 펜이라면 10점 만점으로 부족하죠.,10,1
1726,"막 3d 보고 왔습니다. 재미 별로라는 평을 보긴했지만 믿지도 않았고, 영화라는게 지극히 개인적이어서 내 마음 끌리는데로 보러 갔습니다. 약간 복잡하고 이해도가 난해 하기도 하지만, 왠걸 지루하지도 않고 액션도 스토리도 그리고 과거의 케릭터까지 두루두루 볼수 있어서 너무 재밌고 좋았습니다. 따봉^^",9,1
1727,엄청 최악 돈이 아깝다,1,0
1728,끝나는 느낌 박진감보단 왠지 ... 재미는 있는데 왜지 억지스럽게 끼워 넣은 느낌..,6,1
1729,재미와 감동을 모두 잡은 명작~^^,9,1
1730,.,1,0
1731,히어로 시리즈물을 엔딩시키는 법. 영웅으로 죽거나 평범한 삶을 살...아 보거나. 히어로들이 갈망한 일상이란....,8,1
1732,한편의 긴 드라마,2,0
1733,글쎄...,5,0
1734,말이 필요 없는 멋진 피날레~ ,10,1
1735,조여오는 방광의 압박 그 고통을 오롯이  이겨내게 해준 최고의 마무리 . 소름돋는 스토리로 풀어낸 마블의 끝내기. 적절한 슬픔 희열 웃음 그리고 흥분 이 조 화로운 어우러짐이란.  모두가 돌아와 어벤져스로서 싸울때 마블 이 전달하고자한 메시지를 분명하게 담아 보여주었던 정말 멋짐 터진 영화.,10,1
1736,와  최악,4,0
1737,재밌게 봤습니다. 어벤져스의 마무리로써 부족함이 없네요 액션이 짧고 지루하다는 사람들도 있지만 스토리로 많은것을 담아내고 풀어낸것이 오히려 마블 팬들에겐 만족스런 마무리일듯,10,1
1738,개인적으로 3가 더 잼있었음. 4는 초반 한시간 지루함,8,1
1739,내용도 그렇고 지루하고....  솔직히 덕후 아니면 추천하고 싶지 않아요,7,1
1740,ㅜㅜ 말할 필요가 없네요 직접 보세요,10,1
1741,마무리도 마블답게,10,1
1742,솔지괴 너무 재밌었다 그래서 2번 연달아 봄.,10,1
1743,아........너무 기대를 했나...?!,1,0
1744,어벤져스 시리즈 중 그나마 괜찮은 편. 어른을 위한 영화. 3시간이 그리 길게 느껴지지 않았다.,9,1
1745,한국영화좀 살리자,1,0
1746,"개봉관 다 잡아먹고 뭔 놈의 관객수 신기록 타령이냐,",1,0
1747,초딩진상들땜에진짜.. 보고또보고는좋은데 스포하지말라! 글구 기침작작! 근데 완성된영화였다확실히! 눈물날정도는아니었지만! 쿠키없다고까지 하면서 영화후반부에 들락달락 화장실을미리갔다오든가! 시작한참후에 들어오더니!,9,1
1748,3일만에 두번본영화는 처음인 어벤져스 엔드게임,10,1
1749,스토리  및 완성도 최고 입니다. 역시 마블!,9,1
1750,시간가는줄 모르고봤다 마블영화를 한번이라도 봤다면 꼭보세요,10,1
1751,갑자기 페미 묻은 장면에서 좀 깼네.. 여성 히어로들 각자 개성있고 활약하는거 다 알고 있고만 굳이 여성 히어로들만 모여서 적에 돌진하는 장면을 찍었어야 했나?   암턴 마블 유니버스 1세대가 이렇게 저무는구나.. 그 특정 장면에서는 진짜 짠하고 울컥했다.. ,8,1
1752,절대 재미 없는 영화  시간 아까워  3시간,1,0
1753,졸잼ㅋㅋㅋ 영화 안 보는 내 친구조차도 팬으로 만들어 버리는 클라스 내 칭구 토르 팬 됐닼ㅋㅋㅋㅋㅋㅋㅋ,10,1
1754,박수치고싶을만큼 좋았는데 니들머냐,9,1
1755,지루햇다,1,0
1756,기대만큼 아니었다~,8,1
1757,근데 양자역학에서는 엔트맨이 5년이 5시간이라고했는데 그러면 와스프 엄마는 왜이렇게 늙은거지..?,8,1
1758,아디오스~ㅜㅜ,10,1
1759,졸리기만하고 완전 재미없음 시간낭비,2,0
1760,지루함. 그리고 꼬마애들 보기엔 안좋으니 데려가지 좀 마라.,1,0
1761,"재미없었음,,,때전투신 15분을위해서,,,2시간45분을 기다린느낌? 끝도 허무하고,,,그동안의 정이있어서,,5점준다,,,",5,0
1762,언론 플레이 극치..감동  눈물은 개뿔..지루함이 이루 말할수 없다. 하품을 얼마나 했는지..내옆에  앉으신 분은 중간에 코골며 자더라 .무슨 다큐보는줄 알았다. 끋나기 한시간전에 시작한 전투씬빼면 드라마수준..만원주고 세시간 감금당한느낌. ㅋㅋ,1,0
1763,완벽,10,1
1764,재미없음 처음 두시간 지루함 나머지 한시간이  그나마 볼게 있는것 같다 졸린걸 꾹참고 봤다 힘들게 예매한게 아까워서 ,4,0
1765,시작부터 징하는데 중간중간 계속 눈물이 나고 마지막엔 쉬이 자리를 뜨지 못했다. 30여년 영화를 보면서 오락영화에서 감동을 느끼긴 처음이다. 마블 그들이 팬들을 위해 어떠한 노력을 했는지 충분히 알 것 같다.,10,1
1766,재미는재미고시간적인내용이너무뒤죽박죽이내요 타노스와나머지히어로들의결투에서파워가이상하네요 보긴봤지만고개가갸우뜽하는것같네요,5,0
1767,"여기선 캡틴 마블이 슈퍼맨 역이더군요. 막강 그 자체. 너무 기대를 하고 가서 그런지 생각했던 것 만큼은 아니었지만, 나름 재밌게 봤습니다. 다만 히어로들이 너무 많다보니 그건 또 그것대로 정리가 안되는 느낌이랄까?",9,1
1768,감동이구만..,10,1
1769,쵝오임,10,1
1770,시리즈는 거의 다 봤지만 이번건  지루함.,0,0
1771,아이언맨ㅠㅠ,10,1
1772,끝나지 않을거 같던 어벤져스가 끝이났다니 믿기지가 않네,10,1
1773,굿 입니다. 최고예요~~~,10,1
1774,진짜 최고예요.  지금까지 본 마블영화중에서 가장 좋았어요.  ,10,1
1775,굿,7,1
1776,잼나요,9,1
1777,최고임,10,1
1778,이게 다른시즌 안본사람들은 이해가 안가서 재미없다는거 같은데 전시즌본사람들은 내용 이해할거임.. 마지막이라도 그렇지 애를 두명이나 죽여버리네..,9,1
1779,돈도 돈이지만 시간이 아깝다. 누가 본다면 도시락 싸들고 말리고 싶다. 최악이다.,1,0
1780,10년의 역사를 끝내기에 가장 완벽하리만큼 깔끔했던 마무리. 적당한 여운과 함께 영화관에서 나올 수 있었다.,10,1
1781,그냥 봤다. 아는 놈도 있고 모르는 놈은 더 많고 ㅎㅎㅎ  ,8,1
1782,별하나도 아깝다 스토리엉성 라스트신파 왜400이지?왜? 초등들이 영화관에 많이보이기는하드라,1,0
1783,다 나올려니 ㅠㅠ 다 본 나는  이해되는데  첨 본사람은?   좀 아쉬움,6,1
1784,마블 10년을 마무리하자니...액션보단 스토리위주로 갈수밖에...땡큐 어벤져스.. 땡큐 아이언맨,9,1
1785,굉장하다,10,1
1786,그저 그랬다는 사람들은 열에 아홉 지루한 진행 때문에 그랬을텐데 마지막 결말에 인물과의 감정이입을 위해 진행을 느리게 하고 인물의 행동을 최대한 늘이면서 관객과 인물을 동화시키는 마블의 나름 치밀한 작전이었다. 뭔가 허무한 느낌은 있지만 분명 장엄한 마무리.,10,1
1787,기대감으로 갔다가 의무감으로 보고나옴.. ㅠ,3,0
1788,이 영화를 볼수있는 시대라는 사실만으로 인생의 행복,10,1
1789,개싸움. ,4,0
1790,이영화 보고 느낀점  사람은 그저 평범하게 사는것이  제일 좋은것이다~,5,0
1791,재미 별로임,6,1
1792,흩어진 조각들의 완성품 박수를 보낸다,9,1
1793,나름 만족.  지극히 마블스럽고 미국스러운 영화.,7,1
1794,마블 매니아라면 꼭 보길...,7,1
1795,볼만했어요~,8,1
1796,마블 팬들에 헌정하는 듯 보이는 지난 십여년을 정리하는 장엄한 마무리,9,1
1797,그냥그저그랬다  ,3,0
1798,또 보고싶어요... ,10,1
1799,지루함,3,0
1800,최고!!!,10,1
1801,최고,10,1
1802,아이언맨1에서 시작된 어벤져스 종결판 만족스럽다 굳이다른결말이 필요없을만큼,8,1
1803,"초반부에 살짝 지루한 느낌이지만 스토리 전개를 생각하면 나쁘지않았고, 전체적으로 아주 재미나고 훌륭한 영화얐음",10,1
1804,반은 졸았슴,3,0
1805,더이상 멋진 마블 영화가 나올순 없을듯,10,1
1806,"토요일 조조로 보았다. 지난 10년간 찍은 영화가 이 한편을  위해 준비한거고 아이언맨에 대한 헌정영화라 할수 있겠다. 캡아는 해피엔딩, 토르 는 그럭저럭, 나타샤는 why? 초중반 지루하게 끌고 가고 마지막 전투씬도 반전도 없었다. 초중반을 서사적으로 끌고 가고 마지막 전투씬에 올인했으면 하는 아쉬움이 드나 10년동안 고생한 아이언맨을 위해 6점준다",6,1
1807,잔다는사람들 왜그런지 이해가안되네요 이거  마블 시간여행하면서 추억회상시켜주고 모든 히어로 집합시켜서 팬서비스겸 액션보여준건데 팬서비스싫다며 자놓고 평점을 낮게주네이걸?,10,1
1808,잼씀,9,1
1809,세시간이 짧다!!!!!!!!!!!,10,1
1810,무엇보다 그 한편을 다른 영화들과 같은 값으로 볼 수 있다니 대단합니다.,10,1
1811,한번더 보고싶다 3D강추,10,1
1812,캡틴마블 등장할 때 마다 내 입에서 터져나오는 실소는 어쩔 수 없었다. ,3,0
1813,캡틴은 스레기였어 마지막 그시대 캡틴은 여자랑 못만났어.. 나쁜 캡틴,10,1
1814,스포당하고 봐도 이건... ㅠㅠ,10,1
1815,그럭저럭,5,0
1816,"마블 히어로물 보다가 눈물 주루루 나오긴 처음입니다... 나의 sf우주관 10년을 키워주고 조용히  가시네요. 고마워요. 엔드게임... 또 내일을 기약해야  되는데... 나의 젊은 날 10년... '아이언맨,  캡틴, 나타샤...,  그리고 그걸 지켜본 나! '",10,1
1817,좀 지루. 캡틴마블 생각보다 약함,8,1
1818,정말 재미있었다 강추,10,1
1819,뻔하고요 쌈 짜증나고요 너무 질질끌고요 짜증까지 나네요 어떤사람은 자는사람까지 있었어요 대체 ??? 아 다른거 볼껄 얼마ㄴ후회막급인지??? 너무 화나요??,1,0
1820,"옆에 앉은 울 마누라 엄청 자더만요...전 끝까지 봤어요...마지막 엔딩을 위한 각색, 그이하도 그 이상도...  마블팬이라면 보기는 해야할듯...그래야 끝마무리이니...",5,0
1821,초반부 지루함... 중반부 이제시작 되나 보다... 종반부 화려하면서 극적이지만 웬지 모를 아쉬움...,8,1
1822,기존의 마블팬아니면 보지않는걸추천!기존의 마블팬이라면 보는걸추천!,10,1
1823,영화가 너무 길어요..,5,0
1824,평소엔 영화시작하고 초반엔 졸고 지루해하는 편인데 이건 3시간동안 한번도 안졸고 끝까지 집중하면서 봤다.정말 감회가 새로웠고 어벤져스어셈블이라는 대사에선 기립박수까지 치고싶었지만 그뒤로 오열 파티ㅠㅠ난 나타샤때문에 끝나고 너무 허무해서 또 울었다ㅠㅠ 행복하지않아ㅠㅠ 내 입장에선 해피엔딩이라고 느껴지지않았다ㅠㅠ확실히 정말 재미는 있었지만 슬프고 후유증이 크게 남을 엔딩이었다ㅠㅠ,7,1
1825,솔직히 전반엔 지루함. 갈수록 재미있어짐. 모두가 예상한 스토리,7,1
1826,아주 즐겁게 3시간을 봤음 대서사시의 결말임,10,1
1827,상당히  지루합니다. 아이들은 재미 있었다고  하는데 저는 정말 졸다 왔습니다.,3,0
1828,종합선물세트,9,1
1829,"1시간을 위해 지루한 2시간을 참았다. 전투씬은 기대대로인데, 뜬금없는 막무가내 진행이 너무 많음.",7,1
1830,방대한 스토리와 감동을 단 한방에 스토리 설정오류와 어거지로 말아먹는 영화,1,0
1831,새벽에는 보지말길,6,1
1832,계속 졸다나왔다...,5,0
1833,"11년간의 마블영화 스토리를 정리해주고 마무리지어주는 영화. 이야기가 길어 살짝 지루한 바는 있었지만, 끝마무리는 역시 마블영화답게 장대하게 끝남. 액션신, 스토리 모두 훌륭하고, 간혹 나오는 유머 역시 너무 이야기가 심각하게 흘러가지 않도록 균형잡아줌. 덕분에 11년간 즐거웠어요. ",10,1
1834,최고의 ,10,1
1835,역시 마블 극한직업 반성해라,10,1
1836,잘 봤습니다,7,1
1837,심야로 보느라 중간에 잠깐 졸뻔했지만 끝까지 긴장하며 재미있게봄 상상력도 대단하고 그걸 만들어 내는 사람들도 대단,10,1
1838,세상은 이렇게 돈 벌기 쉬운데.... 난 왜....,2,0
1839,애들이 로봇 만화를 볼때 스토리가 탄탄해서 좋아하는게 아니듯이 그냥 로봇이라서 좋아하듯이 나는 그렇게 마블이라서 히어로 영화라서 좋아했다. 그간 마블 영화들의 추억도 되새겨주고 훌륭한 결말이라 생각한다. 근데 댓글들에 스포 너무 많네. 자제 좀 합시다. 누구누구 안녕 수고했어요라고 댓글달면 그 사람 죽을거 뻔히 알게 되잖아 이사람들아!!!,10,1
1840,3000만큼사랑해 왜이말이이케나오나했더니 스포없이보다가 울다나왔어요 마지막을함께했던... 10년을함께했던 .아이언맨.나타샤.캡틴 3000만큼사랑해,10,1
1841,음.. 어쩌면 3탄으로 끝났으면 나름 명작시리즈라고 불러줄수 있었을것 같았는데... 3탄 결말의 기대감이 너무 컸나? 조금 아쉽다. 근데 어벤저스 보기 시작했으면 의무감에 보는건 맞다!!! 보고 까라!!!! 낄낄낄,4,0
1842,37세남자에게 어린아이의 순수한 감동을 주는 영화 물론 전제는 마블시리즈를 본 사람들은 더 이상의 스포는 생략한다,10,1
1843,기대보다는 많이 아쉬운 영화..개인 성향에 따라 다르지만..3시간중 2시간은 지루했슴..,1,0
1844,어벤저스 어셈블! 시퀀스빼고는 억지 엿가락. 지루함. 초딩수준 어른애 타겟으로 연출. 뻔한 클리세 투성. 극한직업1700만 찍어 준 엾쩐들 수준에 최적화함. 1000만 쉽게 넘기고 극한 코앞에서 자빠질듯.,4,0
1845,안녕 아이언맨,10,1
1846,2시간짜리 3시간으로만든영화~  지루함.,6,1
1847,진짜 개꿀잼 한 5번은 봐도 질리지 않을 영화,10,1
1848,11년 마블 영화에 나온 스토리 하나도 빠짐 없이 떡밥 회수하며 마무리 마지막 엔딩크레딧 끝나고 나오는 탕탕소리는 너무 감동이었다. 마블 영화의 시작과 끝에 있는 단어 i am iron man 잊지 못할 것이다.,10,1
1849,"시간가는줄 몰랐다 마지막을 너무 아름답게만 담지 않아서 ᆢ 3000  만큼  사랑한다 마블 더는 ""말하지 않겠다""",9,1
1850,너무너므너무 지루 ,0,0
1851,바이바이 히어로들,7,1
1852,"알고봐야 재밌는 영화... 대사 하나하나가 모든 마블시리즈와 연관된 부분이 많고 마블시리즈를 알아야 이해할 수 있는 유머가 많아 많이 알수록 더 재미있는 영화....  액션을 기대한다면 실망할수도 있지만 마블팬들에겐 시리즈의 마지막인 만큼 마무리 지어지는 이야기들로 가득한 선물같은 영화였다...히어로무비에서 느끼기 힘든 휴머니즘과 감동이 가득...눈물은 덤으로... ""I'm Iron Man...""",10,1
1853,지금까지 이런영화는 없었다,10,1
1854,너무채미없어요  미국이 지구를지키는영화임 지루함,1,0
1855,개인적으로 어벤져스 시리즈중 제일 잼없었음 ,6,1
1856,1시간은 잔듯....,6,1
1857,보고나서 공허함과 허탈함때문에  집에와서 치맥으로 달래고 있음. 마블 10년 여정의 완벽한 마무리! 남은 이들은 일상으로 돌아갔다!  아이언맨 혼자 멋있기 있긔?없긔? 근데 난 개인적으로 캡틴마블이 짱! 분량이 얼마안되서 아쉽지만 나올때마다 결정적인 한방씩! 최고~!! 근데 또 국면전환은 앤트맨이 주도함. ㅎㅎㅎ 그냥 마블이 선사하는 종합선물세트!!,10,1
1858,최고다 진짜 리스펙트,10,1
1859,기대가 너무 컸었나 봐요 2% 부족한 느낌  ㅜㅜ,7,1
1860,3시간 걱정했는데..그냥 지나감,10,1
1861,영화는 걍 대박이었음... 스포 안 당하고 싶으신 분들은 여기 댓글들 절대 읽지 마시길.,10,1
1862,어벤져스는 3편이 명작이다.,7,1
1863,별로에요 뭐 10 20 30 대는 좋아할려나 빈깡통,1,0
1864,전투영화는 역시 육탄전이 볼거리가 있음.. 아이언맨..  잘가요.. 혼자가서 조용히 봤어요. 토르 좋아하고 스트레인지 완전 좋아해요. 그 쟁쟁한 영웅들 돈 나가는 배우들 한화면에서 볼 수 있다는데 만족해요  지구 구하는 영웅이야기는... 뭐.    다 똑같죠머..,10,1
1865,진짜 마블 영화 못본사람들만 재미없지 나같은 마블덕후는 울면서 봤습니다,10,1
1866,재미있었다. ,9,1
1867,재미있었고 아이언맨 잘 가,10,1
1868,졸려서 뭘 봤는지도 모를 정도로 루즈했음. 특히 종료 10분 간은 정말 재미 반감이었음. 만화 영화에 준했음.,4,0
