,document,score,label
491,오랫만에 많이많이 웃었어요~,10,1
492,극한직업이후로 한국영화접으려햇는데  진짜 강추다 함봐바라  윽스재밋드라,10,1
493,역시 명품 배우들 이네요^^,10,1
494,자동차씬 너무 웃겨요 올해 최고 장면 ㅋㅋㅋ,10,1
495,재미있게 봤습니다 언터처블 보고 오늘 바로 보니 비슷한 몇개 겹치는게 보입니다 . ,7,1
496,잼나게 받어여 가볍게 ,8,1
497,vod용,0,0
498,투탑 주인공이 둘 다 쓰레기에 다 어디서 본 내용을 찌그러뜨려 둔 클리세 덩어리 스토리. 딴 영화에서는 일회성 악당으로 소모될 찌끄레기 깡패쒝이가 주인공인데 초판부터 민폐질이란 민폐질은 다 하는 가오충오브 가오충. 투탑 주인공인데 둘다 클리세 덩어리답게 감성팔이질을 함. 사연에서 불쌍한건 가족 뿐. 나중에 가해자끼리 울고불고 서로 용서하는 장면이 나오는데 피해자인 가족들만 불쌍함. 암 걸려 뒤지는 줄. 주인공들 다 죽기를 맘 속으로 간절히 빌었다. ,1,0
499,나름 잼남 부산 여행 계획,10,1
500,연기가 다했다!,10,1
501,참 잘만들었다 어떻게 이렇게 만들었는지....참 기특하다  신랑이랑 분위기 써먹한상태에서 봤는데 둘이 웃겨서 깔깔대다 분위기 풀렸다 나 낼 놀러간다고 새벽에 나갈꺼라고 말해야하는데.......분위기 또  싸~~~해 질텐데.....ㅡㅡ;;;;;낼 볼껄  ㅋㅋ,10,1
502,정말 짱잼 ㅠㅠ,10,1
503,연기최고입니다,10,1
504,연기력 지렸다.,10,1
505,내용도 연출도 연기력도 뭐하나 빠지는게 없는영화임. 단하나. 대진운이 않좋다는거~,10,1
506,재밌음,10,1
507,나름 재미 있게 봤어요,9,1
508,ㆍㆍ,7,1
509,한국판 언터처블!!,8,1
510,한국 코미디  영화라고 해서  봤음  끝나고 난 담에 멍했음 완전 잼없음 ,0,0
511,설경구 미스캐스팅 이미지폭망으로 영화가 아깝다,1,0
512,완전대박~~ 찐한 내용이 있는건 아니지만 웃겨죽는줄.... 영화는 영화다워야지  조진웅 굿뜨~ 사투리리가 사투리가 ㅋㅋ 진짜 부산사람,9,1
513,방금 부산 경성대쪽 영화관에서 보고왔음 대박 재밌음 조진웅님과 설경구님의 리얼 연기대박!코미디 좋아하시는분 강추! 간만에 빵터짐!  슬프거나 웃음이 필요 하신분 꼭 보세요! 글구 후반부에서 슬픈장면에서 눈물짓던  혜진아~^^♡사랑한다!  이건 코미디물인데...눈물까지!,10,1
514,웃다가 울다가  다시 웃다가 이야  ~~~  똥구멍에 털 났다 !!  조진웅 연기 1등 ,9,1
515,설경규가 미스캐스팅! 연기를 너무나 못함. 조진웅때문에 웃고 그외의 인물들도 연기는 잘함.,3,0
516,웃음 감동 생각  다 들어 있음,10,1
517,"스토리,배우연기 다좋음. ",9,1
518,진짜 재미있는데 평점 왜이러농~~~~~~~꿀잼 웃다울다웃다 나옴 ㅋㅋㅋㅋㅋㅋㅋ,10,1
519,간만에 재밌게 봄 조진웅 역시,9,1
520,생각보다 잼있네요 연기가되는 배우들이라 코믹도 확실히 다름,9,1
521,재밌었슴 조진웅 짱,9,1
522,평점이 왜 이렇죠??~~ 보니까 완전 재미지던데~~~ 웃고 싶고 감동느끼려면 봐봐요~~ ,10,1
523,"배우들 연기는 볼만한데 스토리는 지루하고 코미디, 신파는 억지스러워서 아쉬웠음",5,0
524,뻔한 ~~~스토리 뻔한 ~~~~~~ 연기력  뻔한~~~ 핵개노잼!!!!!!,0,0
525,so Good,10,1
526,너무 재미 있고  연기넘좋아요,9,1
527,영화 너무 재미있는데 평점이 정말 왜 이렇죠? 상영내내 웃을수 있게 해준 조진웅  멋집니다,10,1
528,초반보다  중반이후부터 진짜재미와감동^^,8,1
529,평점이 왜이래 볼맍한데  ,9,1
530,최악,1,0
531,최악임... 시간낭비하지 마시길...,0,0
532,편하게 보기 딱 좋아요! 넘넘 재밌어요ㅎㅎ 평점 보다는 좋아요,10,1
533,조폭과 시한부를 섞어놓은 정말 지루한 영화. 조진웅 빼고 어색한 부산사투리에  억지로 눈물 짜내는 전형적인 한국 코미디영화였습니다. 시간 낭비 하지 마세요... 제 두 시간이 너무 아깝네요.,1,0
534,아.........참....뭐랄까....,1,0
535,조진웅씨 연기 좋아요~~,10,1
536,퍼펙트한 영화 구성 스토리 재미 감동  다 갖춘  영화입니다 강추,10,1
537,중간에 너무 쳐짐. 10분정도는 줄여도 될 듯. 그거 빼고는 진짜 재밌음. 뻔한 마무리도 연기력으로 커버함,9,1
538,나는 진짜 기대 없이 올만에 빵빵 터지면서 봄,8,1
539,이 영화 별 안주는 인간들은 프랑스 예술영화나 보나? 허준호 부산사투리 좀 어색한거 빼고는 배꼽조심해야된다. ,9,1
540,나름  지루하지  않고  재밌게  잘  봤습니다 2시간이  훅딱  지나가네요 ,10,1
541,"조진웅 연기 너무 잘하는거 아님???설경구는 말할것도 없고,.,,재밌게 잘 봤네요,,,",9,1
542,만점이 아깝지 않은 오랜만에 웰메이드 상업영화. 재미+감동. 연기에선 완벽에 가까운 등장부터 압도시키는 포스의 허준호. 부산사투리를 완벽하게 소화해내는 인생작을 만난 조진웅. 말하면 입아픈 생일에서 최고의 연기를 보여줬던 설경구. 언제봐도 이젠 유해진처럼 반가운 얼굴의 진선규.  아름다움을 책임지는 김사랑까지  베스트 캐스팅의 배우들의 케미가 아주 끝내주었던 선물같은 영화.,10,1
543,부산만 아름답고 억지스러운... ㅜㅜ 돈이 아깝네요,1,0
544,세상에.. 이딴영화를만드는건 범죄다..  업사이드 하위호환버전 아류작.. 제대로만든것도아니고 억지감동에 억지전개에 실소가나올정도로 어이가없는 급뜬금 조폭스토리........ 감독이름외워놓고 다음부터는무조건피한다,0,0
545,웃음코드가 진빼이임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,1
546,뻔하디 뻔한 영화지만..억지로 쥐어 짠 설정도 있지만..재밌는 영화!! 흔한 설정의 스토리를 배우들이 몰입감 있게 만든 영화..재밌게 잘 봤네요~,10,1
547,방금 보고나옴 울면서 웃음 ㅜㅜ,10,1
548,부산 조폭 시한부라는 질리디질린 반찬을 감칠맛나게 비벼낸 참기름 설경구 고추장 조진웅,10,1
549,식상한 조폭을 소재로 했으나 그래도 다른 내용들이 섞이면서 많이 순화된 느낌.  간만에 영화네 나온 허준호 배우님도 반가웠고 크게 빵빵터지는 웃음은 없었지만 그래도 훈훈한 결말이 맘에 든다.  거기에 아름다운 부산야경은 덤.   ,7,1
550,"조진웅 연기 맛깔지고, 지루한줄모르고 시간보냄",9,1
551,넋놓고 보기 딱 좋은 영화 ,10,1
552,부산이 아름답다 영화도 재밌다,10,1
553,삼류 삼류 삼류 삼류.,0,0
554,지금 막 봄 겁나 재미있네 시간가는줄 모름,10,1
555,빵빵터진다는 말이 맞는듯 합니다. 계속 웃었어요,10,1
556,간만에 빵!터짐ㅋㅋㅋ,9,1
557,조폭미화는 그닥.. 배우들의 연기가 좋습니다. 허준호 카리스마 ㄷㄷㄷ 뻔한 전개이지만 볼만은 해요,6,1
558,시간 때우디론 최고임. 근데 여운이 없는 영화,8,1
559,킬링타임으론 최고인듯 개인적으론 극한직업.엑시트보다 좋았음!!조진웅 까불거리는 양아치연기 대박!!,10,1
560,공짜로 봐서 다행인 영화  반전은 없고  그나마 배우들의 연기가 좋아 참고 본 영화,5,0
561,아주 재미 있었음. 내용도 웃음의 코드와 감성적 코드 모두 진빼이..... ^^,10,1
562,"극한직업, 엑시트 이후 또한번의 재미... ~  요즘 살기 힘들어 짜증나는데 웃게 해줘서 고마운 영화.  웃음.. 화해... 뻔한듯 신선하고, 가벼운듯 진지한 영화...  깔깔 웃다가 눈물 흘리다가 다시 까르르 웃다가 흐뭇해짐..  명품 연기는 덤...  설경구 배우의 자연스러운 연기는 톡톡튀는 다른 캐릭터들을 부드럽게 중화해주었음. ",10,1
563,예상대로 너무 뻔한 스토리.. 감동도 없다.. 옆자리 여자 온갖 리액션 다하고 재미없는데 박장대소하고.. 그럴거면 집에서봐라 제발,6,1
564,"뻔한 알탕영화. 조폭들의 우정과 사업성공 미화, 식상한 스토리, 영화 1%의 우정 따라하기 등......... 내 시간과 돈이 아까웠음. 내 옆에 50대 아주머니는 재미있게 보심. ",1,0
565,웃을수있음..,9,1
566,맘 끌리는데로 가서 보세요 웃음도 있고 볼만해요~,7,1
567,그런데로 볼만해요 추천합니다,8,1
568,그냥 맘편히 웃고 즐길수있는  영웅본색 같은 영화,7,1
569,연기지렸고 코믹은 더 지렸음 ,10,1
570,굿,9,1
571,조진웅 연기는 늘 믿고봅니다^^,9,1
572,"조진웅씨가 연기 잘하는건 알고 있었지만, 코믹 연기가 저렇게 잘 어울릴줄 몰랐어요. 마지막 진선규씨와의 장면은 진짜 대박예요. 영화 꼭 보세요. 웃음과 감동 다 느낄수 있을거예요.",10,1
573,진짜 너무 웃겨요,10,1
574,조진웅과 진선규땜에 많이 웃었음..!  적극추천하고 싶진 않으나 킬링타임용으로 볼 만 하네요.,8,1
575,생각 안하고 봤다가 너무 재미있고 감동적이기까지 완벽한 연기에 시나리오도 좋았어요,10,1
576,가볍게 보기좋음 웃음도 있고 감동도 있고 프랑스영화랑 비슷한거 감안해도 볼만함,7,1
577,졸잠,10,1
578,감동적이엇어요 오랜만에   허준호씨보게되어  좋앗어요 조진웅씨    화이팅,10,1
579,남편과 함께보고 난 뒤 많은 이야기를 나눴어요 웃음과  감동이 함께하는 좋은 영화에요,9,1
580,"재미, 진한감동 영화다운  한국영화  참  잘보고 왔습니다. ",10,1
581,재미도 있고 감동도 있고.  잘 보고 왔어요^^,10,1
582,"프랑스영화 Intouchables의 설정을 많이 가져오셨는데, 저작권료는 지불하셨는지요?",6,1
583,내가 다시는 평점보고  영화안본다,2,0
584,몇달 전에 개봉한 외국영화를 한국에서 만든 것 같았는데 그 외국영화보다 재미없었어요. 그 외국영화는 재산이 많응 기업가고 좋아하는 여자와 결합을 하는 거지요. 조진웅 역활에 흑인 배우가 나오고요 ~^^ 그래서 아주 재미없었어요. ,1,0
585,설경구내면연기 조진웅 밀도있는 연기와 허준호연기 모두 퍼팩트한영화  퍼팩트맨 완전강추 스트레스해소,10,1
586,아주 재미있게 잘 보았습니다. 꼭 보세요,9,1
587,조진웅의 터닝 포인트가 될수 있는 작품.의외로 빵빵 터지고 재미 있었다,9,1
588,....,0,0
589,프랑스 영화 언터처블 1%의 우정 이랑 살짝 비슷한 요소 있긴한데 더 심층적이고 스토리가 잘 엮인데 괜찮았음.  극한직업이나 돈아까운 엑시트보다 훨 나았던듯.,8,1
590,허준호  카리스마 끝장 조진웅 연기 대단해요  너무매력적입니다 잼나게 봤어요 뻔한스토리랄수도 있지만  돈아깝지않습니다,10,1
591,조진웅씨 연기 끝내주네요! 웃음과 감동이 있네요! 모처럼 머리 복잡하지 않게 영화 봤네요!,10,1
592,방금 보고왔어요 오~~재밌어요 시간가는줄 모르고 봤어요 웃고 울고  배우님들 연기까지 굿,10,1
593,첨에는 코믹이다가 중간부터 감동이 쿵!!!~~ 찡하고 웃기고~재밌고 슬프고 여운이 많이 남는 영화에요. 꼭 보세요!!! 언터처블과 많이 다르던데~~~~ 영화는 그냥 영화로 보면좋겄네요~~~,10,1
594,조배우 연기 쩔어요 부산배경이라 더 다가왔는데 생활연기 정말 쩌내요. 내용도 따뜻해서 좋았어요. 좋은 영화입니다. 추천해요.,10,1
595,업사이드 영화 표절이넹.,2,0
596,ㅋㅋㅋㅋㅋ생각보다 훨 웃겻음 계속  터짐,10,1
597,진빼이~,10,1
598,진짜 후회하지 않아여^^,10,1
599,두번봣어요! 남자친구랑 한번 엄마아빠랑 한번 두번다 실컷 웃다 나왔습니다 ㅋㅋㅋ 추천합니다!!,10,1
600,예고편만 봐도 알겠다,2,0
601,뻔한 스토리... 진짜 별로..  조진웅 연기와 허준호 카리스마는 인정. 그외엔 꽝.,1,0
602,개봉하자마자 봤는데 배우들의 연기가 아깝네요. 억지스러운 감동 억지스러운 내용전개,0,0
603,수고많았습니다.,5,0
604,"오늘 보고 왔어요~기대없이 봤는데ᆢ 오~~저는 재밌게 봤어요 배우들의 명품 연기와  잔잔한 감동과 가슴찡함, 인간미 넘치는 인생살이(?) 등등  지루하지않게 끝까지 봤네요^^",9,1
605,웃고 울고 배우들의 연기 넘 좋았습니다,8,1
606,너무재미있게보았고눈물샘도자극하고웃음도선사하고대박날것같은느낌입니다,10,1
607,너무  재밌어요  ㅠㅠㅠㅠ,10,1
608,별 기대않고 봤는데..넘 잼있네요.  특히 영웅본색 관련부분ㅋ 환장했음돠. 조진웅 연기 최고!,10,1
609,조진웅짱,10,1
610,조진웅 때문에 실컷 웃었다 감동도 있고 기대한거 보다  훨 재밌었다~,0,0
611,한국판 0.1%우정~~  웃긴포인트 3군데 있습니다.  누구나 빵터지는 ㅋㅋㅋ  나름 재미있습니다^^,10,1
612,휴일전날~퇴근후  그냥  실컷  웃으면서 보고 집가서 쉬기 딱 좋은 영화!,8,1
613,배우들의 연기력은 좋다. 근데 뭔가 아쉽다. 스토리도 그렇고 엔딩도 그렇고.,5,0
614,남편이랑 오랜만에 재미나게 본 영화입니다~ 조진웅 연기 최고~,10,1
615,영웅본색 친구같은 영화 옛날생각납니다~,9,1
616,이멤버 리멤버~,9,1
617,시사회에서 여자친구랑 같이봤는데 정말 많이 웃었습니다 평점이 왜이리 낮은진 모르겠는데 많은 기대없이  보면  좋을꺼 같네요^^,10,1
618,시사회로 봤는데 기대없이 봐서 그런지 너무 웃겨서 많이 웃었습니다. 조진웅 진짜 하드캐리!!,10,1
619,너무 재미있었어요~~ 웃다가 놓친 장면이 많아서 한번 더 보고싶음 ,10,1
620,뻔한 전개로 시작하자마자 끝이 보입니다..,2,0
621,가볍게 웃으며 보기 괜찮아요. ,10,1
622,아내랑 같이 재미있게 봤습니다. 영화는 영화일뿐...,10,1
623,믿고보는 조진웅....,8,1
624,너무 재미있네요 웃다찡하다다시웃다ㅋ,10,1
625,한물간 조폭과 전직악덕 변호사의 억지감동 쥐어짜기는 10여년전에나 익숙한 방식,5,0
626,보는 내내 웃다 나왔습니다  잼있네요 감동코드도 좋고요,10,1
627,가볍게 보기 좋네요,8,1
628,조진웅 개 웃김 ㅋㅋ,10,1
629,굿,8,1
630,"간만에 웃고왔네요 가슴찡한부분도 있네요 재미있게 잘봤고 조진웅,설경구 합이 잘맞아요..",9,1
631,재미.감동~조진웅의 멋진 연기.설경구의 멋진 연기.진선균의 까불거리는 캐릭터~완벽했습니다. 간만에 정말 재밌는 영화봤네요~^^,10,1
632,재미있게 잘보고옴 다들 연기 잘하시고,10,1
633,잠자기도 아까워서 중간에 나온 최악의 쓰레기영화,1,0
634,진짜 욕하고 싶은 영화다 예전에 스파이더맨파프롬홈이 하루 빨리 개봉하니까 충무로가 온갖 욕들을 다 했지 그런데 이영화 개봉일보다 5일전에 개봉했다 cgv에 가는데 개봉하고 있더라 얼마나 관객들이랑 외국영화를 무시하면 이따위 식으로 하나 참으로 역겹네 이따위 쓰레기 영화를 만들면서 뭐 관객들한테 봐달라고 요구하나 참 역겹네 보는 인간들이 이상하다 ,0,0
635,대놓고 언터쳐블이라 ㅠㅠ 연기는 좋았어요오,5,0
636,젬 없어요. 돈이 아끼비....,2,0
637,조진웅 사투리 연기 진짜 네이티브ㅋㅋㅋㅋ 명품 코미디일세,10,1
638,진짜 보는 내내 웃다 나왔습니다 ㅋㅋ 설경구 조진웅 진선규 케미가 미쳤어요 ㅋㅋㅋㅋ,10,1
639,조조로 봤는데도 후회감 드는 영화 배우들이 아깝다,1,0
640,재미없어요,1,0
641,노잼,1,0
642,왜 그래? 관객들이 언터처블 영화를 모를 줄 아는가?,5,0
643,연기 잘하는 사람들을 모아놓고 무슨 짓을 한건지...,1,0
644,제목이 뭔가싶지만 부산사람 특징이나 진웅 연기가 웃겨가지고 재밌게 봤어요ㅋㅋㅋㄱ 부담없이  가볍게 잘봤습니다,8,1
645,별로 재미없어 보인다,0,0
646,조진웅씨 캐릭터가 착붙이네요. 재미있게 봤습니다.,9,1
647,언터쳐블이 자꾸 오버랩됨... 중간에 좀 지루하기도 하고 깡패가 된 걸 정당화하는 논리까지... 시원한 구석이 별로 없었다. 그래도 웃기기는 해서 8점. ,8,1
648,조진웅 하드캐리! 시사회에서 보고 실컷 웃다가 나왔습니다 ㅎ 재밌어요 ㅎ,9,1
649,조진웅씨 양아치 연기 재미있었어요 중간중간에 웃긴 장면도 많았고요 ㅎㅎ 웃음과 슬픔을 같이 느낄 수 있는 영화입니다 ㅎㅎ,10,1
650,조금은 어지럽고 지루하지만  재미있습니다,8,1
651,아~~조진웅 연기 죽임,10,1
652,"세상에 0점짜리 예술이 있을까요? 평점은 생각을하고.. 흥미로운 이야기입니다.  영화는 대리 만족 아닐까요? 어려운 현실속에 의리를 지키고,  마지막 가는길에 후회 없게 살았으면 하는 작은 이야기.. 볼만합니다.",8,1
653,"주제가 뭔지? 제목이 뭘 의미하는지? 모르겠다. 부산 명소+조진웅 연기 보느냐 관람했다. 메시지도 불분명, 구성도 엉성, 인물간 관계도 소개가  박하고 라스트 씬은 황당하기까지",7,1
654,오늘 선 개봉작 보다 나왔다.  해도해도 너무한다.  진짜 돈아깝다...  장르가 코미디 아님.  이것은 다큐임. ,1,0
655,ᆢ,7,1
656,진짜 최고입니다 너무 재밌고 웃기고 감동적인 영화 적극추천 합니다!!! 너무 재밌게 봤어요ㅠㅠ,10,1
657,언터처블? 업사이드? 구성 전개가 불을 보듯 뻔한데 오리지널 스토리라?,5,0
658,재밌어용,10,1
659,느와르 버전 언터처블 '퍼펙트맨' 또다른 속 깊어지는 우정을 느낀다.  놀람소생곡으로 영웅본색 당년정도 재밌다.^^,8,1
660,울다가 빵터지기는 처음!! 진짜 웃기더라!! 인생에 진정한 친구 한명은 꼭 있어야된다!!,10,1
661,"언터쳐블 상권 사오거나 리메이크도 아니고, 그냥 표절임. 감독은 입장 표명하라. 애꿎은 배우들만 욕처먹이지 말고..",1,0
662,"설경구 아직도 영화찍냐...돈 떨어졌냐...니 영화는 다운로드로 시간도 아깝고, 추석특선도 아깝다..",0,0
663,재밌었어요~ 가볍게 보기 좋았고 부산 사투리가 어색하지 않아 좋았네요~,10,1
664,대 놓고 표절한 쓰레기 영화 ,0,0
665,조진웅배우님   보러가자 ^^조진웅배우 만나면좋겠다  페펙트맨 영화 기대해요  ^^  조진웅배웅 그림 그려요   선물드립니다  ^^   ,10,1
666,시사화봤는데~~~ 연기 진짜 잘 해서 시간가는줄 몰랐어요~^^ 오랜만에 많이 웃었어요^^,9,1
667,조진웅 연기 잘한다 생각 하면서 봅. 물론 설경구 기본이지,9,1
668,최고 최고 최고!!!! 꿀잼,10,1
669,화이팅,10,1
670,시사회봤어요.연기는 나무랄데없으나 언터쳐블이 자꾸 오버랩되서 집중이 잘 안되었네요,6,1
671,재미있어요.~,10,1
672,그냥 좀 웃고 나오면 됨,7,1
673,영화 시사회를 다녀와서 처음으로 평점 써봅니다.. 기대하셔도 좋아요.. 정말 재미있게 즐겁게 잘봤습니다... 정말 재미있어요.... 추천합니다,9,1
674,평점에 비해 연기력과 연출력이 뛰어나네요. 결말은 좀 그렇지만~ 그냥 웃으면서 볼영화,9,1
675,개꿀잼ㅠ 또보고싶어요!,10,1
676,거지같은 시나리오에 거지같은 연출.... 말도안돠는 설정과 상황... 배우들이 불쌍...조진웅 좋아하지는 않는데 그래도 이정도라도 뽑아내느라 고생했을것이 눈에 보인다...  그나마 미스터리 보다는 낫다,2,0
677,진빼이 영화임 개꿀잼~,10,1
678,가볍게 보기 재밋는영화에요 연기력이 무엇보다 진국,10,1
679,ㅋㅋㅋㅋ가볍게 보기 딱좋아요~~ 진빼이!!  진짜 배꼽빠지게 웃긴포인트 넘많ㅋㅋㅋㅋ,10,1
680,전형적인 한남감성 영화^^,1,0
681,뻔한 영화 평이한 스토리. 삼류 건달 소재에 꾸겨넣은 억지 코미디. 허준호의 눈빛만이 살아있다,4,0
682,시사회 봤고 진짜 존잼 ㅋㅋㅋ 어이없게 웃김. 불편해보일 요소를 편집한 느낌이 있음. 가족끼리 보기도 좋음. 크게 잔인하지 않음. 설경구 조진웅 케미 좋고 진선규도 개웃김 허준호 몸 장난 아님. ,10,1
683,한국영화보고 별점쓴적 첨이다요 찐짜 꿀잼 진빼이다,10,1
684,"완전 잼있는데 평점 왜이러죠 ㅠ 부산 사투리도 정겹고 연기도 좋고 코믹요소도 많고, 찡한 부분도 있었어요 (9점인데 다른분 평점이 넘 낮아서 10점)",10,1
685,식상한연기 식상한얼굴 설경구,1,0
686,진짜 개씹노잼,2,0
687,설경구네.,1,0
688,예고편 존웃ㅋㅋㅋㅋㅋ조진웅 설경구 조합이면 보러가야지,10,1
689,ㅋㅋㅋㅋ스틸만봐도 개존잼,10,1
690,보고 싶네요. ㅎㅎㅎ,9,1
691,시사회 잘봤습니다  생각없이  웃고 웃고 또 웃고   외국영화랑 다른것같아요 장애라는것만 같고 ,10,1
692,홍콩느와르에 미쳤던 인간들 모여서 만든영화 총이었으면 딱 홍콩,9,1
693,언터처블 + 미 비포 유 여기에 조폭을 첨가하면 이 영화가 나옴 언터처블 에서는 지원금을 받으려고 서류에 도장을 찍어 달라 하다가 친해지고 미 비포 유 에서는 존엄사 한다해서 버킷리스트 만들어서 친해지고 나중에 유산을 물려줌,1,0
694,"⟨언터쳐블:1%의우정⟩, ⟨업사이드⟩ 영화 컨셉 그대로 따와서 상황만 조금 바꾸고 a급 배우 출연시켜 우려먹고 우려먹고.... ⟨업사이드⟩는 ⟨언터처블⟩ 정식 판권 구매해서 리메이크라도 했지, 이건 뭐임..",0,0
695,충북 혁신도시에서.. 9.18. 시사회 봤습니다. 오랫만에.. 재미난 한국영화입니다. 코믹 + 액션(조금) + 감동.. 잘 머무린 영화네요..  꼭 보세요~~잼나요.. 부부동반 봤습니다.,9,1
696,"어제 시사회에서 봤습니다. 2일전에 개봉작 예스터데이도봤을 정도로 영화광의 입장에서 올여름 흥행작인 엑시트도 재미있었지만  퍼펙트맨이 내용면과 코믹, 감동면에선 더 잼납니다. 믿으시고 보세요.  강추합니다.  참조  부산의 명소 많이나옵니다  영화초반에는 1%의우정 이라는 영화가 넘 많이 생각납니다.",10,1
697,"오늘 시사회에서 봤는데 정말 재밌더라 조진웅 연기도 일품이었고 진선규와 영화 ""바람""에서 인상 깊었던 지승현 연기 너무 좋았고 허준호 또한 일품 설경구는 개인적으로 싫어 하지만 영화는 정말 잼있음 간만에 웃었다 ~~~",10,1
698,부산의 야경 명소 다 나옴~~ㅋ 조진웅씨 연기가 정말 멋집니다,9,1
699,연기잘하는 배우들의 코믹함  역시 넘 잼있었어요  최고♡,7,1
700,예고만봐도 웃겨. 꼭보러가야지.ㄱㄱ,10,1
701,주연배우들 연기 진짜 잘하네요 그게 끝.,3,0
702,"혹시 프랑스어 잘 하시는분들 ""언터처블 : 1%의 우정 (2011)"" 영화 제작사에  문의 넣어 주실 수 있나요? 뭔가 너무 비슷한거 같아서...  판권 구매 안했다면...참 씁쓸하네요....아무리 소재가 없기로서니.. ",0,0
703,취준생 아들과 함께 시사회 다녀 왔습니다. 옛말에 깡패는 단무지 맛이라고...ㅋㅋ,8,1
704,시사회 보고   금방 들어왔네요. 스토리 좋고  배우님들의  연기  최곱니다.  코믹과 감동도 있고.. 재미있게 잘  봤어요.,8,1
705,간만에 신나게 웃고 울고 너무 즐겁게 본ㅋㅋ,10,1
706,어제 영화 시사회 봤어요~ 예상의외로 쨈나게 봤어요 조진웅 정말 아주 짝짝붙는 대사 꾿!!!!!!! 설경구 진선규 그리고 허준호  으악 죽이데요 카리스마 쨩!!!!!!,10,1
707,잼남 강추ㅋㅋ 꿀잼ㅋㅋ,10,1
708,설경구 조진웅 그리고 진선규까지 믿고 보는 배우들이넹ㄷㄷ 완전 꿀잼일듯,10,1
709,캐스팅 미쳤다... 월간 진선규님까지ㅠㅠ 퍼펙트맨 기대,10,1
710,ㅋㅋㅋㅋㅋ아니 설경구랑 조진웅 작심하고 연기했네ㅋㅋ개잼잇을거가틈,10,1
711,"조진웅,,설경구,, 꿀잼조합!! 안볼이유가없다ㅎㅎ",10,1
712,이 조합이면 믿고 꼭봐야지 ㅋㅋㅋ 빨리보고싶어요,10,1
713,캐스팅이 장난 없다ㅋㅋ 꼭 보러 가야쥐,10,1
714,캐스팅 대박 ㅎㅎ 기대 되네요!! 진선규는 사랑입니다~,10,1
715,설경구 조진웅 ㄷㄷ 두 배우다 겁나 좋아하는데 꼭 본다 ㅋㅋㅋ,10,1
716,조진웅 설경구 조합이면 무적권 예매각이다!,10,1
717,지눙씨 사랑해.. 꼭 보러갈게요ㅠㅠ,10,1
718,완전 웃김. 설경구와 조진웅 왜 이제야 만났지?! ㅋㅋ,10,1
719,.,0,0
720,1%의 우정이 생각나는건?,0,0
721,이 영화 표절같은데??? 예전영화 언터쳐블 이라는 영화하고 너무 비슷하네....이거 고소 당하겠는데....  한국영화 한심하다 정말....ㅠㅠ,1,0
722,좋아하는 배우들 투탑 영화! 완전 기대중 ㅠㅠ,10,1
723,기대만땅,10,1
724,헐..예고보고 기합 리메이크가 아니고 표절이라고요?????,0,0
725,다음 뭐하는거냐? 왜 '이 영화와 공통점이 있는 추천영화'에 '언터처블'하고 '업사이드'는 뺐냐? 니들이 봐도 너무 똑같지?,5,0
726,판권은 사온 다음에 만드는 기가? 아니믄 그냥 대충 비슷하게 짝뚱 만든기가,6,1
727,언터처블 한국판인가요? ,7,1
728,기대,10,1
729,아름다운 배경들 속에 두배우의 연기가 녹아 들어 우정과 웃음이 있고 억지스럽지 않은 가슴 뭉클함.. 그래서 더욱 빛나는 영화! ☆퍼팩트맨☆ 힐링하는 시간! 조진웅배우 열연속 계속 흥얼거리게 되는  영웅본색 장국영  '당년정' 정말 재미있는데... 아쉽네요ㅠㅠ,10,1
730,언터쳐블 짝퉁 냄새가 여기까지 나네,1,0
731,볼 만할꺼야!,10,1
732,기대하고있어요^^,10,1
733,기대돼요 진짜 ㅠㅠ,10,1
734,아 기대된다,0,0
735,이 시대최고의 액션 등,10,1
736,굳굳굳,10,1
737,사실적이지도 않고 웃기지도 않고,1,0
738,왜케 평점이 낮지? 재미도 감동도 조운디,10,1
739,재밌는데 평점이 왜케 짜지?,9,1
740,기대이상,8,1
741,재밌어요,8,1
742,너무 재밌게 봤어여~,10,1
743,넘 잼있게 잘봤어요,10,1
744,재미와 감동,10,1
745,.,1,0
746,좋은 영화임👍,10,1
747,조진웅 연기 실화냐... 조진웅 영화 중에 연기 젤 잘한 영화인 건 확실한 것 같습니다... 그리고 재미와 감동에 적절한 조합이 최고였습니다...,10,1
748,두 남자를 엉성한 영화에 낭비하는 법,4,0
749,언터처블 1%의 우정  보고오시길,0,0
750,너무 말이 안되는거 같아서 1점 등록했는데 그건 너무 짠거 같고 요정도가 맞는거 같다.,4,0
751,재밌게잘봤어요,10,1
752,넘 즐겁게 봤습니다. 간만에 가슴 따뜻해지는 코미디. 요즘 넘 폭력적이고 자극적인 영화만 보다가 간만에 감동받았네요.,8,1
753,감독이 시나리오보고 이건 언터처블 짝퉁이란걸  못느끼고 그냥 만들었다면 참 수준 미달인듯.,1,0
754,딱6점짜리영화 ,6,1
755,진짜 울다웃다 하며 본 영화,10,1
756,간만에 아주~ 재미나게 본 영화입니다 ,10,1
757,감독의 b급 개그 감성ㅎㅎ,10,1
758,마지막에 핸폰받고 웃던데ᆢ  뭔의미예요?,4,0
759,심플리티 한계,6,1
760,넷플릭스에서 보다가  진짜 ㅅㅍ 욕하나요. 시나리오 ?판,0,0
