,document,score,label
423,엄청 재미날것 같아요~  넘넘 기대됨!!!! ,10,1
424,또 한번 더 볼려구요 제발 상영관이랑 시간 좀 늘려주세요!!,10,1
425,기대 만땅 입니다. 대박 기대^^ 자막 버전 늘려 주세요.,10,1
426,완전 기대됩니다!!!!!,10,1
427,드디어 개봉일이 떴네요. 대박 났으면 좋겠어요!!,10,1
428,라이언 킹보다 더 잼나게 봤습니다~ 퇴근후에도 볼수 있게 자막버전 상영관이 늘려 주세요~,10,1
429,조조로봤는데 내일표를 또 끊었다. 다시봐야 알것 같은 부분이나 다시보고싶은 장면이 많아서 자꾸 생각남ㅋㅋ 국산애니매이션의 재발견! 깔깔거리다가 조금 울먹한 순간이 있다. 딴생각 할 겨를 없이 영화가 끝나버림 간만에 진짜 재밌게 본 영화! 한국애니힘내라!,9,1
430,언제개봉하나요?,10,1
431,좋은 의미를 가진 영화,10,1
432,정말 정말 기대합니다 ♥ ,10,1
433,기대되네요~~~,10,1
434,기대되요,9,1
435,재밌네요~더빙판도 봐야겠어요. ,10,1
436,디즈니 영화인줄!! 대박~ 결말이 전혀 한국영화 같지 않네요~,9,1
437,외모지상주의의 문제점을 자라나는 세대에게 어떻게 전달할 수 있을지에 대해 생각을 많이 한 구석이 보이지만 정작 페미니즘 진영에서 곡해되어 버린 작품. 오해가 풀렸으면 좋겠는데...,9,1
438,이런 만화가 우리나라 만화라는게 자랑스럽다,8,1
439,국산 애니가 발전하는 계기가 되기를... ,10,1
440,"ㅎㅎ   이거 재밌음.   스토리각색 좋고,  콸러티 훌륭하고, 게다가 국산감독.    클로이모레츠 좋았음.   더빙도 상당히 매력적일듯.     그나저나 스크린 좀 늘리면 이거. 수백만 충분히 간다. ",9,1
441,애들보긴 좋을지도 어른들은 유치하지만 참고 보면 볼만 함,6,1
442,코르셋 꽉꽉 조여주는 애니!!!  여자는 다 필요없고 날씬하고 예쁜것이 진리입니다^ㅁ^,1,0
